title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Samsung DDR5 SODIMM 32GB PC5-5600B-SA0-1010-XT M425R2GA3PB0,Samsung,135.00,4.21875,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/358101507935?campid=5339111681,Ebay,
Kingston Fury Beast RAM 32GB (2x16GB) 5200MT/s DDR5 Desktop Memory,Kingston,285.00,8.90625,USD,32,5200MT/s,Desktop,Used,https://www.ebay.com/itm/168071570307?campid=5339111681,Ebay,
Kingston 32GB DDR5-6000MT/s CL36 DIMM Kit of 2 Beast White RGB EXPO - 32 GB,Kingston,349.99,10.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/277631198588?campid=5339111681,Ebay,
G.SKILL Flare X5 16GB (2 x 8GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Desktop Mem,G.Skill,216.49,13.530625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/297861252751?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB DDR5 6000 (2 x 16GB) 288-Pin PC RAM (PC5 48000),Corsair,300.00,9.375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/406521250542?campid=5339111681,Ebay,
Team Group T-Force Vulcan 16GB DDR5-6000MHZ CL38 Desktop Gaming RAM Stick Black,Team Group,185.00,11.5625,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/336382832594?campid=5339111681,Ebay,
GSKILL 32GB DDR5 6400 Desktop RAM F5-6400J3239G16GA2-TZ5RK Intel XMP Ready Black,G.SKILL,399.99,12.4996875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/358093728323?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series DDR5 RAM 32GB (2x16) 6000MT/s CL30 Metallic Silver,G.Skill,425.00,13.28125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/187929816375?campid=5339111681,Ebay,
TeamGroup T-FORCE VULCAN 32GB (2x16GB) DDR5 6000MHz Desktop RAM Red CL38 AMD,Team Group,359.95,11.2484375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127604143897?campid=5339111681,Ebay,
Crucial - Pro OC Gaming 32GB (2x16GB) DDR5 6400MHz C38 UDIMM Intel XMP 3.0 & ...,Crucial,292.99,9.1559375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326645127313?campid=5339111681,Ebay,
*New Kingston 32GB(2x16GB) KF560C36BBEK2-32 FURY Desktop DDR5-5600 *334*sealed*,Kingston,359.99,11.2496875,USD,32,DDR5-5600,Desktop,New,https://www.ebay.com/itm/366113048392?campid=5339111681,Ebay,
Samsung 16GB PC5-38400 DDR5 4800 MHz DIMM Desktop Memory RAM (M323R2GA3BB0-CQKOL,Samsung,130.00,8.125,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/168054688298?campid=5339111681,Ebay,
Crucial DDR5-5600 SODIMM 96GB Kit (2x48GB),Crucial,650.00,6.770833333333333,USD,96,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/287051210629?campid=5339111681,Ebay,
 Corsair Vengeance RGB 64GB (2x32GB) DDR5-5200 PC5-41600 CL40 Dual Channel Black,Corsair,499.99,7.81234375,USD,64,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/198017314229?campid=5339111681,Ebay,
NEW SEALED! Crucial 16GB DDR5 4800 MHz SO-DIMM Memory (CT16G48C40S5),Crucial,129.00,8.0625,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/366100081751?campid=5339111681,Ebay,
2 8GB (16GB) Hynix DDR5 5600MHz PC5-44800 288-Pins UDIMM RAM HMCG78AGBUA08,SK Hynix,148.75,18.59375,USD,8,DDR5,Desktop,Open box,https://www.ebay.com/itm/136932122705?campid=5339111681,Ebay,
2 8GB (16GB) Hynix DDR5 5600MHz PC5-44800 288-Pins UDIMM RAM HMCG78AGBUA08,SK Hynix,148.75,18.59375,USD,8,DDR5,Desktop,Open box,https://www.ebay.com/itm/136932122705?campid=5339111681,Ebay,
TeamGroup DELTA RGB 32GB (16GBx2) DDR5 6000MHz RAM (FF3D516G6000HC38ABK),Team Group,269.99,8.4371875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/126577999619?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop Memory M,Patriot,175.49,10.968125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/306313286532?campid=5339111681,Ebay,
HMCG88AGBSA095N SK hynix 32GB 2Rx8 PC5-5600B  DDR5 SODIMM Laptop Memory,SK Hynix,312.90,9.778125,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/227167242999?campid=5339111681,Ebay,
SK hynix 32GB (2x 16GB) Kit DDR5 1Rx8 PC5 4800B SODIMM Laptop Memory RAM Laptop,SK Hynix,270.00,8.4375,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/127614146453?campid=5339111681,Ebay,
White T-Force Delta RGB DDR5 RAM 32GB(2x16GB) 5200 with XMP 3.0,T-Force,279.00,8.71875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/257258423725?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Deskt,Corsair,379.99,11.8746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/358046966921?campid=5339111681,Ebay,
*new Kingston 64GB KF556C40BBK2-64 FURY Desktop DDR5-5600(2x32GB) *sealed**624*,Kingston,699.99,10.93734375,USD,64,DDR5-5600,Desktop,New,https://www.ebay.com/itm/366113022959?campid=5339111681,Ebay,
Teamgroup 5600mhz Laptop Ddr5 32gb 1x32gb Stick,Team Group,199.99,6.2496875,USD,32,5600mhz,Laptop,Used,https://www.ebay.com/itm/376820116963?campid=5339111681,Ebay,
TeamGroup Elite 16GB (2X8GB) DDR5-4800 CL40 Desktop Memory Ram,Team Group,150.00,9.375,USD,16,DDR5-4800,Desktop,Used,https://www.ebay.com/itm/205960020819?campid=5339111681,Ebay,
🔥NEW Crucial Pro Overclocking 32GB (2x16GB) DDR5-6000 CL36 Desktop Memory🔥,Crucial,279.99,8.7496875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/157600047141?campid=5339111681,Ebay,
Crucial Micron 8GB Laptop DDR5 5600 MHz SO-DIMM Memory Module,Crucial,85.97,10.74625,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/389462542373?campid=5339111681,Ebay,
NEW CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 White Gaming!,Corsair,379.99,11.8746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/358047205585?campid=5339111681,Ebay,
Corsair Vengeance 32GB RAM (1x32GB DDR5-5200MHZ) Desktop Memory,Corsair,270.00,8.4375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/187914453008?campid=5339111681,Ebay,
T-Force Delta RGB 32GB (2 x 16GB) DDR5 6400 MT/s CL38 Desktop RAM EXPO XMP White,T-Force,359.95,11.2484375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267509064713?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB 32GB 2 x 16GB DDR5 6000MT/s CL30 White Memory XMP,G.Skill,340.00,10.625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/227168121235?campid=5339111681,Ebay,
Kingston 32GB KF556C40BB-32 FURY Black Desktop DDR5-5600(1x32GB) *test**more*243,Kingston,279.99,8.7496875,USD,32,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/366053488887?campid=5339111681,Ebay,
Crucial - Pro Overclocking 32GB (2x16GB) DDR5 6000MHz C36 Desktop Memory RAM,Crucial,274.99,8.5934375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187933797383?campid=5339111681,Ebay,
Samsung 1x16GB PC5-44800 DDR5 5600 MHz UDIMM Desktop Memory RAM M323R2GA3DB0-CWM,Samsung,218.50,13.65625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/116431974324?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 32GB 2 x 16GB DDR5 6000MT/s CL36 Silver Desktop Memory,G.Skill,359.99,11.2496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167977258593?campid=5339111681,Ebay,
V-COLOR Manta XSky DDR5 32GB (2x16GB) 6400MHz CL32 SK Hynix IC RGB Memory RAM,SK Hynix,359.94,11.248125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127602521359?campid=5339111681,Ebay,
SAMSUNG 16GB (8GB x2) DDR5 PC5-5600B Laptop RAM,Samsung,85.00,5.3125,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/116974453336?campid=5339111681,Ebay,
New Patriot Viper Elite 5 16GB 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Patriot,165.00,10.3125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/198014068086?campid=5339111681,Ebay,
Kingston 32GB DDR5-4800 UDIMM KVR48U40BD8-32 Memory RAM,Kingston,279.99,8.7496875,USD,32,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/227133205701?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB DDR5-6400MHZ RAM Memory Kit 2x16GB,Corsair,375.00,11.71875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205986039048?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB DDR5 RAM 64GB (2x32GB) 6000MT/s TESTED,G.Skill,589.99,9.21859375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/227167526131?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),Corsair,1150.00,8.984375,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/127613976904?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB 32GB 2 x 16GB DDR5 6000MT/s CL30 Black Memory EXPO,G.Skill,399.99,12.4996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/157598537455?campid=5339111681,Ebay,
G.SKILL F5-6400J3239G16GX2-TZ5NR 32GB (2x16GB)/ DDR5-6400 RAM Trident Z5 Neo RGB,G.Skill,379.99,11.8746875,USD,32,DDR5-6400,Desktop,New,https://www.ebay.com/itm/366106933580?campid=5339111681,Ebay,
Kingston Fury Beast RGB 64GB DDR5 RAM 4x16gb,Kingston,500.00,7.8125,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/205961906293?campid=5339111681,Ebay,
Kingston Fury Beast RGB 64GB DDR5 RAM 4x16gb,Kingston,500.00,7.8125,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/205961906293?campid=5339111681,Ebay,
G. Skill Flare X5 32GB DIMM DDR5,G.SKILL,320.00,10.0,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/168057582622?campid=5339111681,Ebay,
New Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Black,Team Group,205.00,12.8125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257293054058?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51,G.Skill,556.49,17.3903125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387056803297?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600MHz Laptop SODIMM RAM Kit PC5-5600B - FAST SHIPPING,SK Hynix,94.99,5.936875,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/116973197740?campid=5339111681,Ebay,
Patriot Viper Xtreme 5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Memo,Patriot,411.99,12.8746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306701826904?campid=5339111681,Ebay,
Corsair Vengeance 32GB (2x16GB) DDR5 6400MHz CL36 White Desktop Gaming Memory,Corsair,429.95,13.4359375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127612774688?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB 64GB DDR5 5200MHz 40-40-40-77 16Gbx4,Corsair,499.99,7.81234375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/227149135073?campid=5339111681,Ebay,
Crucial - Pro 128GB (2x64GB) DDR5 5600MHz C46 UDIMM Desktop Memory - Black,Crucial,963.99,7.531171875,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/197794079145?campid=5339111681,Ebay,
G.SKILL Trident Z5 NEO RGB 32GB (2x16GB) 6400 MT/s *AMD EXPO DDR5 *CL32* (White),G.Skill,429.95,13.4359375,USD,32,6400MT/s,Desktop,New,https://www.ebay.com/itm/257280194468?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF4D,Team Group,236.99,14.811875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/388610778809?campid=5339111681,Ebay,
Team Group Delta White RGB 16GB (2 x 8GB) RAM DDR5 6000 CL38 Ram EXPO XMP,Team Group,199.99,12.499375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/157590765498?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,453.49,14.1715625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306629593104?campid=5339111681,Ebay,
Patriot Signature Line Premium 16GB 288-Pin PC RAM DDR5 5600 (PC5 44800) Desktop,Patriot,180.49,11.280625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/306701826883?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 32GB (2x16GB) 6000MHz CL36 (CMH32GX5M2M6000Z36),Corsair,295.00,9.21875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/177748030414?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Des,Patriot,355.49,11.1090625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/295002725636?campid=5339111681,Ebay,
Samsung 16GB DDR5-5600 Laptop RAM SO-DIMM 1Rx8 PC5-5600B M425R2GA3BB0,Samsung,250.00,15.625,USD,16,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/267539467373?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 5600Mhz White Gaming,Corsair,409.95,12.8109375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127614419340?campid=5339111681,Ebay,
"Crucial Memoria de escritorio DDR5 de 32 GB, 5600 MHz  UDIMM de 288 pines",Crucial,250.99,7.8434375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397476922344?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo 64GB 2 x 32GB DDR5 6000MT/s CL30 Black Desktop Memory,G.Skill,567.81,8.87203125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/357983011515?campid=5339111681,Ebay,
Kingston FURY DDR5 64GB (2x32) RAM CL40 Beast 5200 MT/s Desktop Memory Kit,Kingston,520.00,8.125,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/187932901725?campid=5339111681,Ebay,
V-COLOR Manta XSky DDR5 32GB (2x16GB) 6400MHz CL32 SK Hynix IC RGB Memory RAM,SK Hynix,359.94,11.248125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127602521359?campid=5339111681,Ebay,
Kingston Fury RGB 16GB (2 x 8GB) PC RAM DDR5 5600 CL36 Memory EXPO,Kingston,184.99,11.561875,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/157598214198?campid=5339111681,Ebay,
Patriot Viper Elite 5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 CL30(PC5 48000) H,Patriot,350.49,10.9528125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/389171457580?campid=5339111681,Ebay,
TEAMGROUP T-Create Expert DDR5 RAM 32GB (2x16GB) 6000MHz CL30 DIMM ,Team Group,335.00,10.46875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/326945222251?campid=5339111681,Ebay,
32GB (2x16GB) RAM DDR5 6000MHz ADATA XPG Lancer Blade RGB AX5U6000C4816G,ADATA,399.99,12.4996875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/187931339783?campid=5339111681,Ebay,
Kingston 16GB HP52U40S8HA-16FRAE P/N:N16144 Fury RGB DDR5-5200 *tested*more*140*,Kingston,159.99,9.999375,USD,16,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/127606026285?campid=5339111681,Ebay,
G.SKILL Trident Z Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 8000 (PC5 640,G.Skill,617.99,19.3121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306300564669?campid=5339111681,Ebay,
NEW Kingston FURY Beast KF560C36BBEA 32GB DDR5 6000MT/s RGB Desktop RAM,Kingston,439.98,13.749375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/168065775884?campid=5339111681,Ebay,
SAMSUNG 8GB DDR5 RAM 1Rx16 PC5-38400 4800MHz M323R1GB4BB0-CQKOD DESKTOP MEMORY,Samsung,84.99,10.62375,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/267474701724?campid=5339111681,Ebay,
16GB SK Hynix 2x8GB DDR5 5600 1Rx16 PC5-5600B HMCG66AGBSA092N Laptop SODIMM RAM,SK Hynix,99.99,6.249375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/297919968864?campid=5339111681,Ebay,
