title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Crucial 64GB Kit Sodimm 2 x 32GB 262-Pin DDR5 5600 PC5-44800 Laptop Memory,Crucial,199.99,3.12484375,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/335242130048?campid=5339111681,Ebay,
Samsung 8GB DDR5 5600 PC5-44800 1Rx16 SODIMM Laptop Memory RAM M425R1GB4BB0-CWM,Samsung,24.99,3.12375,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/226407331965?campid=5339111681,Ebay,
Micron 8GB DDR5 SODIMM MTC4C10163S1SC48BA1 MTC4C10163S1SC48B Laptop Memory RAM,Micron,24.99,3.12375,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/225873228937?campid=5339111681,Ebay,
A-Tech 8GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Non-ECC Memory RAM 1x8GB,A-Tech,28.86,3.6075,USD,8,DDR5,Server,New,https://www.ebay.com/itm/225908524193?campid=5339111681,Ebay,
Corsair 64GB (2x32GB) DOMINATOR® TITANIUM RGB 4800MHz DDR5 - CMP64GX5M2B6000Z30,Corsair,269.95,4.21796875,USD,64,4800MHz,Desktop,New,https://www.ebay.com/itm/397047886218?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 64GB 32GBx2 6400MHz  DDR5 RAM,Corsair,210.00,3.28125,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/267429760435?campid=5339111681,Ebay,
TeamGroup T-Force DELTA RGB 32GB (2x16GB) DDR5 RAM 5600MHz (FF3D516G5600HC32BK),Team Group,79.99,2.4996875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/226915661240?campid=5339111681,Ebay,
Dell Memory Upgrade 16 GB - 1Rx8 DDR5 UDIMM 5600 MT/s SNP4N59RC/16G AC774044 RAM,Dell,119.95,7.496875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/177404242921?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6800 (PC5 54400) Deskt,Corsair,108.99,3.4059375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/365704829928?campid=5339111681,Ebay,
Team T-Force Vulcan 32GB (2 x 16GB)  PC RAM DDR5 6000,T-Force,85.00,2.65625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/136554882951?campid=5339111681,Ebay,
G.SKILL Trident Z5NEO RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 8000 (PC5 64000),G.Skill,150.00,4.6875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/317386031930?campid=5339111681,Ebay,
Crucial 16GB Double DDR5 4800MHz PC5-38400 RAM 288-Pin Desktop Memory 4800 uDIMM,Crucial,34.99,2.186875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/336140491583?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB memory module 48 GB 2 x 24 GB DDR5 8000 MHz,G.Skill,199.00,4.145833333333333,USD,48,DDR5,Desktop,Used,https://www.ebay.com/itm/297666403887?campid=5339111681,Ebay,
Crucial - Pro Overclocking 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memor...,Crucial,101.99,3.1871875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205117563745?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB Series 32GB DDR5-6000 PC5-48000 CL30 Dual Channel...,G.Skill,100.00,3.125,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/317383657853?campid=5339111681,Ebay,
Samsung 16GB (2x8GB) DDR5 5600MHz UDIMM Desktop RAM M323R1GB4PB0-CWM0L,Samsung,39.99,2.499375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257031591159?campid=5339111681,Ebay,
Micron 32GB DDR5 4800MHz ECC UDIMM CL40 Server Workstation MTC20C2085S1EC48BA1R,Micron,229.95,7.1859375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/127372407898?campid=5339111681,Ebay,
Hynix 16GB DDR5 5600 MHz PC5-44800 Non-ECC DIMM Desktop Memory RAM (HMCG78AGBUA),SK Hynix,57.04,3.565,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326367162267?campid=5339111681,Ebay,
Hynix 8GB DDR5 5600 MHz PC5-44800 1Rx16 SODIMM Laptop Memory RAM HMCG66AGBSA095N,SK Hynix,29.09,3.63625,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/226784077899?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 SODIMM 1Rx8 PC5-5600B SA0 1010 XT Single 16GB SODIMM RAM,SK Hynix,44.99,2.811875,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/226859151815?campid=5339111681,Ebay,
Crucial 64GB Kit (2x32GB) DDR5 4800MHz CL40 Laptop Memory CT2K32G48C40S5,Crucial,196.99,3.07796875,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/186900312230?campid=5339111681,Ebay,
A-Tech 16GB Kit (2x 8GB) DDR5 4800 MHz Desktop PC5-38400 DIMM 288-Pin Memory RAM,A-Tech,55.98,3.49875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/325470880728?campid=5339111681,Ebay,
Kingston DDR5 32GB 4800MHz ECC KSM48E40BD8KM-32HM Memory RAM unbuffered RAM,Kingston,149.00,4.65625,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/197496161018?campid=5339111681,Ebay,
Crucial Pro 48GB DDR5 5600MHz UDIMM Desktop Memory CP48G56C46U5,Crucial,109.00,2.2708333333333335,USD,48,DDR5,Desktop,Used,https://www.ebay.com/itm/286201591684?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 CL32 - White,T-Force,99.99,3.1246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187625317660?campid=5339111681,Ebay,
SK hynix  32GB DDR5 5600MHz UDIMM Desktop RAM,SK Hynix,99.99,3.1246875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/326807523721?campid=5339111681,Ebay,
Hynix 8GB DDR5 5600 MHz PC5-44800 1Rx16 DIMM Desktop Memory RAM (HMCG66AGBUA) x1,SK Hynix,28.86,3.6075,USD,8,DDR5,Desktop,Open box,https://www.ebay.com/itm/226784077892?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,50.49,3.155625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/388203617819?campid=5339111681,Ebay,
Kingston 16GB KF552C40BB-16 FURY Desktop DDR5-5200(1x16GB) ***tested**70**more,Kingston,36.99,2.311875,USD,16,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/127166270311?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Patriot,92.99,2.9059375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304502443561?campid=5339111681,Ebay,
Hynix 8GB DDR5-5600 SODIMM HMCG66AGBSA092N HMCG66AGBSA095N Laptop Memory RAM,SK Hynix,29.09,3.63625,USD,8,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/325888230877?campid=5339111681,Ebay,
8GB DDR5-4800MHz SODIMM Laptop Memory | SK hynix | Pulled From New Dell,SK Hynix,23.99,2.99875,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/365906626414?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,57.74,3.60875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/225908524195?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra 48GB (2 x 24GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Patriot,164.99,3.437291666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/297331904708?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 48GB (2x24GB) DDR5-6000 PC5-48000 CL30 XMP/EXPO PC RAM,Patriot,169.99,3.5414583333333334,USD,48,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176920647722?campid=5339111681,Ebay,
Crucial 32GB Kit 2 x 16GB 262-Pin DDR5 SODIMM 5600 PC5 44800 Laptop Memory,Crucial,112.99,3.5309375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/285684652107?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra 48GB (2x24G) DDR5-8000 PC5-64000 C36 XMP/EXPO PC RAM,Patriot,179.99,3.749791666666667,USD,48,DDR5-8000,Desktop,New,https://www.ebay.com/itm/177353076031?campid=5339111681,Ebay,
Mushkin Redline 96GB (2x48GB) DDR5 4800 MHz SODIMM Laptop RAM MRA5S480FGGD48GX2,Mushkin,219.95,2.291145833333333,USD,96,DDR5,Laptop,New,https://www.ebay.com/itm/125995626563?campid=5339111681,Ebay,
Crucial 32GB DDR5 4800MHz CL40 SODIMM Laptop Memory - CT32G48C40S5,Crucial,98.99,3.0934375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186035583234?campid=5339111681,Ebay,
PNY Epic-X 32GB (2 x 16GB) DDR5 6000 (PC5 48000) Desktop.,PNY,99.00,3.09375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/227006368707?campid=5339111681,Ebay,
Crucial 32GB Single DDR5 5600MHz PC5-44800 RAM 288-Pin Desktop Memory 5600 uDIMM,Crucial,97.99,3.0621875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/285695339682?campid=5339111681,Ebay,
V-COLOR Manta XSky DDR5 32GB (2x16GB) 6400MHz CL32 1.4V SK Hynix IC RGB Gaming,SK Hynix,177.46,5.545625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167844214129?campid=5339111681,Ebay,
Samsung 16GB PC5-38400 DDR5 4800 MHz SODIMM Laptop Memory RAM M425R2GA3BB0-CQK,Samsung,59.95,3.746875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/234729283627?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series (AMD Expo) DDR5 RAM 48GB (2x24GB) 8000MT/s,G.Skill,203.99,4.249791666666667,USD,48,DDR5,Desktop,Open box,https://www.ebay.com/itm/197635847021?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) PC Memory RAM DDR5 5600 - NEW (WHITE),T-Force,89.95,2.8109375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/157258884805?campid=5339111681,Ebay,
Mushkin Redline 96GB (2x48GB) DDR5 4800 MHz UDIMM Desktop RAM MRE5U480FGGD48GX2,Mushkin,199.95,2.0828124999999997,USD,96,DDR5,Desktop,Open box,https://www.ebay.com/itm/127005926494?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop Memory M,Patriot,45.49,2.843125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/306313286532?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,99.99,3.1246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387737947523?campid=5339111681,Ebay,
Kingston FURY Beast 16GB (2 x 8GB) DDR5 SDRAM Memory Kit RGB 5200MHz ,Kingston,54.99,3.436875,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/357711686312?campid=5339111681,Ebay,
Samsung 32GB 2RX8 PC5-44800 DDR5-5600 SODIMM M425R4GA3EB0-CWMOL Memory,Samsung,109.95,3.4359375,USD,32,DDR5-5600,Laptop,New,https://www.ebay.com/itm/167844973383?campid=5339111681,Ebay,
64GB DDR5 Dell CAMM 4800Mhz Ram Memory Module Laptop Notebook PC5 4800S-,Dell,399.88,6.248125,USD,64,DDR5,Laptop,Open box,https://www.ebay.com/itm/135594193956?campid=5339111681,Ebay,
Patriot Viper Xtreme 5 M 48GB (2 x 24GB) 288-Pin PC RAM DDR5 8000 (PC5 64000) Me,Patriot,189.99,3.9581250000000003,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/297252772515?campid=5339111681,Ebay,
Crucial 32GB 262-Pin DDR5 SODIMM 5600 PC5-44800 Laptop Memory CT32G56C46S5,Crucial,98.99,3.0934375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/285684655380?campid=5339111681,Ebay,
Kingston FURY Renegade 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 57600),Kingston,165.00,5.15625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/226732839574?campid=5339111681,Ebay,
Micron 16GB DDR5-4800 PC5-38400 1Rx8 DIMM Desktop Memory RAM MTC8C1084S1UC48BA1,Micron,63.38,3.96125,USD,16,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/326607676694?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5,G.Skill,144.89,4.5278125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/227013445053?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF7D,Team Group,92.99,5.811875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/297034871675?campid=5339111681,Ebay,
CORSAIR Dominator Titanium 64GB (2 x 32GB) DDR5 6000 Desktop Memory,Corsair,350.00,5.46875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/297661506242?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 RAM 64GB (2x32GB) 6000MHz CL30,Corsair,189.99,2.96859375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/227013173276?campid=5339111681,Ebay,
Samsung 8GB DDR5 4800Mhz SODIMM PC5-38400 CL40 1Rx16 1.1V SO-DIMM 262-Pin Lapto,Samsung,32.40,4.05,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/406270730604?campid=5339111681,Ebay,
Transcend DDR5 module 32 GB DIMM 288-pin 4800 MHz / PC5-38400 TS4GLA64V8E,Transcend,180.00,5.625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/126813462808?campid=5339111681,Ebay,
Team Group Elite Plus 32GB DDR5 4800MHz CL40 Desktop Memory RAM TPSD532G4800HC40,Team Group,68.00,2.125,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/236372292454?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,154.49,4.8278125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297665562815?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 DRAM 64GB (2x32GB) 6400MHz Memory CMH64GX5M2Y6400C32,Corsair,249.00,3.890625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/236368684072?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6,G.Skill,128.99,4.0309375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304632559533?campid=5339111681,Ebay,
Hynix DDR5 8GB 4800MHz PC5-38400 1RX16 UDIMM Desktop Memory Ram HMCG66MEBUA084N,SK Hynix,22.00,2.75,USD,8,DDR5,Desktop,Open box,https://www.ebay.com/itm/286828044914?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 Neo RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,201.52,6.2975,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166919475546?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desk,T-Force,166.99,5.2184375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/305786408597?campid=5339111681,Ebay,
G.SKILL Ripjaws SO-DIMM 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 4480,G.Skill,128.99,4.0309375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/385675195455?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),G.Skill,84.95,2.6546875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/285421834451?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 57,G.Skill,221.49,6.9215625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/296550511918?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Custo,Corsair,169.99,5.3121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/388698997132?campid=5339111681,Ebay,
*new Kingston 32GB KF556C40BB-32 FURY Black Desktop DDR5-5600(1x32GB) *sealed*03,Kingston,102.99,3.2184375,USD,32,DDR5-5600,Desktop,New,https://www.ebay.com/itm/127389854209?campid=5339111681,Ebay,
Samsung 1x 8GB DDR5 4800MHz PC5-38400 UDIMM M323r1gb4bb0-cqk OEM Memory Ram,Samsung,23.98,2.9975,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/256777915098?campid=5339111681,Ebay,
Crucial 48GB 5600MHz DDR5 SO-DIMM RAM PC5-44800 Laptop Memory CT48G56C46S5,Crucial,189.00,3.9375,USD,48,5600MHz,Laptop,New,https://www.ebay.com/itm/387745165929?campid=5339111681,Ebay,
Crucial 16GB Single DDR5 5600MHz PC5-44800 RAM 288-Pin Desktop Memory 5600 uDIMM,Crucial,53.99,3.374375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/256408596509?campid=5339111681,Ebay,
Dell Memory Upgrade 32GB - 2Rx8 DDR5 UDIMM 5600 MT/s SNP8D9M0C/32G AC774043 RAM,Dell,169.95,5.3109375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187559857174?campid=5339111681,Ebay,
G. Skill Trident Z5 RGB Series DDR5 RAM 96GB 2x48GB 6400MT/S Intel XMP 3.0 CL34,G.SKILL,350.00,3.6458333333333335,USD,96,DDR5,Desktop,Open box,https://www.ebay.com/itm/257141985413?campid=5339111681,Ebay,
Kingston FURY Beast 128GB (2 x 64GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Memory,Kingston,411.99,3.218671875,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/306379208493?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48,G.Skill,205.99,6.4371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387333734207?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (1x16GB) DDR5-5200 PC5-41600 CL36 UDIMM XMP/EXPO PC RAM,Patriot,55.99,3.499375,USD,16,DDR5-5200,Desktop,New,https://www.ebay.com/itm/176671270391?campid=5339111681,Ebay,
Samsung 32GB DDR5 5600 MHz PC5-44800 DIMM Desktop Memory RAM (M323R4GA3DB0-CWM),Samsung,143.31,4.4784375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/226489435994?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB  16GB) 288-Pin PC RAM DDR5  F5 6000,G.Skill,119.99,3.7496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/116816695728?campid=5339111681,Ebay,
G.SKILL Trident Z Royal Series 48GB (2 x 24GB) 288-Pin PC RAM DDR5 6800 (PC5 544,G.Skill,205.99,4.291458333333334,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/297264404548?campid=5339111681,Ebay,
G.Skill F5-6000J3038F16GX2-TZ5NR Trident Z5 Neo RGB Series 2x16GB DDR5 RAM,G.Skill,94.99,5.936875,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/197754327384?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop,Patriot,55.99,3.499375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/306222455948?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB (Intel XMP 3.0) DDR5 RAM 48GB (2x24GB) 8000MT/s New!!!,G.Skill,209.00,4.354166666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/167644977646?campid=5339111681,Ebay,
8GB DDR5 PC5-38400U DIMM Samsung M323R1GB4BB0-CQK Equivalent Desktop Memory RAM,Samsung,30.31,3.78875,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/326234528454?campid=5339111681,Ebay,
G.SKILL Trident Z Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 8000 (PC5,G.Skill,329.58,10.299375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167509995115?campid=5339111681,Ebay,
Samsung 8GB DDR5 SODIMM M425R1GB4BB0-CWM M425R1GB4PB0-CWM Laptop Memory RAM,Samsung,26.45,3.30625,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/325888230904?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 32GB (2x16GB) DDR5 RAM 5600MHz (F5-5600U3636C16GX2-TZ5RS),G.Skill,84.99,2.6559375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/127404563730?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 DIMM HMCG88MEBUA084N Desktop Memory RAM,SK Hynix,99.00,3.09375,USD,32,DDR5-4800,Desktop,New,https://www.ebay.com/itm/277347592127?campid=5339111681,Ebay,
Samsung 64GB 2Rx4 PC5-4800 EC8 RDIMM DDR5-38400 ECC Registered Server Memory RAM,Samsung,355.49,5.55453125,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/325888230901?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7600 -TZ5RS,G.Skill,198.98,6.218125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/317385292371?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (Black),Team Group,169.95,2.65546875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/157257579968?campid=5339111681,Ebay,
Crucial 32GB Kit 2 x 16GB 262-Pin DDR5 SODIMM 4800 PC5 38400 Laptop Memory,Crucial,99.99,3.1246875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/334780791486?campid=5339111681,Ebay,
G.SKILL Flare X5 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,G.Skill,190.00,2.96875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/267369434228?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5200 (PC5 41600),G.Skill,384.82,4.008541666666667,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/166727891865?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2x16GB) DDR5-6000 PC5-48000 CL30 UDIMM XMP/EXPO PC RAM,Patriot,112.99,3.5309375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176684879812?campid=5339111681,Ebay,
