title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA113N Equivalent Server Memory RAM,SK Hynix,161.99,10.124375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226296078626?campid=5339111681,Ebay,
32GB KVR56S46BD8/32 DDR5-5600MHz RigidRAM SODIMM Memory for Kingston,Kingston,269.95,8.4359375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186420377465?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 PC5-38400 1Rx4 EC8 RDIMM Server Memory RAM HMCG84MEBRA113N,SK Hynix,419.29,13.1028125,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/326798276711?campid=5339111681,Ebay,
SAMSUNG DDR5 5600 16GB SODIMM PC5-5600B-SA0-1010-XT - GREEN,Samsung,161.63,10.101875,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/167960011523?campid=5339111681,Ebay,
16GB DDR5 1Rx8 PC5-44800S SODIMM HP N38627-001 Equivalent Laptop Memory RAM 1x,HP,161.99,10.124375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/226296078594?campid=5339111681,Ebay,
Samsung 64GB DDR5 4800MHz PC5-38400 EC4 RDIMM Server Memory RAM M329R8GA0BB0-CQK,Samsung,732.37,11.44328125,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/227003257060?campid=5339111681,Ebay,
Crucial Pro OC Edition DDR5 kit 32 GB: 2x16 GB DIMM 6000Mhz CL36 CP2K16G60C36U5W,Crucial,259.99,8.1246875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/257226551104?campid=5339111681,Ebay,
T-Force Delta DDR5-5600 RGB Gaming Desktop Memory 64GB (2x32GB) Black,T-Force,349.99,5.46859375,USD,64,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/227092077049?campid=5339111681,Ebay,
Micron 16GB DDR5 5600MT/s PC5-44800 1Rx8 CL46 Desktop RAM MTC8C1084S1UC56BD1 – T,Micron,119.99,7.499375,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/127523046410?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800MHz PC5-38400 1Rx8 EC8 RDIMM Server Memory RAM (HMCG78MEBRX),SK Hynix,161.99,10.124375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326870595348?campid=5339111681,Ebay,
Working G.Skill Trident Z5 RGB DDR5 6000MHZ 16GB Deskktop RAM-Intel XMP 3.0-Read,G.Skill,135.00,8.4375,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/127504893424?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,1112.49,11.5884375,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306324161462?campid=5339111681,Ebay,
Crucial - Pro 32GB (2x16GB) DDR5 5600MHz C46 UDIMM Desktop Memory - Black,Crucial,260.99,8.1559375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205117559099?campid=5339111681,Ebay,
Kingston 16GB HP52U40S8MA-16FRAE P/N:N16144 Fury RGB DDR5-5200 *tested**more*81*,Kingston,83.99,5.249375,USD,16,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/365372994388?campid=5339111681,Ebay,
RAM DDR5 32GB (2x16GB) 5600MHz ADATA XPG Lancer Blade RGB AX5U5600C4616G-BLABRBK,ADATA,239.00,7.46875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/357949198613?campid=5339111681,Ebay,
"Crucial Pro 96GB DDR5 RAM Kit (2x48GB), 5600MHz Desktop Memory  CP2K48G56C46U5",Crucial,490.00,5.104166666666667,USD,96,DDR5,Desktop,Used,https://www.ebay.com/itm/236494001488?campid=5339111681,Ebay,
✔✔ G.SKILL Trident Z5 RGB 32GB (2 x 16GB) 7200 MT/s DDR5 *CL34* INTEL XMP,G.Skill,274.95,8.5921875,USD,32,7200MT/s,Desktop,Used,https://www.ebay.com/itm/257214285380?campid=5339111681,Ebay,
Dell Memory Upgrade 16 GB - 1Rx8 DDR5 UDIMM 5600 MT/s SNP4N59RC/16G AC774044 RAM,Dell,199.95,12.496875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/177404242921?campid=5339111681,Ebay,
Samsung 32GB DDR5 4800MHz PC5-38400 EC4 RDIMM Server Memory RAM M324R4GA3BB0-CQK,Samsung,473.24,14.78875,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/326607676700?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB 64GB (2 x 32GB) PC5-48000 (DDR5-6000) AMD EXPO CL 30,G.Skill,499.99,7.81234375,USD,64,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/205874987822?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB F5-6000J2836G32GX2-TZ5NRW memory module 64 GB DDR5,G.Skill,550.00,8.59375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/227104201716?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 RAM 32GB (2x16GB) 6400MHz- Black (CMH32GX5M2B6400C36),Corsair,300.00,9.375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/357955916299?campid=5339111681,Ebay,
✔✔ CORSAIR VENGEANC RGB 32GB (2x16GB) 6000 MT/s *CL36* (INTEL XMP) DDR5,Corsair,274.95,8.5921875,USD,32,6000MT/s,Desktop,Used,https://www.ebay.com/itm/267493198235?campid=5339111681,Ebay,
A-Tech 32GB DDR5 5600 MHz Laptop SODIMM PC5-44800 262-Pin Notebook Memory RAM,A-Tech,324.05,10.1265625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/225908524203?campid=5339111681,Ebay,
Crucial 16GB Kit (8GBx2) DDR5-5600 UDIMM,Crucial,124.99,7.811875,USD,16,DDR5-5600,Desktop,New,https://www.ebay.com/itm/326883463333?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB PC5-48000 DDR5-6000 RAM Memory CMH32GX5M2E6000C36,Corsair,399.96,12.49875,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/127521816729?campid=5339111681,Ebay,
Crucial 48GB DDR5 RAM 5600MHz 262-Pin Laptop Memory 5600 SODIMM CT48G56C46S5,Crucial,329.99,6.874791666666667,USD,48,DDR5,Laptop,New,https://www.ebay.com/itm/397154565841?campid=5339111681,Ebay,
Samsung 8GB DDR5 4800 MHZ 1Rx16 UDIMM DESKTOP RAM MODULE M323R1GB4BB0-CQKOD CL40,Samsung,59.99,7.49875,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/224901529508?campid=5339111681,Ebay,
Hynix 8GB DDR5 5600 MHz PC5-44800 1Rx16 DIMM Desktop Memory RAM (HMCG66AGBUA) x1,SK Hynix,88.48,11.06,USD,8,DDR5,Desktop,Open box,https://www.ebay.com/itm/226784077892?campid=5339111681,Ebay,
32GB DDR5 2Rx8 PC5-44800U DIMM Hynix HMCG88AGBUA Equivalent Desktop Memory RAM,SK Hynix,338.77,10.5865625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326234528450?campid=5339111681,Ebay,
SK hynix  32GB DDR5 5600MHz UDIMM Desktop RAM,SK Hynix,199.99,6.2496875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/336285592900?campid=5339111681,Ebay,
Crucial CT2K16G56C46S5 32GB DDR5 5600 SODIMM  RAM Kit (2x16GB) - Black,Crucial,220.00,6.875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/336314393735?campid=5339111681,Ebay,
TeamGroup ELITE 16GB DDR5-4800 DIMM TED516G4800C40BK Desktop Memory,Team Group,90.00,5.625,USD,16,DDR5-4800,Desktop,Used,https://www.ebay.com/itm/326888661097?campid=5339111681,Ebay,
Crucial 32GB Single DDR5 5600MHz PC5-44800 RAM 288-Pin Desktop Memory 5600 uDIMM,Crucial,299.99,9.3746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/285695339682?campid=5339111681,Ebay,
Samsung 32GB DDR5 5600MHz UDIMM Desktop RAM M323R1GA3BB0-CQK9,Samsung,199.99,6.2496875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/336311488457?campid=5339111681,Ebay,
CORSAIR Vengeance 16GB (2 x 8GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Desktop me,Corsair,216.49,13.530625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/297796170173?campid=5339111681,Ebay,
Crucial 32GB 2 x 16GB DDR5 4800MHz PC5-38400 RAM 288-Pin Desktop Memory UDIMM,Crucial,249.99,7.8121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/334585427467?campid=5339111681,Ebay,
Hynix 16GB DDR5 5600 MHz PC5-44800 Non-ECC DIMM Desktop Memory RAM (HMCG78AGBUA),SK Hynix,152.40,9.525,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326367162267?campid=5339111681,Ebay,
A-Tech 8GB DDR5 4800 MHz PC5-38400 Desktop 288-Pin DIMM Non-ECC Memory RAM 1x 8G,A-Tech,81.59,10.19875,USD,8,DDR5,Server,New,https://www.ebay.com/itm/225310017681?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 Desktop Memory,Corsair,269.99,8.4371875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/205876763930?campid=5339111681,Ebay,
Hynix 32GB DDR5 5600 MHz PC5-44800 DIMM Non-ECC Desktop Memory RAM (HMCG88AGBUA),SK Hynix,353.51,11.0471875,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/326347210709?campid=5339111681,Ebay,
Kingston FURY Beast RGB 32GB (1x32GB) DDR5 RAM 5200MHz (KF552C40BBA-32) INTEL,Kingston,219.99,6.8746875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/336312001127?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (2x16GB) DDR5-6400 PC5-51200 CL32 XMP/EXPO PC RAM,Patriot,299.99,9.3746875,USD,32,DDR5-6400,Desktop,New,https://www.ebay.com/itm/176513851791?campid=5339111681,Ebay,
Samsung 16GB PC5-38400 DDR5 4800 MHz DIMM Desktop Memory RAM (M323R2GA3BB0-CQK),Samsung,203.23,12.701875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/325193753064?campid=5339111681,Ebay,
32GB DDR5 4800 MHz PC5-38400 Hynix HMCG88MEBUA081N Equivalent Desktop Memory RAM,SK Hynix,397.67,12.4271875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225034538651?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600MHz PC5-44800 Desktop Memory Module HMCG78AGBUA081N  USA☆,SK Hynix,99.00,6.1875,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/277522298560?campid=5339111681,Ebay,
SK hynix RECC RDIMM 16GB DDR5 PC5-5600B 1010 XT 5600MHz 1RX8 RAM,SK Hynix,145.00,9.0625,USD,16,DDR5,Server,New,https://www.ebay.com/itm/335320363338?campid=5339111681,Ebay,
SK Hynix 16GB 5600MHz DDR5 RAM 1RX8 PC5-5600B 1010 XT RECC RDIMM Server Memory,SK Hynix,150.00,9.375,USD,16,5600MHz,Server,Open box,https://www.ebay.com/itm/257231349186?campid=5339111681,Ebay,
Hynix 32GB DDR5 4800MHz PC5-38400 2Rx8 EC8 RDIMM Server Memory RAM (HMCG88AEBRA),SK Hynix,356.71,11.1471875,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/326522470507?campid=5339111681,Ebay,
32GB DDR5 2Rx8 PC5-44800U DIMM Hynix HMCG88AGBUA Equivalent Desktop Memory RAM,SK Hynix,338.77,10.5865625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326234528450?campid=5339111681,Ebay,
Kingston 32GB DDR5 5600 MHz PC5-44800 2Rx8 SODIMM Laptop Memory RAM KCP556SD8-32,Kingston,291.65,9.1140625,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/226619701497?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memory,Corsair,250.00,7.8125,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/257232704460?campid=5339111681,Ebay,
A-Tech 32GB Kit (4x 8GB) DDR5 4800 MHz Desktop PC5-38400 DIMM 288-Pin Memory RAM,A-Tech,326.36,10.19875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225310039730?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 32GB (2 x 16GB) PC RAM DDR5 6400 (PC5 51200) Memory,Team Group,432.99,13.5309375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/386978642162?campid=5339111681,Ebay,
Hynix 8GB 1Rx16 PC5-5600B DIMM DDR5-44800 Non-ECC 288-Pin Desktop Memory RAM 1x,SK Hynix,96.77,12.09625,USD,8,DDR5,Server,Open box,https://www.ebay.com/itm/326199757157?campid=5339111681,Ebay,
Hynix 8GB DDR5 5600 MHz PC5-44800 1Rx16 SODIMM Laptop Memory RAM HMCG66AGBSA095N,SK Hynix,39.95,4.99375,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/116895974234?campid=5339111681,Ebay,
Dell 32GB DDR5 SDRAM Memory Module - For Desktop PC - 32 GB - SNPWMMC0C/32G,Dell,188.59,5.8934375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/256226283978?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) D,G.Skill,875.49,9.1196875,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/386952030676?campid=5339111681,Ebay,
Crucial Pro Overclocking 64GB (2 x 32GB) DDR5 6400 (PC5 51200) Desktop Memory,Crucial,500.00,7.8125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/227104219213?campid=5339111681,Ebay,
ADATA RAM XPG Lancer Blade RGB DDR5 U-DIMM 16GB 6000MHz AX5U6000C4816G-SLABRBK,ADATA,198.90,12.43125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257123446792?campid=5339111681,Ebay,
*new Kingston 64GB KF556C40BBK2-64 FURY Desktop DDR5-5600(2x32GB) *sealed**202*,Kingston,459.99,7.18734375,USD,64,DDR5-5600,Desktop,New,https://www.ebay.com/itm/127505254724?campid=5339111681,Ebay,
SK Hynix 128GB DDR5 RDIMM 1.1V Dual Rank Memory Module. PN:HMCT04AGERA197N BB,SK Hynix,1500.00,11.71875,USD,128,DDR5,Server,Used,https://www.ebay.com/itm/317542442218?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB DDR5 32GB (2X16GB) 7200MHz/CL34 F5-7200J3445G16GX2-TZ5RK,G.Skill,270.00,8.4375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/286975018723?campid=5339111681,Ebay,
G.SKILL Ripjaws SO-DIMM 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 5600,G.Skill,199.99,6.2496875,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/286974579228?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra RGB 48GB (2x24G) DDR5-8000 PC5-64000 XMP/EXPO PC RAM,Patriot,429.99,8.958125,USD,48,DDR5-8000,Desktop,New,https://www.ebay.com/itm/177337970267?campid=5339111681,Ebay,
Corsair VENGEANCE RGB DDR5 RAM 32GB (2x16GB) 6400MHz Memory (Black),Corsair,407.99,12.7496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187671656795?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,Corsair,400.99,12.5309375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306629593102?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) D,G.Skill,587.49,9.17953125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/295736797099?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 RAM 32GB (2x16GB) 6000MHz CL30-36-36-76 1.40V,Corsair,250.00,7.8125,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/406429474296?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Deskt,Corsair,782.99,12.23421875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/304805080302?campid=5339111681,Ebay,
Patriot Viper Xtreme 5 DDR5 48GB 2x24GB 8200MHz DIMM 288-Pin PVX548G82C38K,Patriot,390.00,8.125,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/127527156758?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) D,G.Skill,741.99,11.59359375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/385478723565?campid=5339111681,Ebay,
G.SKILL Ripjaws SO-DIMM 64GB (2x32GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800),G.Skill,436.77,6.82453125,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/167890731506?campid=5339111681,Ebay,
A-Tech 8GB PC5-41600 DDR5 5200 MHz Non-ECC DIMM 288-Pin Desktop Memory RAM 1x,A-Tech,84.16,10.52,USD,8,DDR5,Server,New,https://www.ebay.com/itm/226619924137?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series DDR5 RAM 64GB 2x32GB 6000MT/s CL26-36-36-96,G.Skill,700.00,10.9375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/376736786310?campid=5339111681,Ebay,
Crucial 32GB 262-Pin DDR5 SO-DIMM DDR5 4800 Laptop RAM,Crucial,225.00,7.03125,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/336313010938?campid=5339111681,Ebay,
DDR5 G.Skill Ripjaws M5 RGB 32GB 6000MHz CL36 (Samsung B-Die),G.Skill,260.00,8.125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/389297170318?campid=5339111681,Ebay,
✔ CORSAIR DOMINATOR Titanium RGB 32GB (2 x 16GB) 7200 MT/s DDR5 *CL34* INTEL XMP,Corsair,379.95,11.8734375,USD,32,7200MT/s,Desktop,New,https://www.ebay.com/itm/257229727393?campid=5339111681,Ebay,
Hynix 8GB DDR5 5600 MHz PC5-44800 1Rx16 SODIMM Laptop Memory RAM HMCG66AGBSA095N,SK Hynix,45.00,5.625,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/146974757548?campid=5339111681,Ebay,
Samsung 1x16GB PC5-44800 DDR5 5600 MHz SODIMM Laptop Memory RAM M425R2GA3BB0-CWM,Samsung,150.50,9.40625,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/115896578964?campid=5339111681,Ebay,
Kingston Fury Beast RGB 32GB (2x16GB) 5600MT/s DDR5 CL36 Desktop Memory Kit of 2,Kingston,279.99,8.7496875,USD,32,5600MT/s,Desktop,New,https://www.ebay.com/itm/257232848353?campid=5339111681,Ebay,
Samsung 8GB PC5-38400 DDR5 4800 MHz SO-DIMM Laptop Memory RAM (M425R1GB4BB0-CQK),Samsung,77.12,9.64,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/224985353455?campid=5339111681,Ebay,
TeamGroup T-FORCE Vulcan 32GB (2 x 16GB) DDR5-5600 Desktop Memory- Black,Team Group,249.99,7.8121875,USD,32,DDR5-5600,Desktop,New,https://www.ebay.com/itm/406425235105?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 32GB (2x16GB) PC memory RAM DDR5 6400 Intel XMP 288-Pin,G.Skill,289.99,9.0621875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/366005386037?campid=5339111681,Ebay,
Crucial - Pro OVERCLOCKING 64GB DDR5 6400MHz  (2x32GB) C40 UDIMM Desktop Memory,Crucial,485.00,7.578125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/336312862582?campid=5339111681,Ebay,
Used Hynix or SamSung 32GB (16GBx2) 1Rx8 PC5-4800B DDR5 SODIMM Laptop Memory Ram,Samsung,250.00,7.8125,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/205841460207?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6400 (PC5 512,G.Skill,1338.99,10.460859375,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/297473072425?campid=5339111681,Ebay,
