title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Hynix 64GB 2Rx4 PC5-5600 EC8 RDIMM DDR5-44800 ECC Registered Server Memory RAM,SK Hynix,951.35,14.86484375,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/225873228920?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 32GB (2 x 16GB) PC5-48000 (DDR5-6000) DIMM Memory - Black,Corsair,310.00,9.6875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/357971364697?campid=5339111681,Ebay,
32GB KVR56S46BD8/32 DDR5-5600MHz RigidRAM SODIMM Memory for Kingston,Kingston,349.95,10.9359375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186420377465?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 RAM 64GB (2x32GB) 6400MHz C32,Corsair,549.99,8.59359375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/116918240313?campid=5339111681,Ebay,
ADATA XPG Lancer Blade RGB 64GB (2x32GB) DDR5 5600MHz Desktop Memory Black,ADATA,595.00,9.296875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/365734630310?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Des,Patriot,370.99,11.5934375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/305400035715?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 6400 Laptop CSODIMM RAM 1Rx8 PC5-6400B-VA0-1312-XT  262pin,SK Hynix,169.20,10.575,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/187449714238?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz Desktop Memory 🚀FREE SHIP🚀,Corsair,369.99,11.5621875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/376761980258?campid=5339111681,Ebay,
16GB DDR5 5600MHz SODIMM Samsung M425R2GA3BB0-CWM Equivalent Laptop Memory RAM,Samsung,196.01,12.250625,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/226296078566?campid=5339111681,Ebay,
Corsair Vengeance DDR5 Desktop Memory 64GB (2x32GB) 5200MHz,Corsair,650.00,10.15625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/157509900859?campid=5339111681,Ebay,
NEW Hynix / Samsung 64GB (2 x 32GB) PC5 DDR5 MHz SODIMM Dell Laptop Memory RAM,Samsung,399.98,6.2496875,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/326870734958?campid=5339111681,Ebay,
Crucial RAM 32GB DDR5 4800MHz CL40 Laptop Memory CT32G48C40S5,Crucial,299.00,9.34375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/297793864453?campid=5339111681,Ebay,
Kingston Fury kf560c36bwea-32 RGB 64GB (2 x 32) DDR5 RAM 6000MHz,Kingston,549.99,8.59359375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/326883432839?campid=5339111681,Ebay,
8GB DDR5 4800 MHz SODIMM Dell SNPMVK8PC/8G AB949333 0MVK8P Equivalent Memory RAM,Dell,155.53,19.44125,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/325233716366?campid=5339111681,Ebay,
Samsung 16GB Kit DDR5 4800MHz SODIMM Laptop RAM | two 8GB sticks,Samsung,100.00,6.25,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/397369454099?campid=5339111681,Ebay,
A-Tech 16GB 1Rx8 PC5-38400R DDR5 4800 MHz ECC REG EC8 RDIMM Server Memory RAM 1x,A-Tech,208.99,13.061875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/325758307351?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 DRAM 32GB (16GBx2) 6000MHz,Corsair,300.00,9.375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205906915629?campid=5339111681,Ebay,
Samsung 8GB PC5-38400 DDR5 4800 MHz SO-DIMM Laptop Memory RAM (M425R1GB4BB0-CQK),Samsung,49.95,6.24375,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/116920624875?campid=5339111681,Ebay,
(32GB) 2xSK Hynix 16GB DDR5 6400 Laptop CSODIMM RAM 1Rx8 PC5-6400B-VA0-1211-XT,SK Hynix,299.00,9.34375,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/236509771330?campid=5339111681,Ebay,
A-Tech 16GB 1Rx8 PC5-44800R RDIMM DDR5 5600 ECC REG EC8 Server Memory RAM,A-Tech,255.18,15.94875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226262389518?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA115N Equivalent Server Memory RAM,SK Hynix,208.99,13.061875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528505?campid=5339111681,Ebay,
✔✔ CORSAIR VENGEANCE RGB 32GB (2 x 16GB) 6000 MT/s (INTEL XMP) *CL36* DDR5,Corsair,449.95,14.0609375,USD,32,6000MT/s,Desktop,New,https://www.ebay.com/itm/257237132686?campid=5339111681,Ebay,
Crucial 32GB DDR5 SODIMM 5600 MHz Laptop Memory RAM,Crucial,240.00,7.5,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/127551117992?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Deskt,Corsair,782.99,12.23421875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/304805080302?campid=5339111681,Ebay,
Kingston FURY Beast 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Desktop,Kingston,643.99,10.06234375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/304868810272?campid=5339111681,Ebay,
G.SKILL 96GB (2x48GB)Trident Z5 Neo RGB (AMD Expo) DDR5 F5-5600J4040D48GX2-TZ5NR,G.Skill,775.00,8.072916666666666,USD,96,DDR5,Desktop,Used,https://www.ebay.com/itm/116903774828?campid=5339111681,Ebay,
CORSAIR Vengeance 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop M,Corsair,1107.49,11.536354166666667,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306324161447?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB DDR5 4800 Laptop SODIMM 262-Pin PC5-38400 Notebook Memory RAM,A-Tech,164.98,10.31125,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/325187433426?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2x16GB) DDR5 RAM 6000MHz 2 x CMH5X16G1B60C40A2,Corsair,274.99,8.5934375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/167989787935?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB DDR5 5600 SODIMM PC5-44800 262-Pin Notebook Memory RAM Kit,A-Tech,768.48,12.0075,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/225908524205?campid=5339111681,Ebay,
16GB DDR5-4800 PC5-38400R ECC REG RDIMM Dell 1V1N1 Equivalent Server Memory RAM,Dell,208.99,13.061875,USD,16,DDR5-4800,Server,New,https://www.ebay.com/itm/225749489817?campid=5339111681,Ebay,
Lenovo 4X71K20068 - 8GB DDR5 4800MHZ Sodimm Memory,Lenovo,59.99,7.49875,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/306642799182?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) PC RAM DDR5 6000 (PC5 48000),Corsair,489.00,7.640625,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/277565186468?campid=5339111681,Ebay,
A-Tech 128GB 4x 32GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,1354.43,10.581484375,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/225908524189?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 32GB 2 x 16GB DDR5 6000MT/s CL36 Silver Desktop Memory,G.Skill,339.99,10.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167977258593?campid=5339111681,Ebay,
Mushkin Redline 96GB (2x48GB) DDR5 5600 MHz SODIMM Laptop RAM MRA5S560LKKD48GX2,Mushkin,550.00,5.729166666666667,USD,96,DDR5,Laptop,Used,https://www.ebay.com/itm/277546192409?campid=5339111681,Ebay,
A-Tech 32GB Kit 2 x 16GB DDR5 4800 MHz PC5-38400 Desktop 288-Pin DIMM Memory RAM,A-Tech,450.86,14.089375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/325187433427?campid=5339111681,Ebay,
Corsair Vengeance RGB Pro 32GB (2x16GB) RAM DDR5 6000MT/s CMH32GX5M2E6000C36,Corsair,279.99,8.7496875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/357979115862?campid=5339111681,Ebay,
8GB DDR5 Micron MTC4C10163S1SC48BA1 4800 1Rx16 PC5-4800B SODIMM LAPTOP RAM,Micron,50.36,6.295,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/277555559187?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (1x16GB) DDR5-6000 PC5-48000 CL30 UDIMM XMP/EXPO PC RAM,Patriot,164.99,10.311875,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176671283813?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Corsair,394.95,12.3421875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257246073370?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB DDR5-6400MHZ RAM Memory  CMH32GX5M2N6400C36,Corsair,449.96,14.06125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127545531293?campid=5339111681,Ebay,
Samsung 8GB DDR5 4800 MHZ 1Rx16 UDIMM DESKTOP RAM MODULE M323R1GB4BB0-CQKOD CL40,Samsung,89.99,11.24875,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/224901529508?campid=5339111681,Ebay,
New Sk Hynix 8GB DDR5 5600 MHz SODIMM 1Rx16 Laptop Memory RAM,SK Hynix,65.00,8.125,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/197924449492?campid=5339111681,Ebay,
"T-Force Delta RGB 16GB DDR5 RAM 6000MHz NEW!  White, Intel XMP/AMD EXPO",T-Force,169.00,10.5625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/357995940773?campid=5339111681,Ebay,
Samsung 16GB PC5-38400 DDR5 4800 MHz DIMM Desktop Memory RAM (M323R2GA3BB0-CQK),Samsung,199.00,12.4375,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/187821633268?campid=5339111681,Ebay,
CORSAIR VENGEANCE 96GB (2x48GB) PC5-44800 (DDR5-5600) DIMM Memory - Black,Corsair,700.00,7.291666666666667,USD,96,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/406463568482?campid=5339111681,Ebay,
A-Tech 16GB PC5-38400 Desktop DIMM DDR5 4800 MHz 288-Pin PC Memory RAM 1x 16G,A-Tech,303.34,18.95875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/224984158249?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 16GB (1x16GB) DDR5-6000 PC5-48000 CL30 XMP/EXPO PC RAM,Patriot,164.99,10.311875,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176920028323?campid=5339111681,Ebay,
Samsung 32GB DDR5 5600 MHz PC5-44800 DIMM Desktop Memory RAM (M323R4GA3DB0-CWM),Samsung,648.11,20.2534375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/226489435994?campid=5339111681,Ebay,
32GB DDR5 PC5-44800R EC8 RDIMM Hynix HMCG84AGBRA Equivalent Server Memory RAM 1x,SK Hynix,525.81,16.4315625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528481?campid=5339111681,Ebay,
SK hynix 32GB DDR5 5600 Desktop RAM UDIMM Non-ECC PC5-5600B for DELL HP Lenovo ,SK Hynix,360.00,11.25,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/187338035444?campid=5339111681,Ebay,
A-Tech 16GB 1Rx8 PC5-38400R DDR5 4800 MHz ECC REG EC8 RDIMM Server Memory RAM 1x,A-Tech,208.99,13.061875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/325758307351?campid=5339111681,Ebay,
G.SKILL Ripjaws SO-DIMM 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 4800 (PC4 3840,G.Skill,360.49,11.2653125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/304503200722?campid=5339111681,Ebay,
ADATA DDR5 kit 32 GB: 2 x 16 GB DIMM 288-pin 4800 MHz / AD5U480016G-B U-DIMM,ADATA,349.00,10.90625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/257205055544?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,1306.49,10.206953125,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/306377609789?campid=5339111681,Ebay,
Patriot Viper Venom DDR5 RAM 16GB (1X16GB) 6000MT/s CL30 UDIMM Desktop Gaming Me,Patriot,180.49,11.280625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/306578531597?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB(2 x 16GB) 288-Pin DDR5 6400  BLACK,Corsair,399.99,12.4996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/147018650271?campid=5339111681,Ebay,
Patriot Viper Elite 5 32GB (2x16G) DDR5-6000 PC5-48000 C30 UDIMM XMP/EXPO PC RAM,Patriot,324.99,10.1559375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177318433048?campid=5339111681,Ebay,
"SK Hynix 8gb DDR5 UDIMM 4800B Desktop RAM HMCG66AEBUA081N, Brand New",SK Hynix,64.99,8.12375,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/116900148678?campid=5339111681,Ebay,
Crucial 32GB Kit 2 x 16GB 262-Pin DDR5 SODIMM 4800 PC5 38400 Laptop Memory,Crucial,399.99,12.4996875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/334780791486?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 32GB (2 x 16GB) PC5-48000 (DDR5-6000) DIMM Memory - White,Corsair,320.00,10.0,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/317640309488?campid=5339111681,Ebay,
SAMSUNG 16GB DDR5 5600 Desktop RAM PC5-5600B-U for DELL HP Lenovo,Samsung,160.00,10.0,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/167958176220?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 64GB (2 x 32GB) PC RAM DDR5 6400mhz White,Team Group,780.00,12.1875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/286989672858?campid=5339111681,Ebay,
Samsung 16GB PC5 DDR5 4800 MHz SODIMM Laptop Memory RAM,Samsung,99.99,6.249375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/136823477908?campid=5339111681,Ebay,
G.Skill Flare X5 32GB (2x16GB) DDR5 6000 CL36 36-36-36-96 Desktop RAM 16GX2-FX5,G.Skill,325.00,10.15625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/406453694551?campid=5339111681,Ebay,
Kingston FURY Beast RGB 64GB (2x32GB) DDR5-6000 (KF560C36BWEAK2-64) RAM,Kingston,649.00,10.140625,USD,64,DDR5-6000,Desktop,New,https://www.ebay.com/itm/326902840816?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 96GB (2x48GB) PC5-44800 (DDR5-5600) DIMM Intel XMP Ready,Corsair,699.00,7.28125,USD,96,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/167980248254?campid=5339111681,Ebay,
Patriot Viper Venom RGB 16GB (1x16GB) DDR5-6000 PC5-48000 C30 XMP/EXPO PC Memory,Patriot,174.99,10.936875,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177117398293?campid=5339111681,Ebay,
16GB RAM HP Elite Mini 800 G9 Desktop 5X7F0EA DDR5 Laptop Memory,HP,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349244603?campid=5339111681,Ebay,
Samsung 16GB 1Rx8 DDR5-4800 EC8 RDIMM 38400 Server Memory RAM (M321R2GA3BB6-CQK),Samsung,234.29,14.643125,USD,16,DDR5-4800,Server,Open box,https://www.ebay.com/itm/325593957949?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 96GB (2x48GB) PC5-44800 (DDR5-5600) DIMM Intel XMP Ready,Corsair,699.00,7.28125,USD,96,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/167980248254?campid=5339111681,Ebay,
Patriot Viper Venom RGB 16GB (1x16GB) DDR5-6000 PC5-48000 C30 XMP/EXPO PC Memory,Patriot,174.99,10.936875,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177117398293?campid=5339111681,Ebay,
BRAND NEW!! Corsair VENGEANCE RGB 64GB (2x32GB) DDR5 DRAM 6400MT/s CL32,Corsair,494.99,7.73421875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/317640918175?campid=5339111681,Ebay,
Hynix IC 192GB 4x48GB DDR5-5600MHz ECC UDIMM RAM Mainstream A+ Server Compatible,SK Hynix,1878.00,9.78125,USD,192,DDR5,Server,New,https://www.ebay.com/itm/196562868368?campid=5339111681,Ebay,
Samsung 16GB DDR5 EC8 RDIMM M321R2GA3BB6-CQK M321R2GA3BB0-CQK Server Memory RAM,Samsung,226.17,14.135625,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/325888230896?campid=5339111681,Ebay,
Hynix 8GB 1Rx16 PC5-4800 SODIMM DDR5-38400 262-Pin Non-ECC Laptop Memory RAM 1x,SK Hynix,49.87,6.23375,USD,8,DDR5,Server,Used,https://www.ebay.com/itm/306643367228?campid=5339111681,Ebay,
16GB 288pin DDR5 4800MHz RAM UDIMM Memory Dell Alienware Aurora R15 (Intel),Dell,190.95,11.934375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/295643963902?campid=5339111681,Ebay,
Crucial 32GB Kit (2 x 16GB) DDR5-5600 SO-DIMM Memory PC5-44800 CT2K16G56C46S5,Crucial,209.99,6.5621875,USD,32,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/167990117993?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 96GB (2 x 48GB) 6000 MT/s *GREY* (AMD + INTEL) *CL36* DDR5,Corsair,750.00,7.8125,USD,96,6000MT/s,Desktop,New,https://www.ebay.com/itm/167990476347?campid=5339111681,Ebay,
SK Hynix 64GB 2x 32GB 2Rx8 PC5-4800B DDR5 ECC SODIMM,SK Hynix,400.00,6.25,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/257247838318?campid=5339111681,Ebay,
A-Tech 16GB DDR5 4800MHz Laptop PC5-38400 SODIMM 262-Pin Notebook Memory RAM 16G,A-Tech,192.09,12.005625,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/224984158247?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 48GB (2 x 24GB) 288-Pin PC RAM DDR5 5200 (PC5 4160,G.Skill,504.99,10.520625,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/306000709424?campid=5339111681,Ebay,
16GB 4M9Y5AT DDR5-4800MHz RigidRAM SODIMM Memory for HP,HP,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/176355195887?campid=5339111681,Ebay,
Hynix 8GB 1Rx16 PC5-4800 SODIMM DDR5-38400 262-Pin Non-ECC Laptop Memory RAM 1x,SK Hynix,82.49,10.31125,USD,8,DDR5,Server,Open box,https://www.ebay.com/itm/225873228931?campid=5339111681,Ebay,
Samsung 16GB DDR5 SODIMM M425R2GA3BB0-CQK M425R2GA3BB0-CQKOL Laptop Memory RAM,Samsung,222.17,13.885625,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/225873228950?campid=5339111681,Ebay,
Patriot Viper Elite 5 White 16GB DDR5 6000 CL30 Desktop RAM 288-Pin,Patriot,139.99,8.749375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/236515556267?campid=5339111681,Ebay,
G.Skill Ripjaws M5 RGB 48GB DDR5 RAM 5200 (2 x 24GB) F5-5200J4040A24GX2-RM5RK   ,G.Skill,449.00,9.354166666666666,USD,48,DDR5,Desktop,Open box,https://www.ebay.com/itm/187818672047?campid=5339111681,Ebay,
Patriot Memory Viper Venom 32GB (2 x 16GB) 288-Pin PC RAM DDR5 5200 (PC5 41600),Patriot,654.49,20.4528125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297814464960?campid=5339111681,Ebay,
Team Group 16GB(2 x 8GB)288-Pin PC RAM DDR5 6000(PC5 48000)FF4D516G6000HC38ADC01,Team Group,179.99,11.249375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/286998578542?campid=5339111681,Ebay,
Crucial Pro Series 64GB (32GBx2) DDR5 6400MHz CL40 Desktop Memory,Crucial,439.99,6.87484375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/136806668074?campid=5339111681,Ebay,
Dell 32GB DDR5 UDIMM PC5-6400 XMP Kingston Fury Beast Alienware Upgrade Memory,Kingston,329.00,10.28125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/197927577930?campid=5339111681,Ebay,
Samsung 1x32GB PC5-38400 DDR5 4800 MHz SODIMM Laptop Memory RAM M425R4GA3BB0-CQK,Samsung,280.50,8.765625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/116872372543?campid=5339111681,Ebay,
Samsung 8GB DDR5-5600 DIMM M323R1GB4DB0-CWM M323R1GB4PB0-CWM Desktop Memory RAM,Samsung,117.10,14.6375,USD,8,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/226244059555?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 64GB 2x32GB DDR5 6000MHz C40 AMD EXPO & Intel XMP UDIMM,Corsair,490.00,7.65625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/205907784667?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA107N Equivalent Server Memory RAM,SK Hynix,208.99,13.061875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226296078624?campid=5339111681,Ebay,
16GB 4X71K53891 DDR5-4800MHz RigidRAM UDIMM Memory for Lenovo,Lenovo,190.95,11.934375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/375349246078?campid=5339111681,Ebay,
Samsung 16GB DDR5 5600MHz PC5-44800 288-Pins UDIMM Memory Ram M323R2GA3DB0-CWM,Samsung,173.90,10.86875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/387529707295?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 64GB 2x32GB DDR5 6000MHz C40 AMD EXPO & Intel XMP UDIMM,Corsair,490.00,7.65625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/205907784667?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB(2 x 16GB) RAM DDR5 5200MHz - White - Made In Twiwan,Corsair,408.11,12.7534375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/205905029902?campid=5339111681,Ebay,
Samsung 32GB DDR5-5600 RDIMM M321R4GA0PB0-CWM Server Memory RAM,Samsung,552.09,17.2528125,USD,32,DDR5-5600,Server,Open box,https://www.ebay.com/itm/326199757294?campid=5339111681,Ebay,
32GB UDIMM DDR5 5600MHz RAM Compatible for Dell Optiplex 7020 Plus SFF/Tower,Dell,247.00,7.71875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326276105520?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Deskt,Corsair,389.99,12.1871875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257222060061?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memory - Black,Corsair,395.99,12.3746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/325961539381?campid=5339111681,Ebay,
Kingston FURY Beast RGB 16GB (2 x 8GB) PC5-38400 (DDR5-5200) DIMM Memory...,Kingston,160.00,10.0,USD,16,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/317620816387?campid=5339111681,Ebay,
Samsung 8GB DDR5 4800MHz UDIMM Desktop Memory – M425R1GB4DB0-V095,Samsung,59.99,7.49875,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/227113499720?campid=5339111681,Ebay,
CORSAIR Vengeance 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,Corsair,1107.49,17.30453125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/297352159239?campid=5339111681,Ebay,
Crucial DDR5 Classic 8GB 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800) Laptop memor,Crucial,82.49,10.31125,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/295831899628?campid=5339111681,Ebay,
Crucial 96GB (2x48GB) DDR5 SODIMM 5600MHz CL46 Memory,Crucial,678.96,7.072500000000001,USD,96,DDR5,Laptop,Brand New,https://www.ebay.com/itm/316873561358?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 32GB (2x16GB) DDR5-7600 CL36-1.40V Dual Channel Kit-TZ5RK,G.Skill,339.99,10.6246875,USD,32,DDR5-7600,Desktop,New,https://www.ebay.com/itm/366005392203?campid=5339111681,Ebay,
BRAND NEW 64GB Kingston DDR5 4800MHz SO-DIMM Laptop Memory (2x32GB) RAM - SEALED,Kingston,574.75,8.98046875,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/317639681145?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG84MEBRA107N Equivalent Server Memory RAM,SK Hynix,440.55,13.7671875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528495?campid=5339111681,Ebay,
16GB DDR5 PC5-38400R RDIMM Hynix HMCG78AEBRA107N Equivalent Server Memory RAM,SK Hynix,208.99,13.061875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/225749583927?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,417.49,13.0465625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306629593104?campid=5339111681,Ebay,
A-Tech 32GB PC5-41600 DDR5 5200 MHz Non-ECC DIMM 288-Pin Desktop Memory RAM 1x,A-Tech,338.64,10.5825,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326463092045?campid=5339111681,Ebay,
Crucial - Pro OC Gaming 64GB (2x32GB) DDR5 6400MHz C40 UDIMM Intel XMP 3.0 & ...,Crucial,568.99,8.89046875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/197794048255?campid=5339111681,Ebay,
SK Hynix 16GB 1Rx8 PC5-4800 SODIMM DDR5-Laptop Memory RAM,SK Hynix,99.99,6.249375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/136823479113?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) DDR5-6400 CL36-48-48-104,Corsair,315.00,9.84375,USD,32,DDR5-6400,Desktop,New,https://www.ebay.com/itm/257246205937?campid=5339111681,Ebay,
