title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Crucial 16GB DDR5 5600 Desktop UDIMM RAM  Non-ECC 288pin by Micron,Crucial,139.50,8.71875,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/177564314626?campid=5339111681,Ebay,
CORSAIR VENGEANCE 96GB (2x48GB) PC5-44800 (DDR5-5600) DIMM Memory - Black...,Corsair,650.00,6.770833333333333,USD,96,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/177645971694?campid=5339111681,Ebay,
G.SKILL Ripjaws DDR5 SO-DIMM 32GB (2x16) 5600 Laptop Memory RAM,G.Skill,269.99,8.4371875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/326913038688?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB 32GB (2x16GB) DDR5 6600MHz Black CL 40-40-40-84,Team Group,379.99,11.8746875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/177676234187?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 32GB (2x16GB) 6000MHz (Gray),Corsair,350.00,10.9375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/127563136296?campid=5339111681,Ebay,
Kingston FURY Beast 32GB 2x16GB 288-Pin PC RAM DDR5 6000 Memory Intel XMP & Expo,Kingston,299.99,9.3746875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/227120024824?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800 MHz PC5-38400 1Rx8 UDIMM Server Memory RAM HMCG78MEBEA081N,SK Hynix,355.28,22.205,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/226619701515?campid=5339111681,Ebay,
ADATA 16GB DDR5 5600(46) 16GX8 SODIMM Laptop Memory RAM CBDAD5S560016G 1.1V,ADATA,110.00,6.875,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/147031794475?campid=5339111681,Ebay,
Micron 16GB DDR5-5600 PC5-44800 1Rx8 DIMM Desktop Memory RAM MTC8C1084S1UC56BD1,Micron,186.48,11.655,USD,16,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/226688453463?campid=5339111681,Ebay,
Crucial 16GB DDR5-5600 Laptop RAM CL46 ct8g56c46s5 used ones basically brand new,Crucial,260.00,16.25,USD,16,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/267511905050?campid=5339111681,Ebay,
Kingston FURY Beast 32GB 2x16GB 288-Pin PC RAM DDR5 6000 Memory Intel XMP & Expo,Kingston,299.99,9.3746875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/227120024824?campid=5339111681,Ebay,
Crucial - 64GB Kit (2x32GB) DDR5 5600MHz C46 SODIMM Laptop Memory - Black,Crucial,488.99,7.64046875,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/197939056789?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 32GB (2x16GB) 6000MHz (Gray),Corsair,350.00,10.9375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/127563153667?campid=5339111681,Ebay,
Team Group T-Force Delta RGB DDR5 32GB RAM (2x16GB) 6000MHz PC5-48000 CL38,Team Group,300.00,9.375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/297845413336?campid=5339111681,Ebay,
Kingston 32GB DDR5-5600 SODIMM Factory Sealed Laptop Memory RAM (KCP556SD8-32),Kingston,299.00,9.34375,USD,32,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/257259718232?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF4D,Team Group,179.00,11.1875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/376777856952?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 96GB (4x24GB) DDR5 CUDIMM 7000MT/s CL36 Memory Kit - DRAM,Corsair,750.00,7.8125,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/317647509799?campid=5339111681,Ebay,
Kingston Fury Renegade RGB 32GB (2x16GB) DDR5 6400MT/s,Kingston,600.00,18.75,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/366058696567?campid=5339111681,Ebay,
G. Skill Trident Z5 Neo RGB Series DDR5 RAM 32GB (2x16GB) 6000mt/S CL30-38-38-96,G.SKILL,300.00,9.375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/236526097238?campid=5339111681,Ebay,
White CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 CL36,Corsair,399.00,12.46875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/157544520189?campid=5339111681,Ebay,
NEW Corsair Vengeance RGB DDR5 CMK96GX5M2B6000Z30 96GB (48GBx2) Memory SEALED,Corsair,750.00,7.8125,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/127563358246?campid=5339111681,Ebay,
Patriot Viper Elite 5 TUF 48GB (2 x 24GB) 288-Pin PC RAM DDR5 6600 (PC5 52800) D,Patriot,458.49,9.551875,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/389325975517?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB DDR5 32GB (2x16GB) 6000MHz CL30 Memory Kit - Black,G.Skill,399.00,12.46875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/157544525271?campid=5339111681,Ebay,
Micron 16GB RAM ECC UDIMM  DDR5 PC5-4800B   Sever Memory,Micron,118.00,7.375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/317642602777?campid=5339111681,Ebay,
ADATA RAM XPG Lancer Blade RGB DDR5 U-DIMM 16GB 6000MHz AX5U6000C4816G-SLABRBK,ADATA,226.90,14.18125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257218718499?campid=5339111681,Ebay,
"Corsair Vengeance RGB 32GB (2x16GB) DDR5 6000MHZ - NEW, SEALED, SHIPS TODAY 🚚💨",Corsair,325.00,10.15625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/287000436499?campid=5339111681,Ebay,
16GB DDR5 PC5-44800U DIMM Samsung M323R2GA3DB0-CWM Equivalent Desktop Memory RAM,Samsung,223.73,13.983125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/226296078555?campid=5339111681,Ebay,
Kingston FURY Beast 8GB DDR5-6000 CL36 DIMM RGB Desktop Memory KF560C36BBEA-8,Kingston,75.00,9.375,USD,8,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/168003970735?campid=5339111681,Ebay,
G. SKILL Trident Z5 RGB 32GB PC5-57600 DDR5-7200 Memory -...,G.SKILL,375.00,11.71875,USD,32,DDR5-7200,Desktop,New,https://www.ebay.com/itm/197924866926?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6400MHz (1 Faulty Ram Stick),Corsair,200.00,6.25,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/306657967204?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB DDR5 6000 MHz White C36,Corsair,399.00,12.46875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/136850783503?campid=5339111681,Ebay,
G.SKILL Trident Z5 CK 48GB (2 x 24GB) 288-Pin PC RAM DDR5 8200 (PC5 65600) Deskt,G.Skill,569.97,11.874375,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/277559743928?campid=5339111681,Ebay,
Dell Memory SNPK7G24C/16G AB883074 16GB 1Rx8 DDR5 UDIMM 4800MHz RAM,Dell,209.95,13.121875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/134987374407?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 64GB (2 x 32GB) DDR5 RAM  FREE SHIPPING,G.Skill,649.99,10.15609375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/267512171752?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 96GB (2x48GB) DDR5-6400Mhz RAM (F5-6400J3239F48GX2-TZ5RK),G.Skill,849.99,8.8540625,USD,96,DDR5,Desktop,Used,https://www.ebay.com/itm/267509569974?campid=5339111681,Ebay,
Crucial - PRO DDR5 128GB (2x64gb) 5600 MHz CL46 UDIMM RAM KIT  *SEALED*,Crucial,900.00,7.03125,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/397366120373?campid=5339111681,Ebay,
Team T-Force Vulcan 16GB (2 x 8GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Desktop,T-Force,185.49,11.593125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/306645273049?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88MEBRA174N Equivalent Server Memory RAM,SK Hynix,454.78,14.211875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078617?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 PC5-38400 1Rx4 EC8 RDIMM Server Memory RAM HMCG84MEBRA113N,SK Hynix,461.22,14.413125,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/326798276711?campid=5339111681,Ebay,
G. SKILL 32GB DDR5 Trident Z5 RGB 6600MHz CL34 Dual Channel Kit-NEW Intel (XMP),G.SKILL,429.99,13.4371875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/147025678804?campid=5339111681,Ebay,
Dell Memory SNPWMMC0C/32G AB883075 32GB 2Rx8 DDR5 UDIMM 4800MHz RAM,Dell,399.95,12.4984375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/134987374440?campid=5339111681,Ebay,
A-Tech 16GB DDR5 5600 MHz Laptop SODIMM PC5-44800 262-Pin Notebook Memory RAM,A-Tech,196.01,12.250625,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/325920642411?campid=5339111681,Ebay,
Micron 16GB (1x16GB) RAM DDR5 4800MHz PC5-4800B Non-ECC (MTC8C1084S1UC48BA1),Micron,109.99,6.874375,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/277575857178?campid=5339111681,Ebay,
T-Force Delta RGB 32GB (2 x 16GB) DDR5 6400 MT/s CL40 Desktop RAM EXPO XMP White,T-Force,319.95,9.9984375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267505908586?campid=5339111681,Ebay,
Kingston Fury Beast DDR5 Kit 16 GB DDR5 3000 MHz ECC DIMM CL30 KF560C30BBEK2-16,Kingston,279.00,17.4375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/227131706218?campid=5339111681,Ebay,
Ramaxel 16GB RAM PC5-5600 DDR5 SO-DIMM Laptop Memory (Micron),Micron,99.99,6.249375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/236523752933?campid=5339111681,Ebay,
TeamGroup T-Force Delta RGB DDR5 16GB (1x16) Desktop Memory White 6400MHz CL40,Team Group,144.99,9.061875,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/168001503271?campid=5339111681,Ebay,
T-Force Delta 32gb DDR5 7200MHz (Black) Desktop Memory - 100% GOES TO CHARITY!,T-Force,400.00,12.5,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/197940127913?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6,G.Skill,379.99,11.8746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/358004600888?campid=5339111681,Ebay,
A-Tech 8GB DDR5 4800 MHz PC5-38400 Desktop 288-Pin DIMM Non-ECC Memory RAM 1x 8G,A-Tech,98.73,12.34125,USD,8,DDR5,Server,New,https://www.ebay.com/itm/225310017681?campid=5339111681,Ebay,
SK hynix  32GB DDR5 5600MHz UDIMM Desktop RAM,SK Hynix,269.99,8.4371875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/336329866739?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 16GB (2 x 8GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Deskto,Corsair,226.99,14.186875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/305713918056?campid=5339111681,Ebay,
Kingston KCP548SD8-32 Laptop RAM DDR5 32GB Memory Module,Kingston,229.95,7.1859375,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/389371305981?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA107N Equivalent Server Memory RAM,SK Hynix,208.99,13.061875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226296078624?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB DDR5 96GB RAM (2x48GB) 6800MHz CL36-46-46-84,Team Group,650.00,6.770833333333333,USD,96,DDR5,Desktop,Open box,https://www.ebay.com/itm/157529742985?campid=5339111681,Ebay,
Samsung 16GB DDR5 EC8 RDIMM M321R2GA3BB6-CQK M321R2GA3BB0-CQK Server Memory RAM,Samsung,226.17,14.135625,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/325888230896?campid=5339111681,Ebay,
SK HYNIX 8GB DDR5-4800 Desktop Memory RAM SODIMM (HMCG66MEBSA092N),SK Hynix,49.99,6.24875,USD,8,DDR5-4800,Laptop,Used,https://www.ebay.com/itm/205912393683?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6,G.Skill,360.49,11.2653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304632559533?campid=5339111681,Ebay,
Crucial Pro 48GB DDR5 5600MHz UDIMM Desktop Memory CP48G56C46U5,Crucial,349.00,7.270833333333333,USD,48,DDR5,Desktop,Used,https://www.ebay.com/itm/286201591684?campid=5339111681,Ebay,
Crucial DDR5 Classic 8GB 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800) Laptop memor,Crucial,82.49,10.31125,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/295831899628?campid=5339111681,Ebay,
G.SKILL TridentZ5 NEO RGB 32GB (16GBx2) DDR5 RAM 6000 (F5-6000J3038F16GX2-TZ5NR),G.Skill,299.99,9.3746875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/116115319723?campid=5339111681,Ebay,
8GB DDR5 PC5-44800U DIMM Hynix HMCG66AGBUA081N Equivalent Desktop Memory RAM 1x,SK Hynix,106.93,13.36625,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078559?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB DDR5 6000 64GB (2x32) CL30 RAM,G.Skill,439.00,6.859375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/187839518701?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 4800,G.Skill,659.49,10.30453125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/295694119448?campid=5339111681,Ebay,
Crucial - Pro OC Gaming 32GB (2x16GB) DDR5 6400MHz C38 UDIMM Intel XMP 3.0 & ...,Crucial,292.99,9.1559375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326645127313?campid=5339111681,Ebay,
G. Skill Flare X5 32GB DIMM DDR5 6000,G.SKILL,270.00,8.4375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/317659274850?campid=5339111681,Ebay,
Kingston Fury Beast RGB 16GB 5600MT/s DDR5 CL36 Desktop Memory KF556C36BBEA-16,Kingston,229.99,14.374375,USD,16,5600MT/s,Desktop,New,https://www.ebay.com/itm/187828306797?campid=5339111681,Ebay,
Corsair Vengeance RGB Desktop Memory 64GB 2x32GB  DDR5-5200 CL40 XMP 3.0 & Expo,Corsair,589.99,9.21859375,USD,64,DDR5-5200,Desktop,Open box,https://www.ebay.com/itm/257253691950?campid=5339111681,Ebay,
T-Force Delta RGB 32GB (2 x 16GB) DDR5 6400 MT/s CL38 Desktop RAM EXPO XMP White,T-Force,369.95,11.5609375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267509064713?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 RAM 64GB (2x32GB) 6000MHz CL30 Intel XMP Black,Corsair,450.00,7.03125,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/326911392342?campid=5339111681,Ebay,
8GB DDR5 PC5-44800U DIMM Hynix HMCG66AGBUA084N Equivalent Desktop Memory RAM 1x,SK Hynix,106.93,13.36625,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078562?campid=5339111681,Ebay,
CORSAIR ASUS ROG STRIX Z790-A GAMING WIFI DDR5 6000MHZ 32GB (2x16GB) PC RGB RAM,Corsair,449.99,14.0621875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/236508849796?campid=5339111681,Ebay,
NEW Crucial 16GB Kit (2x8GB) DDR5 5600 MHz Laptop RAM Memory SODIMM Intel & AMD,Crucial,98.02,6.12625,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/397388938786?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB 32GB DDR5 RAM 5600MHz 2x16GB FF4D516G5600HC36BBK,Team Group,269.99,8.4371875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/227132370406?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 Desktop Memory,Corsair,314.99,9.8434375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/197944798127?campid=5339111681,Ebay,
White T-Force Delta RGB DDR5 RAM 32GB(2x16GB) 5200 with XMP 3.0,T-Force,279.00,8.71875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/257258423725?campid=5339111681,Ebay,
Kingston FURY Beast RGB 32GB (2x16GB) 6000MTs CL36 DDR5 Memory KF560C36BBEAK2-32,Kingston,289.00,9.03125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267507632711?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48,G.Skill,473.99,14.8121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387333734207?campid=5339111681,Ebay,
8GB DDR5 4800MHz DIMM Micron MTC4C10163S1UC48BA1 Equivalent Desktop Memory RAM,Micron,106.93,13.36625,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078560?campid=5339111681,Ebay,
HMCG78MEBSA092N BA HYNIX MEMORY LAPTOP 16GB DDR5 1RX8 PC5-4800B-SA0-1010-XT(CA68,SK Hynix,121.87,7.616875,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/277564990707?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 Desktop Memory,G.Skill,360.49,11.2653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304326446918?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 64GB (32X2) 6400 MHz,Corsair,550.00,8.59375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/127556987001?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB 64GB (2x32GB) DDR5 RAM (AMD Expo) 6000MHz CL30 🔥,G.Skill,599.95,9.37421875,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/376776550726?campid=5339111681,Ebay,
Samsung 32GB DDR5 5600MHz UDIMM Desktop RAM M323R1GA3BB0-CQK9,Samsung,269.99,8.4371875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/336329867841?campid=5339111681,Ebay,
"Corsair Vengeance DDR5 5200 MT/s DIMM Memory Sticks 2x8GB, 16GB",Corsair,210.00,26.25,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/306658486836?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) RAM DDR5 6000 PC5 48000 Desktop Memory White,Team Group,171.99,10.749375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/127560657914?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB (2 x 32GB) 64GB DDR5-6400 CL32 Memory PC RAM - Sealed,G.Skill,499.00,15.59375,USD,32,DDR5-6400,Desktop,New,https://www.ebay.com/itm/257258382403?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2x16) DDR5 RAM Intel XMP 3.0 6400 CL32 White,G.Skill,349.99,10.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/227132050984?campid=5339111681,Ebay,
