title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF3D,Team Group,119.99,7.499375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257226713488?campid=5339111681,Ebay,
"CORSAIR VENGEANCE RGB DDR5 96GB (2x48GB) 5600MHz CL40 - 1.25V, Intel / AMD 🔥",Corsair,599.95,6.249479166666667,USD,96,DDR5,Desktop,Used,https://www.ebay.com/itm/376729353288?campid=5339111681,Ebay,
Patriot Viper Elite 5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 CL30(PC5 48000) H,Patriot,236.99,7.4059375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/389171457580?campid=5339111681,Ebay,
Corsair Dominator Titanium RGB 48GB (24GBx2) DDR5 6400 CL36 RAM PC Memory ⚡ New,Corsair,329.99,6.874791666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/257215810705?campid=5339111681,Ebay,
Crucial 32GB DDR5 Pro Overclocking UDIMM Memory 6000mt/S,Crucial,185.00,5.78125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/366017950799?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5-48000) Memory,Patriot,219.97,6.8740625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/177611249190?campid=5339111681,Ebay,
G.SKILL Trident Z5 32GB (2 x 16GB) PC5-51200 (DDR5-6400) DIMM CL32 Intel XMP,G.Skill,199.99,6.2496875,USD,32,DDR5-6400,Desktop,Used,https://www.ebay.com/itm/277531691047?campid=5339111681,Ebay,
Crucial Pro OC Edition DDR5 kit 32 GB: 2x16 GB DIMM 6000Mhz CL36 CP2K16G60C36U5W,Crucial,259.99,8.1246875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/257226551104?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB DDR5 5600 SODIMM PC5-44800 262-Pin Notebook Memory RAM Kit,A-Tech,128.54,8.03375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/325920642409?campid=5339111681,Ebay,
Dell Memory Upgrade 16 GB - 1Rx8 DDR5 UDIMM 5600 MT/s SNP4N59RC/16G AC774044 RAM,Dell,229.95,14.371875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/177404242921?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800 MHz PC5-38400 EC8 RDIMM Server Memory RAM (HMCG78AEBRA115N),SK Hynix,164.87,10.304375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326347210703?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,1112.49,11.5884375,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306324161462?campid=5339111681,Ebay,
"Crucial 64GB DDR5 RAM Kit (2x32GB), 4800MHz CL40 Desktop Memory, UDIMM 288-Pin",Crucial,350.00,5.46875,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/389283049489?campid=5339111681,Ebay,
Working G.Skill Trident Z5 RGB DDR5 6000MHZ 16GB Deskktop RAM-Intel XMP 3.0-Read,G.Skill,135.00,8.4375,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/127504893424?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600 UDIMM 2Rx8 PC5-5600B Desktop RAM,SK Hynix,100.00,6.25,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/127523204268?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800MHz PC5-38400 1Rx8 EC8 RDIMM Server Memory RAM (HMCG78MEBRX),SK Hynix,161.99,10.124375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326870595348?campid=5339111681,Ebay,
T-Force Delta RGB 32GB DDR5 RAM 6800MHz 2x16GB,T-Force,270.00,8.4375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/297779211599?campid=5339111681,Ebay,
Crucial - Pro 32GB (2x16GB) DDR5 5600MHz C46 UDIMM Desktop Memory - Black,Crucial,243.99,7.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205117559099?campid=5339111681,Ebay,
Kingston FURY Beast RGB 32GB (2x16GB) 6000MT/s CL36-44-44 DDR5 XMP AMD EXPO,Kingston,250.00,7.8125,USD,32,6000MT/s,Desktop,New,https://www.ebay.com/itm/205869107171?campid=5339111681,Ebay,
Trident-Z Neo RGB G. Skill DDR5-6400 1x24GB RAM (F56400J3239F24GX2TZ5NR) - READ,G.SKILL,139.99,5.832916666666667,USD,24,DDR5-6400,Desktop,Used,https://www.ebay.com/itm/406419903571?campid=5339111681,Ebay,
✔ CORSAIR VENGEANCE 48GB (2x24GB) 8000 MT/s DDR5 (INTEL XMP) *CL38* Desktop RAM,Corsair,369.95,7.707291666666666,USD,48,8000MT/s,Desktop,Open box,https://www.ebay.com/itm/267484795461?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB - 1Rx8 DDR5 UDIMM 5600 MT/s SNP4N59RC/16G AC774044 RAM,Dell,179.95,11.246875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/376542107069?campid=5339111681,Ebay,
TEAMGROUP Elite SODIMM DDR5 64GB (2x32GB) 5600Mhz (PC5-44800) CL46 Non-ECC,Team Group,409.00,6.390625,USD,64,DDR5,Server,New,https://www.ebay.com/itm/277529173702?campid=5339111681,Ebay,
Hynix 64GB DDR5-5600 EC8 RDIMM HMCG94AGBRA181N HMCG9AGBRA181N Server Memory RAM,SK Hynix,769.55,12.02421875,USD,64,DDR5-5600,Server,Open box,https://www.ebay.com/itm/325888230885?campid=5339111681,Ebay,
Hynix 16GB 1Rx8 DDR5 5600MHz PC5-44800 EC8 RDIMM Server Memory RAM (HMCG78AGBRA),SK Hynix,203.99,12.749375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/226568304418?campid=5339111681,Ebay,
Corsair Dominator Titanium RGB 48GB (24GBx2) DDR5 6400 CL36 RAM PC Memory ⚡ New,Corsair,329.99,6.874791666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/167948255488?campid=5339111681,Ebay,
Patriot 32GB (2x 16GB) DDR5-4800 1xR8 CL40 SoDIMM PSD516G480081S Memory Set,Patriot,140.00,4.375,USD,32,DDR5-4800,Laptop,Open box,https://www.ebay.com/itm/257228322516?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,140.27,8.766875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/225908524195?campid=5339111681,Ebay,
Samsung 8GB PC5-38400 DDR5 4800 MHz SO-DIMM Laptop Memory RAM (M425R1GB4BB0-CQK),Samsung,77.12,9.64,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/224985353455?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 EC8 RDIMM HMCG84MEBRA115N HMCG84AEBRA168N Server Memory RAM,SK Hynix,420.52,13.14125,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/225873228919?campid=5339111681,Ebay,
16GB DDR5 PC5-44800S SODIMM Hynix HMCG78AGBSA092N Equivalent Laptop Memory RAM,SK Hynix,134.99,8.436875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/326234528463?campid=5339111681,Ebay,
OEM HP Samsung 16GB DDR5 PC5 4800 Desktop Memory RAM | P/N: M81662-511,Samsung,75.00,4.6875,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/116897234645?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF3D,Team Group,119.95,7.496875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/267490164661?campid=5339111681,Ebay,
HMCGJ8MGBEB252N HMCGJ8MGBEB213N SK hynix 48GB 2x24GB DDR5-5600MHz ECC UDIMM RAM,SK Hynix,369.00,7.6875,USD,48,DDR5,Server,New,https://www.ebay.com/itm/326462192501?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 48GB (2 x 24GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,149.99,3.124791666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/387247186918?campid=5339111681,Ebay,
T-Force Delta DDR5-6000 RGB Gaming Desktop Memory 32GB (2x16GB) CL30-36-36-76,T-Force,250.00,7.8125,USD,32,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/357930676722?campid=5339111681,Ebay,
G.SKILL Flare X5 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Desktop Me,G.Skill,359.99,5.62484375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/366017680782?campid=5339111681,Ebay,
Crucial - 128GB Kit (2x64GB) DDR5 RAM 5600MHz C46 SODIMM Laptop Memory - Black,Crucial,769.95,6.015234375,USD,128,DDR5,Laptop,New,https://www.ebay.com/itm/277499768684?campid=5339111681,Ebay,
SK hynix 16GB DDR5 UDIMM 5600B Desktop Memory RAM  PC5-5600B HMCG78AGBUA084N BA,SK Hynix,89.00,5.5625,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/286965821163?campid=5339111681,Ebay,
16GB DDR5 PC5-38400R RDIMM Hynix HMCG78AEBRA107N Equivalent Server Memory RAM,SK Hynix,161.99,10.124375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/225749583927?campid=5339111681,Ebay,
Crucial 32GB DDR5 4800MHz Desktop RAM DIMM PC5-38400 CT32G48C40U5.M16A1,Crucial,189.87,5.9334375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306626028029?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,466.39,7.28734375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/325920642412?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta 16GB (2 x 8GB) RGB RAM DDR5 6000 CL38 (PC5 48000) Memory,Team Group,139.99,8.749375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/187614670287?campid=5339111681,Ebay,
CORSAIR VENGEANCE 64GB (2x32GB) (DDR5 6600MT CL32) DIMM Memory.,Corsair,400.00,6.25,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/157496856247?campid=5339111681,Ebay,
G. Skill Flare X5 32GB DIMM DDR5 6000 Memory Module F5-6000J3636F16GX2-FX5,G.SKILL,259.00,8.09375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/157493929128?campid=5339111681,Ebay,
Corsair CMSX96GX5M2A5600C48 Vengeance DDR5 LAPTOP RAM 96GB (2x48GB) 5600MHz,Corsair,484.99,5.0519791666666665,USD,96,DDR5,Laptop,New,https://www.ebay.com/itm/197890232641?campid=5339111681,Ebay,
Samsung 16GB 1Rx8 DDR5-4800 EC8 RDIMM 38400 Server Memory RAM (M321R2GA3BB6-CQK),Samsung,193.63,12.101875,USD,16,DDR5-4800,Server,Open box,https://www.ebay.com/itm/325593957949?campid=5339111681,Ebay,
A-Tech 8GB DDR5 4800 MHz PC5-38400 Desktop 288-Pin DIMM Non-ECC Memory RAM 1x 8G,A-Tech,67.99,8.49875,USD,8,DDR5,Server,New,https://www.ebay.com/itm/225310017681?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series (2 x 16GB) 288-Pin PC RAM DDR5 6400,G.Skill,229.99,14.374375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/366005377696?campid=5339111681,Ebay,
Crucial 64GB 2 x 32GB DDR5 5600MHz PC5-44800 Desktop RAM 288-Pin Memory UDIMM,Crucial,474.99,7.42171875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/285695337263?campid=5339111681,Ebay,
F5-7800J3646H16GX2-TZ5RS Ddr5 7800 2x16gb Gskill Trident Z5 RGB RAM,G.SKILL,229.00,14.3125,USD,16,Ddr5,Desktop,Open box,https://www.ebay.com/itm/277527197730?campid=5339111681,Ebay,
A-Tech Velocity 16GB DDR5 5600 (PC5-44800) CL46 XMP Desktop RAM - Single module,A-Tech,89.99,5.624375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/236489178876?campid=5339111681,Ebay,
Kingston Fury 32GB (2x 16GB) DDR5-4800 1xR8 CL38 SoDIMM KF548S38IB Memory Set,Kingston,150.00,4.6875,USD,32,DDR5-4800,Laptop,Open box,https://www.ebay.com/itm/257228236597?campid=5339111681,Ebay,
32GB DDR5 2Rx8 PC5-44800U DIMM Hynix HMCG88AGBUA Equivalent Desktop Memory RAM,SK Hynix,282.31,8.8221875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326234528450?campid=5339111681,Ebay,
Samsung 16GB 1Rx8 DDR5-4800 EC8 RDIMM 38400 Server Memory RAM (M321R2GA3BB6-CQK),Samsung,193.63,12.101875,USD,16,DDR5-4800,Server,Open box,https://www.ebay.com/itm/325593957949?campid=5339111681,Ebay,
32GB DDR5 2Rx8 PC5-44800U DIMM Hynix HMCG88AGBUA Equivalent Desktop Memory RAM,SK Hynix,282.31,8.8221875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326234528450?campid=5339111681,Ebay,
A-Tech Velocity 16GB DDR5 5600 (PC5-44800) CL46 XMP Desktop RAM - Single module,A-Tech,89.99,5.624375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/236489178876?campid=5339111681,Ebay,
Kingston Fury 32GB (2x 16GB) DDR5-4800 1xR8 CL38 SoDIMM KF548S38IB Memory Set,Kingston,150.00,4.6875,USD,32,DDR5-4800,Laptop,Open box,https://www.ebay.com/itm/257228236597?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB SDRAM DDR5 Desktop RAM Memory Kit - Black,G.Skill,199.99,6.2496875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/317584435260?campid=5339111681,Ebay,
Pulled RGB Light DDR5 32GB (8GB*4PCS) DESKTOP Ram N16143 FURY BEAST KINGSTON,Kingston,227.72,7.11625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/357838013207?campid=5339111681,Ebay,
Kingston FURY Impact 16GB DDR5 4800MHz SODIMM Laptop Memory Module KF548S38IB-16,Kingston,89.95,5.621875,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/127307357056?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 64GB (2x32GB) DDR5-6400 CL32 Memory Kit - Excellent,G.Skill,425.00,6.640625,USD,64,DDR5-6400,Desktop,Used,https://www.ebay.com/itm/397312614825?campid=5339111681,Ebay,
T-Force Delta RGB DDR5 16GB Kit (2x8GB) 6000MHz - Black,T-Force,125.00,7.8125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/187771955068?campid=5339111681,Ebay,
Kingston Fury Beast 32GB DDR5 6000MT PC5 48000 RGB Memory 2x16GB,Kingston,260.00,8.125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/277531300814?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6,G.Skill,339.99,10.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/385129652793?campid=5339111681,Ebay,
SK hynix  32GB DDR5 5600MHz UDIMM Desktop RAM,SK Hynix,199.99,6.2496875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/336285592900?campid=5339111681,Ebay,
Corsair VENGEANCE DDR5 SODIMM 32GB (1x32GB) DDR5 4800MT/s (PC5-38400) CL40 1.1V,Corsair,340.00,10.625,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/127523223939?campid=5339111681,Ebay,
Crucial 32GB Single DDR5 5600MHz PC5-44800 RAM 288-Pin Desktop Memory 5600 uDIMM,Crucial,299.99,9.3746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/285695339682?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (2x8GB) DDR5-5200 PC5-41600 UDIMM CL36 XMP/EXPO PC RAM,Patriot,144.99,9.061875,USD,16,DDR5-5200,Desktop,New,https://www.ebay.com/itm/176106061185?campid=5339111681,Ebay,
32GB DDR5 4800 MHz PC5-38400 Hynix HMCG88MEBUA081N Equivalent Desktop Memory RAM,SK Hynix,331.39,10.3559375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225034538651?campid=5339111681,Ebay,
16GB DDR5 5600MHz SODIMM Samsung M425R2GA3BB0-CWM Equivalent Laptop Memory RAM,Samsung,134.99,8.436875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/226296078566?campid=5339111681,Ebay,
Corsair Vengeance DDR5 32GB (2x16GB) 6000MHz CL36 Desktop Memory,Corsair,220.00,6.875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/197896895935?campid=5339111681,Ebay,
t-force delta 32gb ddr5 RGB,T-Force,200.00,6.25,USD,32,ddr5,Desktop,Used,https://www.ebay.com/itm/406419865168?campid=5339111681,Ebay,
TeamGroup T-Force Delta RGB 32GB (2x16GB) DDR5 RAM 6400MHz [FF3D516G6400HC38GBK],Team Group,249.95,7.8109375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/177603370477?campid=5339111681,Ebay,
Hynix 8GB DDR5 5600 MHz PC5-44800 1Rx16 SODIMM Laptop Memory RAM HMCG66AGBSA095N,SK Hynix,70.66,8.8325,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/226784077899?campid=5339111681,Ebay,
Kingston 16GB HP52U40S8MA-16FRAE P/N:N16144 Fury RGB DDR5-5200 *tested**more*81*,Kingston,83.99,5.249375,USD,16,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/365372994388?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 32GB (2x16GB) DDR5 5600MHz C36 For AMD USED ONCE,Corsair,240.00,7.5,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/406416859363?campid=5339111681,Ebay,
New Unopened Corsair Vengeance RGB DDR5 32GB 6000MHz,Corsair,350.00,10.9375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/146986215763?campid=5339111681,Ebay,
Crucial 32GB (2x16GB) DDR5 5600MHz CL46 SODIMM Laptop Memory Kit– CT2K16G56C46S5,Crucial,199.99,6.2496875,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/389283716129?campid=5339111681,Ebay,
G.SKILL Flare X5 32GB (2 x 16GB) PC5-48000 (DDR5-6000) 36-36 Latency DIMM Memory,G.Skill,240.00,7.5,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/257228230758?campid=5339111681,Ebay,
Hynix 8GB DDR5 5600 MHz PC5-44800 1Rx16 DIMM Desktop Memory RAM (HMCG66AGBUA) x1,SK Hynix,73.73,9.21625,USD,8,DDR5,Desktop,Open box,https://www.ebay.com/itm/226784077892?campid=5339111681,Ebay,
Micron 16GB DDR5-5600 PC5-44800 1Rx8 DIMM Desktop Memory RAM MTC8C1084S1UC56BD1,Micron,124.69,7.793125,USD,16,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/226688453463?campid=5339111681,Ebay,
Crucial - 32GB Kit (2x16GB) DDR5 5600MHz C46 SODIMM Laptop Memory - Black,Crucial,234.99,7.3434375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/205117499838?campid=5339111681,Ebay,
16GB DDR5 4800 EC4 UDIMM Samsung M324R2GA3BB0-CQK Equivalent Server Memory RAM,Samsung,293.62,18.35125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528532?campid=5339111681,Ebay,
Crucial - 32GB Kit (2x16GB) DDR5 5600MHz C46 SODIMM Laptop Memory - Black,Crucial,234.99,7.3434375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/205117499838?campid=5339111681,Ebay,
Team Group DDR5 32GB 5200-40 Delta RGB white K2 TEM RAM,Team Group,250.00,7.8125,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/116894585203?campid=5339111681,Ebay,
G.SKILL Flare X5 32GB (2 x 16GB) PC5-48000 (DDR5-6000) 36-36 Latency DIMM Memory,G.Skill,220.00,6.875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/317583499038?campid=5339111681,Ebay,
T-Force Delta DDR5-5600 RGB Gaming Desktop Memory 64GB (2x32GB) Black,T-Force,349.99,5.46859375,USD,64,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/227092077049?campid=5339111681,Ebay,
Hynix 8GB DDR5-5600 DIMM HMCG66AGBUA081N HMCG66AGBUA084N Desktop Memory RAM,SK Hynix,80.64,10.08,USD,8,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/226244059439?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra RGB 48GB (2x24G) DDR5-8000 PC5-64000 XMP/EXPO PC RAM,Patriot,429.99,8.958125,USD,48,DDR5-8000,Desktop,New,https://www.ebay.com/itm/177337970267?campid=5339111681,Ebay,
Hynix 32GB DDR5 5600 MHz PC5-44800 DIMM Non-ECC Desktop Memory RAM (HMCG88AGBUA),SK Hynix,294.59,9.2059375,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/326347210709?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600MHz PC5-44800 Desktop Memory Module HMCG78AGBUA081N  USA☆,SK Hynix,99.00,6.1875,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/277522298560?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2 x 16GB) DDR5 5600 Desktop Memory Model F5-5600,G.Skill,288.49,9.0153125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/294770918999?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (2x16GB) DDR5-6000 PC5-48000 CL30 XMP/EXPO PC RAM,Patriot,314.99,9.8434375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176513846378?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) M...,T-Force,381.49,11.9215625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/296327119532?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB DDR5 Ram 64GB (2x32GB) 6000MHz PC5-48000  Memory NEW,Team Group,599.00,9.359375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/197892457939?campid=5339111681,Ebay,
Kingston 16GB DDR5 5200MHz Desktop DIMM RAM 1Rx8 XMP5-5200,Kingston,206.38,12.89875,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/356595083353?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51,G.Skill,381.49,11.9215625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387056803297?campid=5339111681,Ebay,
SK Hynix 64GB DDR5 RDIMM PC5-44800 5600 Dual Rank 2Rx4 - HMCG94AGBRA177N,SK Hynix,629.99,9.84359375,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/326882158370?campid=5339111681,Ebay,
"G.SKILL Z5 RGB DR5 RAM 64GB (4x16GB) DDR5-6000, F5-6000J3038F16GX2-TZ5NR",G.Skill,380.00,5.9375,USD,64,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/397308125237?campid=5339111681,Ebay,
Samsung 8GB PC5-38400 DDR5 4800 MHz DIMM Desktop Memory RAM (M323R1GB4BB0-CQK),Samsung,104.17,13.02125,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/225144555170?campid=5339111681,Ebay,
Corsair Dominator Titanium Intel XMP ready desktop 32GB DDR5 Speed 6000 MT/s,Corsair,269.95,8.4359375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/306625139359?campid=5339111681,Ebay,
Lenovo 16GB DDR5 4800MHz UDIMM Desktop RAM Non-ECC PC5-38400 1Rx8 – 5M30Z71677,Lenovo,109.86,6.86625,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/397317495466?campid=5339111681,Ebay,
