title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
SK Hynix 16GB DDR5 5600 Laptop SODIMM RAM 1Rx8 PC5-5600B HMCG78AGBSA092N,SK Hynix,130.00,8.125,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/336337326102?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB RAM DDR5 5600MHz (CL40) 2 x 16GB,Corsair,269.95,8.4359375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/136835433545?campid=5339111681,Ebay,
Crucial RAM 8GB DDR5 4800MHz CL40 Desktop Memory CT8G48C40U5 8GB 4800MHz,Crucial,70.00,8.75,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/267502565261?campid=5339111681,Ebay,
SAMSUNG DDR5 5600 16GB SODIMM PC5-5600B-SA0-1010-XT - GREEN,Samsung,161.49,10.093125,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/167960011523?campid=5339111681,Ebay,
8GB DDR5 PC5-44800U DIMM Hynix HMCG66AGBUA081N Equivalent Desktop Memory RAM 1x,SK Hynix,106.93,13.36625,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078559?campid=5339111681,Ebay,
Pair Of Samsung Ddr5 16gb 5600mhz Desktop Memory 8gb X2,Samsung,149.99,9.374375,USD,16,Ddr5,Desktop,New,https://www.ebay.com/itm/257250061050?campid=5339111681,Ebay,
NEW/SEALED Kingston Fury Impact 32GB (16GB x2) DDR5 5600MT CL40 SODIMM RAM,Kingston,229.00,7.15625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/358001524721?campid=5339111681,Ebay,
Crucial Pro 64GB DDR5 5600Mhz (1X64GB) CL46 Desktop Memory Ram,Crucial,400.00,6.25,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/205907343777?campid=5339111681,Ebay,
A-Tech 16GB DDR5 5600 MHz Laptop SODIMM PC5-44800 262-Pin Notebook Memory RAM,A-Tech,196.01,12.250625,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/325920642411?campid=5339111681,Ebay,
T-Force RGB DDR5 Desktop 64GB 6000MHz PC5-48000/ Predator 2tb ssd,T-Force,650.00,10.15625,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/127550876294?campid=5339111681,Ebay,
CORSAIR Vengeance 16GB (2 x 8GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Desktop me,Corsair,216.49,13.530625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/297796170173?campid=5339111681,Ebay,
TEAMGROUP Elite DDR5 32GB Memory Kit (2x16GB) 5600Mhz PC5-44800 ECC - New Sealed,Team Group,239.00,7.46875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/236516020590?campid=5339111681,Ebay,
64GB (32GBx2) Samsung DDR5 RAM PC5-4800 Non-ECC UDIMM M323R4GA3BB0-CQKOL,Samsung,555.00,8.671875,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/187828786400?campid=5339111681,Ebay,
Kingston FURY Beast RGB 32GB (2x16GB) 6000MTs CL36 DDR5 Memory KF560C36BBEAK2-32,Kingston,269.00,8.40625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267505299571?campid=5339111681,Ebay,
A-Tech 16GB DDR5 4800MHz Laptop PC5-38400 SODIMM 262-Pin Notebook Memory RAM 16G,A-Tech,192.09,12.005625,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/224984158247?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 PC5-38400 1Rx4 EC8 RDIMM Server Memory RAM HMCG84MEBRA113N,SK Hynix,461.22,14.413125,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/326798276711?campid=5339111681,Ebay,
TEAMGROUP T-CREATE EXPERT 32GB (2 x 16GB) DDR5-6400 CL32 DIMM Memory ,Team Group,300.00,9.375,USD,32,DDR5-6400,Desktop,Open box,https://www.ebay.com/itm/197923480619?campid=5339111681,Ebay,
Hynix 16GB DDR5 5600 MHz PC5-44800 Non-ECC DIMM Desktop Memory RAM (HMCG78AGBUA),SK Hynix,184.40,11.525,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326367162267?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800 MHz PC5-38400 EC8 RDIMM Server Memory RAM (HMCG78AEBRA115N),SK Hynix,208.99,13.061875,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326347210703?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 Ram 16gb (2 x 8gb),Corsair,175.00,10.9375,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/197937527048?campid=5339111681,Ebay,
TEAMGROUP Elite DDR5 32GB Kit (2x16GB) 5600Mhz PC5-44800 ECC TED516G5600C46BK,Team Group,349.99,10.9371875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/336333535727?campid=5339111681,Ebay,
Team T-Force 32GB(2x16GB) 5200MHz DELTA RGB DDR5 DESKTOP MEMORY WHITE CL40 RAM,T-Force,250.00,7.8125,USD,32,5200MHz,Desktop,Used,https://www.ebay.com/itm/205907697040?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 16GB (2 x 8GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Deskto,Corsair,226.99,14.186875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/305713918056?campid=5339111681,Ebay,
T-Force Vulcan DDR5 32GB (2x16GB) 6000MHz (PC5-48000) CL38 Desktop Memory Module,T-Force,299.99,9.3746875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/406465455818?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB (1x16G) DDR5-6000 PC5-48000 C30 UDIMM XMP/EXPO PC RAM,Patriot,159.99,9.999375,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177317810460?campid=5339111681,Ebay,
1 Stick Corsair Dominator Platinum RGB 32GB Black  DDR5-6000 (CMT64GX5M2B6000C4),Corsair,220.00,6.875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/257250279612?campid=5339111681,Ebay,
Kingston FURY Impact 32GB (2x16GB) 5600MT/s DDR5 CL40 Laptop Memory Kit of 2,Kingston,240.00,7.5,USD,32,5600MT/s,Laptop,Open box,https://www.ebay.com/itm/366049594020?campid=5339111681,Ebay,
Hynix 16GB 1Rx8 DDR5 5600MHz PC5-44800 EC8 RDIMM Server Memory RAM (HMCG78AGBRA),SK Hynix,266.19,16.636875,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/226568304418?campid=5339111681,Ebay,
Kingston FURY Beast 16GB (2x8GB) PC5-41600 (DDR5-5200) UDIMM Memory...,Kingston,165.00,10.3125,USD,16,DDR5-5200,Desktop,New,https://www.ebay.com/itm/397376805877?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2 x 16GB) PC5-44800 (DDR5-5600) DIMM Memory...,Kingston,275.00,8.59375,USD,32,DDR5-5600,Desktop,New,https://www.ebay.com/itm/227122531543?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB 2x16GB DDR5 5200MHz CL40 CMH32GX5M2B5200C40 Memory,Corsair,300.00,9.375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/227125084985?campid=5339111681,Ebay,
NEW Corsair Vengeance RGB DDR5 CMH32GX5M2N6400C36 32GB (16GBx2) Memory SEALED,Corsair,300.00,9.375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127551177584?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,203.67,12.729375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/225908524195?campid=5339111681,Ebay,
Crucial 32GB DDR5 RAM Kit (2x16GB) 5600MHz Laptop And Mini PC.,Crucial,220.00,6.875,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/127554149135?campid=5339111681,Ebay,
CORSAIR VENGEANCE DDR5 RAM 16GB (1x16GB) 5600MHz CL40  Desktop Computer Memory,Corsair,124.99,7.811875,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/197937013409?campid=5339111681,Ebay,
NEW - Hynix 32GB 1Rx4 PC5-4800 EC8 RDIMM DDR5-38400 ECC Server Memory RAM,SK Hynix,321.87,10.0584375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/306646367895?campid=5339111681,Ebay,
16GB RAM Lenovo ThinkStation P360 Ultra 30G1 DDR5 UDIMM Memory,Lenovo,190.95,11.934375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/375349246054?campid=5339111681,Ebay,
Micron 16GB DDR5-5600 PC5-44800 1Rx8 DIMM Desktop Memory RAM MTC8C1084S1UC56BD1,Micron,181.05,11.315625,USD,16,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/226688453463?campid=5339111681,Ebay,
Crucial 16GB Kit (2x8GB) DDR5 4800MHz UDIMM Desktop Memory RAM - CT8G48C40U5,Crucial,126.00,7.875,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/236517317065?campid=5339111681,Ebay,
G.Skill Ripjaws S5 Intel XMP 3.0 DDR5 RAM 64GB 2x32GB 6000 CL36 Desktop Memory,G.Skill,589.99,9.21859375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/257202571536?campid=5339111681,Ebay,
Hynix 32GB 2Rx8 DDR5 4800MHz PC5-38400 ECC UDIMM Server Memory RAM (HMCG88MEBEA),SK Hynix,619.06,19.345625,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/226568304410?campid=5339111681,Ebay,
CORSAIR Dominator Platinum RGB 64GB (2 x 32GB) DDR5 6000 (PC5 48000) Desktop Mem,Corsair,649.99,10.15609375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/167993409729?campid=5339111681,Ebay,
Dell 32GB DDR5 SDRAM Memory Module - For Desktop PC - 32 GB - SNPWMMC0C/32G,Dell,188.59,5.8934375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/256226283978?campid=5339111681,Ebay,
Micron 16GB DDR5 5600 Laptop SODIMM RAM PC5-5600B MTC8C1084S1SC56BD1,Micron,110.00,6.875,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/297830564473?campid=5339111681,Ebay,
Crucial 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 4800 (PC4 38400) Laptop Memory,Crucial,278.49,8.7028125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/304495464095?campid=5339111681,Ebay,
Micron Crucial CP2K16G64C32U5B 32GB DDR5 Pro Gaming Desktop Memory SEALED $365,Crucial,350.00,10.9375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/116918956547?campid=5339111681,Ebay,
**WARRANTY** VENGEANCE® RGB 192GB (4x48GB) DDR5 DRAM 5200MT/s CL38,Corsair,1949.95,10.155989583333334,USD,192,DDR5,Desktop,New,https://www.ebay.com/itm/358002321382?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Custo,Corsair,453.49,14.1715625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/388698997132?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 DIMM HMCG88MEBUA081N HMCG88MEBUA084N Desktop Memory RAM,SK Hynix,356.44,11.13875,USD,32,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/225873228922?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 RAM 64GB (2x32GB) 6400MHz C32 UDIMM,Corsair,600.00,9.375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/136811615043?campid=5339111681,Ebay,
G.Skill Flare X5 16GB DDR5-6000 Desktop RAM (Barely Used),G.Skill,150.00,9.375,USD,16,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/397372829897?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (2x16GB) DDR5-6000 PC5-48000 CL30 XMP/EXPO PC RAM,Patriot,334.99,10.4684375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176513846378?campid=5339111681,Ebay,
Samsung 8GB 1Rx16 PC5-5600 SODIMM DDR5-44800 Non-ECC Laptop Memory RAM 1x,Samsung,89.30,11.1625,USD,8,DDR5,Server,Open box,https://www.ebay.com/itm/225873228958?campid=5339111681,Ebay,
Kingston FURY Beast RGB 32GB (1x32GB) DDR5 RAM 5200MHz (KF552C40BBA-32) INTEL,Kingston,225.00,7.03125,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/287001088095?campid=5339111681,Ebay,
Kingston 16GB KCP556SS8-16 DDR5 5600MT/s Non-ECC Unbuffered SODIMM RAM Memory,Kingston,124.99,7.811875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/236516702455?campid=5339111681,Ebay,
HMCG78MEBSA092N BA HYNIX MEMORY LAPTOP 16GB DDR5 1RX8 PC5-4800B-SA0-1010-XT(CA68,SK Hynix,166.95,10.434375,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/277564990707?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600 Laptop SODIMM RAM 1Rx8 PC5-5600B HMCG78AGBSA092N,SK Hynix,130.00,8.125,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/336337326102?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 32 GB (2 x 16 GB) RAM DDR5-6000 CL36 Memory - New,G.Skill,319.00,9.96875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/205898172407?campid=5339111681,Ebay,
SAMSUNG DDR5 UDIMM 16GB PC5-5600B-UA0-1010-XT DESKTOP MEMORY *SE,Samsung,100.00,6.25,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/177661896256?campid=5339111681,Ebay,
NEW Corsair Vengeance RGB DDR5 CMH32GX5M2N6400C36 32GB (16GBx2) Memory SEALED,Corsair,300.00,9.375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127551177584?campid=5339111681,Ebay,
G.Skill Flare X5 16GB DDR5-6000 Desktop RAM,G.Skill,170.00,10.625,USD,16,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/287000541794?campid=5339111681,Ebay,
Kingston 32GB DDR5 5600MHz PC5-44800 DIMM Desktop Memory RAM (KF556C36BBEAK2-64),Kingston,355.61,11.1128125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/227003257054?campid=5339111681,Ebay,
5M30Z71787 - Lenovo 16GB DDR5 UDIMM - PC5-44800 - DDR5-5600 1Rx8 Desktop Memory,Lenovo,95.00,5.9375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/397371571562?campid=5339111681,Ebay,
SK Hynix 8GB SODIMM DDR5 5600MHz Laptop RAM Memory,SK Hynix,65.00,8.125,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/197923467839?campid=5339111681,Ebay,
*BRAND NEW* CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz C36 UDIMM,Corsair,315.00,9.84375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257252449881?campid=5339111681,Ebay,
SK Hynix 16GB RAM DDR5-5600 - Single UDIMM (HMCG78AGBUA081N),SK Hynix,125.00,7.8125,USD,16,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/187828072326?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB PC RAM DDR5 6000MHz 2 x 16GB White,Corsair,350.00,10.9375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/157529556743?campid=5339111681,Ebay,
"G.SKILL FLARE X5, DDR5-6000, 32GB, 16GB X 2, DESKTOP RAM, F5-6000J3038F16GX2-FX5",G.Skill,290.00,9.0625,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/286995622755?campid=5339111681,Ebay,
Samsung 64GB DDR5 4800 PC5-38400R 2Rx4 RDIMM REG Memory RAM (M321R8GA0BB0-CQK),Samsung,969.95,15.15546875,USD,64,DDR5,Server,New,https://www.ebay.com/itm/225705329877?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop Memory M,Patriot,175.49,10.968125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/306313286532?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 96GB (2 x 48GB) 6000 MT/s *GREY* (AMD + INTEL) *CL36* DDR5,Corsair,849.95,8.853645833333333,USD,96,6000MT/s,Desktop,Open box,https://www.ebay.com/itm/257237610793?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB 32GB (2x16GB) DDR5 DRAM 5200MHz,Corsair,230.00,7.1875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/267506515892?campid=5339111681,Ebay,
CMH32GX5M2B5600C40K CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 5600MHz C40 UDIMM,Corsair,249.90,7.809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/336337385593?campid=5339111681,Ebay,
A-Tech 48GB DDR5 4800MHz Laptop PC5-38400 SODIMM 262-Pin Notebook Memory RAM 48G,A-Tech,472.49,9.843541666666667,USD,48,DDR5,Laptop,New,https://www.ebay.com/itm/226257529072?campid=5339111681,Ebay,
16GB DDR5 PC5-44800U DIMM Samsung M323R2GA3DB0-CWM Equivalent Desktop Memory RAM,Samsung,217.21,13.575625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/226296078555?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB 32GB (2x16GB) DDR5 DRAM 5200MHz,Corsair,230.00,7.1875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/267506515892?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 96GB (2 x 48GB) 6000 MT/s *GREY* (AMD + INTEL) *CL36* DDR5,Corsair,849.95,8.853645833333333,USD,96,6000MT/s,Desktop,Open box,https://www.ebay.com/itm/257237610793?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800) Laptop Memory,Corsair,359.99,11.2496875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/357987282490?campid=5339111681,Ebay,
Kingston FURY 64GB KIT DDR5 6400 RGB KF564C32BBEAK2-64 AMD EXPO XMP CL32-39-39,Kingston,625.00,9.765625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/205904860137?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6,G.Skill,370.99,11.5934375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304632559533?campid=5339111681,Ebay,
Crucial 16GB DDR5 5600 CL46 SODIMM RAM PC Computer Memory,Crucial,166.04,10.3775,USD,16,DDR5,Laptop,Brand New,https://www.ebay.com/itm/136834621857?campid=5339111681,Ebay,
16GB DDR5 5600 EC8 RDIMM Samsung M321R2GA3PB0-CWM Equivalent Server Memory RAM,Samsung,243.01,15.188125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528512?campid=5339111681,Ebay,
Hynix 32GB DDR5 4800MHz PC5-38400 2Rx8 EC8 RDIMM Server Memory RAM (HMCG88AEBRA),SK Hynix,419.99,13.1246875,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/326522470507?campid=5339111681,Ebay,
Samsung 16GB PC5-44800 DDR5 5600 MHz SODIMM Laptop Memory RAM M425R2GA3BB0-CWM,Samsung,134.95,8.434375,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/177625783644?campid=5339111681,Ebay,
A-Tech 8GB DDR5 4800MHz Laptop PC5-38400 SODIMM 262-Pin Notebook Memory RAM 1x8G,A-Tech,82.49,10.31125,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/325187433424?campid=5339111681,Ebay,
Hynix 32GB DDR5 5600 MHz PC5-44800 DIMM Non-ECC Desktop Memory RAM (HMCG88AGBUA),SK Hynix,427.75,13.3671875,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/326347210709?campid=5339111681,Ebay,
"Crucial Pro DDR5 RAM 32GB Kit (2x16GB), 6400MHz CL32, Overclocking Desktop Gamin",Crucial,375.00,11.71875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/287000577675?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB (2x16GB) DDR5 6400MHZ 6400MT/s CL36 6400 XMP,Corsair,300.00,9.375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/286998660418?campid=5339111681,Ebay,
HMCGJ8MGBEB252N HMCGJ8MGBEB213N SK hynix 48GB 2x24GB DDR5-5600MHz ECC UDIMM RAM,SK Hynix,562.00,11.708333333333334,USD,48,DDR5,Server,New,https://www.ebay.com/itm/326462192501?campid=5339111681,Ebay,
Crucial 16GB DDR5 5600 Desktop UDIMM RAM  Non-ECC 288pin by Micron,Crucial,139.50,8.71875,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/177564314626?campid=5339111681,Ebay,
G.Skill Flare X5 32GB (2x16GB) DDR5 6000 CL36 36-36-36-96 Desktop RAM 16GX2-FX5,G.Skill,299.99,9.3746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/177610868000?campid=5339111681,Ebay,
Kingston FURY Beast 128GB (4x32GB) DDR5-5200 CL40 Desktop RAM KF552C40BBAK4-128,Kingston,1149.99,8.984296875,USD,128,DDR5-5200,Desktop,Open box,https://www.ebay.com/itm/227119892176?campid=5339111681,Ebay,
8GB DDR5 4800MHz DIMM Micron MTC4C10163S1UC48BA1 Equivalent Desktop Memory RAM,Micron,106.93,13.36625,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078560?campid=5339111681,Ebay,
Patriot Viper Elite 5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 CL30(PC5 48000) H,Patriot,360.49,11.2653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/389171457580?campid=5339111681,Ebay,
Samsung 8GB 1Rx16 PC5-5600 DIMM DDR5-44800 Non-ECC 288-Pin Desktop Memory RAM 1x,Samsung,117.10,14.6375,USD,8,DDR5,Server,Open box,https://www.ebay.com/itm/226244059544?campid=5339111681,Ebay,
16GB 4X71M23186 DDR5-5600MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349246113?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF4D,Team Group,189.99,11.874375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/127553925127?campid=5339111681,Ebay,
A-Tech 8GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Non-ECC Memory RAM 1x8GB,A-Tech,101.84,12.73,USD,8,DDR5,Server,New,https://www.ebay.com/itm/225908524193?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB 32GB (2 x 16GB) PC5-48000 (DDR5-6000) CL 30-38-38-96,G.Skill,315.00,9.84375,USD,32,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/286999580063?campid=5339111681,Ebay,
Crucial 64GB 2 x 32GB DDR5 5600MHz PC5-44800 Desktop RAM 288-Pin Memory UDIMM,Crucial,579.99,9.06234375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/285695337263?campid=5339111681,Ebay,
Samsung 32GB DDR5 5600 MHz PC5-44800 DIMM Desktop Memory RAM (M323R4GA3DB0-CWM),Samsung,648.11,20.2534375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/226489435994?campid=5339111681,Ebay,
