title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
96GB(2x48GB) Kingston Server Premier DDR5-5600 KSM56T46BD8KM-48HM Unbuffered ECC,Kingston,899.00,9.364583333333334,USD,96,DDR5-5600,Server,Used,https://www.ebay.com/itm/397394742188?campid=5339111681,Ebay,
A-Tech 64GB Kit (2x32GB) DDR5 5600MHz PC5-44800 DIMM 288-Pin Desktop Memory RAM,A-Tech,599.90,9.3734375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/389379155991?campid=5339111681,Ebay,
SK Hynix 16GB DDR5-4800MHZ SODIMM Laptop Memory 8GB x 2,SK Hynix,110.00,6.875,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/366064686277?campid=5339111681,Ebay,
CORSAIR VENGEANCE 32GB (1 x 32GB) PC5-41600 (DDR5-5200) C40 DIMM Memory - Black,Corsair,225.00,7.03125,USD,32,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/205928384646?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 32GB (2X16) DDR5-6000 CL36 Memory ,G.Skill,320.00,10.0,USD,32,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/116931236027?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0 & AMD Expo) 32GB (2x16GB),G.Skill,285.00,8.90625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/116927207477?campid=5339111681,Ebay,
ADATA RAM XPG Lancer Neon RGB DDR5 U-DIMM 16GB 6000MHz AX5U6000C3016G-CLANRSG,ADATA,312.90,19.55625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/267415077144?campid=5339111681,Ebay,
Samsung 32gb (2x16gb) Ddr5 4800mhz Pc5-38400 Cl40 Sodimm 1rx8 Single Rank 1.1v,Samsung,339.99,10.6246875,USD,32,Ddr5,Laptop,Used,https://www.ebay.com/itm/205916675940?campid=5339111681,Ebay,
HYNIX HMCG88AHBRA286N 32GB 2Rx8 PC5-6400B DDR5 EC8 RDIMM SERVER RAM,SK Hynix,350.00,10.9375,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/116897015488?campid=5339111681,Ebay,
Samsung 32GB DDR5 SODIMM M425R4GA3BB0-CQK M425R4GA3BB0-CQKOD Laptop Memory RAM,Samsung,375.63,11.7384375,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/225873228957?campid=5339111681,Ebay,
Samsung 1x8GB PC5-38400 DDR5 4800 MHz SODIMM Laptop Memory RAM M425R1GB4BB0-CQK,Samsung,76.50,9.5625,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/115896591289?campid=5339111681,Ebay,
Corsair Vengeance RGB Desktop Memory 32GB 2x16GB  DDR5-6000 CL36 XMP 3.0 ⚡Sealed,Corsair,310.00,9.6875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/167995805080?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desk,T-Force,433.37,13.5428125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/175676684403?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 16GB (1x16GB) DDR5-6000 PC5-48000 CL42 XMP/EXPO PC RAM,Patriot,174.99,10.936875,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176671161435?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB DDR5 6000 PC5-48000 CL36 RAM Memory,Corsair,299.00,9.34375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/406465228370?campid=5339111681,Ebay,
A-Tech 32GB 2x 16GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,422.22,13.194375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225908524197?campid=5339111681,Ebay,
32GB 4M9Y0AA DDR5-4800MHz RigidRAM UDIMM Memory for HP,HP,349.95,10.9359375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/186420377456?campid=5339111681,Ebay,
T-Force Vulcan DDR5 Gaming Desktop Memory 32GB (2 x 16GB) 6000MHz - Black  CL 38,T-Force,350.00,10.9375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397402016591?campid=5339111681,Ebay,
Samsung 32GB 1Rx4 PC5-4800 EC8 RDIMM DDR5-38400 ECC Registered Server Memory RAM,Samsung,462.57,14.4553125,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/325888230903?campid=5339111681,Ebay,
VENGEANCE® RGB 32GB (2x16GB) DDR5 DRAM 6000MT/s CL36 Memory Kit - Black,Corsair,310.00,9.6875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205922699326?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 64GB (2×32GB) CL32 – High-Performance Desktop Memory,Corsair,600.00,9.375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/168009422459?campid=5339111681,Ebay,
SEALED! Corsair Vengeance RGB DDR5 6000MHZ 32 GB CMH32GX5M2E6000C36 Intel XMP,Corsair,325.00,10.15625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187823884261?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 Desktop Memory,Corsair,450.49,14.0778125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387108746371?campid=5339111681,Ebay,
Corsair VENGEANCE® RGB 32GB (2x16GB) DDR5 DRAM 6000MHz C40 Memory Kit,Corsair,299.00,9.34375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/397382953960?campid=5339111681,Ebay,
"RAM DDR5 32GB(2x16GB) RGB 5200MHz APACER PANTHER CL40, AH5U16G52C5229BAA",Apacer,275.00,8.59375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/358011936651?campid=5339111681,Ebay,
✔✔ G.SKILL Trident Z5 RGB 32GB (2 x 16GB) 7200 MT/s DDR5 *CL34* INTEL XMP,G.Skill,319.95,9.9984375,USD,32,7200MT/s,Desktop,Used,https://www.ebay.com/itm/257214285380?campid=5339111681,Ebay,
CORSAIR Dominator Platinum RGB 64GB (2 x 32GB) DDR5 6800 (PC5 54400) Desktop Mem,Corsair,730.03,11.40671875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/187626687337?campid=5339111681,Ebay,
KINGSTON 16GB PC5-38400 RDIMM DDR5-4800 RAM KTD-PE548S8-16G RDIMM,Kingston,157.00,9.8125,USD,16,DDR5-4800,Server,New,https://www.ebay.com/itm/336340631668?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 64GB (2x32GB)DDR5 RAM 5600MT/s (CMH5X32G2B56Z40A2),Corsair,499.99,7.81234375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/227130599730?campid=5339111681,Ebay,
T-Force Delta RGB ECO 32GB 6400MHz DDR5 RAM ***CL32***,T-Force,399.99,12.4996875,USD,32,6400MHz,Desktop,New,https://www.ebay.com/itm/116917030557?campid=5339111681,Ebay,
G. Skill Trident Z5 Royal Series 32GB PC RAM DDR5 6400,G.SKILL,800.00,25.0,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/177651827943?campid=5339111681,Ebay,
"Crucial 64GB Pro Overclocking DDR5 6400 MT/s UDIMM Memory Kit (4 x 16GB, Black)",Crucial,650.00,10.15625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/197924294754?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB 128GB (2 x 64GB) DDR5 6000 F5-6000J3444F64GX2-TZ5NR,G.Skill,1250.00,9.765625,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/127566045314?campid=5339111681,Ebay,
32GB DDR5 4800 SODIMM Corsair CMSX32GX5M1A4800C40 Equivalent Laptop Memory RAM,Corsair,392.11,12.2534375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/326234528485?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC4 RDIMM Hynix HMCG84MEBQA115N Equivalent Server Memory RAM,SK Hynix,440.55,13.7671875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078609?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB 32GB DDR5 RAM 5600MHz 2x16GB FF4D516G5600HC36BBK,Team Group,269.99,8.4371875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/227132370406?campid=5339111681,Ebay,
G.SKILL Flare X 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,G.Skill,679.99,10.62484375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/295869342341?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 64GB (2x32GB) DDR5 6800MT/s CL34 F5-6800J3445G32GX2-TZ5RK,G.Skill,497.00,7.765625,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/336338157744?campid=5339111681,Ebay,
NEW Kingston Fury RGB DDR5 5600MT/s KF556C36BBEAK2-32 32GB (2x16GB) kit sealed,Kingston,350.00,10.9375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/389353924090?campid=5339111681,Ebay,
✔✔ G.SKILL Trident Z5 RGB 96GB (2x48GB) 6400 *32-39-39-102* (INTEL XMP) DDR5,G.Skill,799.95,8.332812500000001,USD,96,DDR5,Desktop,Open box,https://www.ebay.com/itm/257261257359?campid=5339111681,Ebay,
Corsair Dominator Platinum WHITE RGB 32GB (2 x 16GB) PC5-44800 DDR5-5600 Memory,Corsair,420.00,13.125,USD,32,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/376776182231?campid=5339111681,Ebay,
Hynix 8GB 1Rx16 PC5-4800 SODIMM DDR5-38400 262-Pin Non-ECC Laptop Memory RAM 1x,SK Hynix,82.49,10.31125,USD,8,DDR5,Server,Open box,https://www.ebay.com/itm/225873228931?campid=5339111681,Ebay,
CORSAIR Dominator Platinum RGB 64GB (2 x 32GB) DDR5 6800 (PC5 54400) Desktop Mem,Corsair,730.03,11.40671875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/187626687337?campid=5339111681,Ebay,
32GB DDR5 4800 SODIMM Corsair CMSX32GX5M1A4800C40 Equivalent Laptop Memory RAM,Corsair,392.11,12.2534375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/326234528485?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC4 RDIMM Hynix HMCG84MEBQA115N Equivalent Server Memory RAM,SK Hynix,440.55,13.7671875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078609?campid=5339111681,Ebay,
✔✔ G.SKILL Trident Z5 RGB 96GB (2x48GB) 6400 *32-39-39-102* (INTEL XMP) DDR5,G.Skill,799.95,8.332812500000001,USD,96,DDR5,Desktop,Open box,https://www.ebay.com/itm/257261257359?campid=5339111681,Ebay,
Corsair Dominator Platinum WHITE RGB 32GB (2 x 16GB) PC5-44800 DDR5-5600 Memory,Corsair,420.00,13.125,USD,32,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/376776182231?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta Alpha RGB DDR5 Ram 32GB Kit (2x16GB) 6000MHz (PC5-48000),Team Group,325.00,10.15625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/227133816591?campid=5339111681,Ebay,
Hynix 8GB 1Rx16 PC5-4800 SODIMM DDR5-38400 262-Pin Non-ECC Laptop Memory RAM 1x,SK Hynix,82.49,10.31125,USD,8,DDR5,Server,Open box,https://www.ebay.com/itm/225873228931?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB DDR5 Ram 32GB (2x16GB) 6000MHz-Black,Team Group,275.00,8.59375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/317654268953?campid=5339111681,Ebay,
NEW CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 White ,Corsair,309.99,9.6871875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/197942704558?campid=5339111681,Ebay,
Samsung 16GB PC5-38400 DDR5 4800 DIMM Desktop Memory RAM (M323R2GA3BB0-CQKOL),Samsung,139.00,8.6875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257254092192?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 32GB (2x16GB) 6000MHz (Gray),Corsair,330.00,10.3125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/157545532052?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra RGB 94GB (2x48G) DDR5-6400 PC5-51200 XMP/EXPO PC RAM,Patriot,1099.99,11.702021276595746,USD,94,DDR5-6400,Desktop,New,https://www.ebay.com/itm/177338006385?campid=5339111681,Ebay,
Original Crucial 64GB 2 x 32GB DDR5 5600MHz Desktop RAM UDIMM,Crucial,560.00,8.75,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/277568235039?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 64GB 32GBx2 PC5-51200 DDR5-6400 Desktop RAM Pair,G.Skill,800.00,12.5,USD,64,DDR5-6400,Desktop,New,https://www.ebay.com/itm/236529752268?campid=5339111681,Ebay,
G.SKILL Ripjaws SO-DIMM 64GB (2 x 32GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 4480,G.Skill,434.82,6.7940625,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/205661509818?campid=5339111681,Ebay,
G.Skill Ripjaws M5 RGB 48GB DDR5 RAM 5200 (2 x 24GB) F5-5200J4040A24GX2-RM5RK   ,G.Skill,389.00,8.104166666666666,USD,48,DDR5,Desktop,Open box,https://www.ebay.com/itm/187818672047?campid=5339111681,Ebay,
M323R2GA3DB0-CWM SAMSUNG 16GB DDR5 5600 UDIMM 1Rx8 DESKTOP MEMORY,Samsung,204.75,12.796875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257242601551?campid=5339111681,Ebay,
Samsung 16GB 1Rx8 PC5-38400 DDR5-4800MHz SO-DIMM RAM M97596-001 M425R2GA3BB0-CQK,Samsung,234.99,14.686875,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/306661120507?campid=5339111681,Ebay,
NEW Crucial 16GB DDR5 RAM 5600MHz 288-Pin Desktop Memory 5600 UDIMM CT16G56C46U5,Crucial,219.99,13.749375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/157502721392?campid=5339111681,Ebay,
G.Skill Ripjaws M5 RGB DDR5 32GB (2×16) 6000MHz CL36 Desktop RAM,G.Skill,310.00,9.6875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/127566686966?campid=5339111681,Ebay,
ADATA 32gb 1x32gb DDR5 SODIMM 5600Mhz CL46 AD5S560032G-S,ADATA,219.99,6.8746875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/157540402260?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800 MHz PC5-38400 1Rx8 UDIMM Server Memory RAM HMCG78MEBEA081N,SK Hynix,355.28,22.205,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/226619701515?campid=5339111681,Ebay,
"Corsair Vengeance RGB DDR5 Desktop Memory 32GB (16GBx2), 6400MHz",Corsair,425.00,13.28125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/177670537821?campid=5339111681,Ebay,
[BRAND NEW]Corsair Vengeance RGB DDR5 64GB RAM (2x32GB) 6400MHz CL32  ,Corsair,525.00,8.203125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/406463322762?campid=5339111681,Ebay,
Dell Memory Upgrade 32GB 2Rx8 DDR5 SODIMM 5600MHz SNP0X1C3C/32G AC774046 RAM,Dell,260.00,8.125,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/227136460995?campid=5339111681,Ebay,
SK hynix 32GB DDR5 5600 Desktop RAM UDIMM Non-ECC PC5-5600B for DELL HP Lenovo ,SK Hynix,360.00,11.25,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/187338035444?campid=5339111681,Ebay,
Kingston FURY Renegade RGB DDR5 96GB (2x48GB) 6000MT/s CL32 Desktop RAM,Kingston,800.00,8.333333333333334,USD,96,DDR5,Desktop,Used,https://www.ebay.com/itm/227135152272?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB (2x16GB) DDR5 7200 CL34 RAM Hynix die XMP ,Patriot,289.99,9.0621875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/177660934719?campid=5339111681,Ebay,
✅ Micron 8GB DDR5 4800MHz Laptop RAM PC5-4800B 1Rx16 MTC4C10163S1SC48BA1 OEM,Micron,39.95,4.99375,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/358017360962?campid=5339111681,Ebay,
G. Skill Ripjaws M5 Neo RGB Series 32GB DDR5 6000 Black RAM,G.SKILL,299.00,9.34375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/406465242613?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800 MHz PC5-38400 EC8 RDIMM Server Memory RAM (HMCG78AEBRA115N),SK Hynix,208.99,13.061875,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326347210703?campid=5339111681,Ebay,
Corsair 64GB (2x32GB) DOMINATOR® TITANIUM RGB DDR5 BLACK- CMP64GX5M2B6000C30,Corsair,925.00,14.453125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/357972597089?campid=5339111681,Ebay,
Lenovo 4X71K20068 - 8GB DDR5 4800MHZ Sodimm Memory,Lenovo,59.99,7.49875,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/306652357715?campid=5339111681,Ebay,
Samsung 32GB 2x16GB DDR5 4800 SODIMM Laptop RAM M425R2GA3BB0 CQK0L,Samsung,227.85,7.1203125,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/267505680917?campid=5339111681,Ebay,
Kingston FURY Beast 16GB (1x16GB)  DDR5 6000 RGB KF560C36BBEA-16 EXPO/XMP,Kingston,189.00,11.8125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/267515317227?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB DDR5 6000 64GB (2x32) CL30 288 Pin RAM Intel XMP 3 TESTED,G.Skill,569.39,8.89671875,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/357944426147?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2x16GB) DDR5-6200 PC5-49600 CL40 UDIMM XMP/EXPO PC RAM,Patriot,359.99,11.2496875,USD,32,DDR5-6200,Desktop,New,https://www.ebay.com/itm/176684881178?campid=5339111681,Ebay,
16GB DDR5 1Rx8 PC5-44800U DIMM Hynix HMCG78AGBUA Equivalent Desktop Memory RAM,SK Hynix,223.73,13.983125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/326234528445?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800 MHz PC5-38400 1Rx8 UDIMM Server Memory RAM HMCG78MEBEA081N,SK Hynix,355.28,22.205,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/226619701515?campid=5339111681,Ebay,
Samsung 16GB PC5-38400 DDR5 4800 MHz DIMM Desktop Memory RAM (M323R2GA3BB0-CQK),Samsung,190.00,11.875,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/187821633268?campid=5339111681,Ebay,
[BRAND NEW]Corsair Vengeance RGB DDR5 64GB RAM (2x32GB) 6400MHz CL32  ,Corsair,525.00,8.203125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/406463322762?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800 MHz PC5-38400 EC8 RDIMM Server Memory RAM (HMCG78AEBRA115N),SK Hynix,208.99,13.061875,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326347210703?campid=5339111681,Ebay,
SK hynix 32GB DDR5 5600 Desktop RAM UDIMM Non-ECC PC5-5600B for DELL HP Lenovo ,SK Hynix,360.00,11.25,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/187338035444?campid=5339111681,Ebay,
TeamGroup T-Force Delta RGB 64GB (2 x 32GB) DDR5-6000,Team Group,700.00,10.9375,USD,64,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/116918909175?campid=5339111681,Ebay,
Corsair 64GB (2x32GB) DOMINATOR® TITANIUM RGB DDR5 BLACK- CMP64GX5M2B6000C30,Corsair,925.00,14.453125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/357972597089?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 Desktop Memory,Corsair,314.99,9.8434375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/197944798127?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2x16GB) DDR5-6200 PC5-49600 CL40 UDIMM XMP/EXPO PC RAM,Patriot,359.99,11.2496875,USD,32,DDR5-6200,Desktop,New,https://www.ebay.com/itm/176684881178?campid=5339111681,Ebay,
16GB DDR5 1Rx8 PC5-44800U DIMM Hynix HMCG78AGBUA Equivalent Desktop Memory RAM,SK Hynix,223.73,13.983125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/326234528445?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000,G.Skill,550.00,8.59375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/366061133938?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88MEBRA174N Equivalent Server Memory RAM,SK Hynix,454.78,14.211875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078617?campid=5339111681,Ebay,
Crucial Pro 128GB (2x64GB) DDR5 5600MHz C46 Desktop Memory AMD EXPO + INTEL XMP,Crucial,906.64,7.083125,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/397356715670?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),Corsair,325.00,10.15625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/227134967306?campid=5339111681,Ebay,
G.SKILL Flare X5 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Desktop Me,G.Skill,957.99,9.9790625,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/296384981503?campid=5339111681,Ebay,
Samsung 16GB 1Rx8 PC5-5600 DIMM DDR5-44800 Non-ECC 288-Pin Desktop Memory RAM 1x,Samsung,297.64,18.6025,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326199757285?campid=5339111681,Ebay,
NEW G.Skill Flare X5 32GB (2x16GB) DDR5 6000 CL36 36-36-36-96 Desktop RAM SEALED,G.Skill,299.99,9.3746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/157550708799?campid=5339111681,Ebay,
32GB Kingston Technology Fury Beast RGB DDR5 5600MHz Dual Memory Kit (2 x 16GB),Kingston,314.95,9.8421875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257256691584?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (1x32GB) DDR5-5200 PC5-41600 CL36 UDIMM XMP/EXPO PC RAM,Patriot,215.00,6.71875,USD,32,DDR5-5200,Desktop,Open box,https://www.ebay.com/itm/306661573176?campid=5339111681,Ebay,
Team Group Vulcan alpha 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Des,Team Group,351.49,10.9840625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297849770095?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB PC5-41600 DDR5 5200 MHz Non-ECC SODIMM Laptop Memory RAM x2,A-Tech,164.98,10.31125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326463092030?campid=5339111681,Ebay,
Hynix 128GB DDR5 EC8 RDIMM REG HMCT04MEERA129N HMCT04MEERA131N Server Memory RAM,SK Hynix,2159.48,16.8709375,USD,128,DDR5,Server,Open box,https://www.ebay.com/itm/225873228923?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB DDR5 Ram 32GB (2x16GB) 6000MHz PC5-48000 CL30 Intel,Team Group,560.00,17.5,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/157522546463?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) DDR5 6400 FF4D532G6400HC32ADC01- White,T-Force,415.00,12.96875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/227121484018?campid=5339111681,Ebay,
NEW Hynix / Samsung 64GB (2 x 32GB) PC5 DDR5 MHz SODIMM Dell Laptop Memory RAM,Samsung,498.98,7.7965625,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/326910191151?campid=5339111681,Ebay,
CORSAIR VENGEANCE 64GB (2 x 32GB) PC5-41600 (DDR5-5200) C40 DIMM Memory - Black,Corsair,899.00,14.046875,USD,64,DDR5-5200,Desktop,Open box,https://www.ebay.com/itm/147038446680?campid=5339111681,Ebay,
G.SKILL 96GB (2x48GB)Trident Z5 Neo RGB (AMD Expo) DDR5 F5-5600J4040D48GX2-TZ5NR,G.Skill,725.00,7.552083333333333,USD,96,DDR5,Desktop,Used,https://www.ebay.com/itm/116903774828?campid=5339111681,Ebay,
CORSAIR Dominator Platinum RGB 64GB (2 x 32GB) DDR5 6000 (PC5 48000) Desktop Mem,Corsair,960.32,15.005,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/177467994786?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 64GB 6600MHz DRAM Kit (CMH64GX5M2B6600C32),Corsair,700.00,10.9375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/227133635837?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) ❤️✅,Corsair,329.99,10.3121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/358016846787?campid=5339111681,Ebay,
CORSAIR DOMINATOR TITANIUM 96GB (2 x 48GB) PC5-52800 (DDR5-6600) DIMM RGB Memory,Corsair,1000.00,10.416666666666666,USD,96,DDR5-6600,Desktop,Open box,https://www.ebay.com/itm/127556015790?campid=5339111681,Ebay,
Corsair Vengeance SODIMM DDR5 RAM 96Gb (48x2) 5200MHz (MPN: CMSX96GX5M2A5200C44),Corsair,800.00,8.333333333333334,USD,96,DDR5,Laptop,Used,https://www.ebay.com/itm/397344734653?campid=5339111681,Ebay,
Crucial 64GB Laptop DDR5 5600 MHz SO-DIMM Memory Kit (2 x 32GB),Crucial,435.00,6.796875,USD,64,DDR5,Laptop,Used,https://www.ebay.com/itm/277585001652?campid=5339111681,Ebay,
Samsung 96GB (2x 48GB) Kit DDR5 2Rx8 PC5 5600B SODIMM Laptop Memory RAM Laptop,Samsung,900.00,9.375,USD,96,DDR5,Laptop,Used,https://www.ebay.com/itm/116928051838?campid=5339111681,Ebay,
Hynix 16GB 1Rx8 PC5-4800 SODIMM DDR5-38400 262-Pin Non-ECC Laptop Memory RAM 1x,SK Hynix,176.41,11.025625,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/225873228929?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 5200 (PC5 4160,G.Skill,381.49,11.9215625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/296465479656?campid=5339111681,Ebay,
Samsung 16GB PC5-38400 DDR5 4800 MHz DIMM Desktop Memory RAM (M323R2GA3BB0-CQK),Samsung,190.00,11.875,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/187821633268?campid=5339111681,Ebay,
