title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
SAMSUNG 16GB DDR4 2666 Desktop DIMM RAM 2Rx8 PC4-21300 M378A2K43CB1-CTD 288pin,Samsung,269.99,16.874375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/146637314101?campid=5339111681,Ebay,
16GB Memory HP EliteBook 745 G6 Notebook PC DDR4 3200MHz RAM SODIMM Laptop,HP,69.95,4.371875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199856?campid=5339111681,Ebay,
Micron 16GB DDR4 3200 ECC UDIMM RAM VLP MT 18ADF2G72AZ-3G2R1 for 1U 288pin,Micron,371.98,23.24875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/197443534461?campid=5339111681,Ebay,
"16GB Memory for Lenovo ThinkPad L380, L390, L480, L580 DDR4 2400 MHz SODIMM RAM",Lenovo,54.97,3.435625,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/125434241112?campid=5339111681,Ebay,
Micron 16GB DDR4 3200 Desktop DIMM RAM MT 1Rx8 PC4-25600 A8ATF2G64AZ-3G2E1 288p,Micron,269.99,16.874375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/146668978661?campid=5339111681,Ebay,
SAMSUNG 64GB DDR4 2133 Server RDIMM RAM 2S4Rx4 PC4-17000 M393A8G40D40-CRB0Q 288p,Samsung,393.99,6.15609375,USD,64,DDR4,Server,Used,https://www.ebay.com/itm/146763847698?campid=5339111681,Ebay,
16GB Memory Dell Precision 3570 Workstation DDR4 Version RAM SODIMM Laptop,Dell,69.95,4.371875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769603198?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB PRO 32GB (2 x 16GB) DDR4 DRAM 3200MHz C16 Memory Kit,Corsair,80.00,2.5,USD,32,DDR4,Desktop,Used,https://www.ebay.com/itm/227043171708?campid=5339111681,Ebay,
NEW Dell SNPCX1KMC/16G A9755388 16GB DDR4 PC4-2400T UDIMM PowerEdge Memory,Dell,62.00,3.875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/153764171943?campid=5339111681,Ebay,
SAMSUNG 32GB DDR4 3200 Server RDIMM RAM 2Rx4 PC4-25600 M393A4K40DB3-CWE 288pin,Samsung,490.99,15.3434375,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/146712238023?campid=5339111681,Ebay,
RAMAXEL 16GB DDR4 3200 Laptop SODIMM RAM 1Rx8 PC4-25600 for LENOVO Acer HP 260p,HP,314.98,19.68625,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/197390372239?campid=5339111681,Ebay,
Patriot Viper Steel 8GB (1x8G) DDR4-2666 PC4-21300 C18 SODIMM XMP 2.0 Laptop RAM,Patriot,37.99,4.74875,USD,8,DDR4-2666,Laptop,New,https://www.ebay.com/itm/176698958276?campid=5339111681,Ebay,
8GB Memory HP 280 G5 DDR4 RAM UDIMM Desktop 3200,HP,41.95,5.24375,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/295082200960?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2133 Desktop DIMM RAM 2Rx8 PC4-17000 HMA82GU6AFR8N-TF 288pin,SK Hynix,227.99,14.249375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/146757946814?campid=5339111681,Ebay,
Crucial 8GB DDR4 2666 Desktop DIMM RAM PC4-21300 XMP by micron Ballistix 288pin,Crucial,168.99,21.12375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/146712252118?campid=5339111681,Ebay,
16GB HP ProBook 640 G4 DDR4 2666MHz SODIMM BytecRAM Memory,HP,69.95,4.371875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/266270822537?campid=5339111681,Ebay,
SK Hynix 4 x 8GB DDR4 3200MHz ECC UDIMM RAM Hyundai PC4-3200A-ED2 288pin,SK Hynix,365.99,45.74875,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/146710150343?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2400 ECC UDIMM RAM 2Rx8 PC4-19200 HMA82GU7AFR8N-UH 288pin,SK Hynix,325.95,20.371875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/197319537174?campid=5339111681,Ebay,
RAMAXEL 16GB DDR4 2666 Laptop SODIMM RAM 2Rx8 PC4-21300 for LENOVO Acer HP Dell,Dell,309.98,19.37375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/197415347238?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 3200 Desktop DIMM RAM 1Rx8 PC4-25600 HMA81GU6DJR8N-XN 288pin,SK Hynix,151.98,18.9975,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/197443764241?campid=5339111681,Ebay,
G.SKILL Ripjaws V Series 16GB 2x8GB DDR4 3200 PC4 25600 CL16 Dual Desktop Memory,G.Skill,54.99,3.436875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/236391666921?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2133MHz ECC UDIMM RAM 2Rx8 PC4-17000 HMA82GU7MFR8N-TF,SK Hynix,323.98,20.24875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/197389486386?campid=5339111681,Ebay,
Micron MT 16GB DDR4 2666 Server RDIMM RAM 1Rx4 PC4-21300 18ASF2G72PZ-2G6D1 288p,Micron,265.99,16.624375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/146760374965?campid=5339111681,Ebay,
"16GB Memory for HP ENVY Phoenix Desktop 860-013d, 860-160se DDR4 2133 MHz RAM",HP,58.99,3.686875,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/144642677860?campid=5339111681,Ebay,
SAMSUNG 16GB DDR4 2400 Desktop DIMM RAM 2Rx8 PC4-19200 M378A2K43CB1-CRC 288pin,Samsung,264.99,16.561875,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/146637324733?campid=5339111681,Ebay,
Kingston 16GB DDR4 3200 Desktop DIMM RAM 2Rx8 PC4-25600 for DELL HP Lenovo Acer,Kingston,319.98,19.99875,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/197530763486?campid=5339111681,Ebay,
RAMAXEL 8GB DDR4 3200 Laptop SODIMM RAM 1Rx8 PC4-25600 for Lenovo Acer HP Dell,Dell,151.98,18.9975,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/197376068069?campid=5339111681,Ebay,
SAMSUNG 8GB DDR4 3200 Laptop SO-DIMM RAM 1Rx8 PC4-25600 M471A1K43DB1-CWE 260pin,Samsung,326.99,40.87375,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/146684764106?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2400 ECC UDIMM RAM 2Rx8 PC4-19200 HMA82GU7AFR8N-UH 288pin,SK Hynix,275.99,17.249375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/146581701239?campid=5339111681,Ebay,
DELL Kingston 8GB DDR4 3200 Desktop DIMM RAM PC4-25600 1Rx8 XW21KG-MIE-NX 288pin,Kingston,104.99,13.12375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/146707793095?campid=5339111681,Ebay,
Crucial Ballistix 8GB DDR4 2400 Desktop DIMM RAM XMP by micron PC4-19200 288pin,Crucial,128.98,16.1225,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/197488924451?campid=5339111681,Ebay,
Micron 16GB DDR4 2666 VLP ECC UDIMM RAM 2Rx8 PC4-21300 MT 18ADF2G72AZ-2G6E1 288p,Micron,65.70,4.10625,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/185550770715?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2666 Laptop ECC SODIMM RAM 2Rx8 PC4-2666V-TG HMA82GS7CJR8N-VK,SK Hynix,323.98,20.24875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/197443744066?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2933 Desktop DIMM RAM 2Rx8 PC4-23400 HMA82GU6DJR8N-WM 288pin,SK Hynix,309.98,19.37375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/197399479486?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 15-dw0083wm 15-dw0081wm Notebooks,HP,27.89,3.48625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/225889506413?campid=5339111681,Ebay,
Crucial Ballistix 8GB DDR4 3200 Desktop DIMM RAM XMP by micron PC4-25600 288pin,Crucial,100.99,12.62375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/146735920843?campid=5339111681,Ebay,
Dell 32GB Memory Module - DDR4 SDRAM - 3200 MHz - UDIMM - 2RX8 - SNP732YDC/32G,Dell,167.80,5.24375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/264972903330?campid=5339111681,Ebay,
Samsung 4GB DDR4 3200MHz Desktop DIMM RAM 1Rx16 PC4-25600 M378A5244CB0-CWE 288p,Samsung,168.99,42.2475,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/146602645405?campid=5339111681,Ebay,
SK hynix 8GB DDR4 3200 Laptop SO-DIMM RAM 1Rx8 PC4-25600 for DELL HP Lenovo Acer,SK Hynix,29.70,3.7125,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/184899796128?campid=5339111681,Ebay,
Kingston HP 4 x 8GB DDR4 3733MHz Desktop DIMM RAM Kit PC4-29800 XMP4-3733 288pin,Kingston,349.99,43.74875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/146779188160?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2666 Desktop DIMM RAM 2Rx8 PC4-21300 HMA82GU6CJR8N-VK 288pin,SK Hynix,316.98,19.81125,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/197375859976?campid=5339111681,Ebay,
Micron MT 16GB DDR4 2666 Server RDIMM RAM 1Rx4 PC4-21300 18ASF2G72PZ-2G6D1 288p,Micron,315.98,19.74875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/197600496368?campid=5339111681,Ebay,
Micron MT 16GB DDR4 2666 Server RDIMM RAM 1Rx4 PC4-21300 18ASF2G72PZ-2G6D1 288p,Micron,315.98,19.74875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/197600496368?campid=5339111681,Ebay,
Samsung 32GB DDR4 3200 Laptop SODIMM RAM M471A4G43AB1-CWE 2Rx8 PC4-25600 260pin,Samsung,458.98,14.343125,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/197375936070?campid=5339111681,Ebay,
Micron 16GB DDR4 2666 VLP ECC UDIMM RAM 2Rx8 PC4-21300 MT 18ADF2G72AZ-2G6E1 288p,Micron,275.99,17.249375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/146590733102?campid=5339111681,Ebay,
16GB Memory for HP ProOne 240 G10 245 G10 All-in-One DDR4-3200 SODIMM RAM,HP,58.99,3.686875,USD,16,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/186196489771?campid=5339111681,Ebay,
16GB Memory for Dell PowerEdge M630 Blade DDR4 2133 MHz PC4-17000 ECC REG RAM,Dell,39.99,2.499375,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/187033344165?campid=5339111681,Ebay,
Samsung 16GB DDR4 2933 Desktop DIMM RAM 2Rx8 PC4-23400 M378A2K43DB1-CVF 288pin,Samsung,329.99,20.624375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/146626428250?campid=5339111681,Ebay,
SK hynix 32GB DDR4 2666 Laptop SODIMM RAM 2Rx8 PC4-21300 for DELL HP Lenovo Acer,SK Hynix,423.98,13.249375,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/197610715004?campid=5339111681,Ebay,
L94255-5A1 HP 16GB DDR4 Non ECC PC4-25600 3200MHz,HP,56.00,3.5,USD,16,DDR4,Server,New,https://www.ebay.com/itm/336242753362?campid=5339111681,Ebay,
8GB Lenovo ThinkCentre M70a 11E2 DDR4 3200MHz SODIMM BytecRAM Memory,Lenovo,41.95,5.24375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/266270823349?campid=5339111681,Ebay,
Kingston 4GB DDR4 2666 Desktop DIMM RAM 1Rx16 PC4-21300 for DELL HP Lenovo Acer,Kingston,86.99,21.7475,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/146757957417?campid=5339111681,Ebay,
SK Hynix 32GB DDR4 2400 Server RDIMM RAM 2Rx4 PC4-19200 HMA84GR7AFR4N-UH 288pin,SK Hynix,529.98,16.561875,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/197605223696?campid=5339111681,Ebay,
Kingston 16GB DDR4 2666 ECC UDIMM RAM 9965669-032.A00G KSM26ED8/16ME PC4-21300,Kingston,314.98,19.68625,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/197605216083?campid=5339111681,Ebay,
16GB HP ZBook 15 G3 Mobile Workstation DDR4 2666MHz ECC SODIMM BytecRAM Memory,HP,107.95,6.746875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/266270823430?campid=5339111681,Ebay,
Samsung 16GB DDR4 3200 Laptop SO-DIMM RAM 2Rx8 PC4-25600 M471A2K43DB1-CWE 260pin,Samsung,319.98,19.99875,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/197491885560?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 2133 Desktop DIMM RAM 2Rx8 PC4-17000 HMA41GU6AFR8N-TF 288pin,SK Hynix,158.99,19.87375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/146707414737?campid=5339111681,Ebay,
SK Hynix 32GB DDR4 3200 Laptop SO-DIMM RAM 2Rx8 PC4-25600 HMAA4GS6AJR8N-XN 260p,SK Hynix,399.98,12.499375,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/197415290458?campid=5339111681,Ebay,
Crucial 16GB DDR4 2666 MHz PC4-21300 SODIMM 260-Pin Laptop Memory CT16G4SFRA266,Crucial,55.00,3.4375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/114946609550?campid=5339111681,Ebay,
SK hynix 32GB DDR4 2666 Laptop SODIMM RAM 2Rx8 PC4-21300 for DELL HP Lenovo Acer,SK Hynix,393.99,12.3121875,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/146767758525?campid=5339111681,Ebay,
RAMAXEL 16GB DDR4 2666 Desktop DIMM RAM PC4-21300 for LENOVO Acer HP 288pin,HP,76.80,4.8,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/127169269395?campid=5339111681,Ebay,
"16GB Memory for Dell PowerEdge T430, T630 DDR4 2133 MHz PC4-17000 ECC REG RAM",Dell,39.99,2.499375,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/145588085209?campid=5339111681,Ebay,
Crucial Ballistix 8GB DDR4 2400 Desktop DIMM RAM XMP by micron PC4-19200 288pin,Crucial,168.99,21.12375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/146683002372?campid=5339111681,Ebay,
Kingston 8GB DDR4 3200 Desktop DIMM RAM 1Rx8 PC4-25600 for DELL HP Lenovo Acer,Kingston,279.98,34.9975,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/197600465005?campid=5339111681,Ebay,
Samsung 32GB DDR4 3200 Laptop ECC SODIMM RAM PC4-25600 M474A4G43AB1-CWEQ 260pin,Samsung,419.98,13.124375,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/197451665170?campid=5339111681,Ebay,
16GB Memory HP EliteBook 835 G7 DDR4 RAM SODIMM Laptop,HP,69.95,4.371875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769603290?campid=5339111681,Ebay,
Kingston Lenovo 8GB DDR4 3600 Desktop DIMM RAM LV36D4U1S8HD-8XR PC4-28800 RGB,Kingston,142.98,17.8725,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/197533214744?campid=5339111681,Ebay,
Micron 16GB DDR4 3200 ECC UDIMM RAM VLP MT 18ADF2G72AZ-3G2R1 for 1U 288pin,Micron,391.99,24.499375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/146652749676?campid=5339111681,Ebay,
DELL Kingston 32GB DDR4 3200MHz Desktop DIMM RAM PC4-25600 2Rx8 XVTW4H-MIE-NX,Kingston,454.99,14.2184375,USD,32,DDR4,Desktop,Used,https://www.ebay.com/itm/146784771770?campid=5339111681,Ebay,
LENOVO RAMAXEL 16GB DDR4 3200 Laptop SODIMM RAM 2Rx8 PC4-25600 260pin,Lenovo,263.99,16.499375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/146667605896?campid=5339111681,Ebay,
SK Hynix 32GB DDR4 2666 Server RDIMM RAM 2Rx4 PC4-21300 HMA84GR7JJR4N-VK 288pin,SK Hynix,383.99,11.9996875,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/146707746922?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 2400 ECC UDIMM RAM 1Rx8 PC4-19200 HMA81GU7AFR8N-UH 288pin,SK Hynix,176.98,22.1225,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/146657528541?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 3200 Desktop DIMM RAM 1Rx8 PC4-25600 HMA81GU6CJR8N-XN 288pin,SK Hynix,171.99,21.49875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/146626426210?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 3200MHz 1Rx8 PC4-25600 HMA81GU7DJR8N-XN 288pin ECC UDIMM RAM,SK Hynix,57.60,7.2,USD,8,DDR4,Server,Open box,https://www.ebay.com/itm/127173717441?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 3200 Desktop DIMM RAM 1Rx8 PC4-3200AA HMAA2GU6AJR8N-XN 288pin,SK Hynix,275.99,17.249375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/146598347507?campid=5339111681,Ebay,
HP Kingston 8GB DDR4 2666 Desktop RAM HyperX 1Rx8 PC4-2666XMP PC4-21300 288pin,Kingston,140.98,17.6225,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/197632206009?campid=5339111681,Ebay,
16GB Dell Vostro 15 5501 DDR4 3200MHz SODIMM BytecRAM Memory,Dell,69.95,4.371875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295718401715?campid=5339111681,Ebay,
SAMSUNG 8GB DDR4 3200 Laptop SODIMM RAM 1Rx16 PC4-25600 for DELL HP Lenovo Acer,Samsung,31.50,3.9375,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/174941751043?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2666 Laptop ECC SODIMM RAM 2Rx8 PC4-2666V-TG HMA82GS7CJR8N-VK,SK Hynix,273.99,17.124375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/146652847782?campid=5339111681,Ebay,
8GB T0E51AA DDR4-2133MHz RigidRAM UDIMM Memory for HP,HP,39.95,4.99375,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/176355195913?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2666 ECC UDIMM RAM 2Rx8 PC4-21300 HMA82GU7CJR8N-VK 288pin,SK Hynix,329.99,20.624375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/146581722227?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2666 ECC UDIMM RAM 2Rx8 PC4-21300 HMA82GU7CJR8N-VK 288pin,SK Hynix,329.99,20.624375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/146581722227?campid=5339111681,Ebay,
SAMSUNG 16GB DDR4 2666 Server RDIMM RAM 1Rx4 PC4-21300 M393A2K40CB2-CTD 288pin,Samsung,359.98,22.49875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/197320982437?campid=5339111681,Ebay,
8GB Dell G7 17 7700 DDR4 3200MHz SODIMM BytecRAM Memory,Dell,41.95,5.24375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295718403324?campid=5339111681,Ebay,
Kingston 16GB DDR4 2666 ECC UDIMM RAM 9965669-032.A00G KSM26ED8/16ME PC4-21300,Kingston,264.99,16.561875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/146763813818?campid=5339111681,Ebay,
SK Hynix 2 x 16GB DDR4 3200MHz Desktop DIMM RAM Hyundai PC4-25600 288pin,SK Hynix,390.98,24.43625,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/197527197277?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 3200 Desktop DIMM RAM 1Rx8 PC4-25600 HMAA2GU6CJR8N-XN 288pin,SK Hynix,319.98,19.99875,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/197319728986?campid=5339111681,Ebay,
"16GB Memory for HP ENVY Phoenix Desktop 860-010, 860-014, 860st DDR4 2133MHz RAM",HP,58.99,3.686875,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/185497382212?campid=5339111681,Ebay,
8GB DDR4-3200 UDIMM Memory RAM for Lenovo 4X71D07928 Equivalent,Lenovo,61.00,7.625,USD,8,DDR4-3200,Desktop,New,https://www.ebay.com/itm/195716887074?campid=5339111681,Ebay,
16GB 2Rx8 PC4-21300 ECC REG RDIMM (DELL PWR5T Equivalent) DDR4 Server Memory RAM,Dell,117.81,7.363125,USD,16,DDR4,Server,New,https://www.ebay.com/itm/225073479222?campid=5339111681,Ebay,
16GB Memory HP EliteBook 830 G5 DDR4 RAM SODIMM Laptop 2400,HP,69.95,4.371875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199205?campid=5339111681,Ebay,
16GB Memory Lenovo ThinkPad 13 Gen 2 20J1 DDR4 RAM SODIMM Laptop,Lenovo,69.95,4.371875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199302?campid=5339111681,Ebay,
Lenovo RAMAXEL 8GB DDR4 2666 Desktop DIMM RAM 1Rx8 PC4-21300 288pin,Lenovo,100.99,12.62375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/146725512593?campid=5339111681,Ebay,
SK Hynix 4GB Desktop DIMM RAM DDR4 3200MHz 1Rx16 PC4-25600 HMA851U6DJR6N-XN 288p,SK Hynix,92.99,23.2475,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/146712159909?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2133MHz ECC UDIMM RAM 2Rx8 PC4-17000 HMA82GU7MFR8N-TF,SK Hynix,273.99,17.124375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/146625882309?campid=5339111681,Ebay,
MT Micron 32GB DDR4 2666 Server RDIMM RAM 2Rx4 PC4-21300 36ASF4G72PZ-2G6D1 288p,Micron,347.99,10.8746875,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/146682991322?campid=5339111681,Ebay,
MT Micron 16GB DDR4 2666 Desktop DIMM RAM 2Rx8 PC4-21300 16ATF2G64AZ-2G6E1 288p,Micron,234.99,14.686875,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/146763854784?campid=5339111681,Ebay,
8GB RAM Dell Inspiron 14 7405 2-in-1 DDR4 3200MHz SODIMM Laptop Memory,Dell,41.95,5.24375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/375349243676?campid=5339111681,Ebay,
HP Kingston 8GB DDR4 3733 Desktop DIMM RAM HP37D4U1S8MR-8XR PC4-29800 RGB 288pin,Kingston,157.99,19.74875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/146767779758?campid=5339111681,Ebay,
Kingston HP 4 x 8GB DDR4 3733MHz Desktop DIMM RAM Kit PC4-29800 XMP4-3733 288pin,Kingston,379.98,47.4975,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/197626528747?campid=5339111681,Ebay,
SAMSUNG 8GB DDR4 3200 Server RDIMM RAM 1Rx8 PC4-25600 M393A1K43DB2-CWEGY 288pin,Samsung,149.98,18.7475,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/197533679239?campid=5339111681,Ebay,
16GB Lenovo 4X70P98202 DDR4 2666 RDIMM,Lenovo,89.95,5.621875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/265769602431?campid=5339111681,Ebay,
Samsung 8GB DDR4 2666 PC4-21300 1Rx8 SODIMM Laptop Memory RAM (M471A1K43CB1-CTD),Samsung,33.48,4.185,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/224574882788?campid=5339111681,Ebay,
SAMSUNG 8GB DDR4 3200 Server RDIMM RAM 1Rx8 PC4-25600 M393A1K43DB2-CWEGY 288pin,Samsung,149.98,18.7475,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/197533679239?campid=5339111681,Ebay,
16GB Lenovo 4X70P98202 DDR4 2666 RDIMM,Lenovo,89.95,5.621875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/265769602431?campid=5339111681,Ebay,
MT Micron 8GB DDR4 3200 Desktop DIMM RAM 1Rx16 PC4-25600 MTA4ATF1G64AZ-3G2E1,Micron,102.99,12.87375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/146657581866?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 3200MHz ECC UDIMM RAM 1Rx8 PC4-25600 HMA81GU7DJR8N-XN 288pin,SK Hynix,299.98,37.4975,USD,8,DDR4,Server,Open box,https://www.ebay.com/itm/197488895616?campid=5339111681,Ebay,
SAMSUNG 8GB DDR4 2400 Desktop DIMM RAM 1Rx8 PC4-19200 M378A1K43CB2-CRC 288pin,Samsung,171.99,21.49875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/146579873056?campid=5339111681,Ebay,
HP HPE 64GB DDR4 2400 Server LRDIMM RAM 4DRx4 PC4-19200 Registered 288pin,HP,412.98,6.4528125,USD,64,DDR4,Server,Used,https://www.ebay.com/itm/197634488526?campid=5339111681,Ebay,
MT Micron 32GB DDR4 2933 Server RDIMM RAM 2Rx4 PC4-23400 36ASF4G72PZ-2G9E2 288p,Micron,383.98,11.999375,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/197343378799?campid=5339111681,Ebay,
Lenovo 8GB DDR4-2400 260-Pin SODIMM 01AG702 RAM,Lenovo,41.95,5.24375,USD,8,DDR4-2400,Laptop,New,https://www.ebay.com/itm/292745110023?campid=5339111681,Ebay,
Kingston 16GB DDR4 3200 Desktop DIMM RAM 2Rx8 PC4-25600 for DELL HP Lenovo Acer,Kingston,269.99,16.874375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/146710178532?campid=5339111681,Ebay,
MT Micron 32GB DDR4 2666 Server RDIMM RAM 2Rx4 PC4-21300 36ASF4G72PZ-2G6D1 288p,Micron,377.98,11.811875,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/197488898355?campid=5339111681,Ebay,
SAMSUNG 8GB DDR4 3200 Desktop DIMM RAM 1Rx16 PC4-25600 M378A1G44AB0-CWE 288pin,Samsung,96.99,12.12375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/146581695530?campid=5339111681,Ebay,
RAMAXEL 16GB DDR4 2666 Laptop SODIMM RAM 2Rx8 PC4-21300 for LENOVO Acer HP Dell,Dell,239.99,14.999375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/146636785981?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2400MHz Desktop DIMM RAM 2Rx8 PC4-19200 HMA82GU6AFR8N-UH,SK Hynix,305.98,19.12375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/197594082014?campid=5339111681,Ebay,
