title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
G.SKILL Trident Z5 RGB 32GB DDR5-5200 CL40 (2x16GB) F5-5200J4040A16GX2-TZ5RK Ram,G.Skill,399.99,12.4996875,USD,32,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/257310659986?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51,G.Skill,556.49,17.3903125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387056803297?campid=5339111681,Ebay,
Crucial 16GB (2x8GB) DDR5 4800MHz Desktop RAM Kit CT8G48C40U5 Black PCB,Crucial,145.00,9.0625,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/236586021122?campid=5339111681,Ebay,
Crucial 96GB DDR5 5600MT/s CL46 UDIMM (CP2K48G56C46U5) US Seller - SAME Day Ship,Crucial,667.00,6.947916666666667,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/147064296010?campid=5339111681,Ebay,
Crucial Pro DDR5-6400 CL38 32GB Kit (16GBx2) UDIMM: OC Gaming Memory (White),Crucial,299.00,9.34375,USD,32,DDR5-6400,Desktop,New,https://www.ebay.com/itm/205997179562?campid=5339111681,Ebay,
Teamgroup T-Force Vulcan  64GB (2x 32GB) DDR5-6000 Desktop ram #6457,Team Group,429.00,6.703125,USD,64,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/287074925063?campid=5339111681,Ebay,
TeamGroup Delta RGB 32GB (2x16GB) 288-Pin PC RAM DDR5 6000 CL38 PC5-48000 Black,Team Group,320.00,10.0,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/168087994909?campid=5339111681,Ebay,
Team Group T-Force Delta RGB DDR5 32GB (2x 16GB)  7200Mhz FF3D516G7200HC34ABK,Team Group,325.00,10.15625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/227175997718?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 64GB (2x32GB) DDR5-5600 CL36 AMD/Intel Desktop PC Memory,G.Skill,499.99,7.81234375,USD,64,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/127628600566?campid=5339111681,Ebay,
"G.Skill Trident Z5 RGB DDR5-7200 32GB (2x16GB) CL34, F5-7200J3445G16GX2-TZ5RS",G.Skill,499.95,15.6234375,USD,32,DDR5-7200,Desktop,New,https://www.ebay.com/itm/397443262439?campid=5339111681,Ebay,
5M31K03046 Lenovo 8GB PC5-5600B DDR5 5600MHz SO-DIMM Memory,Lenovo,13.00,1.625,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/157618821927?campid=5339111681,Ebay,
Crucial DDR5-4800 UDIMM 16GB x 2 Desktop Memory Intel XMP 3.0 CT16G48C40U5,Crucial,200.00,12.5,USD,16,DDR5-4800,Desktop,New,https://www.ebay.com/itm/227175458711?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 32GB (2 x 16GB) PC RAM DDR5 6000 (PC5 48000) CL30,Team Group,399.00,12.46875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/236584334969?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB Series 32GB DDR5-6000 PC5-48000 CL30 Dual Channel,G.Skill,419.99,13.1246875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/227143167220?campid=5339111681,Ebay,
Brand New CORSAIR VENGEANCE RGB DDR5 RAM 32GB (2x16GB) DDR5 6000MHz - Fast Ship!,Corsair,399.99,12.4996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127597766865?campid=5339111681,Ebay,
Crucial CT2K16G56C46U5 32 GB 2 x 16 GB DDR5 5600 MHz 288-pin DIMM Kit (2 x 16GB),Crucial,449.99,14.0621875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306709582326?campid=5339111681,Ebay,
✅ BRAND NEW CORSAIR VENGEANCE DESKTOP MEMORY DDR5 RAM 64GB (2x32GB) 5200MHz ✅,Corsair,800.00,12.5,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/317659849522?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB RAM (2x 16GB DDR5-6000MHZ) CL36,Corsair,329.99,10.3121875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/206004690886?campid=5339111681,Ebay,
TeamGroup T-FORCE VULCAN 32GB (2x16GB) DDR5 6000MHz Desktop RAM Red CL38 AMD,Team Group,359.95,11.2484375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127604143897?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF3D,Team Group,179.95,11.246875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/267490164661?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop Memory M,Patriot,169.99,10.624375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/306313286532?campid=5339111681,Ebay,
G. Skill Trident Z5 Neo RGB Series DDR5 RAM 64GB (2x32GB) 6000mt/S Intel XMP 3.0,G.SKILL,645.00,10.078125,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/136912691808?campid=5339111681,Ebay,
G. Skill Trident Z5 Neo RGB Series DDR5 RAM 64GB (2x32GB) 6000mt/S Intel XMP 3.0,G.SKILL,645.00,10.078125,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/136912691808?campid=5339111681,Ebay,
Crucial DDR5-4800 UDIMM 16GB x 2 Desktop Memory Intel XMP 3.0 CT16G48C40U5,Crucial,200.00,12.5,USD,16,DDR5-4800,Desktop,New,https://www.ebay.com/itm/227175458711?campid=5339111681,Ebay,
G.SKILL Flare X5 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop Mem,G.Skill,236.99,14.811875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/297861252761?campid=5339111681,Ebay,
New Crucial 32GB DDR5-5600 SO-DIMM Laptop Memory Modules (1x32GB) RAM PC5-44800,Crucial,289.95,9.0609375,USD,32,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/317772245972?campid=5339111681,Ebay,
TEAMGROUP T Force Delta RGB DDR5 6000MHz 16GB CL38 Black Desktop RAM,Team Group,149.00,9.3125,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/227177574782?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desk,Corsair,1658.49,12.956953125,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/388528434747?campid=5339111681,Ebay,
Crucial Pro OC 32GB (2 x 16GB) DDR5 6400 PC5 51200 Desktop Memory CL32,Crucial,299.99,9.3746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187950247943?campid=5339111681,Ebay,
SK hynix 32GB SoDimm DDR5-4800B PC5-38400 2Rx8 Non-ECC 1.1V HMCG88MEBSA092N,SK Hynix,350.00,10.9375,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/277655323964?campid=5339111681,Ebay,
G. Skill Flare X5 32GB DIMM DDR5 6000 Memory Module F5-6000J3636F16GX2-FX5,G.SKILL,410.00,12.8125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/389470888435?campid=5339111681,Ebay,
Samsung 1x16GB PC5-44800 DDR5 5600 MHz UDIMM Desktop Memory RAM M323R2GA3DB0-CWM,Samsung,249.50,15.59375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/116431974324?campid=5339111681,Ebay,
SK hynix DDR5 32GB 5600 UDIMM HMCG88AGBUA084N BA,SK Hynix,300.00,9.375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/227174036624?campid=5339111681,Ebay,
Patriot Signature Line Premium 16GB 288-Pin PC RAM DDR5 5600 (PC5 44800) Desktop,Patriot,180.49,11.280625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/306701826883?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop Memory M,Patriot,169.99,10.624375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/306313286532?campid=5339111681,Ebay,
NEW - Kingston FURY Beast 32GB RAM 6000MT/s DDR5 CL36 DIMM (Kit of 2x 16GB),Kingston,315.88,9.87125,USD,32,6000MT/s,Desktop,New,https://www.ebay.com/itm/389492183726?campid=5339111681,Ebay,
Kingston FURY Beast 64GB (2x32GB) 6000MT/s DDR5 RAM RGB WHITE ARGB CLEAN,Kingston,625.00,9.765625,USD,64,6000MT/s,Desktop,Open box,https://www.ebay.com/itm/336393109215?campid=5339111681,Ebay,
DDR5 16GB (2 x 8GB) Team Group 6000MHz CL38 RGB (Black) FF3D516G6000HC38ADC01,Team Group,199.00,12.4375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/227164774249?campid=5339111681,Ebay,
TEAMGROUP 32GB DDR5 RAM 2x16GB White Intel XMP3.0 RGB High Performance Memory,Team Group,429.99,13.4371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/358074687074?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB DDR5 RAM 96GB (2x48GB) 6800MT/s F5-6800J3446F48GX2-TZ5RK,G.Skill,1200.00,12.5,USD,96,DDR5,Desktop,Used,https://www.ebay.com/itm/177785052878?campid=5339111681,Ebay,
G.Skill 32 GB (2x 16 GB) DDR5-6400 DESKTOP RAM F5-6400J3239G16GX2-TZ5NRW,G.Skill,349.50,10.921875,USD,32,DDR5-6400,Desktop,Open box,https://www.ebay.com/itm/227175835571?campid=5339111681,Ebay,
Samsung 8GB DDR5 5600MHz PC5-44800 DIMM Desktop Memory RAM M323R1GB4DB0,Samsung,90.00,11.25,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/187957853802?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 64GB (2 x 32GB) DDR5 RAM  FREE SHIPPING New,G.Skill,634.99,9.92171875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/157571105605?campid=5339111681,Ebay,
T-Force Vulcan α DDR5 32GB (2 x 16GB) 5600MHz CL40 XMP / EXPO Desktop RAM Red,T-Force,329.95,10.3109375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267541658304?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Deskt,Corsair,451.49,14.1090625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/296927564286?campid=5339111681,Ebay,
Crucial RAM 16GB DDR5 5600MHz (5200MHz or 4800MHz) Desktop Memory CT16G56C46U5,Crucial,199.99,12.499375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/186714583152?campid=5339111681,Ebay,
CORSAIR Vengeance 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop,Corsair,1099.99,8.593671875,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/358103021182?campid=5339111681,Ebay,
SK Hynix 8GB DDR5 5600MHz Desktop Ram HMCG66AGBUA081N,SK Hynix,130.00,16.25,USD,8,DDR5,Desktop,Open box,https://www.ebay.com/itm/236577043349?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000,G.Skill,329.98,10.311875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/227174769953?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB RAM (2 x 16GB) 288-Pin PC RAM DDR5 6000 MHz - New,Corsair,349.95,10.9359375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306588531183?campid=5339111681,Ebay,
New Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Black,Team Group,205.00,12.8125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257293054058?campid=5339111681,Ebay,
Corsair Dominator Platinum 64GB (2X32GB) DDR5 5600MHz RGB Black Gaming Desktop,Corsair,749.95,11.71796875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/127614412712?campid=5339111681,Ebay,
Crucial 16GB (2x8GB) 5600Mhz DDR5 RAM Desktop Intel Core AMD Ryzen CT2K8G56C46U5,Crucial,218.00,13.625,USD,16,5600Mhz,Desktop,New,https://www.ebay.com/itm/236580303212?campid=5339111681,Ebay,
Samsung 8GB DDR5 4800 MHZ 1Rx16 UDIMM DESKTOP RAM MODULE M323R1GB4BB0-CQKOD CL40,Samsung,89.99,11.24875,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/224901529508?campid=5339111681,Ebay,
TEAMGROUP T-Force Vulcan DDR5 64GB (2x32GB) 6000MHz (PC5-48000) CL38 Desktop RAM,Team Group,649.95,10.15546875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/127614530133?campid=5339111681,Ebay,
Crucial Technology CT2K8G56C46U5 16GB DDR5-5600 UDIMM RAM Kit,Crucial,258.89,16.180625,USD,16,DDR5-5600,Desktop,New,https://www.ebay.com/itm/187946362663?campid=5339111681,Ebay,
Corsair Vengeance 16GB DDR5-5600 CL36 Desktop RAM CMK32GX5M2B5600C36,Corsair,199.99,12.499375,USD,16,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/406533927601?campid=5339111681,Ebay,
Corsair Vengeance 16GB DDR5-5600 CL36 Desktop RAM CMK32GX5M2B5600C36,Corsair,199.99,12.499375,USD,16,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/406533927601?campid=5339111681,Ebay,
CORSAIR Vengeance 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop,Corsair,1249.97,9.765390625,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/205977687487?campid=5339111681,Ebay,
New Patriot Viper Elite 5 16GB 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Patriot,165.00,10.3125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/198014068086?campid=5339111681,Ebay,
SK Hynix 32GBx1 DDR5 SDRAM UDIMM Desktop Memory 5600MHz HMCG88AGBUA084N ,SK Hynix,260.00,8.125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/198034401951?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 4800,G.Skill,649.99,10.15609375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/197954186266?campid=5339111681,Ebay,
Kingston 32GB DDR5-5600 SODIMM Factory Sealed Laptop Memory RAM (KCP556SD8-32),Kingston,225.00,7.03125,USD,32,DDR5-5600,Laptop,New,https://www.ebay.com/itm/198033648434?campid=5339111681,Ebay,
"BRAND NEW, Kingston Memory Module - 8GB - DDR5 - 5600 MT/s - SO-DIMM KCP556SS6-8",Kingston,69.69,8.71125,USD,8,DDR5-5600,Laptop,New,https://www.ebay.com/itm/168088372647?campid=5339111681,Ebay,
Crucial Pro 48gb (2x24gb) DDR5 5600MHz - 1.1V Desktop Memory,Crucial,349.99,7.291458333333334,USD,48,DDR5,Desktop,Open box,https://www.ebay.com/itm/326914624284?campid=5339111681,Ebay,
Kingston FURY Beast RGB DDR5 16GB 1x16GB RAM 6000MHz C30 Desktop Memory XMP/EXPO,Kingston,229.99,14.374375,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/168044679517?campid=5339111681,Ebay,
CORSAIR DOMINATOR TITANIUM RGB 48GB (2x24GB) DDR5 RAM 8000MT/s CL38 Intel Memory,Corsair,800.00,16.666666666666668,USD,48,DDR5,Desktop,Open box,https://www.ebay.com/itm/297935400222?campid=5339111681,Ebay,
SAMSUNG 16GB DDR5 Laptop SODIMM RAM Memory 1Rx8 PC5-4800B,Samsung,125.00,7.8125,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/336391041381?campid=5339111681,Ebay,
TeamGroup T-Force Delta RGB 8 GB PC5-48000 (DDR5-6000) 1Rx8 Shielded UDIMM RAM,Team Group,74.99,9.37375,USD,8,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/366122186332?campid=5339111681,Ebay,
Kingston FURY Beast RGB 8GB 5200MT/s DDR5 CL40 Memory Single Module Intel XMP3.0,Kingston,114.99,14.37375,USD,8,5200MT/s,Desktop,New,https://www.ebay.com/itm/358102469487?campid=5339111681,Ebay,
Crucial Micron 8GB Laptop DDR5 5600 MHz SO-DIMM Memory Module,Crucial,90.97,11.37125,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/389462542373?campid=5339111681,Ebay,
G.SKILL Flare X5 32GB (2 x 16GB) PC5-48000 (DDR5-6000) 36-36 Latency DIMM Memory,G.Skill,299.00,9.34375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/306715412761?campid=5339111681,Ebay,
Kingston 192GB (4×48GB) DDR5-5600 CL46 | Non-ECC RAM  1.1V | Hynix ICs | NON-KIT,Kingston,1299.99,6.77078125,USD,192,DDR5-5600,Server,New,https://www.ebay.com/itm/326954286113?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Team Group,494.49,15.4528125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/296146495319?campid=5339111681,Ebay,
CORSAIR VENGEANCE 48GB DDR5 5600MT/s CL40 UDIMM Desktop RAM CMK96GX5M2B5600C40,Corsair,399.00,8.3125,USD,48,DDR5,Desktop,Used,https://www.ebay.com/itm/287019513008?campid=5339111681,Ebay,
Crucial Pro Overclocking 32GB (2 x 16GB) DDR5 6000 Desktop RAM,Crucial,295.00,9.21875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/389504352145?campid=5339111681,Ebay,
Crucial Pro Series DDR5 32GB (2x16GB) 6000MT/s UDIMM Intel XMP AMD EXPO,Crucial,350.00,10.9375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/227174856805?campid=5339111681,Ebay,
T-Force Delta RGB 32GB DDR5 7200MHz CL34 Hynix A-Die RAM Kit,SK Hynix,350.00,10.9375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/177780132494?campid=5339111681,Ebay,
Crucial RAM 32GB DDR5 5600MHz (5200MHz or 4800MHz) Desktop Memory CT32G56C46U5,Crucial,359.99,11.2496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/186714586792?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB 32GB (2x16GB) DDR5-6000 CL30 AMD EXPO F5-6000J3038F16,G.Skill,349.99,10.9371875,USD,32,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/236585294664?campid=5339111681,Ebay,
Team Group 128GB (8 x 16GB) 288-Pin PC RAM DDR5 6800 (PC5 54400) Desktop Memory,Team Group,5199.99,40.624921875,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/306714021580?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 32GB (2 x 16GB) DDR5 6000 CL36 Desktop RAM XMP White,G.Skill,369.49,11.5465625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257303961185?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 32GB 2 x 16GB DDR5 6000MT/s CL36 Silver Desktop Memory,G.Skill,359.99,11.2496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167977258593?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 64GB 2 x 32GB RAM DDR5 6000 CL36 EXPO/XMP⚡ Sealed - WHITE,G.Skill,675.99,10.56234375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/205989006714?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 32GB (2 x 16GB) DDR5 6000 CL36 Desktop RAM XMP White,G.Skill,369.49,11.5465625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257303961185?campid=5339111681,Ebay,
ADATA XPG LANCER RGB 32GB (2x16GB) DDR5 RAM 5600MHz (AX5U5600C3616G-DCLARBK),ADATA,264.99,8.2809375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/127607556886?campid=5339111681,Ebay,
CRUCIAL Pro Overclocking 32GB (2x16GB) DDR5-6000 AMD/Intel Desktop PC Memory NEW,Crucial,299.99,9.3746875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/127628031433?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 32GB (UNOPENED) (UNUSED) (NEW),Corsair,330.00,10.3125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/406603721446?campid=5339111681,Ebay,
Kingston FURY Beast KF560C36BWEA 32GB DDR5 6000 RGB CL36 EXPO RAM NEW,Kingston,399.99,12.4996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/358124605574?campid=5339111681,Ebay,
SK hynix 16GB SoDimm DDR5-4800B PC5-38400 1Rx8 Non-ECC 1.1V HMCG78MEBSA092N,SK Hynix,280.00,17.5,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/277655435014?campid=5339111681,Ebay,
Crucial Pro 96GB RAM (2x48GB) DDR5 UDIMM 5600MHz | Fast Ship | Brand New!,Crucial,682.76,7.1120833333333335,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/366113203840?campid=5339111681,Ebay,
SK HYNIX | 32GB 2Rx8 PC5-4800B-SB0-1010-XT | DDR5 SODIMM Module | Laptop RAM,SK Hynix,275.00,8.59375,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/397384023742?campid=5339111681,Ebay,
Kingston Fury Impact 32GB (2x16GB) 5600MT/s DDR5 CL40 Laptop Memory Kit of 2,Kingston,230.00,7.1875,USD,32,5600MT/s,Laptop,New,https://www.ebay.com/itm/317772593037?campid=5339111681,Ebay,
