title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
G.SKILL Ripjaws S5 64GB (2 x 32GB) PC RAM DDR5 6000 (PC5 48000) Memory,G.Skill,720.99,11.26546875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/385606514546?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 Desktop Memory,G.Skill,360.49,11.2653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304326446918?campid=5339111681,Ebay,
G.Skill Trident Z5 NEO RGB DDR5 6000MHZ 64GB (2x32) Kit Desktop RAM,G.Skill,525.00,8.203125,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/236537842240?campid=5339111681,Ebay,
Corsair Vengeance RGB Desktop Memory 64GB 2x32GB  DDR5-5200 CL40 XMP 3.0 & Expo,Corsair,559.99,8.74984375,USD,64,DDR5-5200,Desktop,Open box,https://www.ebay.com/itm/257253691950?campid=5339111681,Ebay,
Crucial - 128GB Kit (2x64GB) DDR5 5600MHz C46 SODIMM Laptop Memory - Black,Crucial,919.00,7.1796875,USD,128,DDR5,Laptop,New,https://www.ebay.com/itm/157552329487?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 64GB (2 x 32GB) DDR5 6000 (PC5,G.Skill,699.99,10.93734375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/358023625431?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2x16GB) RAM DDR5 6400 C36 - CMH32GX5M2N6400C36W,Corsair,399.94,12.498125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127567233010?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 16 GB (2x8GB) 5200MHz Intel XMP,Corsair,297.00,18.5625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/397396554978?campid=5339111681,Ebay,
Lenovo 16GB DDR5 4800MHz ECC UDIMM Memory RAM 4X71K53893 NEW Sealed,Lenovo,200.00,12.5,USD,16,DDR5,Server,New,https://www.ebay.com/itm/136866218481?campid=5339111681,Ebay,
A-Tech 8GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Non-ECC Memory RAM 1x8GB,A-Tech,112.02,14.0025,USD,8,DDR5,Server,New,https://www.ebay.com/itm/225908524193?campid=5339111681,Ebay,
Samsung 1x32GB PC5-44800 DDR5 5600 MHz SODIMM Laptop Memory RAM M425R4GA3BB0-CWM,Samsung,335.50,10.484375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/116002663371?campid=5339111681,Ebay,
G.SKILL Ripjaws 64GB (2x32GB) DDR5-4800 SO-DIMM Memory (F5-4800S4039A32GX2-RS),G.Skill,500.00,7.8125,USD,64,DDR5-4800,Laptop,New,https://www.ebay.com/itm/187862535755?campid=5339111681,Ebay,
Kingston Fury 64GB (2x32) DDR5 5600MHz CL40 Laptop Memory SODIMM KF556S40IBK2-64,Kingston,479.00,7.484375,USD,64,DDR5,Laptop,Open box,https://www.ebay.com/itm/205922962315?campid=5339111681,Ebay,
New Crucial 16GB (1x16GB) DDR5 5600MHz SO-DIMM Laptop RAM CL46 CT16G56C46S5,Crucial,170.00,10.625,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/358024093184?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB DDR5 32GB (2x16GB) 6000MHz CL36 Memory Kit - Black,G.Skill,332.98,10.405625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/336338184330?campid=5339111681,Ebay,
BRAND NEW CORSAIR VENGEANCE RGB 64GB (2x32GB) DDR5 6400MHz C32 UDIMM INTEL XMP,Corsair,499.99,7.81234375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/227139235649?campid=5339111681,Ebay,
Sabrent Rocket  Desktop DDR5 (1x32GB) PC5-38400 - 4800MHz CL40 1.1V 🔥,SABRENT,220.75,6.8984375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/376791222132?campid=5339111681,Ebay,
G.SKILL Trident Z Royal Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 480,G.Skill,705.00,11.015625,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/167977904351?campid=5339111681,Ebay,
Micron 16GB DDR5-5600 PC5-44800 1Rx8 DIMM Desktop Memory RAM MTC8C1084S1UC56BD1,Micron,205.13,12.820625,USD,16,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/226688453463?campid=5339111681,Ebay,
G.SKILL Flare X5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,G.Skill,442.99,13.8434375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304866626948?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (2x16GB) DDR5-6000 PC5-48000 CL30 XMP/EXPO PC RAM,Patriot,369.99,11.5621875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176513846378?campid=5339111681,Ebay,
Corsair Vengeance RGB Desktop Memory 32GB (2x16GB) DDR5 5600MHz,Corsair,340.00,10.625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/116938502808?campid=5339111681,Ebay,
Team Group Vulcan 64GB (2 x 32GB) 288-Pin DDR5 6400 CL34 PC RAM Desktop Memory,Team Group,609.99,9.53109375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/257262064843?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 32GB (2x16GB) 6400MHz,Corsair,327.00,10.21875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/397399600512?campid=5339111681,Ebay,
G.SKILL Flare X5 16GB (2 x 8GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Desktop Mem,G.Skill,216.49,13.530625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/297861252751?campid=5339111681,Ebay,
Hynix 8GB DDR5-5600 SODIMM HMCG66AGBSA092N HMCG66AGBSA095N Laptop Memory RAM,SK Hynix,89.78,11.2225,USD,8,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/325888230877?campid=5339111681,Ebay,
32GB DDR5 4800 MHz PC5-38400 Hynix HMCG88MEBUA081N Equivalent Desktop Memory RAM,SK Hynix,505.24,15.78875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225034538651?campid=5339111681,Ebay,
Kingston FURY Beast 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Kingston,659.49,10.30453125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/296061122691?campid=5339111681,Ebay,
Corsair DOMINATOR PLATINUM RGB 32GB (2 x 16GB) 6200MHz 288-pin DIMM DDR5 RAM Kir,Corsair,325.00,10.15625,USD,32,6200MHz,Desktop,Used,https://www.ebay.com/itm/197964518546?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 16GBx1 288-Pin PC RAM DDR5 5600 Intel XMP 3.0,G.Skill,150.00,9.375,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/295113304168?campid=5339111681,Ebay,
T-Force Delta RGB DDR5 16GB RAM (2x8GB 6000MHZ) White CL38,T-Force,199.99,12.499375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/376787410240?campid=5339111681,Ebay,
Corsair Vengeance DDR5 32GB (2x16GB) 6000MHz DIMM Intel/AMD Ready Memory Kit,Corsair,325.00,10.15625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/358036299484?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Deskt,Corsair,791.49,12.36703125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/306481006298?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Deskt,Corsair,791.49,12.36703125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/306481006298?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB  64GB (2x32GB) DDR5 RAM  (AMD Expo) 6000MHz  CL30 🔥,G.Skill,599.95,9.37421875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/376793151176?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51,G.Skill,552.45,17.2640625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/177406523172?campid=5339111681,Ebay,
T-Force Delta RGB DDR5 16GB RAM (2x8GB 6000MHZ) White CL38,T-Force,199.99,12.499375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/376787410240?campid=5339111681,Ebay,
Hynix 32GB 2Rx8 PC5-5600B SODIMM DDR5-44800 262-Pin Non-ECC Laptop Memory RAM 1x,SK Hynix,365.89,11.4340625,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/326199757164?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 64GB (32X2) 6400 MHz,Corsair,550.00,8.59375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/127556987001?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600 EC4 UDIMM ECC RAM 1Rx8 PC5-5600B-ED0-1010-XT 288pin,SK Hynix,219.00,13.6875,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/127502823597?campid=5339111681,Ebay,
16GB SK Hynix 2x8GB DDR5 5600 1Rx16 PC5-5600B HMCG66AGBSA092N  Laptop SODIMM RAM,SK Hynix,199.96,12.4975,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/127571943211?campid=5339111681,Ebay,
Teamgroup DDR5 16gb (2 X 8gb) 4800MHz RAM Sticks Desktop Memory Modules 1.1V,Team Group,200.00,12.5,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/167997378011?campid=5339111681,Ebay,
CORSAIR DOMINATOR PLATINUM RGB DDR5 RAM 64GB (2x32GB) 5200MHz CL40 Desktop PC,Corsair,499.00,7.796875,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/277563361805?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 Desktop memory 32GB (2x16GB) 6000MHz AMB Optimized,Corsair,310.00,9.6875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/376772100036?campid=5339111681,Ebay,
CORSAIR DOMINATOR® PLATINUM RGB DDR5 64GB (2x32GB) 5200MHz Memory Kit — White,Corsair,499.00,7.796875,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/197941793164?campid=5339111681,Ebay,
G. Skill Trident Z5 Neo RGB Series DDR5 RAM 32GB (2x16GB) 5600MHZ 1.2V CL36 XMP,G.SKILL,344.99,10.7809375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/336348908402?campid=5339111681,Ebay,
CORSAIR VENGANCE RGB DDR5 AMD EXPO 64GB CUE 32GBX2 GRAY (CMH64GX5M2B6000Z30),Corsair,799.95,12.49921875,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/257244660509?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB (2x16GB) RAM Black 6000MHz C36 DDR5 NEW SEALED,Corsair,299.99,9.3746875,USD,32,6000MHz,Desktop,New,https://www.ebay.com/itm/317676965680?campid=5339111681,Ebay,
Kingston 32GB DDR5 5600MHz PC5-44800 DIMM Desktop Memory RAM (KF556C36BBEAK2-64),Kingston,373.39,11.6684375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/227003257054?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,417.49,13.0465625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306629593104?campid=5339111681,Ebay,
16GB SK Hynix 2x8GB DDR5 5600 1Rx16 PC5-5600B HMCG66AGBSA092N  Laptop SODIMM RAM,SK Hynix,199.96,12.4975,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/127571941831?campid=5339111681,Ebay,
Samsung 1x16GB PC5-44800 DDR5 5600 MHz SODIMM Laptop Memory RAM M425R2GA3BB0-CWM,Samsung,200.50,12.53125,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/115896578964?campid=5339111681,Ebay,
SK HYNIX 16GB DDR5 4800MHZ SODIMM LAPTOP RAM 1RX8 - GREEN,SK Hynix,159.73,9.983125,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/167960010777?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 4800,G.Skill,659.49,10.30453125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/295694119448?campid=5339111681,Ebay,
✔✔ G.SKILL Trident Z5 RGB 32GB (2 x 16GB) 7200 MT/s DDR5 *CL34* INTEL XMP,G.Skill,315.00,9.84375,USD,32,7200MT/s,Desktop,Used,https://www.ebay.com/itm/257214285380?campid=5339111681,Ebay,
Kingston FURY Impact 64GB (2 x 32GB) (DDR5-4800mhz) SO-DIMM Memory,Kingston,399.89,6.24828125,USD,64,DDR5,Laptop,Used,https://www.ebay.com/itm/127572899826?campid=5339111681,Ebay,
SK hynix 8GB DDR5 5600 Desktop RAM UDIMM Non-ECC PC5-5600B for HP DELL Lenovo ,SK Hynix,89.10,11.1375,USD,8,DDR5,Server,Used,https://www.ebay.com/itm/187776025031?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 96GB (2 x 48GB) PC RAM DDR5 7200 MHZ DDR5 Brand New,Corsair,1149.99,11.9790625,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/157542218560?campid=5339111681,Ebay,
Corsair Vengeance Sodimm Ddr5 Ram 32gb (2x16gb) 4800mhz Cl40 Intel Xmp Icue,Corsair,234.99,7.3434375,USD,32,Ddr5,Laptop,Used,https://www.ebay.com/itm/205912286760?campid=5339111681,Ebay,
SK HYNIX 16GB DDR5 4800MHZ SODIMM LAPTOP RAM 1RX8 - GREEN,SK Hynix,159.73,9.983125,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/167960010777?campid=5339111681,Ebay,
Corsair Vengeance Sodimm Ddr5 Ram 32gb (2x16gb) 4800mhz Cl40 Intel Xmp Icue,Corsair,234.99,7.3434375,USD,32,Ddr5,Laptop,Used,https://www.ebay.com/itm/205912286760?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 256GB (4 x 64GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,2832.49,11.0644140625,USD,256,DDR5,Desktop,New,https://www.ebay.com/itm/297475312436?campid=5339111681,Ebay,
CORSAIR Vengeance 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop M,Corsair,780.99,12.20296875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/388920816910?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 5760,G.Skill,440.99,13.7809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304677784888?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF3D,Team Group,223.87,13.991875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/205554745741?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB (2x16GB) RAM DDR5 6400MHz CMH32GX5M2B6400Z32 AMD,Corsair,349.00,10.90625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/366066356216?campid=5339111681,Ebay,
TeamGroup T-Force DELTA RGB 64GB (2x32GB) DDR5 RAM 6000MHz (FF3D532G6000HC38ABK),Team Group,519.99,8.12484375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/126936129262?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 32GB (2x16GB) 6000MHz,Corsair,357.00,11.15625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397399637432?campid=5339111681,Ebay,
Crucial Pro Overclocking 32GB (2 x 16GB) DDR5 6000 Desktop Memory,Crucial,389.99,12.1871875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/389379569273?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 64GB (2x32GB) 6400MHz DIMM RGB Brand New,Corsair,650.00,10.15625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/306668696968?campid=5339111681,Ebay,
CORSAIR Dominator Titanium 64GB (2 x 32GB) DDR5 6000 (PC5 48000) Desktop Memory,Corsair,789.49,12.33578125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/357966817152?campid=5339111681,Ebay,
T-Force Delta RGB 32GB (2 x 16GB) DDR5 6400 MT/s CL40 Desktop RAM EXPO XMP White,T-Force,329.99,10.3121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267505908586?campid=5339111681,Ebay,
"Crucial Pro DDR5 6000 64GB Kit (32GBx2) UDIMM: OC Memory, CL40, CP2K32G60C40U5W",Crucial,480.00,7.5,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/257266108148?campid=5339111681,Ebay,
ADATA RAM XPG Lancer Blade RGB DDR5 U-DIMM 16GB 6000MHz AX5U6000C4816G-SLABRBK,ADATA,247.90,15.49375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257123446792?campid=5339111681,Ebay,
✔SEALED✔ CORSAIR VENGEANCE RGB 32GB (2 x 16GB) 6000 MT/s (INTEL XMP) *CL36* DDR5,Corsair,364.95,11.4046875,USD,32,6000MT/s,Desktop,Open box,https://www.ebay.com/itm/267503317681?campid=5339111681,Ebay,
T-Force Delta RGB DDR5 RAM 16gb 2x8,T-Force,150.00,9.375,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/358037911089?campid=5339111681,Ebay,
Samsung 8GB 1Rx16 PC5-5600 SODIMM DDR5-44800 Non-ECC Laptop Memory RAM 1x,Samsung,93.77,11.72125,USD,8,DDR5,Server,Open box,https://www.ebay.com/itm/225873228958?campid=5339111681,Ebay,
Kingston 32GB DDR5 5600 MHz PC5-44800 2Rx8 SODIMM Laptop Memory RAM KCP556SD8-32,Kingston,340.10,10.628125,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/226619701497?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 32Gb (2X16Gb) Ddr5 6000Mhz Cl36 F5-6000J3636F16GX2-TZ5RW,G.Skill,399.95,12.4984375,USD,32,Ddr5,Desktop,New,https://www.ebay.com/itm/397405949666?campid=5339111681,Ebay,
CORSAIR Vengeance White RGB 32GB (2 x 16GB) DDR5 RAM 6000Mhz- SEALED,Corsair,329.00,10.28125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/287008746960?campid=5339111681,Ebay,
Corsair Vengeance RGB Desktop Memory 32GB 2x16GB  DDR5-6400 CL36 XMP 3.0,Corsair,339.99,10.6246875,USD,32,DDR5-6400,Desktop,New,https://www.ebay.com/itm/167969183641?campid=5339111681,Ebay,
G.SKILL Ripjaws 32GB (2 x 16GB) DDR5 6000 RGB memory,G.Skill,279.99,8.7496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/236527525798?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 96GB (2x48GB) PC5-44800 (DDR5-5600) DIMM Intel XMP Ready,Corsair,699.00,7.28125,USD,96,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/167980248254?campid=5339111681,Ebay,
Kingston Fury kf560c36bwea-32 RGB 64GB (2 x 32) DDR5 RAM 6000MHz,Kingston,549.99,8.59359375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/326883432839?campid=5339111681,Ebay,
Crucial 16GB 2x8GB DDR5 5600MHz Desktop RAM Memory AMD Expo & Intel XMP Enabled,Crucial,166.64,10.415,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/277592004336?campid=5339111681,Ebay,
"Crucial 16GB DDR5 RAM, 4800MHz CL40 Laptop Memory, SODIMM 262-Pin Module",Crucial,149.00,9.3125,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/277572130836?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 4800,G.Skill,600.00,9.375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/317673950754?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 32 GB 2 x 16 GB DDR5 6000 F5-6000J3636F16GX2-TZ5RW,G.Skill,425.95,13.3109375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/317644738919?campid=5339111681,Ebay,
"Team Group T-Force Delta RGB DDR5 16GB RAM Kit (2x8) White, 6000MHz CL38",Team Group,172.00,10.75,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/236536280768?campid=5339111681,Ebay,
Samsung 8GB 1Rx16 PC5-5600 DIMM DDR5-44800 Non-ECC 288-Pin Desktop Memory RAM 1x,Samsung,128.81,16.10125,USD,8,DDR5,Server,Open box,https://www.ebay.com/itm/226244059544?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (1x16GB) DDR5-6000 PC5-48000 CL30 UDIMM XMP/EXPO PC RAM,Patriot,179.99,11.249375,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176671283813?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 32GB (2 x 16GB) (DDR5-6000 mhz) Intel and AMD - Black,Corsair,329.00,10.28125,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/406483675808?campid=5339111681,Ebay,
Team Group T-force Delta DDR5 RAM 16GB (2×8GB) 6000mhz RGB White - brand new,Team Group,170.99,10.686875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/147044125205?campid=5339111681,Ebay,
Samsung 8GB DDR5 SODIMM M425R1GB4BB0-CWM M425R1GB4PB0-CWM Laptop Memory RAM,Samsung,91.80,11.475,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/325888230904?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400MHz  (PC5 51200),Patriot,342.00,10.6875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/366047364025?campid=5339111681,Ebay,
CORSAIR DOMINATOR TITANIUM 64GB (2 x 32GB) DDR5-6600 PC5-52800  DIMM RGB Memory,Corsair,752.37,11.75578125,USD,64,DDR5-6600,Desktop,New,https://www.ebay.com/itm/357990149789?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 32GB (2 x 16GB) (DDR5-6000 mhz) Intel and AMD - Black,Corsair,329.00,10.28125,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/406483675808?campid=5339111681,Ebay,
Team Group T-force Delta DDR5 RAM 16GB (2×8GB) 6000mhz RGB White - brand new,Team Group,170.99,10.686875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/147044125205?campid=5339111681,Ebay,
Patriot Viper Elite 5 32GB (2x16G) DDR5-6000 PC5-48000 C30 UDIMM XMP/EXPO PC RAM,Patriot,344.99,10.7809375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177318433048?campid=5339111681,Ebay,
A-Tech Velocity 32GB 2x16GB DDR5 5600 PC5-44800 XMP Desktop PC Gaming Memory RAM,A-Tech,464.44,14.51375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326104685546?campid=5339111681,Ebay,
Crucial 32GB 262-Pin DDR5 SO-DIMM DDR5 4800 Laptop RAM,Crucial,225.00,7.03125,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/336350441941?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 64GB (2x32GB) 6400MHz Ram,Corsair,525.00,8.203125,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/236538366769?campid=5339111681,Ebay,
SK HYNIX 16GB 1Rx8 PC5-4800B RDIMM DDR5 Server Memory HMCG78AEBRA107N,SK Hynix,224.88,14.055,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/177680910556?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 Desktop M,G.Skill,221.70,6.928125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187629443474?campid=5339111681,Ebay,
RGB kingston fury beast ddr5 5200 16GB (8GBx2),Kingston,160.12,10.0075,USD,16,ddr5,Desktop,Open box,https://www.ebay.com/itm/297848462709?campid=5339111681,Ebay,
Kingston 32GB (2x16GB) KF552C36BBEK2-32 FURY Desktop DDR5-5200,Kingston,299.99,9.3746875,USD,32,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/205902724948?campid=5339111681,Ebay,
Kingston FURY Renegade Pro 64GB (4 x 16GB) PC5-38400 (DDR5-4800) RDIMM Memory,Kingston,499.00,7.796875,USD,64,DDR5-4800,Server,Open box,https://www.ebay.com/itm/397375175463?campid=5339111681,Ebay,
Team T-Force DELTA RGB 32GB (2x16GB) RAM DDR5 6000MHz CL38-FF7D532G6000HC38ADC01,T-Force,350.00,10.9375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/136816211875?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 32GB (2 x 16GB) PC5-48000 (DDR5-6000) DIMM Memory - White,Corsair,325.00,10.15625,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/127574868803?campid=5339111681,Ebay,
T-FORCE RGB 2x16GB 32GB DDR5 PC5-41600 5200MHzDESKTOP MEMORY FF4D516G5200HC40CBK,T-Force,273.00,17.0625,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/297818590087?campid=5339111681,Ebay,
Patriot Viper Elite 5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 CL30(PC5 48000) H,Patriot,339.99,10.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/389171457580?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB 32GB (2x16GB) DDR5 5600mh CMT32GX5M2B5600C36,Corsair,309.00,9.65625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/336350271387?campid=5339111681,Ebay,
Crucial 16GB DDR5-5600 Laptop RAM CL46 ct8g56c46s5 used ones basically brand new,Crucial,230.00,14.375,USD,16,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/267511905050?campid=5339111681,Ebay,
Kingston 32GB DDR5 4800MHz ECC REG 1Rx4 PC5-38400 RDIMM KSM48R40BS4TMM-32HMR,Kingston,399.95,12.4984375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/127549023501?campid=5339111681,Ebay,
Team Group Vulcan 32GB (2 x 16GB) DDR5 5600 CL40 RAM Desktop Memory Red XMP EXPO,Team Group,269.99,8.4371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/157547379842?campid=5339111681,Ebay,
NEW CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 White Gaming!,Corsair,325.00,10.15625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/389371218241?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 32GB (2 x 16GB) PC5-48000 (DDR5-6000) DIMM Memory - Black,Corsair,299.00,9.34375,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/147009710630?campid=5339111681,Ebay,
G.Skill Flare X5 32GB (2x16GB) DDR5 6000 CL36 36-36-36-96 Desktop RAM,G.Skill,298.00,9.3125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/227138548938?campid=5339111681,Ebay,
