title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Hynix 96GB 2Rx4 DDR5 4800MHz EC8 RDIMM PC5-38400 Server Memory RAM (HMCGM4MEBRB),SK Hynix,1319.99,13.749895833333333,USD,96,DDR5,Server,Open box,https://www.ebay.com/itm/226102245561?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 4800MHz Laptop   SOIMM RAM PC5-4800B-TD HMCG78MEBAA095N,SK Hynix,149.17,9.323125,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/389155884167?campid=5339111681,Ebay,
Corsair Dominator Titanium RGB DDR5 RAM 32GB (2x16GB)7000mhz cl 34,Corsair,400.00,12.5,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/127559783188?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 RAM 32GB (2x16GB) 6000MHz CL36  – Black,Corsair,350.00,10.9375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/336336473311?campid=5339111681,Ebay,
32GB DDR5 4800 EC8 RDIMM Micron MTC20F2085S1RC48BA1 Equivalent Server Memory RAM,Micron,454.78,14.211875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528500?campid=5339111681,Ebay,
32GB DDR5 SODIMM Kit 6400 (2x 16GB Kit) SK Hynix HMCG78AHBVA327N D,SK Hynix,249.99,7.8121875,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/116924818729?campid=5339111681,Ebay,
Corsair Dominator Platinum (Black)RGB DDR5 RAM 64gb 5600Mhz (Cmt64gx5m2b5600c36),Corsair,1000.00,15.625,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/127565300074?campid=5339111681,Ebay,
T-FORCE DELTA DDR5 RGB 32GB (16X2) 6400 MHZ BLACK,T-Force,349.99,10.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297844192094?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6400MHz C32 ,Corsair,430.00,13.4375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/376774429484?campid=5339111681,Ebay,
NEW G.Skill Trident Z5 RGB 32 GB (2 x 16 GB) RAM DDR5-6000 CL36 Desktop Memory,G.Skill,319.99,9.9996875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/336340916914?campid=5339111681,Ebay,
GMOG DDR5 32GB RAM for Laptop 5600MHz Notebook SoDIMM Memory,GMOG,240.00,7.5,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/317657574824?campid=5339111681,Ebay,
BRAND NEW CORSAIR VENGEANCE RGB 64GB (2x32GB) DDR5 6400MHz C32 UDIMM,Corsair,490.00,7.65625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/306653692134?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) WHITE,Corsair,349.99,10.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397383349819?campid=5339111681,Ebay,
32GB SNP0X1C3C/32G DDR5 5600MHz SODIMM RAM Dell OptiPlex 7420 All-in-One Plus,Dell,349.95,10.9359375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/375417526405?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB DDR5 32GB (2x16GB) 6000MHz CL30 Memory Kit - Black,G.Skill,449.95,14.0609375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/157544525271?campid=5339111681,Ebay,
Kingston FURY Impact 32GB (2 x 16GB) DDR5 5600 SO-DIMM Laptop Memory,Kingston,300.00,9.375,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/366040556261?campid=5339111681,Ebay,
Kingston FURY Beast 128GB (4 x 32GB) PC5-41600 DDR5-5200 DIMM CL40 ,Kingston,770.00,6.015625,USD,128,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/358001685645?campid=5339111681,Ebay,
Samsung M425R1GB4PB0-CWM0L 8GB PC5-5600B 1Rx16 DDR5 SODIMM Memory ,Samsung,60.00,60.0,USD,1,DDR5,Laptop,Used,https://www.ebay.com/itm/336330047109?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG84AEBRA115N Equivalent Server Memory RAM,SK Hynix,440.55,13.7671875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528496?campid=5339111681,Ebay,
Samsung M425R1GB4PB0-CWM0L 8GB PC5-5600B 1Rx16 DDR5 SODIMM Memory ,Samsung,60.00,60.0,USD,1,DDR5,Laptop,Used,https://www.ebay.com/itm/336330047109?campid=5339111681,Ebay,
HMCGJ8MGBEB252N HMCGJ8MGBEB213N SK hynix 48GB 2x24GB DDR5-5600MHz ECC UDIMM RAM,SK Hynix,562.00,11.708333333333334,USD,48,DDR5,Server,New,https://www.ebay.com/itm/326462192501?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 32GB (2x16gb) DDR5 6400 Desktop RAM F5-6400J3239G16GX2-RS5K,G.Skill,315.00,9.84375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/147031888682?campid=5339111681,Ebay,
Samsung 2x 8GB DDR5 RAM SODIMM 5600,Samsung,120.00,15.0,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/306659748276?campid=5339111681,Ebay,
NEW CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 White Gaming,Corsair,329.00,10.28125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/136847933629?campid=5339111681,Ebay,
G. SKILL 32GB DDR5 Trident Z5 RGB 6000MHz CL32 Dual Channel Kit - white ,G.SKILL,400.00,12.5,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/127564429180?campid=5339111681,Ebay,
**NEW**Corsair Dominator Titanium RGB 48GB (2 x 24GB) DDR5-7200  CL36 - White,Corsair,750.00,15.625,USD,48,DDR5-7200,Desktop,New,https://www.ebay.com/itm/297842239465?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB DDR5-6800 RAM 64GB,Corsair,750.00,11.71875,USD,64,DDR5-6800,Desktop,Used,https://www.ebay.com/itm/116922002426?campid=5339111681,Ebay,
Kingston FURY Beast 32GB KIT (2X16GB) DDR5 6000 RGB KF560C30BBEAK2-32 EXPO,Kingston,373.00,11.65625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257257412519?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 32GB (2x16GB) 6000MHz (Gray),Corsair,330.00,10.3125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/157545545652?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB DDR5 6000 MHz White,Corsair,349.99,10.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257244546189?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6400 CL32-39,G.Skill,974.99,10.156145833333333,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/389331869400?campid=5339111681,Ebay,
CORSAIR DOMINATOR® PLATINUM RGB DDR5 64GB (2x32GB) 5200MHz Memory Kit — White,Corsair,600.00,9.375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/197941793164?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Corsair,440.99,13.7809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/386839225639?campid=5339111681,Ebay,
TEAMGROUP T-FORCE DELTA RGB 32GB (2 x 16GB) PC5-57600 (DDR5-7200) DIMM Memory,Team Group,329.00,10.28125,USD,32,DDR5-7200,Desktop,Open box,https://www.ebay.com/itm/297833822560?campid=5339111681,Ebay,
24GB PC5-38400 1Rx8 DDR5 4800Mhz ECC RDIMM HYNIX HMCGJ8MEBRB,SK Hynix,200.00,8.333333333333334,USD,24,DDR5,Server,New,https://www.ebay.com/itm/297837453647?campid=5339111681,Ebay,
**RARE!!** T-FORCE RGB 48GB (2 x 24GB)(DDR5-7200) FF3D524G7200HC34ABK **Non-Used,T-Force,889.95,18.540625000000002,USD,48,DDR5-7200,Desktop,Open box,https://www.ebay.com/itm/358003751544?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,Corsair,404.99,12.6559375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306629593102?campid=5339111681,Ebay,
CORSAIR DOMINATOR TITANIUM 96GB (2 x 48GB) PC5-52800 (DDR5-6600) DIMM RGB Memory,Corsair,1000.00,10.416666666666666,USD,96,DDR5-6600,Desktop,Open box,https://www.ebay.com/itm/127556015790?campid=5339111681,Ebay,
Crucial 64GB Kit (2x 32GB) DDR5 5600 PC5-44800 Laptop Memory CT2K32G56C46S5,Crucial,579.95,9.06171875,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/197936676596?campid=5339111681,Ebay,
Crucial DDR5-4800 32GB SODIMM Laptop RAM CT32G48C40S5,Crucial,198.98,6.218125,USD,32,DDR5-4800,Laptop,Used,https://www.ebay.com/itm/127563064998?campid=5339111681,Ebay,
Crucial 16 GB DDR5 4800MHz CL40 SODIMM Laptop Memory,Crucial,130.00,8.125,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/267513433319?campid=5339111681,Ebay,
Corsair Vengeance RGB 128GB (2x64) DDR5-6400 CL42 RAM,Corsair,1089.48,8.5115625,USD,128,DDR5-6400,Desktop,New,https://www.ebay.com/itm/257260743638?campid=5339111681,Ebay,
TEAMGROUP T-CREATE EXPERT 64GB (2 x 32GB) PC5-48000 (DDR5-6000) DIMM Memory -...,Team Group,600.00,9.375,USD,64,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/389357165006?campid=5339111681,Ebay,
64GB (2x32GB) Genuine HP DDR5-4800 ECC RDIMM Server RAM Memory,HP,500.00,7.8125,USD,64,DDR5-4800,Server,New,https://www.ebay.com/itm/187846549085?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600MHz 1RX8 Laptop SODIMM RAM 1Rx8 PC5-5600B HMCG78AGBSA092N,SK Hynix,148.87,9.304375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/389155874126?campid=5339111681,Ebay,
64GB DDR5 4800MHz EC4 RDIMM Hynix HMCG94MEBQA121N Equivalent Server Memory RAM,SK Hynix,886.80,13.85625,USD,64,DDR5,Server,New,https://www.ebay.com/itm/226296078635?campid=5339111681,Ebay,
64GB (2x32GB) Genuine HP DDR5-4800 ECC RDIMM Server RAM Memory,HP,500.00,7.8125,USD,64,DDR5-4800,Server,New,https://www.ebay.com/itm/187846549085?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600MHz 1RX8 Laptop SODIMM RAM 1Rx8 PC5-5600B HMCG78AGBSA092N,SK Hynix,148.87,9.304375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/389155874126?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB DDR5-6000 RAM 64GB (2x32GB) CL 32 | CL 30-38-38-96,G.Skill,450.00,7.03125,USD,64,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/236520186975?campid=5339111681,Ebay,
Original Crucial 64GB 2 x 32GB DDR5 5600MHz Desktop RAM UDIMM,Crucial,570.00,8.90625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/277568235039?campid=5339111681,Ebay,
"Corsair Vengeance DDR5 5200 MT/s DIMM Memory Sticks 2x8GB, 16GB",Corsair,210.00,26.25,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/306658486836?campid=5339111681,Ebay,
Crucial Pro 128GB Kit (64GBx2) DDR5-5600 UDIMM,Crucial,850.00,6.640625,USD,128,DDR5-5600,Desktop,New,https://www.ebay.com/itm/366060795857?campid=5339111681,Ebay,
A-Tech 16GB 1Rx8 PC5-38400E DDR5 4800 MHz ECC Unbuffered UDIMM Server Memory RAM,A-Tech,274.99,17.186875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226611654836?campid=5339111681,Ebay,
32GB DDR5 2Rx8 PC5-38400U DIMM Hynix HMCG88AEBUA Equivalent Desktop Memory RAM,SK Hynix,356.44,11.13875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/226296078593?campid=5339111681,Ebay,
Micron MTC40F2046S1RC64BR 256gb (4x64gb) RDIMM PC5-51200 DDR5-6400MT/s 2Rx4 ECC,Micron,3175.00,12.40234375,USD,256,DDR5,Server,Used,https://www.ebay.com/itm/147025188874?campid=5339111681,Ebay,
Samsung 16GB DDR5-5600 RDIMM M321R2GA3PB0-CWM Server Memory RAM,Samsung,255.18,15.94875,USD,16,DDR5-5600,Server,Open box,https://www.ebay.com/itm/326199757295?campid=5339111681,Ebay,
Micron 32GB 2Rx8 PC5-4800B EC8 RDIMM DDR5-38400 ECC Registered Server Memory RAM,Micron,462.57,14.4553125,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/226244059502?campid=5339111681,Ebay,
 16GB DDR5 ECC RDIMM 4800 MT/s Lenovo OEM Module (ThinkStation P5 Pull),Lenovo,159.99,9.999375,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/358008483425?campid=5339111681,Ebay,
kingston DDR5 Module 64 GB DIMM 5600 MHz/ PC5 KTD-PE556D4-64G,Kingston,500.00,7.8125,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/317569841749?campid=5339111681,Ebay,
SK HYNIX 32GB DDR5-4800 4800MHz PC5-38400 LAPTOP NOTEBOOK AIO MEMORY RAM SODIMM,SK Hynix,213.95,6.6859375,USD,32,DDR5-4800,Laptop,New,https://www.ebay.com/itm/306655541900?campid=5339111681,Ebay,
G.SKILL Flare X5 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Desktop Me,G.Skill,957.99,9.9790625,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/296384981503?campid=5339111681,Ebay,
A-Tech 32GB Kit (4x 8GB) DDR5 4800 MHz Desktop PC5-38400 DIMM 288-Pin Memory RAM,A-Tech,394.90,12.340625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225310039730?campid=5339111681,Ebay,
Crucial CT32G48C40S5 DDR5 32GB 4800MHz Laptop RAM Stick - Brand New In Packaging,Crucial,299.75,9.3671875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/366049503206?campid=5339111681,Ebay,
Kingston Fury Beast RGB 32GB (2x16GB) 5600MT/s DDR5 CL36 Desktop Memory Kit of 2,Kingston,340.00,10.625,USD,32,5600MT/s,Desktop,New,https://www.ebay.com/itm/157501533417?campid=5339111681,Ebay,
Samsung 16GB PC5-38400 DDR5 4800 DIMM Desktop Memory RAM (M323R2GA3BB0-CQKOL),Samsung,139.00,8.6875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257254092192?campid=5339111681,Ebay,
A-Tech 384GB 12x 32GB 2Rx8 DDR5 4800MHz EC8 REG RDIMM Server Memory RAM,A-Tech,4800.00,12.5,USD,384,DDR5,Server,Used,https://www.ebay.com/itm/317646567551?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88AEBRA115N Equivalent Server Memory RAM,SK Hynix,454.78,14.211875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528494?campid=5339111681,Ebay,
Hynix 64GB DDR5-4800 PC5-38400 2Rx4 EC8 RDIMM Server Memory RAM HMCG94MEBRA123N,SK Hynix,887.49,13.86703125,USD,64,DDR5-4800,Server,Open box,https://www.ebay.com/itm/326607676699?campid=5339111681,Ebay,
Crucial 32GB DDR5 4800MHz UDIMM Desktop Memory CT32G48C40U5,Crucial,269.00,8.40625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/286582408089?campid=5339111681,Ebay,
TEAMGROUP T-FORCE DELTA RGB 32GB (2 x 16GB) PC5-57600 (DDR5-7200) DIMM Memory -,Team Group,319.00,9.96875,USD,32,DDR5-7200,Desktop,Used,https://www.ebay.com/itm/205897197679?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5600 (PC5,G.Skill,849.99,8.8540625,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/366005404973?campid=5339111681,Ebay,
"Corsair Vengeance RGB DDR5 Desktop Memory 32GB (16GBx2), 6400MHz",Corsair,300.00,9.375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397395603763?campid=5339111681,Ebay,
Corsair Dominator Titanium DDR5 32GB 7000M/T CL34 RGB INTEL XMP/AMD EXPO,Corsair,450.00,14.0625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/376753071620?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB (2x16GB) 32GB DDR5-6000 PC5-48000 CL30 AMD EXPO,G.Skill,350.00,21.875,USD,16,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/205914446466?campid=5339111681,Ebay,
64GB DDR5 PC5-38400R EC4 RDIMM Hynix HMCG94MEBQA Equivalent Server Memory RAM 1x,SK Hynix,886.80,13.85625,USD,64,DDR5,Server,New,https://www.ebay.com/itm/226296078628?campid=5339111681,Ebay,
GSkill Trident Z5 RGB 64GB DDR5-6400 CL32 Memory ,G.SKILL,550.00,8.59375,USD,64,DDR5-6400,Desktop,Used,https://www.ebay.com/itm/267511866081?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 96GB (4x24GB) DDR5 CUDIMM 7000MT/s CL36 Memory Kit - DRAM,Corsair,1049.00,10.927083333333334,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/147010439646?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 32GB (2x16GB) 6400MHz CL36 RAM,Corsair,315.00,9.84375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/366055599982?campid=5339111681,Ebay,
16GB DDR5 PC5-38400 Lenovo 4X71K53891 Equivalent Desktop Memory RAM,Lenovo,254.12,15.8825,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/325791261139?campid=5339111681,Ebay,
T-Force Delta WHITE RGB 32GB DDR5 6400Mhz,T-Force,420.00,13.125,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/358018237479?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 Desktop Memory,Corsair,349.99,10.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/357983386150?campid=5339111681,Ebay,
G.Skill Trident Z5 DDR5-8000 RGB Dual Channel 2x 24GB RAM Module -Black...,G.Skill,525.00,21.875,USD,24,DDR5-8000,Desktop,Open box,https://www.ebay.com/itm/147033604126?campid=5339111681,Ebay,
Kingston 32GB DDR5-5600 SODIMM Factory Sealed Laptop Memory RAM (KCP556SD8-32),Kingston,329.03,10.2821875,USD,32,DDR5-5600,Laptop,New,https://www.ebay.com/itm/326870595320?campid=5339111681,Ebay,
8GB DDR5 1Rx16 PC5-38400U DIMM ADATA AD5U48008G-S Equivalent Desktop Memory RAM,ADATA,106.93,13.36625,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/326234528446?campid=5339111681,Ebay,
32GB DDR5 4800 MHz PC5-38400 Hynix HMCG88MEBUA084N Equivalent Desktop Memory RAM,SK Hynix,523.45,16.3578125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225034538671?campid=5339111681,Ebay,
32GB DDR5 PC5-38400S SODIMM Hynix HMCG88MEBSA092N Equivalent Laptop Memory RAM,SK Hynix,392.11,12.2534375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/326234528487?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600 Laptop SODIMM RAM 1Rx8 PC5-5600B HMCG78AGBSA092N 262pin,SK Hynix,159.30,9.95625,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/186420625606?campid=5339111681,Ebay,
corsair vengeance rgb ddr5 ram 32gb 5600MHz - White (CMH32GX5M2B5600C36W),Corsair,300.00,9.375,USD,32,ddr5,Desktop,Used,https://www.ebay.com/itm/187841137081?campid=5339111681,Ebay,
SK hynix 16GB DDR5 5600 Desktop RAM UDIMM Non-ECC PC5-5600B for DELL HP Lenovo,SK Hynix,159.28,9.955,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/317330518102?campid=5339111681,Ebay,
64GB 4X71M22550 DDR5 4800MHz ECC RDIMM RAM Lenovo ThinkStation P5 30G9,Lenovo,699.95,10.93671875,USD,64,DDR5,Server,New,https://www.ebay.com/itm/375417526571?campid=5339111681,Ebay,
Crucial 32GB DDR5 4800 MHz PC5-38400 DIMM Desktop Memory RAM 1x (CT32G48C40U5),Crucial,329.99,10.3121875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/326347210697?campid=5339111681,Ebay,
TEAMGROUP T-FORCE DELTA RGB DDR5 Ram 32GB (2x16GB) 6200MHz NEW,Team Group,368.00,11.5,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/277563564949?campid=5339111681,Ebay,
Crucial DDR5 RAM 32GB Kit (2x16GB) 5200MHz (or 4800MHz) SODIMM Laptop...,Crucial,549.99,17.1871875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/187824097954?campid=5339111681,Ebay,
G. Skill Flare X5 32GB DIMM DDR5 6000,G.SKILL,325.00,10.15625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/317628436612?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88MEBRA113N Equivalent Server Memory RAM,SK Hynix,454.78,14.211875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078618?campid=5339111681,Ebay,
Samsung DDR5 32GB 5600MHz PC5-44800 UDIMM Desktop Memory Ram (M323R4GA3DB0-CWM),Samsung,353.00,11.03125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297691116496?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 32GB (2x16GB) 6000MHz (Gray),Corsair,330.00,10.3125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/157545532052?campid=5339111681,Ebay,
Corsair VENGEANCE® RGB 32GB (2x16GB) DDR5 DRAM 6000MHz C40 Memory Kit,Corsair,320.00,10.0,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/397382953960?campid=5339111681,Ebay,
16GB KIT 2x 8GB Samsung 1Rx16 PC5-4800B-SCO1010 Laptop RAM Memory SODIMM DDR5,Samsung,119.99,7.499375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/257251802239?campid=5339111681,Ebay,
T-Force Delta RGB DDR5 16GB RAM (2x8GB 6000MHZ),T-Force,190.00,11.875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/297848106110?campid=5339111681,Ebay,
ADATA XPG Lancer Customizable 32GB RGB DDR5 UDIMM 6400MHz AX5U6400C3232G-CLARBK,ADATA,441.90,13.809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257232100877?campid=5339111681,Ebay,
16GB 4X71M23186 DDR5-5600MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349246113?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 32GB (2x16GB) 6400MHz CL36 RAM,Corsair,315.00,9.84375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/366055599982?campid=5339111681,Ebay,
T-Force Delta WHITE RGB 32GB DDR5 6400Mhz,T-Force,420.00,13.125,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/358018237479?campid=5339111681,Ebay,
16GB SNPW1KKYC/16G DDR5 5600MHz SODIMM RAM Dell Precision 3490,Dell,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/266802004263?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 Desktop Memory,Corsair,349.99,10.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/357983386150?campid=5339111681,Ebay,
G.Skill Trident Z5 DDR5-8000 RGB Dual Channel 2x 24GB RAM Module -Black...,G.Skill,525.00,21.875,USD,24,DDR5-8000,Desktop,Open box,https://www.ebay.com/itm/147033604126?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600 Laptop SODIMM RAM 1Rx8 PC5-5600B HMCG78AGBSA092N 262pin,SK Hynix,159.30,9.95625,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/186420625606?campid=5339111681,Ebay,
16GB RAM HP EliteOne 840 G9 All-in-One 5V9R3EA DDR5 Laptop Memory,HP,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349244765?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 EC8 RDIMM HMCG84MEBRA115N HMCG84AEBRA168N Server Memory RAM,SK Hynix,462.57,14.4553125,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/225873228919?campid=5339111681,Ebay,
corsair vengeance rgb ddr5 ram 32gb 5600MHz - White (CMH32GX5M2B5600C36W),Corsair,300.00,9.375,USD,32,ddr5,Desktop,Used,https://www.ebay.com/itm/187841137081?campid=5339111681,Ebay,
SK hynix 16GB DDR5 5600 Desktop RAM UDIMM Non-ECC PC5-5600B for DELL HP Lenovo,SK Hynix,159.28,9.955,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/317330518102?campid=5339111681,Ebay,
Crucial 32GB DDR5 4800 MHz PC5-38400 DIMM Desktop Memory RAM 1x (CT32G48C40U5),Crucial,329.99,10.3121875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/326347210697?campid=5339111681,Ebay,
64GB DDR5 4800MHz EC8 RDIMM Hynix HMCG94MEBRA121N Equivalent Server Memory RAM,SK Hynix,886.80,13.85625,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326234528511?campid=5339111681,Ebay,
TEAMGROUP T-FORCE DELTA RGB DDR5 Ram 32GB (2x16GB) 6200MHz NEW,Team Group,368.00,11.5,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/277563564949?campid=5339111681,Ebay,
Crucial DDR5 RAM 32GB Kit (2x16GB) 5200MHz (or 4800MHz) SODIMM Laptop...,Crucial,549.99,17.1871875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/187824097954?campid=5339111681,Ebay,
G. Skill Flare X5 32GB DIMM DDR5 6000,G.SKILL,325.00,10.15625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/317628436612?campid=5339111681,Ebay,
Samsung DDR5 32GB 5600MHz PC5-44800 UDIMM Desktop Memory Ram (M323R4GA3DB0-CWM),Samsung,353.00,11.03125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297691116496?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 32GB (2x16GB) 6000MHz (Gray),Corsair,330.00,10.3125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/157545532052?campid=5339111681,Ebay,
Corsair VENGEANCE® RGB 32GB (2x16GB) DDR5 DRAM 6000MHz C40 Memory Kit,Corsair,320.00,10.0,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/397382953960?campid=5339111681,Ebay,
16GB KIT 2x 8GB Samsung 1Rx16 PC5-4800B-SCO1010 Laptop RAM Memory SODIMM DDR5,Samsung,119.99,7.499375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/257251802239?campid=5339111681,Ebay,
T-Force Delta RGB DDR5 16GB RAM (2x8GB 6000MHZ),T-Force,190.00,11.875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/297848106110?campid=5339111681,Ebay,
