title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Crucial - Pro 128GB (2x64GB) DDR5 5600MHz C46 UDIMM Desktop Memory - Black,Crucial,898.99,7.023359375,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/197794079145?campid=5339111681,Ebay,
Crucial 32GB Single DDR5 5600MHz PC5-44800 RAM 288-Pin Desktop Memory 5600 uDIMM,Crucial,189.99,5.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/285695339682?campid=5339111681,Ebay,
Team T-Force Vulcan 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,T-Force,216.49,6.7653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/295570880127?campid=5339111681,Ebay,
Hynix 64GB DDR5-5600 EC8 RDIMM HMCG94AGBRA181N HMCG9AGBRA181N Server Memory RAM,SK Hynix,641.29,10.02015625,USD,64,DDR5-5600,Server,Open box,https://www.ebay.com/itm/325888230885?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo 64GB (2 x 32GB) PC RAM DDR5 6000 CL30-36-36-96 White  AMD,G.Skill,409.99,6.40609375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/197844037939?campid=5339111681,Ebay,
G.SKILL 32GB DDR5 6400 Desktop RAM F5-6400J3239G16GA2-TZ5RK,G.Skill,189.00,5.90625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/257180420075?campid=5339111681,Ebay,
Micron 32GB DDR5-4800 PC5-38400 EC8 RDIMM Server Memory RAM MTC20F2085S1RC48BA1,Micron,305.76,9.555,USD,32,DDR5-4800,Server,Used,https://www.ebay.com/itm/326522470506?campid=5339111681,Ebay,
Dell Memory Upgrade 32GB - 2Rx8 DDR5 UDIMM 5600 MT/s SNP8D9M0C/32G AC774043 RAM,Dell,199.95,6.2484375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187559857174?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 64GB (2 x 32GB) DDR5 6400 - CL32 - INTEL XMP 3.0 - White,G.Skill,309.99,4.84359375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/336282259791?campid=5339111681,Ebay,
Corsair CMSX16GX5M1A4800C40 Vengeance 16GB 262-Pin DDR5 SO-DIMM DDR5 4800 Laptop,Corsair,99.00,6.1875,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/197792096871?campid=5339111681,Ebay,
G.SKILL Flare X5 256GB (4 x 64GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,G.Skill,1300.00,5.078125,USD,256,DDR5,Desktop,Open box,https://www.ebay.com/itm/177557207440?campid=5339111681,Ebay,
Kingston 16GB Server Memory DDR5 4800MT/s ECC Module 288 pin DIMM KTD-PE548E-16G,Kingston,69.50,4.34375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226983877153?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF4D,Team Group,80.00,5.0,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/376568990573?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,875.49,6.839765625,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/306377609789?campid=5339111681,Ebay,
Kingston 16GB HP52U40S8HA-16FRAE P/N:N16144 Fury RGB DDR5-5200 *tested**more*70*,Kingston,59.99,3.749375,USD,16,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/365497003437?campid=5339111681,Ebay,
64GB DDR5 4800MHz EC8 RDIMM Hynix HMCG94MEBRA112N Equivalent Server Memory RAM,SK Hynix,610.74,9.5428125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/226296078634?campid=5339111681,Ebay,
A-Tech 8GB DDR5 4800 MHz PC5-38400 Desktop 288-Pin DIMM Non-ECC Memory RAM 1x 8G,A-Tech,47.22,5.9025,USD,8,DDR5,Server,New,https://www.ebay.com/itm/225310017681?campid=5339111681,Ebay,
Crucial Pro Overclocking 64GB (2 x 32GB) DDR5 6400 (PC5 51200) Desktop Memory Mo,Crucial,419.00,6.546875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/236457778023?campid=5339111681,Ebay,
G.SKILL Flare X5 256GB (4 x 64GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,G.Skill,1956.99,7.6444921875,USD,256,DDR5,Desktop,New,https://www.ebay.com/itm/306389400882?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 32GB (2 x 16GB) PC RAM DDR5 6400 (PC5 51200) Memory,Team Group,242.49,7.5778125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/386978642162?campid=5339111681,Ebay,
CORSAIR Vengeance 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop,Corsair,726.49,5.675703125,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/306338798120?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 16GB (1x16GB) DDR5-6000 PC5-48000 CL30 XMP/EXPO PC RAM,Patriot,144.99,9.061875,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176920028323?campid=5339111681,Ebay,
Crucial 64GB Kit 2x32GB DDR5 UDIMM 5600MHz CL46 Desktop PC Memory CT2K32G56C46U5,Crucial,299.99,4.68734375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/175966084348?campid=5339111681,Ebay,
Crucial RAM 32GB DDR5 5600MHz (5200MHz or 4800MHz) Desktop Memory CT32G56C46U5,Crucial,236.99,7.4059375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/186714586792?campid=5339111681,Ebay,
Crucial - Pro 64GB (2x32GB) DDR5 5600MHz C46 UDIMM Desktop Memory - Black,Crucial,389.99,6.09359375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/205117563460?campid=5339111681,Ebay,
Crucial CP2K24G60C48U5 - DDR5 kit - 48 GB: 2 x 24 GB - DIMM 288-pin - 6000 MHz,Crucial,215.00,4.479166666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/236411880522?campid=5339111681,Ebay,
Dell Memory SNPR62CWC/32G AB949335 32GB 2Rx8 DDR5 SODIMM 4800MHz RAM,Dell,219.95,6.8734375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/134987374426?campid=5339111681,Ebay,
64GB DDR5 4800MHz EC8 RDIMM Hynix HMCG94MEBRA123N Equivalent Server Memory RAM,SK Hynix,610.74,9.5428125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/226296078632?campid=5339111681,Ebay,
Micron 64GB DDR5-4800 PC5-38400 EC8 RDIMM Server Memory RAM MTC40F2046S1RC48BA1,Micron,608.18,9.5028125,USD,64,DDR5-4800,Server,Used,https://www.ebay.com/itm/226784077921?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,216.49,6.7653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/385982697563?campid=5339111681,Ebay,
CORSAIR Vengeance 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,Corsair,381.49,5.96078125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/297668140867?campid=5339111681,Ebay,
A-Tech Velocity 32GB 2x16GB DDR5 5600 PC5-44800 XMP Desktop PC Gaming Memory RAM,A-Tech,235.26,7.351875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326104685546?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6400 (PC5,G.Skill,439.99,4.5832291666666665,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/317508759451?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,216.49,6.7653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297665562815?campid=5339111681,Ebay,
New G.Skill Trident Z5 RGB Series 64GB (2x32GB) RAM DDR5 6400MHz,G.Skill,349.99,5.46859375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/286932545547?campid=5339111681,Ebay,
G. Skill Trident Z5 Royal Series 32GB PC RAM DDR5 6400,G.SKILL,285.00,8.90625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306590076109?campid=5339111681,Ebay,
Samsung 16GB 1Rx8 DDR5 PC5-4800B SODIMM Laptop Memory RAM M425R2GA3BB0-CQK0D,Samsung,150.00,9.375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/376693714138?campid=5339111681,Ebay,
Team T-Force Vulcan 8GB (1 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,T-Force,45.00,5.625,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/136713680975?campid=5339111681,Ebay,
Samsung 8GB DDR5-5600 DIMM M323R1GB4DB0-CWM M323R1GB4PB0-CWM Desktop Memory RAM,Samsung,56.00,7.0,USD,8,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/226244059555?campid=5339111681,Ebay,
Crucial 96GB (2x48GB) DDR5 SODIMM 5600MHz CL46 Memory,Crucial,372.18,3.876875,USD,96,DDR5,Laptop,Brand New,https://www.ebay.com/itm/316873561358?campid=5339111681,Ebay,
Crucial Pro 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop RAM CP16G60C36U5B.M8D3,Crucial,189.00,5.90625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/286918730172?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Patriot,185.49,5.7965625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304502443561?campid=5339111681,Ebay,
Original  Samsung DDR5 64GB(2x32GB) 5600MHz Laptop Kit RAM Fast for Gaming,Samsung,459.99,7.18734375,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/357396480170?campid=5339111681,Ebay,
Micron 64GB DDR5-5600 PC5-44800R EC8 RDIMM Server Memory RAM MTC40F2046S1RC56BD2,Micron,621.23,9.70671875,USD,64,DDR5-5600,Server,Open box,https://www.ebay.com/itm/226568304415?campid=5339111681,Ebay,
Hynix 16GB 1Rx8 DDR5 5600MHz PC5-44800 EC8 RDIMM Server Memory RAM (HMCG78AGBRA),SK Hynix,149.99,9.374375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/226568304418?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB 64GB (2 x 32GB) DDR5-6000 CL30-40-40-96 1.40v - Black,G.Skill,420.00,6.5625,USD,64,DDR5-6000,Desktop,New,https://www.ebay.com/itm/205843718249?campid=5339111681,Ebay,
Kingston 16GB HP52U40S8MA-16FRAE P/N:N16144 Fury RGB DDR5-5200 *tested**more*81*,Kingston,59.99,3.749375,USD,16,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/365372994388?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48,G.Skill,339.99,10.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387333734207?campid=5339111681,Ebay,
Crucial - 128GB Kit (2x64GB) DDR5 5600MHz C46 SODIMM Laptop Memory - Black.,Crucial,195.85,1.530078125,USD,128,DDR5,Laptop,New,https://www.ebay.com/itm/205796193200?campid=5339111681,Ebay,
Samsung 16GB DDR5 5600 MHz PC5-44800 SODIMM Laptop Memory RAM (M425R2GA3PB0-CWM),Samsung,133.20,8.325,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/326367162270?campid=5339111681,Ebay,
