title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
SK Hynix 16GB DDR4 2666 ECC UDIMM RAM 2Rx8 PC4-21300 for DELL HP Lenovo Acer,SK Hynix,79.20,4.95,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/174909548835?campid=5339111681,Ebay,
"8GB Memory for Lenovo ThinkPad L380, L390, L480, L580 DDR4 2400 MHz SODIMM RAM",Lenovo,28.97,3.62125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185514893750?campid=5339111681,Ebay,
01AG701 Lenovo Memory RAM 4GB DDR4 2400MHz SODIMM For IdeaPad 110-14AST 80TQ,Lenovo,45.00,11.25,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/277297060180?campid=5339111681,Ebay,
16GB DDR4 PC4-25600R RDIMM Lenovo 4X77A08632 Equivalent Server Memory RAM,Lenovo,104.50,6.53125,USD,16,DDR4,Server,New,https://www.ebay.com/itm/225749489835?campid=5339111681,Ebay,
CRUCIAL DDR4 16GB 3200 PC4-25600 Laptop 260-Pin SODIMM Notebook Memory RAM 1X16,Crucial,75.50,4.71875,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/335365000950?campid=5339111681,Ebay,
16GB Samsung DDR4 2400MHz PC4-19200 UDIMM Desktop Memory RAM M378A2K43CB1-CRC,Samsung,68.90,4.30625,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/297691060250?campid=5339111681,Ebay,
64GB (2 x 32GB) PC4-23400 2933MHz DDR4 ECC REG Memory For Dell PowerEdge R450,Dell,478.99,7.48421875,USD,64,2933MHz,Server,Used,https://www.ebay.com/itm/176454363147?campid=5339111681,Ebay,
Crucial 16GB DDR4 2666 (PC4-21300) CL19 ECC Unbuffered SODIMM CT16G4TFD8266,Crucial,89.99,5.624375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/146594349838?campid=5339111681,Ebay,
New Micron 16GB DDR4 2666MHz ECC SODIMM Server Memory Ram MTA18ASF2G72HZ-2G6E1,Micron,75.90,4.74375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/375859077551?campid=5339111681,Ebay,
Skhynix 16GB 1RX8 DDR4-3200 PC4-3200MHz260pin Laptop SODIMM Memory RAM 1.2V#,SK Hynix,70.67,4.416875,USD,16,DDR4-3200,Laptop,New,https://www.ebay.com/itm/267186078710?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0004na DDR4 RAM UDIMM Desktop,HP,79.95,4.996875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199757?campid=5339111681,Ebay,
NEW PULL SK Hynix 8GB Kit (2x4GB) PC4-3200AA DDR4 SODIMM Memory-HMA851S6DJR6N-XN,SK Hynix,9.95,1.24375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/186208564921?campid=5339111681,Ebay,
64GB (4x16GB) DDR4 PC4-2400T-R ECC Reg Server Memory RAM for Dell PowerEdge R840,Dell,679.99,10.62484375,USD,64,DDR4,Server,Used,https://www.ebay.com/itm/194037793503?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkPad T14 Gen 2 20XK DDR4 Laptop Memory,Lenovo,159.95,4.9984375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246312?campid=5339111681,Ebay,
SAMSUNG 8GB DDR4 2400 ECC UDIMM RAM 1Rx8 M391A1K43BB1-CRCQ for DELL HP Lenovo ,Samsung,39.60,4.95,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/175804854784?campid=5339111681,Ebay,
MT Micron 8GB DDR4 3200 Desktop DIMM RAM 1Rx8 PC4-25600 for Lenovo Acer HP Dell,Micron,27.00,3.375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/185096766101?campid=5339111681,Ebay,
8GB Memory Dell Gaming (5090) DDR4 RAM UDIMM Desktop,Dell,44.95,5.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/295082200121?campid=5339111681,Ebay,
Kingston 8GB DDR4 2666 MHz PC4-2666 SO-DIMM KVR26S19S8/8 Laptop Ram 1.2V 260-pin,Kingston,31.87,3.98375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/157222785760?campid=5339111681,Ebay,
Crucial DDR4 32GB(2 x 16GB) 2666MHz PC4-21300 2Rx8 ECC SODIMM RAM Laptop Memory,Crucial,184.99,5.7809375,USD,32,DDR4,Server,New,https://www.ebay.com/itm/388713980028?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkPad E14 Gen 2 20T7 DDR4 Laptop Memory,Lenovo,159.95,4.9984375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246210?campid=5339111681,Ebay,
Samsung 32GB (8X4) DDR4 2400MHz 1.2V UDIMM Memory Module (M378A1K43CB2-CRC),Samsung,60.00,1.875,USD,32,DDR4,Desktop,Used,https://www.ebay.com/itm/157451081191?campid=5339111681,Ebay,
Kingston 8GB DDR4 2666 Desktop DIMM RAM 1Rx8 PC4-21300 from HP DELL Lenovo Acer,Kingston,27.90,3.4875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/174757965040?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 15-DY 15-dy0008ca 15-dy0009ca 15-dy0010ds 15t-dy,HP,27.89,3.48625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/226358854028?campid=5339111681,Ebay,
Crucial 16GB 2X8GB DDR4 2133MHz PC4-17000 Laptop SODIMM Memory Ram CT8G4SFD8213,Crucial,59.90,3.74375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/235907867762?campid=5339111681,Ebay,
V1D59AA 16GB ECC SODIMM DDR4-2133 Memory HP ZBook StudioG3 Mobile Xeon®,HP,112.00,7.0,USD,16,DDR4-2133,Server,New,https://www.ebay.com/itm/323849658419?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 15-dw0083wm 15-dw0081wm Notebooks,HP,27.89,3.48625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/225889506413?campid=5339111681,Ebay,
8GB Memory for HP EliteDesk 800 G5 Series Tower / SFF DDR4 2666 MHz DIMM RAM,HP,29.99,3.74875,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/185493814398?campid=5339111681,Ebay,
M386A2G40DB0-CPB Samsung 16GB PC4-17000 DDR4-2133MHz ECC Reg Dual-Rank Memory,Samsung,47.50,2.96875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/236044224552?campid=5339111681,Ebay,
8GB Memory Dell OptiPlex 7450 AIO DDR4 RAM SODIMM Laptop,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295082200461?campid=5339111681,Ebay,
"8GB Memory for Dell Inspiron 3472, 3782 DDR4 2400 MHz PC4-19200 SODIMM RAM ",Dell,28.97,3.62125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/144293642439?campid=5339111681,Ebay,
8GB Memory Dell Inspiron 15 (7573) DDR4 RAM SODIMM Laptop,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604009?campid=5339111681,Ebay,
8GB Dell Alienware 17 R4 DDR4 2666MHz SODIMM BytecRAM Memory,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/266270823194?campid=5339111681,Ebay,
Hyperx Impact 8GB DDR4-2666 MHZ 260Pin PC4-21300 1.2V SO-DIMM Laptop Memory Ram,Corsair,29.69,3.71125,USD,8,DDR4-2666,Laptop,New,https://www.ebay.com/itm/353934203848?campid=5339111681,Ebay,
16GB 2Rx8 PC4-23400 ECC REG RDIMM (DELL TFYHP Equivalent) DDR4 Server Memory RAM,Dell,153.28,9.58,USD,16,DDR4,Server,New,https://www.ebay.com/itm/325267679030?campid=5339111681,Ebay,
16GB Memory for HP 14-ep0xxx 14t-ep0xxx Series DDR4-3200 SODIMM RAM,HP,64.99,4.061875,USD,16,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/126224489133?campid=5339111681,Ebay,
Samsung 32GB DDR4 2933MHz PC4-23400 2RX4 ECC Registered Memory M393A4K40DB2-CVF,Samsung,291.00,9.09375,USD,32,DDR4,Server,New,https://www.ebay.com/itm/235901765925?campid=5339111681,Ebay,
"8GB Memory for Lenovo ThinkPad L380, L390 Yoga DDR4 2666 PC4-21300 SODIMM RAM",Lenovo,28.98,3.6225,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/144659471075?campid=5339111681,Ebay,
SK Hynix 16GB ECC UDIMM RAM DDR4 2666MHz 2Rx8 PC4-2666V-EE1-11 HMA82GU7CJR8N-VK,SK Hynix,42.72,2.67,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/277492288921?campid=5339111681,Ebay,
4VN07AA#ABA 16GB RAM DDR4 SODIMM RAM Laptop Memory for HP ProBook 440 G7,HP,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349244083?campid=5339111681,Ebay,
SK Hynix 16GB ECC UDIMM RAM DDR4 2666MHz 2Rx8 PC4-2666V-EE1-11 HMA82GU7CJR8N-VK,SK Hynix,42.72,2.67,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/277492288921?campid=5339111681,Ebay,
Crucial 128GB (4X32GB) DDR4 2666Mhz CL19 SODIMM Laptop Memory Ram CT32G4SFD8266,Crucial,549.00,4.2890625,USD,128,DDR4,Laptop,New,https://www.ebay.com/itm/297691116520?campid=5339111681,Ebay,
4GB DDR4 PC4 Laptop Memory for Dell Inspiron 15 3567 Notebook PC,Dell,9.29,2.3225,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/324025010585?campid=5339111681,Ebay,
Micron 4GB DDR4 PC4-2666V UDIMM Desktop Memory Module MTA4ATF51264AZ-2G6J1,Micron,7.99,1.9975,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/297738504811?campid=5339111681,Ebay,
Lenovo 4X70R38786 4GB DDR4 2666MHz UDIMM Memory Module,Lenovo,9.95,2.4875,USD,4,DDR4,Desktop,New,https://www.ebay.com/itm/125281891870?campid=5339111681,Ebay,
Samsung 64GB (2X 32GB) DDR4 2666MHz PC4-21300 SODIMM Memory Ram M471A4G43MB1-CTD,Samsung,289.00,4.515625,USD,64,DDR4,Laptop,New,https://www.ebay.com/itm/375333142971?campid=5339111681,Ebay,
16GB 01AG806 DDR4 2400MHz DDR4 2400MHz RAM UDIMM Desktop Memory for Lenovo,Lenovo,79.95,4.996875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/135435133387?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2400 ECC UDIMM RAM 2Rx8 PC4-19200 HMA82GU7AFR8N-UH 288pin,SK Hynix,122.00,7.625,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/205569531312?campid=5339111681,Ebay,
8GB Memory Dell Precision Workstation 3430 XL DDR4 RAM UDIMM Desktop,Dell,44.95,5.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/265769603630?campid=5339111681,Ebay,
8GB Lenovo ThinkPad E14 Gen 2 20TA DDR4 3200MHz SODIMM BytecRAM Memory,Lenovo,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/266270823359?campid=5339111681,Ebay,
SAMSUNG 8GB Kit DDR4 ( 2 x 4GB ) Desktop Memory 1RX16 PC4-2400T M378A5244CB0-CRC,Samsung,15.00,1.875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/136722125139?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 14-dq2543la 14-dq2545la 14-dq5003la 14-dq5005la 14,HP,27.89,3.48625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326554983015?campid=5339111681,Ebay,
16GB Memory Lenovo ThinkPad A475 20KM DDR4 RAM SODIMM Laptop,Lenovo,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199318?campid=5339111681,Ebay,
8GB Memory HP 280 G4 DDR4 RAM UDIMM Desktop,HP,44.95,5.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/265769604450?campid=5339111681,Ebay,
16GB DDR4 PC4-25600 SODIMM Memory RAM for Dell G5 15 5500 (AB371022 Equivalent),Dell,91.33,5.708125,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/224440217366?campid=5339111681,Ebay,
8GB Memory Dell Inspiron 17 (3785) DDR4 RAM SODIMM Laptop,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295082200185?campid=5339111681,Ebay,
32GB (4x8GB) DDR4 PC4-2400T-R ECC Reg Server Memory for Dell PowerEdge R7425,Dell,255.91,7.9971875,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/195289160378?campid=5339111681,Ebay,
8GB Memory HP Omen 870-245qe DDR4 RAM UDIMM Desktop,HP,44.95,5.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/265769604276?campid=5339111681,Ebay,
Micron 16GB DDR4 2666 VLP ECC UDIMM RAM 2Rx8 PC4-21300 MT 18ADF2G72AZ-2G6E1 288p,Micron,76.50,4.78125,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/185550770715?campid=5339111681,Ebay,
8GB Memory HP 280 G4 DDR4 RAM UDIMM Desktop 3200,HP,44.95,5.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/265769604445?campid=5339111681,Ebay,
"Memory Axiom 8GB DDR4-3200 SODIMM Lenovo - 4X70Z90846-AX 4X70Z90844, 4X71D09533",Lenovo,26.99,3.37375,USD,8,DDR4-3200,Laptop,New,https://www.ebay.com/itm/155449293701?campid=5339111681,Ebay,
8GB Memory HP 280 G5 DDR4 RAM UDIMM Desktop 3200,HP,44.95,5.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/295082200960?campid=5339111681,Ebay,
"16GB DDR4-2666 SODIMM RAM Compatible w/ Dell Latitude 3490 1.8GHz i7-8550U 14""",Dell,80.00,5.0,USD,16,DDR4-2666,Laptop,New,https://www.ebay.com/itm/192476415179?campid=5339111681,Ebay,
8GB Memory HP Pro 280 G5 DDR4 RAM UDIMM Desktop,HP,44.95,5.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/295082200964?campid=5339111681,Ebay,
HP - SAMSUNG 4GB DDR4-3200 1.2v SODIMM L83673-005 L10598-855 NEW BULK,Samsung,19.99,4.9975,USD,4,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/136187148006?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkPad P43 4X70S69154 DDR4 Laptop Memory,Lenovo,159.95,4.9984375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246116?campid=5339111681,Ebay,
SK hynix 48GB DDR5 5600 ECC EC4 UDIMM RAM 2Rx8 PC5-5600B-EE0  for DELL HP Lenovo,SK Hynix,324.00,6.75,USD,48,DDR5,Server,Used,https://www.ebay.com/itm/186890538532?campid=5339111681,Ebay,
8GB Memory Dell Precision Mobile Workstation 3530 DDR4 RAM SODIMM Laptop,Dell,69.95,8.74375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295082200159?campid=5339111681,Ebay,
16GB Memory HP EliteBook 1050 G1 DDR4 RAM SODIMM Laptop 2400,HP,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199204?campid=5339111681,Ebay,
16GB Memory Dell G3 15 3590 DDR4 RAM SODIMM Laptop,Dell,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082198842?campid=5339111681,Ebay,
32GB (4x8GB) DDR4 PC4-2133P-R ECC Reg Server Memory RAM for Dell PowerEdge R430,Dell,199.91,6.2471875,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/224423306648?campid=5339111681,Ebay,
8GB Dell Inspiron 15 3501 DDR4 3200MHz SODIMM BytecRAM Memory,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295718403327?campid=5339111681,Ebay,
8GB Dell Vostro 15 5502 DDR4 3200MHz SODIMM BytecRAM Memory,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/266270823318?campid=5339111681,Ebay,
16GB 03X7052 260-Pin DDR4-2133 ECC SODIMM RAM Memory for Lenovo,Lenovo,119.95,7.496875,USD,16,DDR4-2133,Server,New,https://www.ebay.com/itm/295082199488?campid=5339111681,Ebay,
8GB Memory Dell Inspiron 3670 DDR4 RAM UDIMM Desktop 2400,Dell,44.95,5.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/295082200415?campid=5339111681,Ebay,
8GB Memory Dell OptiPlex 7440 AIO DDR4 RAM SODIMM Laptop 2133,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604253?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0005ng DDR4 RAM UDIMM Desktop,HP,79.95,4.996875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199758?campid=5339111681,Ebay,
16GB Memory Dell OptiPlex 7070 SFF DDR4 RAM UDIMM Desktop,Dell,79.95,4.996875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082198793?campid=5339111681,Ebay,
8GB Memory Dell Precision 3541 DDR4 RAM SODIMM Laptop,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769603694?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkCentre M90a 11E0 DDR4 Laptop Memory,Lenovo,159.95,4.9984375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246200?campid=5339111681,Ebay,
8GB Dell Latitude 7380 DDR4 2400MHz SODIMM BytecRAM Memory,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/266270823071?campid=5339111681,Ebay,
48GB (6x8GB) DDR4 PC4-2133P-R ECC Reg Server Memory RAM for HP ProLiant ML150 G9,HP,299.87,6.2472916666666665,USD,48,DDR4,Server,Used,https://www.ebay.com/itm/203347373360?campid=5339111681,Ebay,
8GB Memory HP 290 G3 DDR4 RAM UDIMM Desktop 3200,HP,44.95,5.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/265769604446?campid=5339111681,Ebay,
8GB Dell G7 15 7500 DDR4 3200MHz SODIMM BytecRAM Memory,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295718403321?campid=5339111681,Ebay,
16GB Memory HP Pro 300 G6 DDR4 RAM UDIMM Desktop,HP,79.95,4.996875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199807?campid=5339111681,Ebay,
8GB Memory Dell Precision 7550 DDR4 RAM SODIMM Laptop,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604437?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1009nf DDR4 RAM UDIMM Desktop,HP,79.95,4.996875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603267?campid=5339111681,Ebay,
LENOVO 00NV204 DDR4 16GB 2R*4 PC4-2400 RDIMM,Lenovo,107.00,6.6875,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/317158287853?campid=5339111681,Ebay,
8GB DDR4 PC4 Laptop Memory for HP 15-ba001cy 15-ba002cy 15-ba003cy 15-ba004cy,HP,27.89,3.48625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326725852218?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 15-es0010ca 15-es0020ca 15-es1008ca 15-es1010nr 15,HP,27.89,3.48625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326417198118?campid=5339111681,Ebay,
16GB Memory Lenovo ThinkPad L470 20J4 DDR4 RAM SODIMM Laptop,Lenovo,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199303?campid=5339111681,Ebay,
8GB DDR4-2400 ECC RDIMM RAM OEM Memory for Lenovo,Lenovo,69.95,8.74375,USD,8,DDR4-2400,Server,New,https://www.ebay.com/itm/265769604137?campid=5339111681,Ebay,
8GB T0E51AA DDR4-2133 RAM UDIMM Desktop Memory for HP,HP,44.95,5.61875,USD,8,DDR4-2133,Desktop,New,https://www.ebay.com/itm/265769604302?campid=5339111681,Ebay,
LENOVO 01AG713 DDR4 16GB 2R*8 PC4-2400T SODIMM,Lenovo,119.00,7.4375,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/317120912546?campid=5339111681,Ebay,
16GB Dell Latitude 3410 DDR4 3200MHz SODIMM BytecRAM Memory,Dell,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295718401667?campid=5339111681,Ebay,
16GB Memory HP 17-BY4063cl DDR4 RAM SODIMM Laptop,HP,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082198928?campid=5339111681,Ebay,
8GB Memory Dell Precision Mobile Workstation 5510 DDR4 RAM SODIMM Laptop,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604265?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 15-eg2506la 15-eg2510la 15-eg2512la 15-eg2513la 15,HP,27.89,3.48625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/226517776074?campid=5339111681,Ebay,
8GB 4X70M09261 DDR4-2400 RDIMM Server RAM Memory for Lenovo,Lenovo,69.95,8.74375,USD,8,DDR4-2400,Server,New,https://www.ebay.com/itm/265769604121?campid=5339111681,Ebay,
LENOVO 03X7049 DDR4 8GB 2R*8 PC4-2133P SODIMM,Lenovo,98.00,12.25,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/317158114316?campid=5339111681,Ebay,
Kingston 16GB(2 x 8GB) PC4-2400T DDR4 SODIMM Laptop Memory,Kingston,49.99,3.124375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/197760134649?campid=5339111681,Ebay,
16GB Memory HP ProBook 430 G4 DDR4 RAM SODIMM Laptop,HP,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769602665?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 15-fd0372nr 15-fd0373nr 15-fd0374nr 15-fd0375nr 15,HP,27.89,3.48625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326391055111?campid=5339111681,Ebay,
ADATA - 8GB SO-DIMM - AO1P24HC8T1-BSFS - PC4-19200 2400MHZ Laptop Memory Module,ADATA,13.99,1.74875,USD,8,2400MHZ,Laptop,Used,https://www.ebay.com/itm/276539302896?campid=5339111681,Ebay,
8GB Dell Optiplex 5260 AIO DDR4 2400MHz SODIMM BytecRAM Memory,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295718403050?campid=5339111681,Ebay,
8GB Memory for Lenovo V510 Series (14) DDR4 2133MHz PC4-17000 SODIMM RAM,Lenovo,27.95,3.49375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/144659505671?campid=5339111681,Ebay,
T-Force Delta RGB DDR4 16GB (2X8Gb) 3200Mhz (PC4-25600) CL16 Desktop Memory Modu,T-Force,108.15,6.759375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/227016736964?campid=5339111681,Ebay,
LENOVO 03X7051 DDR4 8GB 2R*8 PC4-2133P SODIMM,Lenovo,109.00,13.625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/317158120517?campid=5339111681,Ebay,
8GB Memory for Lenovo 5-15IKB Notebook DDR4 PC4-17000 2133 MHz SODIMM RAM,Lenovo,27.95,3.49375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185018462238?campid=5339111681,Ebay,
8GB Memory Dell Precision Tower 5810 DDR4 2133MHz ECC Server RAM,Dell,59.95,7.49375,USD,8,DDR4,Server,New,https://www.ebay.com/itm/135435131196?campid=5339111681,Ebay,
NEW Dell SNPHTPJ7C/32G AB614353 32GB 2Rx8 DDR4 PC4-3200 RDIMM Server RAM Memory,Dell,218.00,6.8125,USD,32,DDR4,Server,New,https://www.ebay.com/itm/187354766143?campid=5339111681,Ebay,
8GB Dell Inspiron 15 5502 DDR4 3200MHz SODIMM BytecRAM Memory,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295718403336?campid=5339111681,Ebay,
Crucial 64GB (4X16GB) DDR4 3200MHz ECC Registered RDIMM Memory Ram CT16G4RFD832A,Crucial,312.00,4.875,USD,64,DDR4,Server,New,https://www.ebay.com/itm/235914773098?campid=5339111681,Ebay,
LENOVO 01AG714 DDR4 16GB 2R*8 PC4-2400T SODIMM,Lenovo,119.00,7.4375,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/317120913916?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0401ng DDR4 RAM UDIMM Desktop,HP,79.95,4.996875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603258?campid=5339111681,Ebay,
Hyperx Memory 16GB (2x 8GB) kit 260Pin PC4-25600 3200 MHz Laptop SO-DIMM Ram,Corsair,59.84,3.74,USD,16,3200MHz,Laptop,New,https://www.ebay.com/itm/355121406334?campid=5339111681,Ebay,
16GB Memory Lenovo IdeaPad 320-15ABR 80XS DDR4 RAM SODIMM Laptop,Lenovo,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199271?campid=5339111681,Ebay,
SK Hynix 8GB 2666MHz DDR4 SODIMM RAM PC4-21300 1Rx8 1.2V Non- ECC Laptop Memory,SK Hynix,38.80,4.85,USD,8,2666MHz,Server,New,https://www.ebay.com/itm/316139248375?campid=5339111681,Ebay,
16GB Memory Lenovo IdeaPad 320-17IKB 80XM DDR4 RAM SODIMM Laptop,Lenovo,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199270?campid=5339111681,Ebay,
Micron 16GB DDR4 2666 VLP ECC UDIMM RAM 2Rx8 PC4-21300 MT 18ADF2G72AZ-2G6H1R,Micron,76.50,4.78125,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/177440980802?campid=5339111681,Ebay,
LENOVO 01AG715 DDR4 16GB 2R*8 PC4-2400T SODIMM,Lenovo,119.00,7.4375,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/317120915378?campid=5339111681,Ebay,
8GB Dell Mobile Workstation 7530 DDR4 2666MHz ECC SODIMM BytecRAM Memory,Dell,69.95,8.74375,USD,8,DDR4,Server,New,https://www.ebay.com/itm/266270823510?campid=5339111681,Ebay,
"16GB Memory for Lenovo ThinkPad L380, L390 Yoga DDR4 2666 PC4-21300 SODIMM RAM",Lenovo,64.97,4.060625,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/185413280530?campid=5339111681,Ebay,
16GB Memory Lenovo ThinkPad E470 20H2 DDR4 RAM SODIMM Laptop,Lenovo,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769602753?campid=5339111681,Ebay,
8GB 03T7467 DDR4-2133 RAM UDIMM Desktop OEM Memory for Lenovo,Lenovo,44.95,5.61875,USD,8,DDR4-2133,Desktop,New,https://www.ebay.com/itm/295082200769?campid=5339111681,Ebay,
8GB Memory for HP ProDesk 490 G3 MT DDR4 2133 MHz PC4-17000 DIMM RAM,HP,28.95,3.61875,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/144642708221?campid=5339111681,Ebay,
New Crucial 4GB DDR4 2666MHz PC4-21300 260Pin Sodimm Laptop Notebook Memory Ram,Crucial,9.99,2.4975,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/127081010482?campid=5339111681,Ebay,
