title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Genuine Kingston KCP426SS8/8 8GB PC4-2666V SODIMM Laptop Memory DDR4 RAM,Kingston,24.97,3.12125,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/197489190289?campid=5339111681,Ebay,
"8GB Memory for HP All-in-One 24-cb1xxx Series, 24-cr0xxx DDR4-3200 SODIMM RAM",HP,38.99,4.87375,USD,8,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/145482774240?campid=5339111681,Ebay,
New Lenovo OEM 8GB DDR4 2133Mhz SoDIMM Memory 4X70J67435 Free Shipping!!!,Lenovo,20.98,2.6225,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/115619025195?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkPad P15 Gen 2 20YQ DDR4 Laptop Memory,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246299?campid=5339111681,Ebay,
16GB DDR4 PC4-23400 RDIMM (Hynix HMA82GR7DJR8N-WM Equivalent) Server Memory RAM,SK Hynix,209.22,13.07625,USD,16,DDR4,Server,New,https://www.ebay.com/itm/224440220369?campid=5339111681,Ebay,
16GB Memory for HP 15-e2xxx 15-ef2xxx Series DDR4-3200 SODIMM RAM,HP,79.99,4.999375,USD,16,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/126224489135?campid=5339111681,Ebay,
8GB Memory for Dell Precision Tower 7910 (T7910) DDR4 2133MHz ECC REG RAM,Dell,29.99,3.74875,USD,8,DDR4,Server,Open box,https://www.ebay.com/itm/126943310505?campid=5339111681,Ebay,
SK Hynix 1Rx8 8GB PC4-21300 (DDR4-2666) SA2 11 SODIMM Notebook Memory,SK Hynix,25.95,3.24375,USD,8,DDR4-2666,Laptop,Used,https://www.ebay.com/itm/136213656446?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 15-fd0081wm 15-fd0083wm 15-fd0097nr 15-fd0102ds 15,HP,28.49,3.56125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/226519787022?campid=5339111681,Ebay,
8GB Memory Lenovo ThinkPad T14 Gen 1 20S0 DDR4 RAM SODIMM Laptop,Lenovo,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604543?campid=5339111681,Ebay,
32GB DDR4 PC4-19200L LRDIMM Kingston KVR24L17D4/32 Equivalent Server Memory RAM,Kingston,124.73,3.8978125,USD,32,DDR4,Server,New,https://www.ebay.com/itm/325791261065?campid=5339111681,Ebay,
Hynix 8GB PC4-21300 DDR4-2666MHz 288-Pin DIMM 1.2V Memory RAM Module HMA81GU6...,SK Hynix,54.05,6.75625,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/127555427327?campid=5339111681,Ebay,
8GB Memory for Dell Inspiron 3880 3881 3891 DDR4 2666 MHz PC4-21300 DIMM RAM,Dell,44.99,5.62375,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/185502041928?campid=5339111681,Ebay,
SKhynix 8GB 2RX8 DDR4 PC4-2133P ECC 288-Pin Server RAM - HMA41GR7AFR8N-TF TD AB,SK Hynix,40.00,5.0,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/116913347574?campid=5339111681,Ebay,
Crucial DDR4 16GB 2400 MHz PC4-19200 260-Pin SODIMM Notebook Memory RAM 1 x 16GB,Crucial,90.00,5.625,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/335371874261?campid=5339111681,Ebay,
HP - SAMSUNG 4GB DDR4-3200 1.2v SODIMM L83673-005 L10598-855 NEW BULK,Samsung,19.99,4.9975,USD,4,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/136187148006?campid=5339111681,Ebay,
SK Hynix 16GB 1RX8 3200AA DDR4 Laptop RAM [HMAA2GS6CJR8N],SK Hynix,50.00,3.125,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/357808017326?campid=5339111681,Ebay,
Apacer 8GB DDR4 2666MHz CL19 Laptop Memory Laptop DDR4 SODIMM RAM Apacer 8GB RAM,Apacer,8.00,1.0,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/187167411751?campid=5339111681,Ebay,
LENOVO 8GB DDR4 2400MHZ SODIMM LAPTOP MEMORY RAM 01FR301 TESTED,Lenovo,29.99,3.74875,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/255251753782?campid=5339111681,Ebay,
Kingston 16GB (2x8GB) Ram DDR4 2133 (PC4 17000) So-DIMM Laptop Memory 260-Pin,Kingston,73.13,4.570625,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/116745448278?campid=5339111681,Ebay,
Dell 16GB DDR4-2666 SODIMM SNPCRXJ6C/16G AA075845 CRXJ6 0CRXJ6 Laptop Memory RAM,Dell,92.60,5.7875,USD,16,DDR4-2666,Laptop,Open box,https://www.ebay.com/itm/226460540589?campid=5339111681,Ebay,
384GB (24x16GB) PC4-17000P-R DDR4 2133P ECC RDIMM Memory for Dell PowerEdge R730,Dell,1356.00,3.53125,USD,384,DDR4,Server,New,https://www.ebay.com/itm/293767257709?campid=5339111681,Ebay,
"8GB Memory for Lenovo ThinkPad E560p, E570, E575 DDR4 PC4-17000 2133 SODIMM RAM",Lenovo,37.95,4.74375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/124862995579?campid=5339111681,Ebay,
SK Hynix 32GB PC4-2400T DDR4 ECC Reg 4DRx4 Enterprise Server RAM Kit (1x32GB),SK Hynix,106.81,3.3378125,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/267483877090?campid=5339111681,Ebay,
8GB DDR4 3200MHz ECC UDIMM Hynix HMA81GU7DJR8N-XN Equivalent Server Memory RAM,SK Hynix,74.87,9.35875,USD,8,DDR4,Server,New,https://www.ebay.com/itm/326234528033?campid=5339111681,Ebay,
8GB Memory Lenovo ThinkPad T14 Gen 1 20S0 DDR4 RAM SODIMM Laptop,Lenovo,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604543?campid=5339111681,Ebay,
384GB (24x16GB) PC4-17000P-R DDR4 2133P ECC RDIMM Memory for Dell PowerEdge R730,Dell,1356.00,3.53125,USD,384,DDR4,Server,New,https://www.ebay.com/itm/293767257709?campid=5339111681,Ebay,
"8GB Memory for Lenovo ThinkPad E560p, E570, E575 DDR4 PC4-17000 2133 SODIMM RAM",Lenovo,37.95,4.74375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/124862995579?campid=5339111681,Ebay,
32GB DDR4 PC4-19200L LRDIMM Kingston KVR24L17D4/32 Equivalent Server Memory RAM,Kingston,124.73,3.8978125,USD,32,DDR4,Server,New,https://www.ebay.com/itm/325791261065?campid=5339111681,Ebay,
SK Hynix 32GB PC4-2400T DDR4 ECC Reg 4DRx4 Enterprise Server RAM Kit (1x32GB),SK Hynix,106.81,3.3378125,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/267483877090?campid=5339111681,Ebay,
Kingston 8GB PC4-21300 (DDR4-2666) SO-DIMM Memory (KCP426SS8/8),Kingston,30.00,3.75,USD,8,DDR4-2666,Laptop,New,https://www.ebay.com/itm/286145006105?campid=5339111681,Ebay,
8GB DDR4 2400 MHz PC4-19200 SODIMM (HP 862398-855 Equivalent) Laptop Memory RAM,HP,57.07,7.13375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/224440204488?campid=5339111681,Ebay,
8GB Memory for HP ProBook x360 440 G1 DDR4 2400MHz PC4-19200 SODIMM RAM,HP,37.97,4.74625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/144325015167?campid=5339111681,Ebay,
New Crucial 32GB DDR4 3200MHz PC4-25600 260-Pins SODIMM Memory Ram CT32G4SFD832A,Crucial,213.00,6.65625,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/387378352390?campid=5339111681,Ebay,
Dell Memory SNP1CXP8C/16G AB371022 16GB 1Rx8 DDR4 SODIMM 3200MHz RAM,Dell,129.95,8.121875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/266072697084?campid=5339111681,Ebay,
Samsung 32GB 2RX4 PC4-2933Y DDR4-23466Mhz Server Memory RAM M393A4K40CB2-CVFC0 #,Samsung,430.99,13.4684375,USD,32,DDR4,Server,Open box,https://www.ebay.com/itm/164963760869?campid=5339111681,Ebay,
"8GB Memory for HP ProDesk 405 G4, 405 G6 Desktop Mini DDR4 2666 MHz SODIMM RAM",HP,38.99,4.87375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/125438886636?campid=5339111681,Ebay,
16GB RAM Lenovo V30a-22IML 11FV DDR4 Laptop Memory,Lenovo,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349245896?campid=5339111681,Ebay,
16GB DDR4 2666MHz PC4-21300R RDIMM (Dell A9781928 Equivalent) Server Memory RAM,Dell,168.85,10.553125,USD,16,DDR4,Server,New,https://www.ebay.com/itm/224440203577?campid=5339111681,Ebay,
16GB RAM Lenovo ThinkPad P17 Gen 2 DDR4 3200MHz ECC SODIMM Laptop Memory,Lenovo,149.95,9.371875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/375349245968?campid=5339111681,Ebay,
8 unit SK HYNIX KOREA 8GB PC4-2133P-RC0-10 HP SERVER RAMs DDR4 ECC Reg 1RX4 CL15,SK Hynix,108.74,13.5925,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/257253948080?campid=5339111681,Ebay,
SK Hynix（4 x 64GB）256GB 3200MHz REG ECC RAM DDR4 DIMM PC4-25600 Server Memory,SK Hynix,2660.00,41.5625,USD,64,3200MHz,Server,Open box,https://www.ebay.com/itm/317254516782?campid=5339111681,Ebay,
Crucial 64GB Kit (2x 32GB) DDR4 3200Mhz SODIMM 260Pin Memory Ram CT32G4SFD832A,Crucial,345.00,5.390625,USD,64,DDR4,Laptop,New,https://www.ebay.com/itm/295014968295?campid=5339111681,Ebay,
8GB Memory for Lenovo IdeaCentre 310S-08ASR DDR4 2400MHz PC4-19200 DIMM RAM,Lenovo,44.97,5.62125,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/185832647569?campid=5339111681,Ebay,
TEAMGROUP Elite 32GB DDR4 Laptop RAM 3200MHz 2x16GB SODIMM 260 Pin Upgrade,Team Group,220.90,6.903125,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/176710877883?campid=5339111681,Ebay,
Samsung 8GB 2Rx8 PC4-2400T ECC UDIMM DDR4-19200 ECC Unbuffered Server Memory RAM,Samsung,70.70,8.8375,USD,8,DDR4,Server,Open box,https://www.ebay.com/itm/226244059541?campid=5339111681,Ebay,
samsung DDR4 2666 SODIMM 4gb Ram,Samsung,13.75,3.4375,USD,4,DDR4,Laptop,Used,https://www.ebay.com/itm/389353580103?campid=5339111681,Ebay,
8GB Memory for Dell Precision 3620 Tower DDR4 2133MHz ECC UDIMM RAM,Dell,89.95,11.24375,USD,8,DDR4,Server,New,https://www.ebay.com/itm/295747476743?campid=5339111681,Ebay,
16GB RAM Lenovo ThinkStation V530 22 4X70R38791 DDR4 Laptop Memory,Lenovo,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349245748?campid=5339111681,Ebay,
16GB RAM Lenovo ThinkCentre M700 4X70K09922 DDR4 2133 Udimm Upgrade,Lenovo,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349245525?campid=5339111681,Ebay,
16GB RAM Lenovo ThinkStation V530 22 4X70R38791 DDR4 Laptop Memory,Lenovo,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349245748?campid=5339111681,Ebay,
"16GB Memory for Lenovo ThinkStation P520, P520c DDR4 2666 MHz ECC RDIMM RAM",Lenovo,89.99,5.624375,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/127141218263?campid=5339111681,Ebay,
Crucial 4GB DDR4 2666MHz PC4-21300 Laptop SODIMM Memory Ram CT4G4SFS8266,Crucial,24.59,6.1475,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/376558365262?campid=5339111681,Ebay,
Crucial 16GB DDR4 2666 MHz PC4-21300 SODIMM 260-Pin Laptop Memory CT16G4SFD8266,Crucial,95.42,5.96375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/146608397239?campid=5339111681,Ebay,
8GB Memory HP 280 G4 DDR4 RAM UDIMM Desktop 3200,HP,68.95,8.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/265769604445?campid=5339111681,Ebay,
16GB DDR4 PC4-17000L LRDIMM Dell SNP1R8CR/16G Equivalent Server Memory RAM,Dell,52.49,3.280625,USD,16,DDR4,Server,New,https://www.ebay.com/itm/325791261117?campid=5339111681,Ebay,
16GB Memory HP 280 G4 DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199805?campid=5339111681,Ebay,
For Samsung DDR4 RAM ECC Memory 2133MHz DIMM PC4-17000 PC4-2133P-RA0-10 16GB,Samsung,89.99,5.624375,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/357985407463?campid=5339111681,Ebay,
A-Tech 192GB 12x 16GB 2Rx4 PC4-19200R DDR4 2400 ECC REG RDIMM Server Memory RAM,A-Tech,692.87,3.608697916666667,USD,192,DDR4,Server,New,https://www.ebay.com/itm/325343526515?campid=5339111681,Ebay,
NEW KINGSTON 4GB PC4 DDR4 2666V 2666MHz ACR26D4S9S1KA-4 SODIMM Laptop Memory RAM,Kingston,11.11,2.7775,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/406443827064?campid=5339111681,Ebay,
Genuine HP PC4-19200 8GB DDR4 2400T 2400MHz SoDimm Memory 854916-001,HP,15.95,1.99375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/384466304879?campid=5339111681,Ebay,
Used - Samsung 8GB 1RX8 PC4-2400T DDR4 SODIMM MEMORY RAM,Samsung,25.00,3.125,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/326841775816?campid=5339111681,Ebay,
16GB RAM Lenovo V50a-22IMB 11FN DDR4 Laptop Memory,Lenovo,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349245914?campid=5339111681,Ebay,
16GB RAM Lenovo V310z All-in-One 10QG-2R DDR4 Laptop Memory,Lenovo,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349245683?campid=5339111681,Ebay,
8GB Memory HP 280 G4 DDR4 RAM UDIMM Desktop 3200,HP,68.95,8.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/265769604445?campid=5339111681,Ebay,
16GB DDR4 PC4-17000L LRDIMM Dell SNP1R8CR/16G Equivalent Server Memory RAM,Dell,52.49,3.280625,USD,16,DDR4,Server,New,https://www.ebay.com/itm/325791261117?campid=5339111681,Ebay,
16GB RAM Lenovo V510-15IKB 80WQ DDR4 Laptop Memory,Lenovo,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349245667?campid=5339111681,Ebay,
For Samsung DDR4 RAM ECC Memory 2133MHz DIMM PC4-17000 PC4-2133P-RA0-10 16GB,Samsung,89.99,5.624375,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/357985407463?campid=5339111681,Ebay,
Samsung 32GB 2RX4 PC4-2933Y DDR4-23466Mhz Server Memory RAM M393A4K40CB2-CVFC0 #,Samsung,430.99,13.4684375,USD,32,DDR4,Server,Open box,https://www.ebay.com/itm/164963760869?campid=5339111681,Ebay,
16GB Memory HP 280 G4 DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199805?campid=5339111681,Ebay,
16GB 03X7052 DDR4-2133MHz RigidRAM SODIMM ECC Memory for Lenovo,Lenovo,159.95,9.996875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/176355195929?campid=5339111681,Ebay,
16GB HP HP Workstation Z2 G4 DDR4 2666MHz ECC BytecRAM Memory,HP,149.95,9.371875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/295718401586?campid=5339111681,Ebay,
NEW KINGSTON 4GB PC4 DDR4 2666V 2666MHz ACR26D4S9S1KA-4 SODIMM Laptop Memory RAM,Kingston,11.11,2.7775,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/406443827064?campid=5339111681,Ebay,
"8GB Memory for Lenovo Ideacentre Y700, Y900 DDR4 2133 MHz PC4-17000 DIMM RAM",Lenovo,38.95,4.86875,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/185493885690?campid=5339111681,Ebay,
Genuine HP PC4-19200 8GB DDR4 2400T 2400MHz SoDimm Memory 854916-001,HP,15.95,1.99375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/384466304879?campid=5339111681,Ebay,
Used - Samsung 8GB 1RX8 PC4-2400T DDR4 SODIMM MEMORY RAM,Samsung,25.00,3.125,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/326841775816?campid=5339111681,Ebay,
16GB 2Rx8 PC4-21300 ECC REG RDIMM (DELL VM51C Equivalent) DDR4 Server Memory RAM,Dell,168.85,10.553125,USD,16,DDR4,Server,New,https://www.ebay.com/itm/225073479251?campid=5339111681,Ebay,
8GB Memory Lenovo ThinkPad T14 Gen 1 20S0 DDR4 RAM SODIMM Laptop,Lenovo,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604543?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 14-dq2543la 14-dq2545la 14-dq5003la 14-dq5005la 14,HP,28.49,3.56125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326554983015?campid=5339111681,Ebay,
HPE 16GB DDR4-2666 RDIMM 815098-B21 850880-001 840757-091 Server Memory RAM,HP,89.99,5.624375,USD,16,DDR4-2666,Server,Used,https://www.ebay.com/itm/166808401686?campid=5339111681,Ebay,
16GB RAM Lenovo ThinkCentre M700 4X70K09922 DDR4 2133 Udimm Upgrade,Lenovo,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349245525?campid=5339111681,Ebay,
16GB RAM Lenovo V50a-24IMB 11FJ DDR4 Laptop Memory,Lenovo,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349245892?campid=5339111681,Ebay,
HP 8GB DDR4 - 2400 SODIMM,HP,21.99,2.74875,USD,8,DDR4-2400,Laptop,New,https://www.ebay.com/itm/335752911002?campid=5339111681,Ebay,
16GB Lenovo 4X70G88314 DDR4 2133 RAM UDIMM Desktop,Lenovo,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769602962?campid=5339111681,Ebay,
M4S16S682LJJJ43-12 OEM PNY LAPTOP MEMORY 16GB DDR4 2666 PC4-21300 (CA65),PNY,54.68,3.4175,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/236097755273?campid=5339111681,Ebay,
16GB RAM HP EliteBook 830 G7 Notebook PC DDR4 3200MHz Memory RigidRAM Upgrades,HP,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/134987374137?campid=5339111681,Ebay,
New Genuine HP 4GB PC4-21300 DDR4 2666MHz SoDimm Memory L10598-855,HP,9.95,2.4875,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/174625978689?campid=5339111681,Ebay,
16GB Memory for Dell Inspiron 14 (3493) DDR4 2666 MHz PC4-21300 SODIMM RAM,Dell,78.99,4.936875,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/144528778297?campid=5339111681,Ebay,
Samsung 16GB 3200MHz DDR4 REG ECC RAM Server Memory M393A2K43DB3-CWE,Samsung,183.32,11.4575,USD,16,3200MHz,Server,New,https://www.ebay.com/itm/287003048838?campid=5339111681,Ebay,
New Crucial 16GB 2666MHz DDR4 PC4-19200 2RX8 ECC EUDIMM Memory Ram CT16G4WFD8266,Crucial,108.90,6.80625,USD,16,2666MHz,Server,New,https://www.ebay.com/itm/388915263417?campid=5339111681,Ebay,
Crucial 16 GB (2x 8 GB) Ram DDR4 3200 MHz PC4-25600 Desktop Memory 288-pin 8G,Crucial,86.87,5.429375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/167788074677?campid=5339111681,Ebay,
Crucial 16GB 2666MHz DDR4 SODIMM PC4-21300 1.2V 2RX8 Memory RAM CT16G4SFD8266,Crucial,95.83,5.989375,USD,16,2666MHz,Laptop,New,https://www.ebay.com/itm/165920154958?campid=5339111681,Ebay,
16GB 03X7052 DDR4-2133MHz RigidRAM SODIMM ECC Memory for Lenovo,Lenovo,159.95,9.996875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/176355195929?campid=5339111681,Ebay,
16GB RAM Lenovo ThinkPad P15v Gen 1 20TR Non-ECC DDR4 Laptop Memory,Lenovo,114.95,7.184375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/375349245885?campid=5339111681,Ebay,
16GB RAM HP EliteBook 745 G6 Notebook PC DDR4 3200MHz Laptop Memory,HP,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349244211?campid=5339111681,Ebay,
16GB RAM Lenovo V310z All-in-One 10QG-2R DDR4 Laptop Memory,Lenovo,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349245683?campid=5339111681,Ebay,
G.Skill Ripjaws V DDR4 kit 16 GB: 2 x 8 GB DIMM F4-3600C16D-16GVKC,G.Skill,265.99,16.624375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/277569231165?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 15-DW 15-dw1071la 15-dw1081la 15-dw1504la Notebook,HP,28.49,3.56125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/227002570995?campid=5339111681,Ebay,
*NEW* Micron MTA8ATF1G64AZ 8GB 1Rx8 DDR4 3200 PC4-3200AA UDIMM for Dell Desktop,Micron,49.98,6.2475,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/235922999480?campid=5339111681,Ebay,
16GB RAM Lenovo V510-15IKB 80WQ DDR4 Laptop Memory,Lenovo,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349245667?campid=5339111681,Ebay,
8GB V1D58AA 260-Pin DDR4 ECC SODIMM RAM Memory for HP,HP,89.95,11.24375,USD,8,DDR4,Server,New,https://www.ebay.com/itm/265769604287?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1400nd DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199799?campid=5339111681,Ebay,
8GB T0E51AA DDR4-2133MHz RigidRAM UDIMM Memory for HP,HP,68.95,8.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/375349245267?campid=5339111681,Ebay,
8GB Memory HP 280 G5 DDR4 RAM UDIMM Desktop 3200,HP,68.95,8.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/295082200960?campid=5339111681,Ebay,
8GB Memory Dell Precision Mobile Workstation 7520 DDR4 RAM SODIMM Laptop,Dell,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769603662?campid=5339111681,Ebay,
HP DL360 DL380 DL560 DL580 Gen9 4x16GB (64GB) 2133 MHz DDR4 ECC Memory Upgrade,HP,199.95,12.496875,USD,16,2133MHz,Server,Used,https://www.ebay.com/itm/386225273373?campid=5339111681,Ebay,
8GB HP ProLiant DL20 Gen10 DDR4 2666MHz ECC BytecRAM Memory,HP,89.95,11.24375,USD,8,DDR4,Server,New,https://www.ebay.com/itm/266270821907?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 15-es0010ca 15-es0020ca 15-es1008ca 15-es1010nr 15,HP,28.49,3.56125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326417198118?campid=5339111681,Ebay,
M4S16S682LJJJ43-12 OEM PNY LAPTOP MEMORY 16GB DDR4 2666 PC4-21300 (CA65),PNY,54.68,3.4175,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/236097755273?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0004na DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199757?campid=5339111681,Ebay,
8GB Memory for HP Pavilion x360 m3-u001dx DDR4 PC4-17000 2133 MHz SODIMM RAM,HP,37.99,4.74875,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/124894852873?campid=5339111681,Ebay,
"16GB Memory for Dell Inspiron 17 (5770), (5775), (7786) DDR4 2400 MHz SODIMM RAM",Dell,78.95,4.934375,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/125426853375?campid=5339111681,Ebay,
16GB RAM Lenovo ThinkCentre M700 4X70K09922 DDR4 2133 Udimm Upgrade,Lenovo,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349245525?campid=5339111681,Ebay,
HP DL360 DL380 DL560 DL580 Gen9 4x16GB (64GB) 2133 MHz DDR4 ECC Memory Upgrade,HP,199.95,12.496875,USD,16,2133MHz,Server,Used,https://www.ebay.com/itm/386225273373?campid=5339111681,Ebay,
Dell Memory SNP1CXP8C/16G AB371022 16GB 1Rx8 DDR4 SODIMM 3200MHz RAM,Dell,109.95,6.871875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/374904542401?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 15-es0010ca 15-es0020ca 15-es1008ca 15-es1010nr 15,HP,28.49,3.56125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326417198118?campid=5339111681,Ebay,
16GB RAM HP EliteBook 836 G6 Notebook PC DDR4 3200MHz Memory RigidRAM Upgrades,HP,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/134987374140?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0004na DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199757?campid=5339111681,Ebay,
8GB Memory for HP Pavilion x360 m3-u001dx DDR4 PC4-17000 2133 MHz SODIMM RAM,HP,37.99,4.74875,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/124894852873?campid=5339111681,Ebay,
8GB T0E51AA DDR4-2133MHz RigidRAM UDIMM Memory for HP,HP,68.95,8.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/375349245267?campid=5339111681,Ebay,
32GB RAM Dell Precision 7550 Laptop DDR4 SODIMM Memory,Dell,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349242870?campid=5339111681,Ebay,
64GB (4 x 16GB) PC4-23400 2933MHz DDR4 ECC REG Memory For Dell PowerEdge XR2,Dell,408.99,6.39046875,USD,64,2933MHz,Server,Used,https://www.ebay.com/itm/186536632442?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 17-by0068cl Notebook PC,HP,28.49,3.56125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/226970782171?campid=5339111681,Ebay,
16GB RAM HP EliteBook 835 G7 Notebook PC DDR4 3200MHz Memory RigidRAM Upgrades,HP,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/134987374127?campid=5339111681,Ebay,
16GB RAM HP EliteBook 840 G7 Notebook PC DDR4 3200MHz Memory RigidRAM Upgrades,HP,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/134987374139?campid=5339111681,Ebay,
