title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Team Group T-force Delta DDR5 RAM 16GB (2×8GB) 6000mhz RGB WHITE - Brand new,Team Group,170.00,10.625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/376857000722?campid=5339111681,Ebay,
New Corsair Vengeance RGB 64GB (2x32GB) RAM DDR5 6400MHz CMH64GX5M2Y6400C32,Corsair,549.99,8.59359375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/389486774698?campid=5339111681,Ebay,
Brand New CORSAIR VENGEANCE RGB DDR5 RAM 32GB (2x16GB) DDR5 6000MHz - Fast Ship!,Corsair,349.99,10.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127597766865?campid=5339111681,Ebay,
Kingston 32GB DDR5-4800 UDIMM KVR48U40BD8-32 Memory RAM,Kingston,279.99,8.7496875,USD,32,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/227133205701?campid=5339111681,Ebay,
TEAMGROUP T-Force Vulcan α DDR5 32GB (2x16GB) 5600MHz CL40 XMP/ EXPO Desktop RAM,Team Group,339.99,10.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/168012330359?campid=5339111681,Ebay,
G.SKILL Flare X5 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop Mem,G.Skill,231.99,14.499375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/297861252761?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 32 GB 2 x 16 GB DDR5 6000 F5-6000J3636F16GX2-TZ5RW,G.Skill,379.95,11.8734375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/317644738919?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 32 GB 2 x 16 GB DDR5 6000 F5-6000J3636F16GX2-TZ5RW,G.Skill,379.95,11.8734375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/317644738919?campid=5339111681,Ebay,
WHITE G.SKILL Ripjaws S5 Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5200,G.Skill,657.68,6.850833333333333,USD,96,DDR5,Desktop,Brand New,https://www.ebay.com/itm/116919220830?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 32GB (2x16GB) DDR5-5600 CL28 | F5-5600J2834F16GX2-TZ5RK,G.Skill,370.00,11.5625,USD,32,DDR5-5600,Desktop,New,https://www.ebay.com/itm/177732449759?campid=5339111681,Ebay,
Corsair Vengeance 32GB RAM (1x32GB DDR5-5200MHZ) Desktop Memory,Corsair,249.95,7.8109375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/297926711307?campid=5339111681,Ebay,
G.SKILL Flare X5 16GB (2 x 8GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Desktop Mem,G.Skill,216.49,13.530625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/297861252751?campid=5339111681,Ebay,
G.Skill Flare X5 16GB (1x16GB) DIMM DDR5-6000MHz Memory (F5-6000J3636F16GX2-FX5),G.Skill,149.99,9.374375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/336386697812?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB 32GB DDR5 RAM 5600MHz 2x16GB FF4D516G5600HC36BBK #44,Team Group,249.00,7.78125,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/267542861856?campid=5339111681,Ebay,
Crucial Pro 32GB (2x16GB) DDR5 6000MHz CL36 Desktop RAM XMP EXPO Black,Crucial,350.00,10.9375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/168078631229?campid=5339111681,Ebay,
Team Group Elite 32GB 5200mhz SODIMM Laptop RAM KIT DDR5 (2x16GB) CL42,Team Group,229.00,7.15625,USD,32,5200mhz,Laptop,Open box,https://www.ebay.com/itm/277645653529?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB DDR5-6000 Desktop Memory Module 16GB RAM BLACK,Team Group,175.00,10.9375,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/376857013424?campid=5339111681,Ebay,
SK Hynix 32GB 2Rx8 PC5-4800B DDR5 SODIMM Laptop HMCG88MEBSA092N,SK Hynix,199.99,6.2496875,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/257305752452?campid=5339111681,Ebay,
Corsair DOMINATOR Platinum RGB 32GB (2x16GB) DDR5 5600Mhz C36 CMT32GX5M2X5600C36,Corsair,349.99,10.9371875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/267518920403?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series 64GB (2 x 32GB) PC RAM DDR5-6000 CL28-36-36-96,G.Skill,550.00,8.59375,USD,64,DDR5-6000,Desktop,New,https://www.ebay.com/itm/168067080267?campid=5339111681,Ebay,
Micron DDR5 SODIMM 8GB 1RX16 PC5-5600B-SC0-1110-XT Memory Module Laptop Ram,Micron,44.99,5.62375,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/236579159512?campid=5339111681,Ebay,
Corsair VENGEANCE 32GB (2x16GB) PC5-44800 (DDR5-5600) CL36 DIMM Memory -...,Corsair,275.00,8.59375,USD,32,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/336387512371?campid=5339111681,Ebay,
TEAMGROUP T-CREATE CLASSIC 64GB (2 x 32GB) PC5-48000 (DDR5-6000) DIMM Memory,Team Group,435.00,6.796875,USD,64,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/187927133925?campid=5339111681,Ebay,
G. Skill Trident Z5 RGB DDR5-6000MHz 2x16GB (32GB) NEW SEALED,G.SKILL,325.00,20.3125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/267542856139?campid=5339111681,Ebay,
Kingston 32GB DDR5-6000MT/s CL36 DIMM Kit of 2 Beast White RGB EXPO - 32 GB,Kingston,349.99,10.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/277631198588?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 48GB (2 x 24GB) 288-Pin PC RAM DDR5 7600 (PC5 6080,G.Skill,459.00,9.5625,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/317753873942?campid=5339111681,Ebay,
G. Skill  M5 RGB DDR5-5200 CL40-40-40-83 1.10V 48GB (2x24GB) Intel XMP,G.SKILL,285.00,5.9375,USD,48,DDR5-5200,Desktop,New,https://www.ebay.com/itm/317575617083?campid=5339111681,Ebay,
✅ BRAND NEW CORSAIR VENGEANCE DESKTOP MEMORY DDR5 RAM 64GB (2x32GB) 5200MHz ✅,Corsair,800.00,12.5,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/317659849522?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2x16GB) DDR5-6000 PC5-48000 CL36 UDIMM XMP/EXPO PC RAM,Patriot,325.00,10.15625,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/168063444025?campid=5339111681,Ebay,
Samsung 8GB 1Rx16 PC5-4800B DDR5 SO DIMM Laptop Memory M425R1GB4BB0-CQK0L,Samsung,47.00,5.875,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/267542956185?campid=5339111681,Ebay,
New Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Black,Team Group,205.00,12.8125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257293054058?campid=5339111681,Ebay,
DDR5-6800 48GB G.SKILL RIPJAWS S5 (1x48GB) CL34 PC RAM UDIMM - Mint condition,G.Skill,349.99,7.291458333333334,USD,48,DDR5-6800,Desktop,Open box,https://www.ebay.com/itm/198000779154?campid=5339111681,Ebay,
Kingston Fury Beast RGB 16GB 5600MT/s DDR5 CL36 Desktop Memory KF556C36BBEA-16,Kingston,229.99,14.374375,USD,16,5600MT/s,Desktop,New,https://www.ebay.com/itm/187828306797?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Neo DDR5-6000 CL26 64GB (2X 32GB) Desktop Memory Kit,G.Skill,1020.00,15.9375,USD,64,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/187880830922?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51,G.Skill,556.49,17.3903125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387056803297?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 57,G.Skill,268.02,8.375625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/177421281622?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 64GB (2 x 32GB) 6000MT/s DDR5 Desktop Memory Kit,G.Skill,610.00,9.53125,USD,64,6000MT/s,Desktop,New,https://www.ebay.com/itm/187865769857?campid=5339111681,Ebay,
TeamGroup Delta RGB 32GB (2x16GB) 288-Pin PC RAM DDR5 6000 PC5-48000 CL38 White,Team Group,379.95,11.8734375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127578993910?campid=5339111681,Ebay,
Crucial Pro 96GB RAM (2x48GB) DDR5 UDIMM 5600MHz | Fast Ship | Brand New!,Crucial,684.48,7.13,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/366113203840?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB DDR5 Ram 32GB (2x16GB) 6000MHz Never Used White,Team Group,425.00,13.28125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/317745919673?campid=5339111681,Ebay,
Samsung 1x16GB PC5-44800 DDR5 5600 MHz UDIMM Desktop Memory RAM M323R2GA3DB0-CWM,Samsung,218.50,13.65625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/116431974324?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB DDR5 Ram 32GB (2x16GB) 6000MHz Never Used White,Team Group,425.00,13.28125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/317745919673?campid=5339111681,Ebay,
SK Hynix HMCG88AGBUA084N 32GBx1 DDR5 SDRAM UDIMM Desktop Memory 5600MHz,SK Hynix,312.00,9.75,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/406590584730?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 64GB (2 x 32GB) DDR5 RAM  FREE SHIPPING New,G.Skill,634.99,9.92171875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/157571105605?campid=5339111681,Ebay,
GSKILL 32GB DDR5 6400 Desktop RAM F5-6400J3239G16GA2-TZ5RK Intel XMP Ready Black,G.SKILL,399.99,12.4996875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/358093728323?campid=5339111681,Ebay,
Micron 16GB (2x8) DDR5 5600MHz Desktop UDIMM RAM PN: MTC4C10163S1UC56BD1 Memory,Micron,250.00,15.625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257272983924?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop Memory M,Patriot,169.99,10.624375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/306313286532?campid=5339111681,Ebay,
Corsair Dominator Platinum 64GB (2X32GB) DDR5 5600MHz RGB Black Gaming Desktop,Corsair,749.95,11.71796875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/127614412712?campid=5339111681,Ebay,
Team T-Force 16GB 5600MHz DELTA RGB DDR5 DESKTOP MEMORY WHITE CL36,T-Force,185.00,11.5625,USD,16,5600MHz,Desktop,Open box,https://www.ebay.com/itm/358094834221?campid=5339111681,Ebay,
Samsung 8GB Micron 1Rx16 PC5-4800B-SCO1010 Laptop RAM Memory SODIMM DDR5,Samsung,60.00,7.5,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/397476546439?campid=5339111681,Ebay,
"Crucial Pro RAM DDR5 32GB Desktop Memory Kit 5600MHz, 2x16GB",Crucial,360.00,11.25,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/406585538771?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 16GB (2 x 8GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Deskto,Corsair,242.49,15.155625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/305713918056?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB DDR5-6400MHZ RAM Memory Kit 2x16GB,Corsair,330.00,10.3125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/277640937018?campid=5339111681,Ebay,
ADATA 16GB DDR5 SODIMM 4800MHz CBDAD5S480016G-B SODIMM RAM,ADATA,114.95,7.184375,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/205980159489?campid=5339111681,Ebay,
T-FORCE RGB 2x16GB 32GB DDR5 PC5-41600 5200MHzDESKTOP MEMORY FF4D516G5200HC40CBK,T-Force,273.00,17.0625,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/297818590087?campid=5339111681,Ebay,
Kingston FURY Impact DDR5 64GB (2x32GB) SO-DIMM 4800MT/s Intel XMP RAM Kit,Kingston,500.00,7.8125,USD,64,DDR5,Laptop,Open box,https://www.ebay.com/itm/198007656022?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48,G.Skill,669.49,20.9215625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387333734207?campid=5339111681,Ebay,
16GB (2x 8GB) TeamGroup DDR5-6000 PC5-48000 Desktop RAM - *FREE SHIPPING*,Team Group,199.99,12.499375,USD,16,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/116978539608?campid=5339111681,Ebay,
Kingston 32GB KF556C40BB-32 FURY Black Desktop DDR5-5600(1x32GB) *test**more*243,Kingston,279.99,8.7496875,USD,32,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/366053488887?campid=5339111681,Ebay,
NEW CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 White Gaming!,Corsair,379.99,11.8746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/358047205585?campid=5339111681,Ebay,
Kingston Fury Beast RGB DDR5 RAM 32GB (2x16GB) 6000MT/s CL36,Kingston,260.00,8.125,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/366121196737?campid=5339111681,Ebay,
Team Group T-Force Vulcan DDR5 Desktop 32GB 2x16GB 6400MHz PC5-51200 CL38 1.35V,Team Group,280.00,8.75,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/366120708762?campid=5339111681,Ebay,
G.SKILL F5-6400J3239G16GX2-TZ5NR 32GB (2x16GB)/ DDR5-6400 RAM Trident Z5 Neo RGB,G.Skill,379.99,11.8746875,USD,32,DDR5-6400,Desktop,New,https://www.ebay.com/itm/366106933580?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB (1x16G) DDR5-6000 PC5-48000 C30 UDIMM XMP/EXPO PC RAM,Patriot,202.99,12.686875,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177317810460?campid=5339111681,Ebay,
Crucial Pro DDR5 RAM 32GB Kit 2x16GB 6400MHz CL32 OC Desktop XMP AMD Expo WHITE,Crucial,378.55,11.8296875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397377244798?campid=5339111681,Ebay,
T-Force Delta RGB 32GB (2 x 16GB) DDR5 6400 MT/s CL38 Desktop RAM EXPO XMP White,T-Force,359.95,11.2484375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267509064713?campid=5339111681,Ebay,
✔✔ G.SKILL TRIDENT Z5 NEO RGB 32GB (2x16GB) 6000 MT/s **CL30** (AMD EXPO) DDR5,G.Skill,399.95,12.4984375,USD,32,6000MT/s,Desktop,Open box,https://www.ebay.com/itm/257285878398?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB DDR5 RAM (Intel XMP 3.0-AMD Expo) 32GB (2x16GB) 6000MT/s,G.Skill,380.00,11.875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397472713478?campid=5339111681,Ebay,
G.Skill Trident Z5 DDR5-8000 RGB Dual Channel 2x 24GB RAM Module,G.Skill,499.00,20.791666666666668,USD,24,DDR5-8000,Desktop,Open box,https://www.ebay.com/itm/297929728200?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB DDR5 RAM (Intel XMP 3.0-AMD Expo) 32GB (2x16GB) 6000MT/s,G.Skill,380.00,11.875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397472713478?campid=5339111681,Ebay,
G. SKILL 32GB DDR5 Trident Z5 RGB 6600MHz CL34 Dual Channel Kit-NEW Intel (XMP),G.SKILL,405.00,12.65625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/147025678804?campid=5339111681,Ebay,
T-Force Delta RGB 32GB (2 x 16GB) DDR5 6400 MT/s CL38 Desktop RAM EXPO XMP White,T-Force,359.95,11.2484375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267509064713?campid=5339111681,Ebay,
✔✔ G.SKILL TRIDENT Z5 NEO RGB 32GB (2x16GB) 6000 MT/s **CL30** (AMD EXPO) DDR5,G.Skill,399.95,12.4984375,USD,32,6000MT/s,Desktop,Open box,https://www.ebay.com/itm/257285878398?campid=5339111681,Ebay,
SK hynix  32GB DDR5 5600MHz UDIMM Desktop RAM,SK Hynix,369.99,11.5621875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/336329866739?campid=5339111681,Ebay,
Kingston FURY DDR5 64GB (2x32) RAM CL40 Beast 5200 MT/s Desktop Memory Kit,Kingston,520.00,8.125,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/187932901725?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,205.99,12.874375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/388203617819?campid=5339111681,Ebay,
TEAMGROUP T-CREATE CLASSIC 32GB (2 x 16GB) DDR5-5600 DIMM Desktop Memory,Team Group,249.99,7.8121875,USD,32,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/326943149386?campid=5339111681,Ebay,
Kingston Fury Beast RGB 32GB (2x16GB) 6000MT/s DDR5 CL30 Desktop Memory Kit of 2,Kingston,389.89,12.1840625,USD,32,6000MT/s,Desktop,Open box,https://www.ebay.com/itm/257266072303?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 32GB 2 x 16GB DDR5 6000MT/s CL36 Silver Desktop Memory,G.Skill,359.99,11.2496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167977258593?campid=5339111681,Ebay,
Crucial Micron 16GB DDR5 RAM UDIMM (2x8GB) 5600MHz CL46 CT8G56C46U5.M4D1 USED,Crucial,174.99,10.936875,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/336381915829?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB DDR5-6400MHZ RAM Memory Kit 2x16GB,Corsair,330.00,10.3125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/277640937018?campid=5339111681,Ebay,
Kingston 16GB HP52U40S8MA-16FRAE P/N:N16144 Fury RGB DDR5-5200 *tested**more*81*,Kingston,149.99,9.374375,USD,16,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/365372994388?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 5600Mhz White Gaming,Corsair,409.95,12.8109375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127614419340?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6000MHz,G.Skill,1480.00,11.5625,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/187946472645?campid=5339111681,Ebay,
SK hynix 32GB Kit (2x16) DDR5 5600MHz Desktop RAM UDIMM 1Rx8 PC5-5600B-UA0,SK Hynix,350.00,10.9375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/336387711523?campid=5339111681,Ebay,
Corsair VENGEANCE 32GB (2x16GB) PC5-44800 (DDR5-5600) CL36 DIMM Memory - Black ,Corsair,300.00,9.375,USD,32,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/397481314054?campid=5339111681,Ebay,
New Sealed Kingston FURY Impact 64GB (2 x 32GB) (DDR5-4800mhz) SO-DIMM Memory,Kingston,579.99,9.06234375,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/358090296946?campid=5339111681,Ebay,
Crucial DDR5-5600 SODIMM 96GB Kit (2x48GB),Crucial,650.00,6.770833333333333,USD,96,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/287051210629?campid=5339111681,Ebay,
NEW!! Kingston FURY Beast RGB 128GB (4x32GB) DDR5 RAM 5600MT/s KF556C40BBAK4-128,Kingston,1099.99,8.593671875,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/389405226670?campid=5339111681,Ebay,
Samsung 8GB DDR5-5600MHz SODIMM Laptop Memory,Samsung,50.00,6.25,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/198022873085?campid=5339111681,Ebay,
SAMSUNG 8GB DDR5 RAM 1Rx16 PC5-38400 4800MHz M323R1GB4BB0-CQKOD DESKTOP MEMORY,Samsung,84.99,10.62375,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/267474701724?campid=5339111681,Ebay,
Kingston Fury Beast RGB 8GB DDR5-5200MHz Ram Memory,Kingston,80.00,10.0,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/317757163330?campid=5339111681,Ebay,
A-Tech 8GB DDR5 5600 MHz Laptop SODIMM PC5-44800 262-Pin Notebook Memory RAM 8G,A-Tech,86.61,10.82625,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/225908524208?campid=5339111681,Ebay,
SK Hynix 32GB DDR5 RAM Kit | 2x16GB | 4800MHz | Laptop | RAZER BLADE RAM,SK Hynix,225.00,7.03125,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/326953656126?campid=5339111681,Ebay,
Teamgroup 32gb (2x16Gb) 6000Mhz DDR5 CL30 Ram RGB Mint (FF4D516G6000Hc30BK),Team Group,350.00,10.9375,USD,32,6000Mhz,Desktop,Used,https://www.ebay.com/itm/277646413824?campid=5339111681,Ebay,
CORSAIR Dominator Titanium RGB DDR5 RAM 96GB (2x48GB) 6000MHz CL30 Desktop EXPO,Corsair,1149.99,11.9790625,USD,96,DDR5,Desktop,Used,https://www.ebay.com/itm/326944692651?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 32GB (2 x 16GB) DDR5 6000 CL36 Desktop RAM XMP White,G.Skill,369.49,11.5465625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257303961185?campid=5339111681,Ebay,
