title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
SK HYNIX 16GB 1Rx8 DDR5 4800 MHz Desktop Memory RAM HMCG78MEBUA081N,SK Hynix,68.99,4.311875,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/136767265111?campid=5339111681,Ebay,
TEAMGROUP T-Create Expert DDR5 48GB(2 x 24GB) 6400 PC RAM CTCED548G6400HC32ADC01,Team Group,319.95,6.6656249999999995,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/197880344929?campid=5339111681,Ebay,
✔✔ G.SKILL Trident Z5 RGB 32GB (2 x 16GB) 7200 MT/s DDR5 *CL34* INTEL XMP,G.Skill,239.95,7.4984375,USD,32,7200MT/s,Desktop,Used,https://www.ebay.com/itm/257214285380?campid=5339111681,Ebay,
2x 32GB Crucial PC5 DDR5 5600 Laptop RAM,Crucial,400.00,12.5,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/127513006810?campid=5339111681,Ebay,
A-Tech 16GB Kit (2x 8GB) DDR5 4800 MHz Desktop PC5-38400 DIMM 288-Pin Memory RAM,A-Tech,113.34,7.08375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/325470880728?campid=5339111681,Ebay,
KINGSTON 16GB DDR5-5600B (PC5-44800) 1Rx8 UDIMM Desktop RAM - HP56U46BS8MD-16,Kingston,100.00,6.25,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/397297387637?campid=5339111681,Ebay,
Crucial 64GB 2X32GB DDR5 5600MHz Laptop Memory,Crucial,330.00,5.15625,USD,64,DDR5,Laptop,Used,https://www.ebay.com/itm/187761794191?campid=5339111681,Ebay,
Team Group T-Force Delta RGB 16GB 2x8GB DDR5 6000 Dual Memory AMD Expo Intel XMP,Team Group,93.77,5.860625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/205860326618?campid=5339111681,Ebay,
TEAMGROUP T-Create Master DDR5 R-DIMM 64GB Kit (4 x 16GB) 6000MHz CL32,Team Group,899.00,14.046875,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/267484009119?campid=5339111681,Ebay,
Crucial - 128GB Kit (2x64GB) DDR5 5600MHz C46 SODIMM Laptop Memory - Black,Crucial,815.99,6.374921875,USD,128,DDR5,Laptop,New,https://www.ebay.com/itm/197794177436?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop Memory M,Patriot,102.99,6.436875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/306313286532?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Patriot,216.49,6.7653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304502443561?campid=5339111681,Ebay,
Dell Memory Upgrade 16 GB - 1Rx8 DDR5 UDIMM 5600 MT/s SNP4N59RC/16G AC774044 RAM,Dell,229.95,14.371875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/177404242921?campid=5339111681,Ebay,
Crucial 32GB DDR5 4800MHz Desktop RAM DIMM PC5-38400 CT32G48C40U5.M16A1,Crucial,179.87,5.6209375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306614789201?campid=5339111681,Ebay,
Hynix 128GB DDR5-4800 PC5-38400 4Rx4 EC8 RDIMM Server Memory RAM HMCT04MEERA135N,SK Hynix,1919.99,14.999921875,USD,128,DDR5-4800,Server,Open box,https://www.ebay.com/itm/227085679629?campid=5339111681,Ebay,
Samsung 16GB 1Rx8 DDR5-4800 EC8 RDIMM 38400 Server Memory RAM (M321R2GA3BB6-CQK),Samsung,193.63,12.101875,USD,16,DDR5-4800,Server,Open box,https://www.ebay.com/itm/325593957949?campid=5339111681,Ebay,
Adata 16GB DDR5 4800MHz Desktop Memory PC5-38400 Module AD5U480016G,ADATA,60.06,3.75375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/365395324310?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 32GB (2 x 16GB) PC5-48000 (DDR5-6000),G.Skill,259.99,8.1246875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/389250978710?campid=5339111681,Ebay,
Crucial - 128GB Kit (2x64GB) DDR5 RAM 5600MHz C46 SODIMM Laptop Memory - Black,Crucial,749.95,5.858984375,USD,128,DDR5,Laptop,New,https://www.ebay.com/itm/277499768684?campid=5339111681,Ebay,
Kingston FURY Beast White RGB 64GB (2x32GB) 6000MT/s CL36 DDR5 EXPO DIMM,Kingston,369.99,5.78109375,USD,64,6000MT/s,Desktop,Used,https://www.ebay.com/itm/236468884621?campid=5339111681,Ebay,
G. Skill Trident Z5 RGB Series DDR5 RAM 64GB (2x32GB) 6400mt/S Intel XMP 3.0,G.SKILL,359.99,5.62484375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/227092770179?campid=5339111681,Ebay,
Crucial 64GB 2 x 32GB DDR5 5600MHz PC5-44800 Desktop RAM 288-Pin Memory UDIMM,Crucial,424.99,6.64046875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/285695337263?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 EC8 RDIMM HMCG84MEBRA115N HMCG84AEBRA168N Server Memory RAM,SK Hynix,420.52,13.14125,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/225873228919?campid=5339111681,Ebay,
32GB DDR5 2Rx8 PC5-44800U DIMM Hynix HMCG88AGBUA Equivalent Desktop Memory RAM,SK Hynix,282.31,8.8221875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326234528450?campid=5339111681,Ebay,
Micron 32GB DDR5-4800 PC5-38400 EC8 RDIMM Server Memory RAM MTC20F2085S1RC48BA1,Micron,366.91,11.4659375,USD,32,DDR5-4800,Server,Used,https://www.ebay.com/itm/326522470506?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 64GB (2x32GB) DDR5-6400 RAM CL-32 Intel XMP 3.0 Ready,G.Skill,350.00,5.46875,USD,64,DDR5-6400,Desktop,Open box,https://www.ebay.com/itm/236479360456?campid=5339111681,Ebay,
ADATA RAM XPG Lancer Blade RGB DDR5 U-DIMM 16GB 6000MHz AX5U6000C4816G-SLABRBK,ADATA,182.90,11.43125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257123446792?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB Series EXPO/XMP 32GB (2 x 16GB) 288-Pin PC RAM DDR5,G.Skill,279.99,8.7496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167945728321?campid=5339111681,Ebay,
HYNIX HMCG78MEBRA115N 16GB PC5 DDR5-4800Mhz RDIMM w/warranty,SK Hynix,100.00,6.25,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/146964182354?campid=5339111681,Ebay,
Crucial RAM Pro - 48 GB - DDR5 5600 DIMM CL46,Crucial,329.99,6.874791666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/297717805224?campid=5339111681,Ebay,
Crucial 32GB Single DDR5 5600MHz PC5-44800 RAM 288-Pin Desktop Memory 5600 uDIMM,Crucial,244.99,7.6559375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/285695339682?campid=5339111681,Ebay,
64GB (2x32GB) 6000 cl30 ⭐ AMD Ryzen DDR5 - White G.Skill Trident Z5 Neo RGB RAM,G.Skill,439.99,6.87484375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/187762155431?campid=5339111681,Ebay,
Hynix 48gb PC5-4800B 1Rx4 DDR5 ECC RDIMM Reg Server Memory HMCGY4MEBRB215N AA,SK Hynix,245.00,5.104166666666667,USD,48,DDR5,Server,Open box,https://www.ebay.com/itm/236411210030?campid=5339111681,Ebay,
Dell 32GB DDR5 SDRAM Memory Module - For Desktop PC - 32 GB - SNPWMMC0C/32G,Dell,188.59,5.8934375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/256226283978?campid=5339111681,Ebay,
Dell Memory SNPR62CWC/32G AB949335 32GB 2Rx8 DDR5 SODIMM 4800MHz RAM,Dell,295.95,9.2484375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/134987374426?campid=5339111681,Ebay,
G. Skill Trident Z5 RGB 64GB DDR5 RAM 6400MHz CL32 1.40V Intel XMP Ready,G.SKILL,500.00,7.8125,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/236479345057?campid=5339111681,Ebay,
Patriot Viper Elite 5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 CL30(PC5 48000) H,Patriot,262.99,8.2184375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/389171457580?campid=5339111681,Ebay,
HMCGJ8MGBEB252N HMCGJ8MGBEB213N SK hynix 48GB 2x24GB DDR5-5600MHz ECC UDIMM RAM,SK Hynix,358.00,7.458333333333333,USD,48,DDR5,Server,New,https://www.ebay.com/itm/326462192501?campid=5339111681,Ebay,
SK hynix  32GB DDR5 5600MHz UDIMM Desktop RAM,SK Hynix,199.99,6.2496875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/336285592900?campid=5339111681,Ebay,
Crucial DDR5 Pro 6400 CL38 32GB Kit (16GBx2) UDIMM: OC Gaming Memory (Black),Crucial,199.99,6.2496875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/187762303312?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,Corsair,406.99,12.7184375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306529705474?campid=5339111681,Ebay,
Corsair CMSX16GX5M1A4800C40 Vengeance 16GB 262-Pin DDR5 SO-DIMM DDR5 4800 Laptop,Corsair,99.00,6.1875,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/197792096871?campid=5339111681,Ebay,
Kingston FURY Beast RGB EXPO 32GB (2 x 16GB) DDR5 6000 (PC5 48000) Memory *NEW*,Kingston,219.99,6.8746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257220856615?campid=5339111681,Ebay,
Crucial 64GB Kit (32GBx2) DDR5-5200 SODIMM CT2K32G52C42S5 NON-ECC,Crucial,399.00,6.234375,USD,64,DDR5-5200,Server,New,https://www.ebay.com/itm/227092310488?campid=5339111681,Ebay,
Samsung 1x16GB PC5-44800 DDR5 5600 MHz SODIMM Laptop Memory RAM M425R2GA3BB0-CWM,Samsung,112.50,7.03125,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/115896578964?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600MHz Laptop SODIMM RAM 1Rx8 PC5-5600B HMCG78AGBSA095N,SK Hynix,89.99,5.624375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/336293649556?campid=5339111681,Ebay,
Hynix 8GB DDR5 5600 MHz PC5-44800 1Rx16 DIMM Desktop Memory RAM (HMCG66AGBUA) x1,SK Hynix,61.44,7.68,USD,8,DDR5,Desktop,Open box,https://www.ebay.com/itm/226784077892?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2x 16 GB) DDR5 4800MHz PC5-38400 Desktop Gaming Memory,Kingston,225.87,7.0584375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187572956745?campid=5339111681,Ebay,
G.SKILL Flare X5 32GB (2 x 16GB) (DDR5-6000) 36-36-36-96 Latency DIMM,G.Skill,189.00,5.90625,USD,32,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/277513713280?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 48GB (2 x 24GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,149.99,3.124791666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/387247186918?campid=5339111681,Ebay,
Corsair Dominator Titanium RGB 48GB (24GBx2) DDR5 6400 CL36 RAM PC Memory ⚡ New,Corsair,329.99,6.874791666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/257215810705?campid=5339111681,Ebay,
Kingston FURY Beast 32GB RAM 6000MT/s DDR5 CL36 DIMM (Kit of 2x 16GB) RGB EXPO,Kingston,295.00,9.21875,USD,32,6000MT/s,Desktop,New,https://www.ebay.com/itm/326875679651?campid=5339111681,Ebay,
A-Tech 32GB PC5-41600 DDR5 5200 MHz Non-ECC DIMM 288-Pin Desktop Memory RAM 1x,A-Tech,233.22,7.288125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326463092045?campid=5339111681,Ebay,
Hynix 8GB 1Rx16 PC5-5600B DIMM DDR5-44800 Non-ECC 288-Pin Desktop Memory RAM 1x,SK Hynix,67.20,8.4,USD,8,DDR5,Server,Open box,https://www.ebay.com/itm/326199757157?campid=5339111681,Ebay,
Crucial - Pro 32GB (2x16GB) DDR5 5600MHz C46 UDIMM Desktop Memory - Black,Crucial,243.99,7.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205117559099?campid=5339111681,Ebay,
G.SKILL Flare X5 32GB (2 x 16GB) PC5-48000 (DDR5-6000) 36-36 Latency DIMM Memory,G.Skill,214.99,6.7184375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/167944601101?campid=5339111681,Ebay,
Hynix 32GB DDR5 5600 MHz PC5-44800 DIMM Non-ECC Desktop Memory RAM (HMCG88AGBUA),SK Hynix,294.59,9.2059375,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/326347210709?campid=5339111681,Ebay,
Hynix 8GB DDR5-5600 DIMM HMCG66AGBUA081N HMCG66AGBUA084N Desktop Memory RAM,SK Hynix,67.20,8.4,USD,8,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/226244059439?campid=5339111681,Ebay,
✔✔ G.SKILL Trident Z5 Neo RGB 32GB (2 x 16GB) 6400 MT/s DDR5 *CL32* AMD EXPO,G.Skill,239.95,7.4984375,USD,32,6400MT/s,Desktop,Used,https://www.ebay.com/itm/257220268666?campid=5339111681,Ebay,
Transcend DDR5 module 32 GB DIMM 288-pin 4800 MHz / PC5-38400 TS4GLA64V8E,Transcend,180.00,5.625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/126813462808?campid=5339111681,Ebay,
32GB SNPWMMC0C/32G AB883075 DDR5-4800MHz RigidRAM UDIMM Memory for Dell,Dell,269.95,8.4359375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/176355195863?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800 MHz PC5-38400 EC8 RDIMM Server Memory RAM (HMCG78AEBRA115N),SK Hynix,164.87,10.304375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326347210703?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Deskt,Corsair,419.49,13.1090625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/296927564286?campid=5339111681,Ebay,
Kingston FURY Impact 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800),Kingston,327.99,10.2496875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/295570880180?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) D,G.Skill,319.49,9.9840625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/295435469795?campid=5339111681,Ebay,
Patriot Memory Viper Venom 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),Patriot,369.99,5.78109375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/366005359354?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) D,G.Skill,587.49,9.17953125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/295736797099?campid=5339111681,Ebay,
Samsung 8GB DDR5 4800 Desktop RAM UDIMM Non-ECC PC5-4800B-U for DELL HP Lenovo ,Samsung,69.30,8.6625,USD,8,DDR5,Server,Used,https://www.ebay.com/itm/176775349202?campid=5339111681,Ebay,
Kingston FURY Impact 64GB (2 x 32GB) 262-Pin DDR5 SO-DIMM DDR5 4800 (PC4 38400),Kingston,411.99,6.43734375,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/384830317598?campid=5339111681,Ebay,
Crucial 32GB 262-Pin DDR5 SO-DIMM DDR5 4800 (PC4 38400) Laptop Memory Model CT32,Crucial,149.49,4.6715625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/294857761858?campid=5339111681,Ebay,
✔✔ CORSAIR VENGEANCE RGB 64GB (2 x 32GB) 6400 MT/s DDR5 (INTEL XMP) *CL32*,Corsair,499.95,7.81171875,USD,64,6400MT/s,Desktop,Used,https://www.ebay.com/itm/267478009088?campid=5339111681,Ebay,
T-Force Delta DDR5-6000 RGB Gaming Desktop Memory 32GB (2x16GB) CL30-36-36-76,T-Force,200.00,6.25,USD,32,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/357930676722?campid=5339111681,Ebay,
Samsung 32GB 2Rx8 PC5-4800 DIMM DDR5-38400 288-Pin Non-ECC Desktop Memory RAM,Samsung,231.00,7.21875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326491360147?campid=5339111681,Ebay,
Samsung 8GB DDR5-5600 DIMM M323R1GB4DB0-CWM M323R1GB4PB0-CWM Desktop Memory RAM,Samsung,67.20,8.4,USD,8,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/226244059555?campid=5339111681,Ebay,
Used Hynix 32GB (16GBx2) 1Rx8 PC5-5600B DDR5 SODIMM Laptop Memory Ram,SK Hynix,280.00,8.75,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/205862857061?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 PC5-38400 1Rx4 EC8 RDIMM Server Memory RAM HMCG84MEBRA113N,SK Hynix,419.29,13.1028125,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/326798276711?campid=5339111681,Ebay,
Micron 16GB DDR5 5600MHz PC5-44900 1.1V Non-ECC SO-DIMM Memory RAM,Micron,110.00,6.875,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/116888717735?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,116.89,7.305625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/225908524195?campid=5339111681,Ebay,
Crucial - Pro 64GB (2x32GB) DDR5 5600MHz C46 UDIMM Desktop Memory - Black,Crucial,448.99,7.01546875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/205117563460?campid=5339111681,Ebay,
Corsair VENGEANCE RGB DDR5 RAM 32GB (2x16GB) 6400MHz Memory (Black),Corsair,407.99,12.7496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187671656795?campid=5339111681,Ebay,
8GB DDR5 PC5-44800U DIMM Hynix HMCG66AGBUA084N Equivalent Desktop Memory RAM 1x,SK Hynix,61.37,7.67125,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078562?campid=5339111681,Ebay,
Samsung 16GB DDR5-4800 M323R2GA3BB0-CQK M323R2GA3BB0-CQK0D Desktop Memory RAM,Samsung,100.00,6.25,USD,16,DDR5-4800,Desktop,New,https://www.ebay.com/itm/227084453879?campid=5339111681,Ebay,
Kingston 32GB DDR5 6000 MHz PC5-48000 DIMM Desktop Memory RAM (KF560C32RSAK2-64),Kingston,311.72,9.74125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/227003257056?campid=5339111681,Ebay,
T-Force Delta DDR5-5600 RGB Gaming Desktop Memory 64GB (2x32GB) Black,T-Force,349.99,5.46859375,USD,64,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/227092077049?campid=5339111681,Ebay,
Patriot SL 32GB (1x32GB) DDR5-5200 PC5-41600 CL42 1.1V 262-Pin SODIMM Laptop RAM,Patriot,279.99,8.7496875,USD,32,DDR5-5200,Laptop,New,https://www.ebay.com/itm/176792414021?campid=5339111681,Ebay,
Patriot Viper Venom 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,391.49,6.11703125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/296800895014?campid=5339111681,Ebay,
V-COLOR Manta XSky DDR5 32GB (2x16GB) 6000MHz CL26 1.45V SK Hynix IC RGB Gaming,SK Hynix,319.49,9.9840625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/389216426136?campid=5339111681,Ebay,
Hynix 32GB DDR5 4800MHz PC5-38400 2Rx8 EC8 RDIMM Server Memory RAM (HMCG88AEBRA),SK Hynix,356.71,11.1471875,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/326522470507?campid=5339111681,Ebay,
SK hynix 16GB DDR5 5600 Desktop RAM UDIMM Non-ECC PC5-5600B for DELL HP Lenovo,SK Hynix,149.40,9.3375,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/186213189792?campid=5339111681,Ebay,
32GB KVR56S46BD8/32 DDR5-5600MHz RigidRAM SODIMM Memory for Kingston,Kingston,269.95,8.4359375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186420377465?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Patriot,278.49,8.7028125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297397987170?campid=5339111681,Ebay,
Kingston FURY Impact 16GB DDR5 4800MHz SODIMM Laptop Memory Module KF548S38IB-16,Kingston,89.95,5.621875,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/127307357056?campid=5339111681,Ebay,
Crucial 32GB DDR5 RAM 5600MHz 262-Pin Laptop Memory 5600 SODIMM CT32G56C46S5,Crucial,9999.00,312.46875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/326816930392?campid=5339111681,Ebay,
G.Skill Trident Z5 XMP RGB 64GB (2 x 32GB) DDR5 6400MT/s CL32 Desktop Memory RAM,G.Skill,479.99,7.49984375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/167926088586?campid=5339111681,Ebay,
