title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Lenovo 16GB DDR5 5600MHz 262pin SoDIMM SDRAM Memory Module 4X71M23187,Lenovo,196.89,12.305625,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/205504917177?campid=5339111681,Ebay,
16GB DDR5 4800 MHz PC5-38400 Hynix HMCG78MEBUA081N Equivalent Desktop Memory RAM,SK Hynix,185.54,11.59625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/225034538647?campid=5339111681,Ebay,
CORSAIR Dominator Titanium 96GB (2 x 48GB) 288-Pin PC RAM DDR5 7000 (PC5 56000),Corsair,669.49,6.9738541666666665,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/296672097872?campid=5339111681,Ebay,
32GB HP 4M9Y3AT RAM DDR5 4800MHz ECC UDIMM Desktop Memory by RigidRAM OEM,HP,269.95,8.4359375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/376102458610?campid=5339111681,Ebay,
Dell 32GB DDR5 ECC UDIMM 4800 PC5-38400E 2Rx8 Samsung ICs Compatible RAM Memory,Samsung,243.00,7.59375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/205231655082?campid=5339111681,Ebay,
32GB ECC UDIMM DDR5 PC5-4800 CT32G48C40U5T Compatible Replacement HynixIC Memory,SK Hynix,243.00,7.59375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/325972162343?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600MHz Laptop SODIMM RAM 1Rx8 PC5-5600B HMCG78AGBSA095N 262p,SK Hynix,133.20,8.325,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/156577443767?campid=5339111681,Ebay,
Samsung 32GB DDR5 SODIMM M425R4GA3BB0-CQK M425R4GA3BB0-CQKOD Laptop Memory RAM,Samsung,195.98,6.124375,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/225873228957?campid=5339111681,Ebay,
Dell 32GB 1x32GB 4800MTs 2Rx8 RDIMM Memory DDR5 W08W9,Dell,225.00,7.03125,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/306421838822?campid=5339111681,Ebay,
16GB DDR5 5600MHz UDIMM non-ECC RAM for Dell SNP79DV1C/16G AC774050 Compatible,Dell,94.00,5.875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/196665231220?campid=5339111681,Ebay,
340K2AA 32GB DDR5-4800 RDIMM RAM Memory Compatible with HP Z4 G5 Workstation,HP,280.00,8.75,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/196187397245?campid=5339111681,Ebay,
SK hynix 32GB DDR5 5600MHz Laptop RAM 2Rx8 PC5-5600B-SB0 HMCG88AGBSA095N SODIMM,SK Hynix,199.20,6.225,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/389155618425?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 5760,G.Skill,350.49,10.9528125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304677784888?campid=5339111681,Ebay,
Samsung 8GB 1Rx16 PC5-4800 DIMM DDR5-38400 288-Pin Non-ECC Desktop Memory RAM 1x,Samsung,72.34,9.0425,USD,8,DDR5,Server,Open box,https://www.ebay.com/itm/325888230905?campid=5339111681,Ebay,
A-Tech 32GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Non-ECC Memory RAM 32G,A-Tech,176.68,5.52125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/225908524187?campid=5339111681,Ebay,
32GB DDR5-4800MHz ECC UDIMM KTD-PE548E-32G Compatible Replacement RAM Hynix IC,SK Hynix,243.00,7.59375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/325971190233?campid=5339111681,Ebay,
64GB DDR5 2Rx4 PC5-38400R EC8 RDIMM HP P43333-1A1 Equivalent Server Memory RAM,HP,610.74,9.5428125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/226296078636?campid=5339111681,Ebay,
32GB DDR5 Registered DIMM 4800MHz RAM Compatible for Dell Precision 5860 Tower,Dell,280.00,8.75,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/197578796872?campid=5339111681,Ebay,
Team Group Delta RGB DDR5 64GB (4x 16GB) 288-Pin PC RAM DDR5 8000 (PC5 64000),Team Group,300.00,4.6875,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/387357958619?campid=5339111681,Ebay,
16GB DDR5 PC5-38400 Lenovo 4X71K53891 Equivalent Desktop Memory RAM,Lenovo,132.59,8.286875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/325791261139?campid=5339111681,Ebay,
Hynix HMCG84MEBRA 32GB DDR5-4800 ECC REG DIMM,SK Hynix,328.68,10.27125,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/325522592917?campid=5339111681,Ebay,
4X77A81437 16GB DDR5-4800 RDIMM RAM Compatible with Lenovo ThinkSystem SD665 V3,Lenovo,124.00,7.75,USD,16,DDR5-4800,Server,New,https://www.ebay.com/itm/326316136848?campid=5339111681,Ebay,
32GB DDR5 4800 ECC SODIMM Samsung M426R4GA3BB0-CQK Equivalent Server Memory RAM,Samsung,290.69,9.0840625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528540?campid=5339111681,Ebay,
Samsung 8GB 1Rx16 PC5-5600 SODIMM DDR5-44800 Non-ECC Laptop Memory RAM 1x,Samsung,20.00,2.5,USD,8,DDR5,Server,Used,https://www.ebay.com/itm/226387708842?campid=5339111681,Ebay,
4X77A81437 16GB DDR5-4800 RDIMM RAM Compatible with Lenovo ThinkSystem SD665 V3,Lenovo,124.00,7.75,USD,16,DDR5-4800,Server,New,https://www.ebay.com/itm/326316136848?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 64GB (2x32GB) DDR5-6200 PC5-49600 CL42 XMP/EXPO PC RAM,Patriot,424.99,6.64046875,USD,64,DDR5-6200,Desktop,New,https://www.ebay.com/itm/176105912038?campid=5339111681,Ebay,
Samsung M321R8GA0EB2-CCP 64GB DDR5-6400 ECC RDIMM,Samsung,659.99,10.31234375,USD,64,DDR5-6400,Server,New,https://www.ebay.com/itm/365382793129?campid=5339111681,Ebay,
16GB DDR5 PC5-44800S SODIMM Hynix HMCG78AGBSA092N Equivalent Laptop Memory RAM,SK Hynix,102.26,6.39125,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/326234528463?campid=5339111681,Ebay,
Samsung 64GB DDR5 5600MHz RECC DIMM RAM,Samsung,381.00,5.953125,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/335738465808?campid=5339111681,Ebay,
Corsair VENGEANCE RGB DDR5 RAM 32GB (2x16GB) 6400MHz Memory (Black),Corsair,211.99,6.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187671656795?campid=5339111681,Ebay,
Samsung 32GB DDR5 4800 PC5-38400R 1Rx4 EC4 RDIMM REG Memory RAM M329R4GA0BB0-CQK,Samsung,333.75,10.4296875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/325755362847?campid=5339111681,Ebay,
32GB DDR5 ECC UDIMM 4800MHz for Dell Compatible RAM Memory with Samsung Chips,Samsung,243.00,7.59375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/196954025992?campid=5339111681,Ebay,
8GB DDR5 4800MHz DIMM Micron MTC4C10163S1UC48BA1 Equivalent Desktop Memory RAM,Micron,51.14,6.3925,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078560?campid=5339111681,Ebay,
4M9Y0AA 4M9Y0AT 16GB DDR5-4800MHz UDIMM RAM Hynix IC Compatible for HP Memory,SK Hynix,107.00,6.6875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/196187365750?campid=5339111681,Ebay,
CORSAIR DOMINATOR PLATINUM RGB 32GB (2x16GB) DDR5 DRAM 6400MT/s,Corsair,189.99,5.9371875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/365945930057?campid=5339111681,Ebay,
Samsung 32GB 2RX8 DDR5 PC5-5600 SO-DIMM Laptop Memory RAM/,Samsung,186.92,5.84125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/167563493653?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88MEBRA174N Equivalent Server Memory RAM,SK Hynix,344.53,10.7665625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078617?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 32GB (1x32GB) DDR5 4800MHz C40 SODIMM Laptop Memory - Black,Corsair,172.99,5.4059375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/204119944229?campid=5339111681,Ebay,
32GB RDIMM DDR5-4800 PC5-38400 RAM Memory Compatible for Dell AC679615 AC529139,Dell,280.00,8.75,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/326592408288?campid=5339111681,Ebay,
48GB UDIMM DDR5 4800MHz ECC RAM Memory Compatible for Dell Precision 3680 Tower,Dell,284.00,5.916666666666667,USD,48,DDR5,Server,New,https://www.ebay.com/itm/326535445718?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB (1x32GB) DDR5-5200 PC5-41600 C36 XMP/EXPO PC Memory,Patriot,189.99,5.9371875,USD,32,DDR5-5200,Desktop,New,https://www.ebay.com/itm/177117413084?campid=5339111681,Ebay,
Hynix 32GB 1Rx4 PC5-5600B EC8 RDIMM DDR5-44800 ECC Registered Server Memory RAM,SK Hynix,418.25,13.0703125,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/326199757158?campid=5339111681,Ebay,
16GB RAM Lenovo P15v G3 P15v Gen 3 21D9 DDR5 Laptop Memory,Lenovo,125.95,7.871875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349245985?campid=5339111681,Ebay,
Samsung 32GB DDR5-5600 RDIMM M321R4GA0PB0-CWM Server Memory RAM,Samsung,418.25,13.0703125,USD,32,DDR5-5600,Server,Open box,https://www.ebay.com/itm/326199757294?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88MEBRA174N Equivalent Server Memory RAM,SK Hynix,344.53,10.7665625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078617?campid=5339111681,Ebay,
64GB DDR5 PC5-38400R EC8 RDIMM Dell SNPJ52K5C/64G Equivalent Server Memory RAM,Dell,610.74,9.5428125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326234528520?campid=5339111681,Ebay,
T-Force Vulcan DDR5 32GB (2X16Gb) 6000Mhz (PC5-48000) CL38 Desktop Memory Module,T-Force,372.99,11.6559375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/236277563355?campid=5339111681,Ebay,
Team Elite 32GB 262-Pin DDR5 SO-DIMM DDR5 4800 (PC4 38400) Laptop Memory Model T,Team Elite,303.99,9.4996875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/304464689905?campid=5339111681,Ebay,
A-Tech 384GB 4x 96GB 2Rx4 PC5-38400R RDIMM DDR5 ECC REG EC8 Server Memory RAM,A-Tech,3539.61,9.217734375000001,USD,384,DDR5,Server,New,https://www.ebay.com/itm/326212923492?campid=5339111681,Ebay,
16GB RDIMM 4800MHz DDR5 Memory RAM Compatible for Dell Precision 5860 7960 Tower,Dell,132.00,8.25,USD,16,4800MHz,Server,New,https://www.ebay.com/itm/205741990946?campid=5339111681,Ebay,
32GB DDR5 4800 EC8 RDIMM Samsung M321R4GA3BB0-CQK Equivalent Server Memory RAM,Samsung,344.53,10.7665625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078603?campid=5339111681,Ebay,
64GB DDR5 PC5-38400R EC8 RDIMM Hynix HMCG94MEBRA Equivalent Server Memory RAM 1x,SK Hynix,610.74,9.5428125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/226296078638?campid=5339111681,Ebay,
32GB RDIMM DDR5 ECC 4800MHz RAM Compatible for HP Z8 Fury G5 / Z8 G5 Workstation,HP,280.00,8.75,USD,32,DDR5,Server,New,https://www.ebay.com/itm/205645525695?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000,G.Skill,242.49,7.5778125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/385131341246?campid=5339111681,Ebay,
32GB DDR5 2Rx8 PC5-44800S SODIMM Hynix HMCG88AGBSA Equivalent Laptop Memory RAM,SK Hynix,260.36,8.13625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/326234528465?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desk,T-Force,262.99,8.2184375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/296327119530?campid=5339111681,Ebay,
Patriot Viper Elite 5 64GB (2x32G) DDR5-6400 PC5-51200 C32 UDIMM XMP/EXPO PC RAM,Patriot,439.99,6.87484375,USD,64,DDR5-6400,Desktop,New,https://www.ebay.com/itm/177318516395?campid=5339111681,Ebay,
32GB DDR5-4800MHz UDIMM RAM for 4M9Y2AA HP Compatible Replacement Memory,HP,175.00,5.46875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326152284194?campid=5339111681,Ebay,
Micron 8GB 1Rx16 PC5-4800 DIMM DDR5-38400 288-Pin Non-ECC Desktop Memory RAM 1x,Micron,60.85,7.60625,USD,8,DDR5,Server,Open box,https://www.ebay.com/itm/225873228949?campid=5339111681,Ebay,
16GB DDR5-4800 ECC UDIMM RAM for KTD-PE548E-16G Compatible Replacement Hynix IC,SK Hynix,156.00,9.75,USD,16,DDR5-4800,Server,New,https://www.ebay.com/itm/326358955736?campid=5339111681,Ebay,
"G.Skill Flare X5, 64GB (2x32GB) memory DIMM, DDR5 6000, F5-6000J3636F32GX2-FX5",G.Skill,350.00,5.46875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/227056466972?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 32GB (2x16GB) DDR5 6400MHz C32 AMD EXPO & Intel XMP UDIMM...,Corsair,240.99,7.5309375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205115913110?campid=5339111681,Ebay,
Patriot 16GB (2 X 8GB) DDR5 4800MHz UDIMM  Desktop RAM PSD516G4800K 9DS00288,Patriot,39.99,2.499375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/196930802479?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG84MEBRA107N Equivalent Server Memory RAM,SK Hynix,333.75,10.4296875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528495?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 32GB (2x16GB) DDR5 6400MHz C32 AMD EXPO & Intel XMP UDIMM...,Corsair,240.99,7.5309375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205115913110?campid=5339111681,Ebay,
Patriot 16GB (2 X 8GB) DDR5 4800MHz UDIMM  Desktop RAM PSD516G4800K 9DS00288,Patriot,39.99,2.499375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/196930802479?campid=5339111681,Ebay,
64GB DDR5 2Rx4 PC5-38400R EC8 RDIMM HP P50312-B21 Equivalent Server Memory RAM,HP,610.74,9.5428125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/226296078637?campid=5339111681,Ebay,
SK hynix 32GB 5600MHz DDR5 Server RAM EC4 UDIMM 2Rx8 PC5-5600B-EE0-1010-XT,SK Hynix,359.00,11.21875,USD,32,5600MHz,Server,Open box,https://www.ebay.com/itm/127100124530?campid=5339111681,Ebay,
4M9Y1AA 4M9Y1AT 16GB DDR5-4800MHz ECC UDIMM Hynix IC Compatible w/ HP RAM Memory,SK Hynix,147.00,9.1875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/204615426493?campid=5339111681,Ebay,
CORSAIR Dominator Platinum RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5200 (PC5 416,Corsair,284.11,4.43921875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/304781365355?campid=5339111681,Ebay,
Patriot Viper Venom RGB 48GB (2x24GB) DDR5-6400 PC5-51200 C32 XMP/EXPO PC Memory,Patriot,329.99,6.874791666666667,USD,48,DDR5-6400,Desktop,New,https://www.ebay.com/itm/177116908403?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5,G.Skill,195.29,6.1028125,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/365732277069?campid=5339111681,Ebay,
SK hynix 8GB 1Rx16 PC5-4800B SoDIMM Non-ECC DDR5 Laptop Memory RAM,SK Hynix,39.10,4.8875,USD,8,DDR5,Server,New,https://www.ebay.com/itm/336099491681?campid=5339111681,Ebay,
NEW Crucial DDR5 16GB (2x8GB) 4800MHz 288pin Desktop RAM Fast for Gaming/Editing,Crucial,89.99,5.624375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/357391256540?campid=5339111681,Ebay,
Kingston KF560C40BBK464 64GB (4x16GB) DDR5-6000 Desktop Memory Kit XMP,Kingston,335.08,5.235625,USD,64,DDR5-6000,Desktop,New,https://www.ebay.com/itm/336267607822?campid=5339111681,Ebay,
GENUINE DELL 16GB 1RX8 DDR5 PC5-4800MHZ SODIMM MEMORY RAM VNY72 0VNY72 TESTED,Dell,64.99,4.061875,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/256924271980?campid=5339111681,Ebay,
16GB DDR5 4800MHz ECC UDIMM Hynix IC RAM Compatible w/ Dell PowerEdge R360 T360,SK Hynix,147.00,9.1875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326045392291?campid=5339111681,Ebay,
Crucial 16GB DDR5 RAM 5600MHz 288-Pin Desktop Memory 5600 UDIMM CT16G56C46U5,Crucial,93.99,5.874375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/326809394067?campid=5339111681,Ebay,
Patriot Viper Venom 48GB (2x24GB) DDR5-6000 PC5-48000 CL36 UDIMM XMP/EXPO PC RAM,Patriot,319.99,6.666458333333334,USD,48,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177218638926?campid=5339111681,Ebay,
32GB DDR5-4800 ECC UDIMM RAM Hynix IC Supermicro B4SC1-CPU X13SCD-F Compatible,SK Hynix,243.00,7.59375,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/196283780006?campid=5339111681,Ebay,
Samsung 8GB DDR5 5600MHz Laptop RAM PC5-44800 LC46 SODIMM,Samsung,32.99,4.12375,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/317456109051?campid=5339111681,Ebay,
Micron 16GB DDR5 5600 PC5-5600B 1Rx8 SODIMM Laptop Memory RAM MTC8C1084S1SC56BD1,Micron,69.99,4.374375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/167865125582?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2x16GB) DDR5-6000 PC5-48000 CL36 UDIMM XMP/EXPO PC RAM,Patriot,179.99,5.6246875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176684878376?campid=5339111681,Ebay,
HP 32GB DDR5 5600MHz SODIMM Memory,HP,281.92,8.81,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/306396300006?campid=5339111681,Ebay,
SK Hynix 16GB DDR5  (2x8GB) SODIMM 1Rx8 PC5-5600B-SC0-1010-XT Laptop RAM Memory,SK Hynix,55.00,3.4375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/236412126357?campid=5339111681,Ebay,
A-Tech 256GB 2x 128GB 2S2Rx4 PC5-38400R RDIMM DDR5 ECC REG EC8 Server Memory RAM,A-Tech,3271.94,12.781015625,USD,256,DDR5,Server,New,https://www.ebay.com/itm/326212923482?campid=5339111681,Ebay,
8GB DDR5 1Rx16 PC5-38400U DIMM Crucial CT8G48C40U5 Equivalent Desktop Memory RAM,Crucial,51.14,6.3925,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078558?campid=5339111681,Ebay,
Micron 32GB DDR5-4800 PC5-38400 EC8 RDIMM Server Memory RAM MTC20F2085S1RC48BA1,Micron,350.43,10.9509375,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/226784077920?campid=5339111681,Ebay,
G.Skill F5-6000J3036G32GX2-TZ5NRW Trident Z5 Neo RGB 64GB (2x32GB) DDR5 RAM Used,G.Skill,348.27,5.44171875,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/397206637601?campid=5339111681,Ebay,
NEW CORSAIR Dominator Platinum RGB RAM 32GB DDR5 5600 MHz C36 - In Hand Ready,Corsair,168.82,5.275625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/133998633842?campid=5339111681,Ebay,
A-Tech 96GB 2Rx4 PC5-38400R RDIMM DDR5 4800 ECC REG EC8 Server Memory RAM,A-Tech,884.90,9.217708333333333,USD,96,DDR5,Server,New,https://www.ebay.com/itm/226262389521?campid=5339111681,Ebay,
Micron 32GB DDR5-4800 PC5-38400 EC8 RDIMM Server Memory RAM MTC20F2085S1RC48BA1,Micron,350.43,10.9509375,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/226784077920?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,504.99,7.89046875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/295742953367?campid=5339111681,Ebay,
G.Skill F5-6000J3038F16GX2-TZ5NR Trident Z5 Neo RGB Series 2x16GB DDR5 RAM CL30,G.Skill,200.00,12.5,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/406341895651?campid=5339111681,Ebay,
Hynix 128GB 2S2Rx4 DDR5-4800 EC8 RDIMM PC5-38400 Server Memory RAM (HMCT04MEERA),SK Hynix,1635.97,12.781015625,USD,128,DDR5-4800,Server,Open box,https://www.ebay.com/itm/326101985784?campid=5339111681,Ebay,
16GB SNPK7G24C/16G AB883074 DDR5-4800MHz RigidRAM UDIMM Memory for Dell,Dell,69.95,4.371875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/176355195864?campid=5339111681,Ebay,
8GB DDR5 4800 MHz PC5-38400 SO-DIMM HP 5S4C3AA Equivalent Laptop Memory RAM,HP,89.27,11.15875,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/325233716358?campid=5339111681,Ebay,
16GB DDR5 4800 EC4 UDIMM Samsung M324R2GA3BB0-CQK Equivalent Server Memory RAM,Samsung,244.68,15.2925,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528532?campid=5339111681,Ebay,
32GB DDR5 ECC RDIMM 4800MHz RAM Compatible w/ Dell PowerEdge XE9680 Rack Server,Dell,280.00,8.75,USD,32,DDR5,Server,New,https://www.ebay.com/itm/196332196238?campid=5339111681,Ebay,
"Crucial 16GB DDR5 RAM Laptop Memory Kit (2x8GB), 5600MHz (or 5200MHz or",Crucial,121.04,7.565,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/236413200200?campid=5339111681,Ebay,
MEM-DR532L-CL01-EU48 32GB ECC UDIMM DDR5 4800 Samsung ICs Compatible Memory RAM,Samsung,243.00,7.59375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/205238857368?campid=5339111681,Ebay,
16GB DDR5 1Rx8 PC5-38400S SODIMM Hynix HMCG78MEBSA Equivalent Laptop Memory RAM,SK Hynix,102.26,6.39125,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/226296078582?campid=5339111681,Ebay,
32GB 4X71K20070 DDR5-4800MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,180.95,5.6546875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/176355195949?campid=5339111681,Ebay,
Hynix 32GB 2Rx8 PC5-4800B EC8 RDIMM DDR5-38400 ECC Registered Server Memory RAM,SK Hynix,350.43,10.9509375,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/226244059432?campid=5339111681,Ebay,
32GB DDR5-4800 ECC UDIMM Samsung IC RAM Memory Compatible w/ M324R4GA3BB0-CQKVS,Samsung,243.00,7.59375,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/326408878771?campid=5339111681,Ebay,
Hynix 128GB DDR5-4800 PC5-38400 4Rx4 EC8 RDIMM Server Memory RAM HMCT04AEERA131N,SK Hynix,1652.50,12.91015625,USD,128,DDR5-4800,Server,Used,https://www.ebay.com/itm/326723682458?campid=5339111681,Ebay,
16GB DDR5 4800 PC5-38400 Kingston KVR48U40BS8K2-32 Equivalent Desktop Memory RAM,Kingston,185.54,11.59625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/225034538657?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Team Group,440.99,6.89046875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/305340317519?campid=5339111681,Ebay,
48GB DDR5-5600MHz UDIMM RAM for 8F070AA HP Compatible Replacement Memory,HP,226.00,4.708333333333333,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/205064203412?campid=5339111681,Ebay,
A-Tech 32GB 4x 8GB PC5-41600 DDR5 5200 MHz Non-ECC SODIMM Laptop Memory RAM x4,A-Tech,178.53,5.5790625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326463092034?campid=5339111681,Ebay,
A-Tech 64GB 4x 16GB 1Rx8 PC5-38400R DDR5 4800MHz EC8 REG RDIMM Server Memory RAM,A-Tech,549.52,8.58625,USD,64,DDR5,Server,New,https://www.ebay.com/itm/225708911635?campid=5339111681,Ebay,
4X71N41633 Lenovo Legion T5 Compatible 16GB DDR5-5600MHz non-ECC UDIMM Memory,Lenovo,94.00,5.875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/204999717754?campid=5339111681,Ebay,
8GB DDR5 PC5-44800U DIMM Samsung M323R1GB4DB0-CWM Equivalent Desktop Memory RAM,Samsung,51.14,6.3925,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078591?campid=5339111681,Ebay,
A-Tech 16GB PC5-41600 DDR5 5200 MHz Non-ECC SODIMM 288-Pin Laptop Memory RAM 1x,A-Tech,102.26,6.39125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326463092048?campid=5339111681,Ebay,
32GB DDR5 ECC UDIMM 4800 RAM Samsung IC Compatible w/ X13SCH-LN4F Motherboard,Samsung,243.00,7.59375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/196958823502?campid=5339111681,Ebay,
16GB 4X71K20069 DDR5-4800MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,69.95,4.371875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/176355195946?campid=5339111681,Ebay,
16GB DDR5-5600 Dell Vostro 3030 Small Desktop 3030 Tower Memory RAM,Dell,96.21,6.013125,USD,16,DDR5-5600,Desktop,New,https://www.ebay.com/itm/226708656275?campid=5339111681,Ebay,
P50310-B21 32GB DDR5 RDIMM 4800MHz RAM Memory Compatible for HPE Gen11 Servers,HP,280.00,8.75,USD,32,DDR5,Server,New,https://www.ebay.com/itm/196177014393?campid=5339111681,Ebay,
SK Hynix 12GB DDR5 5600 Desktop RAM UDIMM 1Rx16 PC5-5600B-UC0-1010-XT 288pin,SK Hynix,321.98,26.831666666666667,USD,12,DDR5,Desktop,Used,https://www.ebay.com/itm/197350664568?campid=5339111681,Ebay,
64GB 2x 32GB Dell Precision 7780 Compatible SODIMM DDR5 5200MHz 2Rx8 RAM Memory,Dell,362.00,5.65625,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/326505378094?campid=5339111681,Ebay,
