title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48,G.Skill,205.99,6.4371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387333734207?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desk,Corsair,494.49,3.863203125,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/388528434747?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop Memory M,Patriot,49.49,3.093125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/306313286532?campid=5339111681,Ebay,
Mushkin Redline 96GB (2x48GB) DDR5 4800 MHz UDIMM Desktop RAM MRE5U480FGGD48GX2,Mushkin,199.95,2.0828124999999997,USD,96,DDR5,Desktop,Open box,https://www.ebay.com/itm/127005926494?campid=5339111681,Ebay,
Crucial 32GB DDR5-5600 SODIMM Non-ECC Laptop  Memory CT32G56C46S5 *SEALED*,Crucial,127.95,3.9984375,USD,32,DDR5-5600,Server,New,https://www.ebay.com/itm/386379389863?campid=5339111681,Ebay,
Samsung SODIMM Laptop Memory RAM 8GB 1Rx8 DDR5,Samsung,21.00,2.625,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/197764350264?campid=5339111681,Ebay,
8GB DDR5 PC5-44800U DIMM Hynix HMCG66AGBUA084N Equivalent Desktop Memory RAM 1x,SK Hynix,31.83,3.97875,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078562?campid=5339111681,Ebay,
Samsung Laptop Memory RAM 16GB (2 x 8GB) SoDIMM DDR5-5600B Kit,Samsung,34.00,2.125,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/406287369296?campid=5339111681,Ebay,
Hynix 8GB DDR5 5600 MHz PC5-44800 1Rx16 SODIMM Laptop Memory RAM HMCG66AGBSA095N,SK Hynix,30.54,3.8175,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/226784077899?campid=5339111681,Ebay,
Samsung 32GB 2RX8 PC5-44800 DDR5-5600 SODIMM M425R4GA3EB0-CWMOL Memory,Samsung,104.99,3.2809375,USD,32,DDR5-5600,Laptop,New,https://www.ebay.com/itm/167844973383?campid=5339111681,Ebay,
Apacer Panther DDR5 RGB 32GB (2x16GB) 288-Pin PC RAM DDR5 6000 Desktop Memory,Apacer,119.99,3.7496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205730241448?campid=5339111681,Ebay,
Micron 128GB MTC40F2047S1RC64BBX-MWFF (ES) PC5-6400B 2Rx4 DDR5 EC8 RDIMM,Micron,800.00,6.25,USD,128,DDR5,Server,Used,https://www.ebay.com/itm/116801367943?campid=5339111681,Ebay,
Crucial CT32G52C42U5 UDIMM DDR5-5200 Desktop RAM 8gb (1 x 8gb),Crucial,27.99,3.49875,USD,8,DDR5-5200,Desktop,New,https://www.ebay.com/itm/205723392721?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra 48GB (2x24G) DDR5-8000 PC5-64000 C36 XMP/EXPO PC RAM,Patriot,199.99,4.166458333333334,USD,48,DDR5-8000,Desktop,New,https://www.ebay.com/itm/177353076031?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 96GB (2 x 48GB) 6400MT/s 6400MHz DDR5 CL32 Desktop Memory,G.Skill,279.99,2.9165625,USD,96,6400MT/s,Desktop,Used,https://www.ebay.com/itm/257149189287?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Neol Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000,G.Skill,197.99,6.1871875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/266967530329?campid=5339111681,Ebay,
Hynix 8GB DDR5 5600 MHz PC5-44800 1Rx16 DIMM Desktop Memory RAM (HMCG66AGBUA) x1,SK Hynix,30.30,3.7875,USD,8,DDR5,Desktop,Open box,https://www.ebay.com/itm/226784077892?campid=5339111681,Ebay,
G.SKILL Ripjaws SO-DIMM 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 4480,G.Skill,128.99,4.0309375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/385675195455?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) PC Memory RAM DDR5 6000 (PC5 48000),T-Force,166.99,5.2184375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/384722672726?campid=5339111681,Ebay,
Crucial - 32GB Kit (2x16GB) DDR5 5600MHz C46 SODIMM Laptop Memory - Black,Crucial,94.99,2.9684375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/127429219560?campid=5339111681,Ebay,
Crucial 64GB Kit (2x32GB) DDR5 4800MHz CL40 Laptop Memory CT2K32G48C40S5,Crucial,187.99,2.93734375,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/326798159373?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 32GB (1x32GB)DDR5 RAM 5600MT/s (CMH5X32G2B56Z40A2),Corsair,84.99,2.6559375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/116820050332?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (2x16GB) DDR5-6000 PC5-48000 CL30 XMP/EXPO PC RAM,Patriot,149.99,4.6871875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176513846378?campid=5339111681,Ebay,
Crucial - 32GB Kit (2x16GB) DDR5 5600MHz C46 SODIMM Laptop Memory - Black,Crucial,104.99,3.2809375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/205117499838?campid=5339111681,Ebay,
G. SKILL Trident Z5 RGB 32GB DDR5-6000 Memory Kit - F5-6000J3636F16GA2-TZ5RK,G.SKILL,99.00,3.09375,USD,32,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/236387275347?campid=5339111681,Ebay,
Hynix 8GB DDR5-4800 DIMM HMCG66MEBUA081N HMCG66MEBUA084N Desktop Memory RAM,SK Hynix,42.43,5.30375,USD,8,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/325888230880?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,170.00,5.3125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/157347795221?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta 16GB (2 x 8GB) RGB RAM DDR5 6000 CL38 (PC5 48000) Memory,Team Group,89.99,5.624375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/187614670287?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB (Intel XMP 3.0) DDR5 RAM 48GB (2x24GB) 8000MT/s New!!!,G.Skill,209.00,4.354166666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/167644977646?campid=5339111681,Ebay,
Samsung 8GB - PC5-5600B - 5600MHz DDR5 UDIMM Memory - M323R4GA3DB0-CWMOD,Samsung,23.97,2.99625,USD,8,5600MHz,Desktop,New,https://www.ebay.com/itm/197573454181?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Custo,Corsair,175.49,5.4840625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/388698997132?campid=5339111681,Ebay,
Samsung 16GB DDR5-4800 M323R2GA3BB0-CQK M323R2GA3BB0-CQK0D Desktop Memory RAM,Samsung,59.00,3.6875,USD,16,DDR5-4800,Desktop,Used,https://www.ebay.com/itm/177482839676?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6800 (PC5 54400) Deskt,Corsair,108.99,3.4059375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/365704829928?campid=5339111681,Ebay,
Micron 16GB DDR5-4800 PC5-38400 1Rx8 DIMM Desktop Memory RAM MTC8C1084S1UC48BA1,Micron,66.55,4.159375,USD,16,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/326607676694?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB Series 32GB (2x16GB) RAM DDR5 6000 MT/s ,G.Skill,99.99,3.1246875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/127428054579?campid=5339111681,Ebay,
Crucial 48GB 5600MHz DDR5 SO-DIMM RAM PC5-44800 Laptop Memory CT48G56C46S5,Crucial,189.00,3.9375,USD,48,5600MHz,Laptop,New,https://www.ebay.com/itm/387745165929?campid=5339111681,Ebay,
Kingston FURY Beast 16GB (2 x 8GB) DDR5 SDRAM Memory Kit RGB 5200MHz ,Kingston,54.99,3.436875,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/357711686312?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 48GB (2 x 24GB) 288-Pin PC RAM DDR5 7200 - NEW,G.Skill,189.99,3.9581250000000003,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/146571815169?campid=5339111681,Ebay,
Crucial 16GB Single DDR5 5600MHz PC5-44800 RAM 288-Pin Desktop Memory 5600 uDIMM,Crucial,57.99,3.624375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/256408596509?campid=5339111681,Ebay,
Micron 8GB DDR5 4800 MHz PC5-38400 SODIMM Laptop Memory RAM MTC4C10163S1SC48BA1,Micron,26.24,3.28,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/226784077907?campid=5339111681,Ebay,
Samsung 32GB DDR5 4800 MHz PC5-38400 SODIMM Laptop Memory RAM (M425R4GA3BB0-CQK),Samsung,114.28,3.57125,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/226460540620?campid=5339111681,Ebay,
SK Hynix 8GB SODIMM DDR5 4800MHz CL40 PC5-38400 Laptop RAM Memory,SK Hynix,14.90,1.8625,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/267011737332?campid=5339111681,Ebay,
TEAMGROUP T-FORCE DELTA RGB 32GB (2 x 16GB) PC5-48000 (DDR5-6000) Memory,Team Group,105.00,3.28125,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/365920894998?campid=5339111681,Ebay,
A-Tech 128GB 2x 64GB 2Rx4 PC5-44800R RDIMM DDR5 ECC REG EC8 Server Memory RAM,A-Tech,774.38,6.04984375,USD,128,DDR5,Server,New,https://www.ebay.com/itm/326212923466?campid=5339111681,Ebay,
Patriot Viper Xtreme 5 M 48GB (2 x 24GB) 288-Pin PC RAM DDR5 8000 (PC5 64000) Me,Patriot,211.49,4.406041666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/297252772515?campid=5339111681,Ebay,
