title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Patriot Viper Venom RGB 64GB (2x32GB) DDR5-5600 PC5-44800 C40 XMP/EXPO PC Memory,Patriot,379.99,5.93734375,USD,64,DDR5-5600,Desktop,New,https://www.ebay.com/itm/177116430722?campid=5339111681,Ebay,
32GB DDR5-4800 ECC UDIMM Samsung IC RAM KTH-PL548E-32G Compatible Replacement,Samsung,243.00,7.59375,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/205238901095?campid=5339111681,Ebay,
Adata 32GB XPG Lancer Customizable RGB DDR5 U-DIMM Memory RAM 5600MHz White,ADATA,148.90,4.653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/266598412730?campid=5339111681,Ebay,
32GB HPE RAM Memory Upgrade Compatible DDR5-4800MHz non-ECC UDIMM Hynix IC,SK Hynix,185.00,5.78125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326294114812?campid=5339111681,Ebay,
Crucial 96GB DDR5 RAM 5600MHz or 5200MHz or 4800MHz Laptop Memory Kit SODIMM NEW,Crucial,661.63,6.891979166666666,USD,96,DDR5,Laptop,New,https://www.ebay.com/itm/397105052304?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Deskt,Corsair,386.49,6.03890625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/304805080302?campid=5339111681,Ebay,
Crucial 64GB 262-Pin DDR5 SODIMM 5600 PC5-44800 Laptop Memory CT64G56C46S5,Crucial,399.99,6.24984375,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/257044988786?campid=5339111681,Ebay,
Team T-Force Vulcan 32GB (2 x 16GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Inte...,T-Force,216.49,6.7653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/384928667111?campid=5339111681,Ebay,
16GB Dell SNPXH68MC/16G AC958788 RAM DDR5 5600MHz ECC UDIMM Desktop Memory OEM,Dell,159.95,9.996875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/297154433586?campid=5339111681,Ebay,
Crucial 32GB 2 x 16GB DDR5 RAM 5600MHz Laptop Memory 5600 SODIMM CT2K16G56C46S5,Crucial,179.99,5.6246875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/336231838630?campid=5339111681,Ebay,
A-Tech 96GB 2x 48GB 2Rx8 PC5-44800E DDR5 5600 MHz ECC UDIMM Server Memory RAM x2,A-Tech,959.98,9.999791666666667,USD,96,DDR5,Server,New,https://www.ebay.com/itm/226766999332?campid=5339111681,Ebay,
A-Tech 128GB 2x 64GB 2Rx4 PC5-44800R RDIMM DDR5 ECC REG EC8 Server Memory RAM,A-Tech,1282.58,10.02015625,USD,128,DDR5,Server,New,https://www.ebay.com/itm/326212923466?campid=5339111681,Ebay,
G.SKILL Ripjaws SO-DIMM 32GB 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800) Laptop M,G.Skill,247.49,7.7340625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/297487143455?campid=5339111681,Ebay,
Micron 32GB 2Rx8 PC5-4800 DIMM DDR5-38400 288-Pin Non-ECC Desktop Memory RAM 1x,Micron,204.57,6.3928125,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/325888230894?campid=5339111681,Ebay,
Samsung 16GB DDR5 4800MHz PC5-38400 EC8 RDIMM Server Memory RAM M321R2GA3BB0-CQK,Samsung,152.14,9.50875,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326798276707?campid=5339111681,Ebay,
16GB DDR5 1Rx8 PC5-44800U DIMM Hynix HMCG78AGBUA Equivalent Desktop Memory RAM,SK Hynix,124.66,7.79125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/326234528445?campid=5339111681,Ebay,
"Computer Desktop Memory Ram Hynix A-die DDR5 32GB(2×16G), 6800MT/s ",SK Hynix,224.64,7.02,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306479349816?campid=5339111681,Ebay,
A-Tech 32GB 1Rx4 PC5-38400R DDR5 4800 MHz ECC REG EC8 RDIMM Server Memory RAM 1x,A-Tech,350.43,10.9509375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/225708911645?campid=5339111681,Ebay,
T-Force Vulcan DDR5 32GB (2X16Gb) 6000Mhz (PC5-48000) CL38 Desktop Memory Module,T-Force,372.99,11.6559375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/236277563355?campid=5339111681,Ebay,
4X77A81437 16GB DDR5-4800 RDIMM RAM Compatible with Lenovo ThinkSystem SD665 V3,Lenovo,124.00,7.75,USD,16,DDR5-4800,Server,New,https://www.ebay.com/itm/326316136848?campid=5339111681,Ebay,
Crucial 32GB Single DDR5 5600MHz PC5-44800 RAM 288-Pin Desktop Memory 5600 uDIMM,Crucial,155.00,4.84375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/317494915711?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (1x32GB) DDR5-5600 PC5-44800 UDIMM CL36 XMP/EXPO PC RAM,Patriot,199.99,6.2496875,USD,32,DDR5-5600,Desktop,New,https://www.ebay.com/itm/176671295552?campid=5339111681,Ebay,
32GB SNPP0YCGC/32G DDR5 5600MHz ECC UDIMM RAM Dell PowerEdge T360,Dell,269.95,8.4359375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/375417526488?campid=5339111681,Ebay,
Samsung 32GB DDR5-5600 RDIMM M321R4GA0PB0-CWM Server Memory RAM,Samsung,418.25,13.0703125,USD,32,DDR5-5600,Server,Open box,https://www.ebay.com/itm/326199757294?campid=5339111681,Ebay,
32GB DDR5-4800MHz ECC UDIMM RAM Hynix IC Compatible w/ InnoDisk M5CV-BGS2MC0P-B,SK Hynix,243.00,7.59375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/197057808495?campid=5339111681,Ebay,
4M9Y3AA/AT-MB 32GB DDR5-4800 ECC UDIMM RAM HP Z2 G9 Tower Workstation Compatible,HP,243.00,7.59375,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/196427970264?campid=5339111681,Ebay,
G.SKILL Trident Z5 CK 48GB (2 x 24GB) 288-Pin PC RAM DDR5 8200 (PC5 65600) Deskt,G.Skill,308.99,6.437291666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/305910046955?campid=5339111681,Ebay,
GENUINE DELL 16GB 1RX8 DDR5 PC5-4800MHZ SODIMM MEMORY RAM VNY72 0VNY72 TESTED,Dell,64.99,4.061875,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/256924271980?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 32GB (2 x 16GB) PC5-51200 (DDR5-6400) DIMM CL32 Memory -,G.Skill,175.00,5.46875,USD,32,DDR5-6400,Desktop,New,https://www.ebay.com/itm/335647333931?campid=5339111681,Ebay,
SNP1V1N1C/16G AC239377 16GB DDR5-4800MHz RDIMM RAM Compatible w/ Dell PowerEdge,Dell,132.00,8.25,USD,16,DDR5,Server,New,https://www.ebay.com/itm/204733441386?campid=5339111681,Ebay,
32GB Dell SNPT3JMNC/32G AC958789 RAM DDR5 5600MHz ECC UDIMM Desktop Memory OEM,Dell,269.95,8.4359375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/297154433587?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,Corsair,205.99,6.4371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306529705474?campid=5339111681,Ebay,
Patriot SL 8GB (1 x 8GB) DDR5-5600 PC5-44800 CL46 1.1V 262-Pin SODIMM Laptop RAM,Patriot,64.99,8.12375,USD,8,DDR5-5600,Laptop,New,https://www.ebay.com/itm/176670923084?campid=5339111681,Ebay,
Samsung DDR5 8GB 4800MHz PC5-38400 288-Pins 1RX16 1.1V  UDIMM Desktop Memory Ram,Samsung,53.90,6.7375,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/297691116468?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA174N Equivalent Server Memory RAM,SK Hynix,130.85,8.178125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528506?campid=5339111681,Ebay,
Samsung 16GB DDR5 5600 PC5-44800 1Rx8 SODIMM Laptop Memory RAM M425R2GA3BB0-CWM,Samsung,126.01,7.875625,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/226407331971?campid=5339111681,Ebay,
A-Tech 32GB 4x 8GB PC5-41600 DDR5 5200 MHz Non-ECC SODIMM Laptop Memory RAM x4,A-Tech,178.53,5.5790625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326463092034?campid=5339111681,Ebay,
MTC40F204WS1RC48BB1001  MICRON 96GB (1X96GB) 2RX4 PC5-4800B DDR5 SERVER MEMORY,Micron,659.00,6.864583333333333,USD,96,DDR5,Server,Used,https://www.ebay.com/itm/205683491071?campid=5339111681,Ebay,
Micron 32GB DDR5 DIMM MTC16C2085S1UC48BA1 MTC16C2085S1UC48B Desktop Memory RAM,Micron,204.57,6.3928125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/225873228933?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 32GB (2PK x 16GB) 4800MHz DDR5 C40 DIMM Desktop Memory,Corsair,149.00,4.65625,USD,32,4800MHz,Desktop,New,https://www.ebay.com/itm/144624711025?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 64GB (2x32GB) DDR5-6200 PC5-49600 CL42 XMP/EXPO PC RAM,Patriot,449.99,7.03109375,USD,64,DDR5-6200,Desktop,New,https://www.ebay.com/itm/176105912038?campid=5339111681,Ebay,
Crucial Technology CP16G56C46U5 16GB DDR5-5600 UDIMM,Crucial,156.98,9.81125,USD,16,DDR5-5600,Desktop,New,https://www.ebay.com/itm/336201800339?campid=5339111681,Ebay,
Crucial 32GB 2 x 16GB DDR5 RAM 5600MHz Desktop Memory 5600 UDIMM CT2K16G56C46U5,Crucial,179.99,5.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326809401623?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB PC5-41600 DDR5 5200 MHz Non-ECC DIMM Desktop Memory RAM x2,A-Tech,388.67,6.07296875,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326463092031?campid=5339111681,Ebay,
"5M31L87394 - Sodimm, 16GB, DDR5, 5600, Micron ",Micron,82.99,5.186875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/135988730727?campid=5339111681,Ebay,
8GB DDR5 PC5-38400U DIMM Crucial CT2K8G48C40U5 Equivalent Desktop Memory RAM 1x,Crucial,51.14,6.3925,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/326234528476?campid=5339111681,Ebay,
32GB DDR5 PC5-38400E UDIMM KSM48E40BD8KI-32HA Compatible Replacement HynixIC RAM,SK Hynix,243.00,7.59375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/196283686488?campid=5339111681,Ebay,
32GB DDR5 RDIMM 4800MHz ECC Memory RAM Compatible for HPE Alletra 4110 4120 4140,HP,280.00,8.75,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326711900075?campid=5339111681,Ebay,
NEW Crucial 96GB DDR5 RAM 5600MHz SODIMM Laptop Memory CT2K48G56C46S5 (2 x 48GB),Crucial,404.98,4.218541666666667,USD,96,DDR5,Laptop,New,https://www.ebay.com/itm/326843931615?campid=5339111681,Ebay,
HMCGJ8MGBAB250N SK hynix Original 24GB DDR5-5600 ECC SODIMM RAM Memory Upgrade,SK Hynix,161.00,6.708333333333333,USD,24,DDR5-5600,Server,New,https://www.ebay.com/itm/326462209250?campid=5339111681,Ebay,
Hynix 64GB DDR5-4800 PC5-38400 2Rx4 EC8 RDIMM Server Memory RAM HMCG94AEBRA103N,SK Hynix,619.42,9.6784375,USD,64,DDR5-4800,Server,Used,https://www.ebay.com/itm/227003257059?campid=5339111681,Ebay,
CRAS V RGB DDR5 32GB (2x16GB) 6000MHz CL30 SK Hynix A-Die 1.35V Gaming Deskto...,SK Hynix,250.77,7.8365625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167843432315?campid=5339111681,Ebay,
SK Hynix 48GB 2RX8 DDR5 5600 UDIMM HMCGY8MGBUB252N Unbuffered DIMM PC,SK Hynix,247.00,5.145833333333333,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/157358662366?campid=5339111681,Ebay,
32GB RAM Memory Lenovo ThinkPad Compatible DDR5 5600MHz non-ECC SODIMM Upgrade,Lenovo,185.00,5.78125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/205028894808?campid=5339111681,Ebay,
192GB 4x48GB DDR5-5600 ECC UDIMM RAM HynixIC Compatible for Supermicro H13SAE-MF,SK Hynix,1300.00,6.770833333333333,USD,192,DDR5-5600,Server,New,https://www.ebay.com/itm/196562864857?campid=5339111681,Ebay,
8GB 83P90AA DDR5-5600 SODIMM RAM Compatible w/ HP ZBook Firefly 14in G11 Mobile,HP,66.00,8.25,USD,8,DDR5-5600,Laptop,New,https://www.ebay.com/itm/205198594315?campid=5339111681,Ebay,
32GB DDR5 4800 PC5-38400 Kingston KVR48U40BD8K2-64 Equivalent Desktop Memory RAM,Kingston,300.42,9.388125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/325233716349?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra RGB 48GB (2x24G) DDR5-6000 PC5-48000 XMP/EXPO PC RAM,Patriot,369.99,7.708125,USD,48,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177337941884?campid=5339111681,Ebay,
16GB DDR5 4800 MHz PC5-38400 Patriot PSD532G4800K Equivalent Desktop Memory RAM,Patriot,204.09,12.755625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/325233716363?campid=5339111681,Ebay,
Dell Memory Upgrade 32GB - 2Rx8 DDR5 UDIMM 5600 MT/s SNP8D9M0C/32G AC774043 RAM,Dell,204.95,6.4046875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/376542065343?campid=5339111681,Ebay,
Samsung DDR5 8GB 4800MHz PC5-38400 288-Pins 1RX16 1.1V  UDIMM Desktop Memory Ram,Samsung,53.90,6.7375,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/297691116468?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA174N Equivalent Server Memory RAM,SK Hynix,130.85,8.178125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528506?campid=5339111681,Ebay,
ADATA XPG LANCER 6000MHz 64GB(32GB x2) XMP3 DDR5 ASUS ROG RGB Desktop Gaming RAM,ADATA,509.88,7.966875,USD,64,6000MHz,Desktop,New,https://www.ebay.com/itm/135576268093?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) PC Memory RAM DDR5 6000 (PC5 48000),T-Force,257.49,8.0465625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/295046135657?campid=5339111681,Ebay,
32GB DDR5 PC5-38400 Micron CT32G48C40U5 4800 MHz Crucial Desktop Memory RAM 2RX8,Crucial,160.00,5.0,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/375926969095?campid=5339111681,Ebay,
HPE 16GB Memory Module P64338-0A1 DDR5 4800MHz PC5-38400 ECC UDIMM P64336-B21,HP,169.99,10.624375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/127459810776?campid=5339111681,Ebay,
16GB DDR5 4800 MHz PC5-38400 Patriot PSD532G4800K Equivalent Desktop Memory RAM,Patriot,204.09,12.755625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/325233716363?campid=5339111681,Ebay,
Crucial 32GB 2 x 16GB DDR5 RAM 5600MHz Laptop Memory 5600 SODIMM CT2K16G56C46S5,Crucial,179.99,5.6246875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/336231838630?campid=5339111681,Ebay,
4X71M23186 16GB DDR5-5600MHz SODIMM RAM for Lenovo Compatible Replacement Memory,Lenovo,94.00,5.875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/326147875256?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2x16GB) DDR5-6800 PC5-54400 CL34 UDIMM XMP/EXPO PC RAM,Patriot,199.99,6.2496875,USD,32,DDR5-6800,Desktop,New,https://www.ebay.com/itm/176684893461?campid=5339111681,Ebay,
HP 4M9Y3AA 4M9Y3AT Compatible 32GB DDR5 ECC UDIMM 4800MHz Samsung ICs RAM Memory,Samsung,243.00,7.59375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/196955526173?campid=5339111681,Ebay,
Micron 8GB DDR5-4800 PC5-38400 1Rx16 DIMM Desktop Memory RAM MTC4C10163S1UC48BA1,Micron,53.57,6.69625,USD,8,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/226784077896?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG84MEBRA113N Equivalent Server Memory RAM,SK Hynix,333.75,10.4296875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528489?campid=5339111681,Ebay,
HP 4M9Y8AA 4M9Y8AT Compatible 32GB ECC SODIMM DDR5-4800 2Rx8 Memory RAM,HP,254.00,7.9375,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/196745030042?campid=5339111681,Ebay,
Hynix 8GB DDR5 4800 MHz PC5-38400 1Rx16 SODIMM Laptop Memory RAM HMCG66MEBSA,SK Hynix,42.16,5.27,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/226407331961?campid=5339111681,Ebay,
Micron 8GB DDR5-4800 MTC4C10163S1UC48BA1 MTC4C10163S1UC48B Desktop Memory RAM 1x,Micron,60.85,7.60625,USD,8,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/225873228924?campid=5339111681,Ebay,
Kingston FURY Renegade 16GB DDR5 RGB Memory 7200MTs Intel XMP 3.0,Kingston,113.90,7.11875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/376582874881?campid=5339111681,Ebay,
64GB 2x32GB DDR5-4800 ECC UDIMM Hynix IC RAM ASRock EC266D2I Server Compatible,SK Hynix,487.00,7.609375,USD,64,DDR5-4800,Server,New,https://www.ebay.com/itm/204746435943?campid=5339111681,Ebay,
16GB SODIMM Dell RAM Upgrade Compatible DDR5 4800MHz 1Rx8 non-ECC Memory,Dell,94.00,5.875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326294148324?campid=5339111681,Ebay,
Patriot Venom RGB 32GB (2x16GB) DDR5 6000 PC5-48000 CL30 288-Pin UDIMM PC Memory,Patriot,214.99,6.7184375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/176683075913?campid=5339111681,Ebay,
SK Hynix 32GB 5600MHz DDR5 EC8 RDIMM REG ECC RAM 1Rx4 PC5-5600B Sever Memory,SK Hynix,419.00,13.09375,USD,32,5600MHz,Server,New,https://www.ebay.com/itm/317076990135?campid=5339111681,Ebay,
16GB DDR5-4800 ECC UDIMM RAM for 4X77A88511 Lenovo Compatible Replacement Memory,Lenovo,138.00,8.625,USD,16,DDR5-4800,Server,New,https://www.ebay.com/itm/204818328494?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 RAM 96GB (2x48GB) 5200MHz CL38 Desktop RAM,Corsair,599.99,6.249895833333333,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/127473028794?campid=5339111681,Ebay,
Hynix 8GB DDR5-4800 DIMM HMCG66MEBUA081N HMCG66MEBUA084N Desktop Memory RAM,SK Hynix,68.17,8.52125,USD,8,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/325888230880?campid=5339111681,Ebay,
64GB 2x32GB DDR5-4800 ECC UDIMM Hynix IC RAM ASRock EC266D2I Server Compatible,SK Hynix,487.00,7.609375,USD,64,DDR5-4800,Server,New,https://www.ebay.com/itm/204746435943?campid=5339111681,Ebay,
Patriot Venom RGB 32GB (2x16GB) DDR5 6000 PC5-48000 CL30 288-Pin UDIMM PC Memory,Patriot,214.99,6.7184375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/176683075913?campid=5339111681,Ebay,
G.Skill Flare X5 32GB (2x16GB) DDR5 6000 CL36 36-36-36-96 Desktop AMD RAM 🔥,G.Skill,219.99,6.8746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/356663338223?campid=5339111681,Ebay,
SK Hynix 32GB 5600MHz DDR5 EC8 RDIMM REG ECC RAM 1Rx4 PC5-5600B Sever Memory,SK Hynix,419.00,13.09375,USD,32,5600MHz,Server,New,https://www.ebay.com/itm/317076990135?campid=5339111681,Ebay,
CMSX16GX5M1A4800C40 CORSAIR 16GB SO-DIMM DDR5 4800 PC4-38400 ,Corsair,74.99,4.686875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/167904822571?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG84MEBRA107N Equivalent Server Memory RAM,SK Hynix,333.75,10.4296875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528495?campid=5339111681,Ebay,
HPE 16GB Memory Module P64338-0A1 DDR5 4800MHz PC5-38400 ECC UDIMM P64336-B21,HP,169.99,10.624375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/127459810776?campid=5339111681,Ebay,
Patriot Viper Xtreme 5 DDR5 48GB 2x24GB 8200MHz DIMM 288-Pin PVX548G82C38K,Patriot,390.00,8.125,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/127472814956?campid=5339111681,Ebay,
A-Tech 64GB 2Rx4 PC5-38400R DDR5 4800 MHz ECC REG EC8 RDIMM Server Memory RAM 1x,A-Tech,611.22,9.5503125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/225708911647?campid=5339111681,Ebay,
Patriot Viper Elite 5 32GB (2x16G) DDR5-7000 PC5-56000 C38 UDIMM XMP/EXPO PC RAM,Patriot,204.99,6.4059375,USD,32,DDR5-7000,Desktop,New,https://www.ebay.com/itm/177318483748?campid=5339111681,Ebay,
Dell 32GB DDR5 ECC UDIMM 4800 PC5-38400E 2Rx8 Samsung ICs Compatible RAM Memory,Samsung,243.00,7.59375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/205231655082?campid=5339111681,Ebay,
HP M97595-001: 8GB 1Rx16 PC5-4800B DDR5 SODIMM Laptop Memory Module RAM,HP,24.00,3.0,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/257018750333?campid=5339111681,Ebay,
HP 4M9Y3AA 4M9Y3AT Compatible 32GB DDR5 ECC UDIMM 4800MHz Samsung ICs RAM Memory,Samsung,243.00,7.59375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/196955526173?campid=5339111681,Ebay,
A-Tech 32GB 2Rx8 PC5-38400R DDR5 4800 MHz ECC REG EC8 RDIMM Server Memory RAM 1x,A-Tech,350.43,10.9509375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/225708911642?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG84AEBRA115N Equivalent Server Memory RAM,SK Hynix,333.75,10.4296875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528496?campid=5339111681,Ebay,
N38627-001 16GB DDR5-5600 SODIMM NECC RAM Memory for HP Compatible Replacement,HP,94.00,5.875,USD,16,DDR5-5600,Laptop,New,https://www.ebay.com/itm/205060601704?campid=5339111681,Ebay,
Hynix 8GB DDR5-4800 DIMM HMCG66MEBUA081N HMCG66MEBUA084N Desktop Memory RAM,SK Hynix,68.17,8.52125,USD,8,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/325888230880?campid=5339111681,Ebay,
A-Tech 48GB DDR5 5600MHz Laptop SODIMM PC5-44800 262-Pin Notebook Memory RAM 48G,A-Tech,263.41,5.487708333333334,USD,48,DDR5,Laptop,New,https://www.ebay.com/itm/226257549115?campid=5339111681,Ebay,
Samsung 32GB 2Rx8 PC5-4800 EC8 RDIMM DDR5-38400 ECC Registered Server Memory RAM,Samsung,350.43,10.9509375,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/325888230897?campid=5339111681,Ebay,
16GB DDR5 4800MHz ECC UDIMM Hynix IC RAM Compatible w/ Dell PowerEdge R360 T360,SK Hynix,147.00,9.1875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326045392291?campid=5339111681,Ebay,
Samsung 16GB PC5-38400 DDR5 4800 MHz SODIMM Laptop Memory RAM (M425R2GA3BB0-CQK),Samsung,139.24,8.7025,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/224985353458?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800 MHz PC5-38400 EC8 RDIMM Server Memory RAM 1x (HMCG78MEBRA),SK Hynix,137.39,8.586875,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/226460540629?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA113N Equivalent Server Memory RAM,SK Hynix,130.85,8.178125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226296078626?campid=5339111681,Ebay,
HMCGJ8MGBEB213N SK hynix Original 24GB DDR5-5600MHz ECC UDIMM Server RAM Memory,SK Hynix,167.00,6.958333333333333,USD,24,DDR5,Server,New,https://www.ebay.com/itm/205317179254?campid=5339111681,Ebay,
SK hynix 16GB DDR5 5600 MHz SODIMM (2x8GB) Memory Kit,SK Hynix,40.00,2.5,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/157331778270?campid=5339111681,Ebay,
Micron 8GB DDR5-4800 PC5-38400 1Rx16 DIMM Desktop Memory RAM MTC4C10163S1UC48BA1,Micron,53.57,6.69625,USD,8,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/226784077896?campid=5339111681,Ebay,
16GB SODIMM Dell RAM Upgrade Compatible DDR5 4800MHz 1Rx8 non-ECC Memory,Dell,94.00,5.875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326294148324?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra 48GB (2x24G) DDR5-6400 PC5-51200 C32 XMP/EXPO PC RAM,Patriot,349.99,7.291458333333334,USD,48,DDR5-6400,Desktop,New,https://www.ebay.com/itm/177353072918?campid=5339111681,Ebay,
"32GB DDR5 ECC RDIMM PC5-4800 2Rx8 RAM Compatible for Dell AC258167, AC517140",Dell,280.00,8.75,USD,32,DDR5,Server,New,https://www.ebay.com/itm/205500705398?campid=5339111681,Ebay,
Micron 8GB DDR5-4800 MTC4C10163S1UC48BA1 MTC4C10163S1UC48B Desktop Memory RAM 1x,Micron,60.85,7.60625,USD,8,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/225873228924?campid=5339111681,Ebay,
Samsung 64GB DDR5 EC8 REG M321R8GA0BB0-CQK M321R8GA0BB0-CQKDS Server Memory RAM,Samsung,665.89,10.40453125,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/325888230898?campid=5339111681,Ebay,
Samsung 8GB DDR5-5600 PC5-44800 1Rx16 SODIMM Laptop Memory RAM M425R1GB4PB0-CWM,Samsung,42.16,5.27,USD,8,DDR5-5600,Laptop,Used,https://www.ebay.com/itm/326462840213?campid=5339111681,Ebay,
32GB RDIMM DDR5 ECC 4800MHz RAM Compatible for HP Z8 Fury G5 / Z8 G5 Workstation,HP,280.00,8.75,USD,32,DDR5,Server,New,https://www.ebay.com/itm/205645525695?campid=5339111681,Ebay,
