title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Crucial 16GB Single DDR5 5600MHz PC5-44800 RAM 288-Pin Desktop Memory 5600 uDIMM,Crucial,53.99,3.374375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/256408596509?campid=5339111681,Ebay,
Crucial 16GB Kit (2x8GB) DDR5 4800MHz CL40 UDIMM Desktop Memory CT2K8G48C40U5,Crucial,54.59,3.411875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/187162909525?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 Neo RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,200.50,6.265625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166919475546?campid=5339111681,Ebay,
Crucial 16GB 262-Pin DDR5 SODIMM 4800 PC5-38400 Laptop Memory CT16G48C40S5,Crucial,59.99,3.749375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/285174820516?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),G.Skill,184.30,5.759375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166845657944?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 16GB (1x16GB) DDR5 RAM 5600MHz Gray (CMH5S16G3B56Z40A2),Corsair,34.99,2.186875,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/116622751385?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop Memory M,Patriot,45.49,2.843125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/306313286532?campid=5339111681,Ebay,
Samsung 32GB DDR5 5600 MHz PC5-44800 DIMM Desktop Memory RAM (M323R4GA3DB0-CWM),Samsung,143.31,4.4784375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/226489435994?campid=5339111681,Ebay,
Kingston FURY Beast 128GB (4 x 32GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Memory,Kingston,411.99,3.218671875,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/305387062974?campid=5339111681,Ebay,
Mushkin Redline 96GB (2x48GB) DDR5 4800 MHz UDIMM Desktop RAM MRE5U480FGGD48GX2,Mushkin,189.95,1.9786458333333332,USD,96,DDR5,Desktop,Open box,https://www.ebay.com/itm/127005926494?campid=5339111681,Ebay,
Kingston Fury Beast RGB 16GB (2x8GB) 6000MT/s DDR5 CL40 DIMM Desktop Memory RAM,Kingston,60.00,3.75,USD,16,6000MT/s,Desktop,Used,https://www.ebay.com/itm/267274825879?campid=5339111681,Ebay,
Crucial 32GB Kit 2 x 16GB 262-Pin DDR5 SODIMM 4800 PC5 38400 Laptop Memory,Crucial,99.99,3.1246875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/334780791486?campid=5339111681,Ebay,
Crucial 32GB 262-Pin DDR5 SODIMM 5600 PC5-44800 Laptop Memory CT32G56C46S5,Crucial,98.99,3.0934375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/285684655380?campid=5339111681,Ebay,
Samsung 8GB PC5-38400 DDR5 4800 MHz SO-DIMM Laptop Memory RAM (M425R1GB4BB0-CQK),Samsung,26.45,3.30625,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/224985353455?campid=5339111681,Ebay,
G.SKILL Ripjaws SO-DIMM 64GB UNBUFFERED DDR5-5600 F5-5600S4040A32GX2-RS - RED,G.Skill,200.62,3.1346875,USD,64,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/167580272649?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Patriot,113.49,3.5465625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297397987170?campid=5339111681,Ebay,
G.SKILL Trident Z Royal Series 48GB (2 x 24GB) 288-Pin PC RAM DDR5 6800 (PC5 544,G.Skill,205.99,4.291458333333334,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/297264404548?campid=5339111681,Ebay,
Kingston 32GB(2x16GB) KF560C36BBEAK2-32 FURY RGB Desktop DDR5-5600 *tested**00*,Kingston,82.99,2.5934375,USD,32,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/127409155649?campid=5339111681,Ebay,
G.SKILL Ripjaws Series 32GB 262-Pin DDR5 SO-DIMM DDR5 4800 (PC4 38400) Laptop Me,G.Skill,84.49,2.6403125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/388591454361?campid=5339111681,Ebay,
SK hynix 16GB DDR5 4800MHz SODIMM Laptop RAM 1Rx8 - HMCG78MEBSA092N,SK Hynix,42.00,2.625,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/286824321483?campid=5339111681,Ebay,
TEAMGROUP T-FORCE VULCAN 16GB DDR5-6000 1Rx8 DESKTOP RAM FLBD516G6000HC38ABK,Team Group,47.99,2.999375,USD,16,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/187600487541?campid=5339111681,Ebay,
Corsair 48GB (2x24GB) DOMINATOR® TITANIUM RGB 56000MHz DDR5 - CMP48GX5M2B7000C36,Corsair,174.99,3.6456250000000003,USD,48,DDR5,Desktop,Used,https://www.ebay.com/itm/167814168255?campid=5339111681,Ebay,
A-Tech 8GB DDR5 5600 MHz Laptop SODIMM PC5-44800 262-Pin Notebook Memory RAM 8G,A-Tech,22.04,2.755,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/225908524208?campid=5339111681,Ebay,
Hynix 8GB DDR5-5600 SODIMM HMCG66AGBSA092N HMCG66AGBSA095N Laptop Memory RAM,SK Hynix,24.24,3.03,USD,8,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/325888230877?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 48GB (2 x 24GB) 288-Pin PC RAM DDR5 5200 (PC5 41600),G.Skill,216.30,4.5062500000000005,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/166727891815?campid=5339111681,Ebay,
HP 8GB 1Rx16 PC5-4800 SODIMM DDR5 Laptop Memory Module RAM M97595-001,HP,25.00,3.125,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/136212099899?campid=5339111681,Ebay,
New Hynix 16GB DDR5 5600MHz PC5-44800 SODIMM Laptop Memory Ram HMCG78MEBSA092N,SK Hynix,39.95,2.496875,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/257130179306?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400,G.Skill,144.48,4.515,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/157073810281?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,308.99,3.2186458333333334,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306324161462?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (1x16GB) DDR5-5200 PC5-41600 CL36 UDIMM XMP/EXPO PC RAM,Patriot,57.99,3.624375,USD,16,DDR5-5200,Desktop,New,https://www.ebay.com/itm/176671270391?campid=5339111681,Ebay,
NEW SNPR62CWC/32G Dell Memory Module Upgrade 32GB PC5-4800 DDR5 SODIMM Memory,Dell,129.00,4.03125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/356368575549?campid=5339111681,Ebay,
Samsung 8GB DDR5 SODIMM M425R1GB4BB0-CWM M425R1GB4PB0-CWM Laptop Memory RAM,Samsung,22.04,2.755,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/325888230904?campid=5339111681,Ebay,
Patriot Viper Elite 5 32GB (2x16G) DDR5-7000 PC5-56000 C38 UDIMM XMP/EXPO PC RAM,Patriot,144.99,4.5309375,USD,32,DDR5-7000,Desktop,New,https://www.ebay.com/itm/177318483748?campid=5339111681,Ebay,
MEM-DR532MD-EU48 32GB DDR5-4800 ECC UDIMM Hynix IC RAM Compatible w/ Supermicro,SK Hynix,151.00,4.71875,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/196173530881?campid=5339111681,Ebay,
"G.SKILL FLARE X5, DDR5-6000, 32GB, 16GB X 2, DESKTOP RAM, F5-6000J3636F16GX2-FX5",G.Skill,75.99,2.3746875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/267406778389?campid=5339111681,Ebay,
Micron 8GB - PC5-5600 - 5600MHz DDR5 UDIMM Memory - MTC4C10163S1UC56BD1 BF,Micron,19.94,2.4925,USD,8,5600MHz,Desktop,New,https://www.ebay.com/itm/205641037406?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (2x16GB) DDR5-6200 PC5-49600 CL42 XMP/EXPO PC RAM,Patriot,124.99,3.9059375,USD,32,DDR5-6200,Desktop,New,https://www.ebay.com/itm/176105908534?campid=5339111681,Ebay,
Crucial Pro 128GB Kit (2x64GB) DDR5 RAM 5600MHz Desktop Memory CP2K64G56C46U5,Crucial,399.99,3.124921875,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/257136805256?campid=5339111681,Ebay,
Samsung 64GB DDR5 4800 PC5-38400R 2Rx4 RDIMM REG Memory RAM (M321R8GA0BB0-CQK),Samsung,384.99,6.01546875,USD,64,DDR5,Server,New,https://www.ebay.com/itm/225705329877?campid=5339111681,Ebay,
G.SKILL Ripjaws SO-DIMM 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5,G.Skill,184.14,5.754375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/166465125768?campid=5339111681,Ebay,
PNY 64GB (2 x 32GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800) Memory (Notebook,PNY,278.86,4.3571875,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/167831558623?campid=5339111681,Ebay,
G.SKILL Flare X5 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Desktop Me,G.Skill,221.49,2.3071875,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/296384981503?campid=5339111681,Ebay,
Kingston 16 GB DDR5 UDIMM RAM (8 GB x 2) - Used 2 months,Kingston,26.00,1.625,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/146869092347?campid=5339111681,Ebay,
Team Group T-force Delta Rgb DDR5 16GB (2×8GB) 6000mhz CL38,Team Group,60.00,3.75,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/177457774063?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 32GB (2x16GB) DDR5-7600 CL36 -1.40V Dual Channel Kit,G.Skill,147.99,4.6246875,USD,32,DDR5-7600,Desktop,New,https://www.ebay.com/itm/317363330419?campid=5339111681,Ebay,
Patriot Memory Viper Venom 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),Patriot,216.49,3.38265625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/305980583450?campid=5339111681,Ebay,
Hynix DDR5 8GB 4800MHz PC5-38400 1RX16 UDIMM Desktop Memory Ram HMCG66MEBUA084N,SK Hynix,22.00,2.75,USD,8,DDR5,Desktop,Open box,https://www.ebay.com/itm/286828044914?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Kingston,119.00,3.71875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257017248269?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800) Lap,Corsair,128.99,4.0309375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/305342597555?campid=5339111681,Ebay,
T-Force Delta RGB DDR5 Ram 16GB (1RX8) 6000MHz,T-Force,70.00,4.375,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/127347340100?campid=5339111681,Ebay,
G.SKILL Ripjaws Series 64GB (2 x 32GB) 262-Pin DDR5 SO-DIMM DDR5 4800 (PC4 38400,G.Skill,205.99,3.21859375,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/295003761183?campid=5339111681,Ebay,
Micron 16GB DDR5-4800 PC5-38400 1Rx8 DIMM Desktop Memory RAM MTC8C1084S1UC48BA1,Micron,55.11,3.444375,USD,16,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/326607676694?campid=5339111681,Ebay,
Patriot Viper Xtreme 5 M 48GB (2 x 24GB) 288-Pin PC RAM DDR5 8000 (PC5 64000) Me,Patriot,189.99,3.9581250000000003,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/297252772515?campid=5339111681,Ebay,
Samsung 8GB DDR5 5600MHz UDIMM Desktop PC Memory M323R1GB4DB0-CWM,Samsung,29.97,3.74625,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/396097468620?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memory -...,Corsair,138.99,4.3434375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326345866136?campid=5339111681,Ebay,
DDR5 32GB (1X32Gb) 5600Mhz CL46 A-DIE 1.1V UDIMM Desktop Ram Memory SK Hynix Chi,SK Hynix,132.99,4.1559375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/356887234937?campid=5339111681,Ebay,
Transcend DDR5 module 32 GB DIMM 288-pin 4800 MHz / PC5-38400 TS4GLA64V8E,Transcend,180.00,5.625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/126813462808?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 32GB CMH32GX5M2B6000Z30CB Blossom Memory SEALED BLACK,Corsair,149.50,4.671875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127401000610?campid=5339111681,Ebay,
