title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
NEW CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 White Gaming!,Corsair,349.99,10.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/336332412182?campid=5339111681,Ebay,
Crucial - PRO DDR5 128GB (2x64gb) 5600 MHz CL46 UDIMM RAM KIT  *SEALED*,Crucial,899.00,7.0234375,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/397366120373?campid=5339111681,Ebay,
FURY Beast 16GB (2x8GB) 5200MT/s DDR5 RGB Desktop Memory - HP52U40S6HM-8FRA XMP,HP,234.99,14.686875,USD,16,5200MT/s,Desktop,Used,https://www.ebay.com/itm/336330261325?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 4800,G.Skill,579.99,9.06234375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/326895656952?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 16GB (2 x 8GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Deskto,Corsair,226.99,14.186875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/305713918056?campid=5339111681,Ebay,
Patriot Viper Elite 5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 CL30(PC5 48000) H,Patriot,360.49,11.2653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/389171457580?campid=5339111681,Ebay,
G.Skill Flare X5 Series 16GB DDR5-6000 PC5-48000 CL32 Single Channel Desktop Mem,G.Skill,140.98,8.81125,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/366043231990?campid=5339111681,Ebay,
G SKILL Trident Z5 Neo RGB 32GB (2x16GB) DDR5-6000 CL30-38-38-96 ,G.SKILL,319.99,9.9996875,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/257246868230?campid=5339111681,Ebay,
Hynix 16GB DDR5 5600 MHz PC5-44800 Non-ECC DIMM Desktop Memory RAM (HMCG78AGBUA),SK Hynix,167.64,10.4775,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326367162267?campid=5339111681,Ebay,
Hynix 16GB 1Rx8 DDR5 5600MHz PC5-44800 EC8 RDIMM Server Memory RAM (HMCG78AGBRA),SK Hynix,241.99,15.124375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/226568304418?campid=5339111681,Ebay,
Kingston 32GB (2x16GB) KF552C36BBEK2-32 FURY Desktop DDR5-5200,Kingston,319.99,9.9996875,USD,32,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/205902724948?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (2x16GB) DDR5-6000 PC5-48000 CL30 XMP/EXPO PC RAM,Patriot,321.99,10.0621875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176513846378?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB 32GB 2 x 16GB DDR5 6000MT/s CL36 Black Desktop Memory,G.Skill,290.00,9.0625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326902889714?campid=5339111681,Ebay,
G.SKILL Trident Z5 CK 48GB (2 x 24GB) 288-Pin PC RAM DDR5 8200 (PC5 65600) Deskt,G.Skill,599.97,12.499375,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/277559743928?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 64GB (2x32GB) DDR5 5200MHz C40 UDIMM Desktop Memory - Black,Corsair,758.99,11.85921875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/204087033648?campid=5339111681,Ebay,
A-Tech 16GB DDR5 5600 MHz Laptop SODIMM PC5-44800 262-Pin Notebook Memory RAM,A-Tech,178.19,11.136875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/325920642411?campid=5339111681,Ebay,
Samsung 8GB PC5-38400 DDR5 4800 MHz DIMM Desktop Memory RAM (M323R1GB4BB0-CQK),Samsung,53.99,6.74875,USD,8,DDR5,Desktop,Open box,https://www.ebay.com/itm/197912556795?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000,G.Skill,319.99,9.9996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/317631899670?campid=5339111681,Ebay,
Crucial - Pro 32GB (2x16GB) DDR5 5600MHz C46 UDIMM Desktop Memory - Black,Crucial,260.99,8.1559375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205117559099?campid=5339111681,Ebay,
TEAMGROUP T-FORCE DELTA RGB DDR5 Ram 32GB (2x16GB) 6000MHz PC5-48000 CL30,Team Group,359.99,11.2496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/177639025880?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz Desktop Memory - Ships Now,Corsair,339.99,10.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257246245621?campid=5339111681,Ebay,
White T-Force Delta RGB DDR5 RAM 32GB(2x16GB) 5200 with XMP 3.0,T-Force,275.00,8.59375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/267502649673?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 32GB 7200MHz,Corsair,399.00,12.46875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/366034224911?campid=5339111681,Ebay,
T-Force Delta RGB DDR5 32GB (2x16GB) 5200MHz Gaming RAM – Excellent Condition,T-Force,380.00,11.875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/157524586817?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 RAM 64GB (2x32GB) 6400MHz C32 UDIMM,Corsair,600.00,9.375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/136811615043?campid=5339111681,Ebay,
New Sk Hynix 8GB DDR5 5600 MHz SODIMM 1Rx16 Laptop Memory RAM,SK Hynix,65.00,8.125,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/197924449492?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800 MHz PC5-38400 1Rx8 UDIMM Server Memory RAM HMCG78MEBEA081N,SK Hynix,322.98,20.18625,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/226619701515?campid=5339111681,Ebay,
T-FORCE DELTA RGB 16GB (2x8GB) DDR5 6000 PC5-48000 1.25V CL38 (WHITE) - NEW,T-Force,179.99,11.249375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/197927272246?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB 2x16GB 288-Pin PC DDR5 6400 PC5 51200 Desktop RAM NEW,Corsair,279.99,8.7496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167984940141?campid=5339111681,Ebay,
G.Skill Ripjaws M5 RGB 48GB DDR5 RAM 5200 (2 x 24GB) F5-5200J4040A24GX2-RM5RK   ,G.Skill,449.00,9.354166666666666,USD,48,DDR5,Desktop,Open box,https://www.ebay.com/itm/187818672047?campid=5339111681,Ebay,
CORSAIR Vengeance 16GB (2 x 8GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Desktop me,Corsair,216.49,13.530625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/297796170173?campid=5339111681,Ebay,
Corsair VENGEANCE 32GB (2x16GB) PC5-41600 (DDR5-5200) DIMM Memory - Black,Corsair,240.00,7.5,USD,32,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/317633193114?campid=5339111681,Ebay,
*NEW* Kingston FURY Beast RGB 32GB (2x16GB) 6000MT/s DDR5 CL36 Desktop Memory ,Kingston,279.99,8.7496875,USD,32,6000MT/s,Desktop,New,https://www.ebay.com/itm/286991558291?campid=5339111681,Ebay,
16GB DDR5 1Rx8 PC5-44800S SODIMM Hynix HMCG78AGBSA Equivalent Laptop Memory RAM,SK Hynix,178.19,11.136875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/326234528488?campid=5339111681,Ebay,
G.Skill Ripjaws S5 Intel XMP 3.0 DDR5 RAM 64GB 2x32GB 6000 CL36 Desktop Memory,G.Skill,589.99,9.21859375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/257202571536?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 32GB (2x16GB) 6400 CL36 CMH32GX5M2B6400C36,Corsair,290.00,9.0625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/205903085369?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2 x 16GB) PC5-48000 DDR5 6000 CL36 NO RGB,Patriot,299.99,9.3746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306646546438?campid=5339111681,Ebay,
DDR5  RAM 32gb 4800 SODIMM 2x16gb Samsung,Samsung,200.00,6.25,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/227119645961?campid=5339111681,Ebay,
Team T-Force Vulcan 16GB (2 x 8GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Intel XM,T-Force,185.49,11.593125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/295170146893?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop Memory M,Patriot,175.49,10.968125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/306313286532?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB (1x16G) DDR5-6000 PC5-48000 C30 UDIMM XMP/EXPO PC RAM,Patriot,154.99,9.686875,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177317810460?campid=5339111681,Ebay,
G.SKILL 32GB (16GBx2) DDR5 RGB 6400 XMP3.0 RAM F5-6400J3239G16GA2-TZ5RK ,G.Skill,300.00,9.375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/167985453249?campid=5339111681,Ebay,
16GB DDR5 1Rx8 PC5-38400U DIMM Hynix HMCG78MEBUA Equivalent Desktop Memory RAM,SK Hynix,186.30,11.64375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/226296078583?campid=5339111681,Ebay,
Corsair Vengeance RGB Desktop Memory 64GB (2x32GB) 6000MHz DDR5,Corsair,700.00,10.9375,USD,64,6000MHz,Desktop,New,https://www.ebay.com/itm/406450458464?campid=5339111681,Ebay,
A-Tech 16GB Kit (2x 8GB) DDR5 4800 MHz Desktop PC5-38400 DIMM 288-Pin Memory RAM,A-Tech,179.53,11.220625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/325470880728?campid=5339111681,Ebay,
SK hynix 16GB PC5-5600B MHz DDR5 SODIMM Laptop RAM 1Rx8 - HMCG78AGBSA092N,SK Hynix,119.00,7.4375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/257246207707?campid=5339111681,Ebay,
Kingston 32GB DDR5 5600MHz PC5-44800 DIMM Desktop Memory RAM (KF556C36BBEAK2-64),Kingston,323.28,10.1025,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/227003257054?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB DDR5-6000 PC5-48000 RAM Memory CMH32GX5M2E6000C36,Corsair,269.99,8.4371875,USD,32,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/205902499021?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600 UDIMM 1Rx8 PC5-5600B Desktop RAM,SK Hynix,125.00,7.8125,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/227119939480?campid=5339111681,Ebay,
TEAMGROUP T-Force Vulcan DDR5 64GB (2x32GB) 5200MHz CL40 Desktop RAM,Team Group,449.99,7.03109375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/389340982831?campid=5339111681,Ebay,
New Corsair Vengeance RGB DDR5 32GB (2x16GB) RAM DDR5 6400MHz CMH32GX5M2B6400Z32,Corsair,309.99,9.6871875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297824488398?campid=5339111681,Ebay,
New Samsung 32GB DDR5 4800MHz PC5-38400 2RX8 SODIMM Memory Ram M425R4GA3BB0-CQK,Samsung,199.00,6.21875,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/127547673037?campid=5339111681,Ebay,
NEW Crucial 16GB DDR5 RAM 5600MHz 288-Pin Desktop Memory 5600 UDIMM CT16G56C46U5,Crucial,152.99,9.561875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/136823697913?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB 1Rx8 DDR5 SODIMM 4800MHz ECC SNPCYXXPC/16G AC258275 RAM,Dell,279.95,17.496875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/176355034889?campid=5339111681,Ebay,
32GB SNPWMMC0C/32G AB883075 DDR5-4800MHz RigidRAM UDIMM Memory for Dell,Dell,349.95,10.9359375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/176355195863?campid=5339111681,Ebay,
8GB DDR5 PC5-44800U DIMM Hynix HMCG66AGBUA081N Equivalent Desktop Memory RAM 1x,SK Hynix,97.21,12.15125,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078559?campid=5339111681,Ebay,
16GB DDR5 1Rx8 PC5-38400U DIMM Hynix HMCG78AEBUA Equivalent Desktop Memory RAM,SK Hynix,186.30,11.64375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/326234528447?campid=5339111681,Ebay,
16GB DDR5 1Rx8 PC5-44800S SODIMM Hynix HMCG78AGBSA Equivalent Laptop Memory RAM,SK Hynix,178.19,11.136875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/326234528488?campid=5339111681,Ebay,
Team Group T-Force Delta RGB DDR5 64GB RAM (2x32GB) 6000MHz PC5-48000 CL38 White,Team Group,500.00,7.8125,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/147015298773?campid=5339111681,Ebay,
Kingston 16GB DDR5 5600 Desktop RAM UDIMM Non-ECC PC5-5600B-UA0 for  DELL HP ETC,Kingston,140.00,8.75,USD,16,DDR5,Server,New,https://www.ebay.com/itm/136825700897?campid=5339111681,Ebay,
Samsung 8GB 1Rx16 PC5-5600 SODIMM DDR5-44800 Non-ECC Laptop Memory RAM 1x,Samsung,81.18,10.1475,USD,8,DDR5,Server,Open box,https://www.ebay.com/itm/225873228958?campid=5339111681,Ebay,
Team T-Force Vulcan 16GB (2 x 8GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Desktop,T-Force,185.49,11.593125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/306645273049?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF4D,Team Group,159.99,9.999375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/336329881489?campid=5339111681,Ebay,
SK hynix  32GB DDR5 5600MHz UDIMM Desktop RAM,SK Hynix,269.99,8.4371875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/336329866739?campid=5339111681,Ebay,
Kingston Fury Beast 32GB (2x16GB) 5600MT/s DDR5 CL40 RGB RAM - White KF556C40BWA,Kingston,299.99,9.3746875,USD,32,5600MT/s,Desktop,Open box,https://www.ebay.com/itm/205902470991?campid=5339111681,Ebay,
Corsair VENGEANCE RGB 64GB (2x32GB) DDR5 DRAM 6000MT/s CL30 Memory Kit (Gray),Corsair,789.99,12.34359375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/257232525568?campid=5339111681,Ebay,
8GB DDR5 4800MHz DIMM Micron MTC4C10163S1UC48BA1 Equivalent Desktop Memory RAM,Micron,97.21,12.15125,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078560?campid=5339111681,Ebay,
NEW Crucial 16GB DDR5 RAM 5600MHz 288-Pin Desktop Memory 5600 UDIMM CT16G56C46U5,Crucial,209.99,13.124375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/157502721392?campid=5339111681,Ebay,
Kingston FURY Beast 128GB (4x32GB) DDR5-5200 CL40 Desktop RAM KF552C40BBAK4-128,Kingston,1149.99,8.984296875,USD,128,DDR5-5200,Desktop,Open box,https://www.ebay.com/itm/227119892176?campid=5339111681,Ebay,
16GB DDR5 Desktop RAM 4800mhz Crucial CT16G48C40U5.M8A1,Crucial,145.00,9.0625,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/297824504005?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory White RGB,Team Group,178.00,11.125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/236508112958?campid=5339111681,Ebay,
T-Force Delta RGB 16GB DDR5 RAM 6000MHz 2x8gb Brand New BLACK,T-Force,160.00,10.0,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/397365617702?campid=5339111681,Ebay,
A-Tech 16GB 1Rx8 PC5-38400E DDR5 4800 MHz ECC Unbuffered UDIMM Server Memory RAM,A-Tech,249.99,15.624375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226611654836?campid=5339111681,Ebay,
Micron 16GB DDR5-5600 PC5-44800 1Rx8 DIMM Desktop Memory RAM MTC8C1084S1UC56BD1,Micron,164.59,10.286875,USD,16,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/226688453463?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,185.15,11.571875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/225908524195?campid=5339111681,Ebay,
Corsair Vengeance RGB RAM 64GB (2x 32GB) DDR5 6400MHz (CMH64GX5M2B6000Z40),Corsair,549.00,8.578125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/267503035285?campid=5339111681,Ebay,
Crucial - Pro OC Gaming 32GB (2x16GB) DDR5 6400MHz C38 UDIMM Intel XMP 3.0 & ...,Crucial,292.99,9.1559375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326645127313?campid=5339111681,Ebay,
NEW Crucial 16GB DDR5 RAM 5600MHz 288-Pin Desktop Memory 5600 UDIMM CT16G56C46U5,Crucial,152.99,9.561875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/136823697913?campid=5339111681,Ebay,
16GB DDR5 PC5-44800U DIMM Samsung M323R2GA3DB0-CWM Equivalent Desktop Memory RAM,Samsung,197.46,12.34125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/226296078555?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (2x8GB) DDR5-5600 PC5-44800 CL40 UDIMM XMP/EXPO PC RAM,Patriot,157.99,9.874375,USD,16,DDR5-5600,Desktop,New,https://www.ebay.com/itm/176684871531?campid=5339111681,Ebay,
PNY XLR8 Gaming Epic-X RGB 32GB (2x16GB) DDR5-6400 Desktop PC Memory (Intel/AMD),PNY,289.99,9.0621875,USD,32,DDR5-6400,Desktop,Open box,https://www.ebay.com/itm/127538905959?campid=5339111681,Ebay,
Crucial 64GB 2 x 32GB DDR5 5600MHz PC5-44800 Desktop RAM 288-Pin Memory UDIMM,Crucial,579.99,9.06234375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/285695337263?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Patriot,370.99,11.5934375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304502443561?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800 MHz PC5-38400 EC8 RDIMM Server Memory RAM (HMCG78AEBRA115N),SK Hynix,189.99,11.874375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326347210703?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 DIMM HMCG88MEBUA081N HMCG88MEBUA084N Desktop Memory RAM,SK Hynix,324.04,10.12625,USD,32,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/225873228922?campid=5339111681,Ebay,
G.SKILL Ripjaws X5 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Desktop,G.Skill,400.00,6.25,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/397349553337?campid=5339111681,Ebay,
Hynix 32GB DDR5 4800MHz PC5-38400 2Rx8 EC8 RDIMM Server Memory RAM (HMCG88AEBRA),SK Hynix,392.38,12.261875,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/326522470507?campid=5339111681,Ebay,
crucial 32gb ddr5-5600 sodimm,Crucial,250.00,7.8125,USD,32,ddr5-5600,Laptop,New,https://www.ebay.com/itm/286984087297?campid=5339111681,Ebay,
G.SKILL Flare X5 24GB (1 x 24GB) 288-Pin DDR5 5200 DDR5 Desktop Memory AMD EXPO,G.Skill,184.98,7.7075,USD,24,DDR5,Desktop,New,https://www.ebay.com/itm/177639860156?campid=5339111681,Ebay,
ADATA RAM XPG Lancer Blade RGB DDR5 U-DIMM 16GB 6000MHz AX5U6000C4816G-SLABRBK,ADATA,237.90,14.86875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257123446792?campid=5339111681,Ebay,
Samsung 8GB DDR5 SODIMM M425R1GB4BB0-CWM M425R1GB4PB0-CWM Laptop Memory RAM,Samsung,79.48,9.935,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/325888230904?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB (1x16) DDR5 6000 CL30 PC5 48000 Desktop Memory White,Patriot,145.50,9.09375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/336327496083?campid=5339111681,Ebay,
A-Tech 8GB DDR5 5600 MHz Laptop SODIMM PC5-44800 262-Pin Notebook Memory RAM 8G,A-Tech,74.99,9.37375,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/225908524208?campid=5339111681,Ebay,
PNY 2X32GB DDR5 5600MHz SODIMM Laptop Memory,PNY,469.00,14.65625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/147013153663?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB 288-Pin PC RAM DDR5 6000 CL30(PC5 48000) Hynix,Patriot,155.99,9.749375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/177651516132?campid=5339111681,Ebay,
Lenovo RAM Module - for Desktop PC - 16 GB - DDR5-5600/PC5-44800 DDR5 SDRAM -,Lenovo,144.56,9.035,USD,16,DDR5-5600,Desktop,New,https://www.ebay.com/itm/336289116693?campid=5339111681,Ebay,
SK Hynix 96GB PC5-5600 2RX4 EC8 RDIMM RAM DDR5 Server Memory HMCGM4MGBRB244N,SK Hynix,1345.00,14.010416666666666,USD,96,DDR5,Server,Used,https://www.ebay.com/itm/317632828868?campid=5339111681,Ebay,
G.SKILL Zeta R5 Neo series 64GB (4 x 16GB) ECC Registered DDR5 6000 (PC5 48000),G.Skill,599.00,9.359375,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/147011934050?campid=5339111681,Ebay,
Corsair Vengeance SODIMM DDR5 RAM 96Gb (48x2) 5200MHz (MPN: CMSX96GX5M2A5200C44),Corsair,800.00,8.333333333333334,USD,96,DDR5,Laptop,Used,https://www.ebay.com/itm/397344734653?campid=5339111681,Ebay,
🔥NEW🔥 Crucial 64GB 2X32GB DDR5 5600MHz Laptop Memory CT2K32G56C46S5🔥2 DAY GET,Crucial,528.88,8.26375,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/227059567265?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (2x8GB) DDR5-6400 PC5-51200 UDIMM CL32 XMP/EXPO RAM,Patriot,149.00,9.3125,USD,16,DDR5-6400,Desktop,New,https://www.ebay.com/itm/236511778640?campid=5339111681,Ebay,
Team Group T-Force Delta RGB DDR5 16GB RAM 6400MHz- CL32,Team Group,250.00,15.625,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/357989622170?campid=5339111681,Ebay,
HP Kingston 16GB DDR5 5200 Desktop UDIMM RAM RGB XMP5-5200 HP52U40S8HM-16FRA,Kingston,129.60,8.1,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/177564314628?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,615.64,9.619375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/325920642412?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB PC5-48000 DDR5-6000 RAM Memory CMH32GX5M2E6000C36,Corsair,399.96,12.49875,USD,32,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/127546099175?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600 Laptop SODIMM RAM 1Rx8 PC5-5600B HMCG78AGBSA092N 262pin,SK Hynix,134.95,8.434375,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/187789335677?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 Desktop Memory,Corsair,399.99,12.4996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/357983386150?campid=5339111681,Ebay,
Samsung 8GB DDR5 4800Mhz Desktop CL40 1.1V 288-Pin DIMM RAM | M323R1GB4BB0-CQKOL,Samsung,104.95,13.11875,USD,8,DDR5,Desktop,Open box,https://www.ebay.com/itm/136821635758?campid=5339111681,Ebay,
