title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
G.SKILL Flare X5 24GB (1 x 24GB) 288-Pin DDR5 5200 DDR5 Desktop Memory AMD EXPO,G.Skill,179.98,7.4991666666666665,USD,24,DDR5,Desktop,New,https://www.ebay.com/itm/177639860156?campid=5339111681,Ebay,
Crucial RAM 8GB DDR5 4800MHz CL40 Desktop Memory CT8G48C40U5 8GB 4800MHz,Crucial,70.00,8.75,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/267502565261?campid=5339111681,Ebay,
NEW - Hynix 32GB 1Rx4 PC5-4800 EC8 RDIMM DDR5-38400 ECC Server Memory RAM,SK Hynix,345.87,10.8084375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/306646367895?campid=5339111681,Ebay,
Micron 16GB DDR5-5600 PC5-44800 1Rx8 DIMM Desktop Memory RAM MTC8C1084S1UC56BD1,Micron,181.05,11.315625,USD,16,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/226688453463?campid=5339111681,Ebay,
TeamGroup Delta RGB 32GB (2x16GB) 288-Pin PC RAM DDR5 6000 CL38 PC5-48000 Black,Team Group,329.95,10.3109375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127542753478?campid=5339111681,Ebay,
G.Skill Ripjaws S5 Intel XMP 3.0 DDR5 RAM 64GB 2x32GB 6000 CL36 Desktop Memory,G.Skill,589.99,9.21859375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/257202571536?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB (1x16G) DDR5-6000 PC5-48000 C30 UDIMM XMP/EXPO PC RAM,Patriot,154.99,9.686875,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177317810460?campid=5339111681,Ebay,
"CORSAIR VENGEANCE RGB DDR5 RAM 64GB (2×32GB), 6000 MHz, CL30,Intel XMP/EXPO/iCUE",Corsair,650.00,10.15625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/397351319204?campid=5339111681,Ebay,
FURY Beast 16GB (2x8GB) 5200MT/s DDR5 RGB Desktop Memory - HP52U40S6HM-8FRA XMP,HP,234.99,14.686875,USD,16,5200MT/s,Desktop,Used,https://www.ebay.com/itm/336330261325?campid=5339111681,Ebay,
Corsair Vengeance DDR5 16GB (2×8GB) 5200MHz Desktop Memory — Black — Brand New,Corsair,250.00,15.625,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/205906059345?campid=5339111681,Ebay,
A-Tech 16GB Kit (2x 8GB) DDR5 4800 MHz Desktop PC5-38400 DIMM 288-Pin Memory RAM,A-Tech,189.00,11.8125,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/187821670882?campid=5339111681,Ebay,
16GB DDR5 1Rx8 PC5-44800S SODIMM Hynix HMCG78AGBSA Equivalent Laptop Memory RAM,SK Hynix,196.01,12.250625,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/326234528488?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop Memory M,Patriot,175.49,10.968125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/306313286532?campid=5339111681,Ebay,
Crucial Pro 16GB DDR5 6000MHz CL36 Desktop RAM Module – Mint Condition,Crucial,175.00,10.9375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/127549500254?campid=5339111681,Ebay,
Patriot Viper Elite 5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 CL30(PC5 48000) H,Patriot,360.49,11.2653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/389171457580?campid=5339111681,Ebay,
TeamGroup ELITE 16GB DDR5-6000MHz TED516G6000C40BK 1Rx8 CL48 PC5 Desktop Memory,Team Group,155.00,9.6875,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/187821380749?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800 MHz PC5-38400 1Rx8 UDIMM Server Memory RAM HMCG78MEBEA081N,SK Hynix,355.28,22.205,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/226619701515?campid=5339111681,Ebay,
16GB RAM Lenovo ThinkStation P360 Ultra 30G1 DDR5 UDIMM Memory,Lenovo,190.95,11.934375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/375349246054?campid=5339111681,Ebay,
Crucial - Pro OC Gaming 32GB (2x16GB) DDR5 6400MHz C38 UDIMM Intel XMP 3.0 & ...,Crucial,292.99,9.1559375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326645127313?campid=5339111681,Ebay,
SK hynix 16GB PC5-5600B MHz DDR5 SODIMM Laptop RAM 1Rx8 - HMCG78AGBSA092N,SK Hynix,119.00,7.4375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/257246207707?campid=5339111681,Ebay,
Crucial Pro Overclocking 32GB (2x16GB) DDR5 6000MHz CL36 UDIMM Desktop Memory,Crucial,273.99,8.5621875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/257249148605?campid=5339111681,Ebay,
Hynix 16GB 1Rx8 DDR5 5600MHz PC5-44800 EC8 RDIMM Server Memory RAM (HMCG78AGBRA),SK Hynix,266.19,16.636875,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/226568304418?campid=5339111681,Ebay,
A-Tech 16GB Kit (2x 8GB) DDR5 4800 MHz Desktop PC5-38400 DIMM 288-Pin Memory RAM,A-Tech,197.48,12.3425,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/325470880728?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF4D,Team Group,179.99,11.249375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/147017582133?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 RAM 64GB (2x32GB) 6400MHz C32 UDIMM,Corsair,600.00,9.375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/136811615043?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800 MHz PC5-38400 EC8 RDIMM Server Memory RAM (HMCG78AEBRA115N),SK Hynix,208.99,13.061875,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326347210703?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB DDR5 RAM 32GB (2x16GB) 6000MHz CL38 Black,Team Group,300.00,9.375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/197921378642?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF4D,Team Group,179.00,11.1875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/136826009977?campid=5339111681,Ebay,
G.SKILL Trident Z5 CK 48GB (2 x 24GB) 288-Pin PC RAM DDR5 8200 (PC5 65600) Deskt,G.Skill,599.97,12.499375,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/277559743928?campid=5339111681,Ebay,
96gb 48X2 Corsair Vengance RGB DDR5 6000MTs CL36 RAM Kit AMD EXPO,Corsair,630.00,6.5625,USD,96,DDR5,Desktop,Used,https://www.ebay.com/itm/177656351220?campid=5339111681,Ebay,
Patriot Signature 64GB (2 x 32GB) DDR5 5600MHZ DDR5 CL46 Desktop Memory RAM,Patriot,450.00,7.03125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/286996789324?campid=5339111681,Ebay,
✔✔ G.SKILL Trident Z5 RGB 32GB (2 x 16GB) 6400 MT/s *INTEL XMP* DDR5 *CL32*,G.Skill,299.95,9.3734375,USD,32,6400MT/s,Desktop,Used,https://www.ebay.com/itm/257247472902?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB PC RAM DDR5 5600MHz 2 x 16GB White,Corsair,275.00,8.59375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167987797136?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 32GB (2x16GB) 6000MHz CL36-44-44-96,Corsair,325.00,10.15625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/177656910007?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600 Laptop SODIMM RAM 1Rx8 PC5-5600B HMCG78AGBSA092N 262pin,SK Hynix,145.00,9.0625,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/187821568559?campid=5339111681,Ebay,
*new Kingston 64GB KF556C40BBK2-64 FURY Desktop DDR5-5600(2x32GB) *sealed**202*,Kingston,489.99,7.65609375,USD,64,DDR5-5600,Desktop,New,https://www.ebay.com/itm/127505254724?campid=5339111681,Ebay,
Team Group T-Force Delta RGB DDR5 16GB RAM 6400MHz- CL32,Team Group,250.00,15.625,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/357989622170?campid=5339111681,Ebay,
Kingston 32GB DDR5 5600MHz PC5-44800 DIMM Desktop Memory RAM (KF556C36BBEAK2-64),Kingston,355.61,11.1128125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/227003257054?campid=5339111681,Ebay,
SK Hynix 64GB DDR5 RDIMM PC5-44800 5600 Dual Rank 2Rx4 - HMCG94AGBRA177N,SK Hynix,849.99,13.28109375,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/326904107004?campid=5339111681,Ebay,
Team T-Force Vulcan 16GB (2 x 8GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Intel XM,T-Force,185.49,11.593125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/295170146893?campid=5339111681,Ebay,
Corsair VENGEANCE RGB 64GB (2x32GB) DDR5 DRAM 6000MT/s CL30 Memory Kit (Gray),Corsair,789.99,12.34359375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/257232525568?campid=5339111681,Ebay,
White T-Force Delta RGB DDR5 RAM 32GB(2x16GB) 5200 with XMP 3.0,T-Force,275.00,8.59375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/267502649673?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB 64GB (2×32GB) DDR5-6000 CL30 – Brand New / Sealed,G.Skill,600.00,9.375,USD,64,DDR5-6000,Desktop,New,https://www.ebay.com/itm/127547784220?campid=5339111681,Ebay,
8GB DDR5 PC5-44800U DIMM Hynix HMCG66AGBUA084N Equivalent Desktop Memory RAM 1x,SK Hynix,106.93,13.36625,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078562?campid=5339111681,Ebay,
8GB DDR5 4800MHz DIMM Micron MTC4C10163S1UC48BA1 Equivalent Desktop Memory RAM,Micron,106.93,13.36625,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078560?campid=5339111681,Ebay,
8GB DDR5 PC5-38400U DIMM Samsung M323R1GB4BB0-CQK Equivalent Desktop Memory RAM,Samsung,106.93,13.36625,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/326234528454?campid=5339111681,Ebay,
Crucial 16gb Ddr5 5200mhz Laptop Memory,Crucial,125.00,7.8125,USD,16,Ddr5,Laptop,Open box,https://www.ebay.com/itm/317637095385?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz Desktop Memory 🚀FREE SHIP🚀,Corsair,369.99,11.5621875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/376761980258?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,203.67,12.729375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/225908524195?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF4D,Team Group,159.99,9.999375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/336329881489?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 96GB (2 x 48GB) 6000 MT/s *GREY* (AMD + INTEL) *CL36* DDR5,Corsair,849.95,8.853645833333333,USD,96,6000MT/s,Desktop,Open box,https://www.ebay.com/itm/257237610793?campid=5339111681,Ebay,
8GB DDR5 1Rx16 PC5-38400U DIMM ADATA AD5U48008G-S Equivalent Desktop Memory RAM,ADATA,106.93,13.36625,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/326234528446?campid=5339111681,Ebay,
T-Force Delta RGB DDR5 16GB RAM (2x8GB 6000MHZ),T-Force,200.00,12.5,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/406460524406?campid=5339111681,Ebay,
Kingston FURY Beast RGB 128GB 4x32GB XMP 3.0 DDR5 RAM,Kingston,849.95,6.640234375,USD,128,DDR5,Desktop,Open box,https://www.ebay.com/itm/157524505456?campid=5339111681,Ebay,
Corsair Dominator Titanium 64GB (2 x 32GB) DDR5 6000 (PC5 48000) Desktop Memory,Corsair,600.00,9.375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/127549522614?campid=5339111681,Ebay,
Samsung 8GB DDR5 4800 SODIMM Laptop RAM (1Rx16 PC5-4800B-SA0-1010-XT),Samsung,50.00,6.25,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/326903483523?campid=5339111681,Ebay,
Corsair Vengeance RGB RAM 64GB (2x 32GB) DDR5 6400MHz (CMH64GX5M2B6000Z40),Corsair,549.00,8.578125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/267503035285?campid=5339111681,Ebay,
Corsair Vengeance RGB Desktop Memory 16GB DDR5 5600MHz C36 Single Module,Corsair,139.00,8.6875,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/177651455991?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600 Laptop SODIMM RAM 1Rx8 PC5-5600B HMCG78AGBSA092N 262pin,SK Hynix,134.95,8.434375,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/187789335677?campid=5339111681,Ebay,
G.Skill Ripjaws M5 RGB 48GB DDR5 RAM 5200 (2 x 24GB) F5-5200J4040A24GX2-RM5RK   ,G.Skill,449.00,9.354166666666666,USD,48,DDR5,Desktop,Open box,https://www.ebay.com/itm/187818672047?campid=5339111681,Ebay,
T-Force Delta RGB DDR5 32GB (2x16GB) 5200MHz Gaming RAM – Excellent Condition,T-Force,380.00,11.875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/157524586817?campid=5339111681,Ebay,
G.Skill Ripjaws M5 RGB 48GB DDR5 RAM 5200 (2 x 24GB) F5-5200J4040A24GX2-RM5RK   ,G.Skill,449.00,9.354166666666666,USD,48,DDR5,Desktop,Open box,https://www.ebay.com/itm/187818672047?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB 64GB (2x32GB) DDR5 DRAM 5200MHz Memory Kit -...,Corsair,600.00,9.375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/286987118550?campid=5339111681,Ebay,
SK hynix  32GB DDR5 5600MHz UDIMM Desktop RAM,SK Hynix,269.99,8.4371875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/336329866739?campid=5339111681,Ebay,
Samsung 16GB DDR5 5600MHz RECC DIMM RAM,Samsung,442.88,27.68,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/317637494250?campid=5339111681,Ebay,
New Samsung 32GB DDR5 4800MHz PC5-38400 2RX8 SODIMM Memory Ram M425R4GA3BB0-CQK,Samsung,199.00,6.21875,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/127547673037?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,677.20,10.58125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/325920642412?campid=5339111681,Ebay,
TeamGroup Delta RGB 32GB (2x16GB) 288-Pin PC RAM DDR5 6400 CL38 PC5-51200 White,Team Group,319.95,9.9984375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127542750574?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB DDR5 96GB RAM (2x48GB) 6800MHz CL36-46-46-84,Team Group,650.00,6.770833333333333,USD,96,DDR5,Desktop,Open box,https://www.ebay.com/itm/157529742985?campid=5339111681,Ebay,
16GB 4X71K53893 DDR5 4800MHz UDIMM ECC RAM Lenovo Replacement Memory,Lenovo,279.95,17.496875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/375417526554?campid=5339111681,Ebay,
Dell 32GB DDR5 SDRAM Memory Module - For Desktop PC - 32 GB - SNPWMMC0C/32G,Dell,188.59,5.8934375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/256226283978?campid=5339111681,Ebay,
Lenovo 8GB DDR5-5600 UDIMM Desktop RAM Stick – Mint Condition – Micron,Micron,75.00,9.375,USD,8,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/127549452419?campid=5339111681,Ebay,
Hynix 32GB DDR5 4800MHz PC5-38400 2Rx8 EC8 RDIMM Server Memory RAM (HMCG88AEBRA),SK Hynix,419.99,13.1246875,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/326522470507?campid=5339111681,Ebay,
Crucial 64GB 2 x 32GB DDR5 5600MHz PC5-44800 Desktop RAM 288-Pin Memory UDIMM,Crucial,579.99,9.06234375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/285695337263?campid=5339111681,Ebay,
16GB 4M9Y0AT DDR5-4800MHz RigidRAM UDIMM Memory for HP,HP,190.95,11.934375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/375349244940?campid=5339111681,Ebay,
32GB SNPWMMC0C/32G AB883075 DDR5-4800MHz RigidRAM UDIMM Memory for Dell,Dell,349.95,10.9359375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/176355195863?campid=5339111681,Ebay,
A-Tech 32GB DDR5 5600 MHz Laptop SODIMM PC5-44800 262-Pin Notebook Memory RAM,A-Tech,392.11,12.2534375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/225908524203?campid=5339111681,Ebay,
NEW - Samsung 32GB 1Rx4 PC5-4800 EC8 RDIMM DDR5-38400 ECC Server Memory RAM,Samsung,345.00,10.78125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/306646377244?campid=5339111681,Ebay,
NEW Crucial 16GB DDR5 RAM 5600MHz 288-Pin Desktop Memory 5600 UDIMM CT16G56C46U5,Crucial,209.99,13.124375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/157502721392?campid=5339111681,Ebay,
16GB (2x8GB) DDR5 SODIMM PC5-5600B 5600MHz Laptop Memory RAM. Micron,Micron,118.88,7.43,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/116918737963?campid=5339111681,Ebay,
White G. Skill Trident Z5 RGB 32GB (2x16GB) DDR5-6000 CL36 RAM,G.SKILL,321.00,10.03125,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/317630665338?campid=5339111681,Ebay,
SK hynix 16GB PC5 DDR5 4800mhz 4800 Mhz  Memory Ram PC Desktop Udimm 4800b,SK Hynix,99.00,6.1875,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/357990905741?campid=5339111681,Ebay,
