title,brand,price,$/gb,currency,condition,link,source,itemGroupType,chipset,vram_gb
"MSI GTX 1660 SUPER 6GB GDDR6 Graphics Card – Tested & Working, Used",NVIDIA,100.00,16.666666666666668,USD,Used,https://www.ebay.com/itm/187379415323?campid=5339111681,Ebay,,GTX 1660 SUPER,6
EVGA Geforce GTX 660 2GB GDDR5 Graphics Card 02G-P4-2662-KR,NVIDIA,44.99,22.495,USD,Used,https://www.ebay.com/itm/205728410617?campid=5339111681,Ebay,,GTX 660,2
"MSI NVIDIA GeForce GTX 1080 ARMOR 8GB VRAM, 3X DisplayPort, 1x HDMI, 1xDVI-D",NVIDIA,140.00,17.5,USD,Used,https://www.ebay.com/itm/187576598448?campid=5339111681,Ebay,,GTX 1080,8
Gigabyte NVIDIA GeForce GTX 650 Ti (GV-N65TOC-1GI) 1 GB / 1 GB GRAPHICS CARD,NVIDIA,49.99,49.99,USD,Used,https://www.ebay.com/itm/317296933244?campid=5339111681,Ebay,,GTX 650 Ti,1
ASUS TUF Gaming GeForce GTX 1660 SUPER 6GB GDDR6 Graphics Card (90YV0DT3-M0NA00),NVIDIA,250.00,41.666666666666664,USD,Used,https://www.ebay.com/itm/166031845654?campid=5339111681,Ebay,,GTX 1660 SUPER,6
ASUS TUF Gaming GeForce GTX 1660 SUPER 6GB GDDR6 Graphics Card (90YV0DT3-M0NA00),NVIDIA,150.00,25.0,USD,Used,https://www.ebay.com/itm/286244560488?campid=5339111681,Ebay,,GTX 1660 SUPER,6
MSI Nvidia GeForce GTX 660 Ti (N660TI TF 3GD5/OC) 3GB GDDR5 SDRAM PCI Express...,NVIDIA,29.00,9.666666666666666,USD,Used,https://www.ebay.com/itm/336116460048?campid=5339111681,Ebay,,GTX 660 Ti,3
"EVGA GeForce GTX 1070 Ti SC GAMING, 8GB GDDR5, ACX 3.0 & Black Edition",NVIDIA,99.99,12.49875,USD,Used,https://www.ebay.com/itm/157164016242?campid=5339111681,Ebay,,GTX 1070 Ti,8
Gigabyte GeForce GTX 650 Ti 2GB GPU 128-bit GDDR5 PCI Express 3.0 x16 Read,NVIDIA,19.99,9.995,USD,Used,https://www.ebay.com/itm/356487877798?campid=5339111681,Ebay,,GTX 650 Ti,2
MSI GeForce GTX 1060 GAMING X BV 6GB PCIe 3.0 x16,NVIDIA,200.00,33.333333333333336,USD,Used,https://www.ebay.com/itm/314256340762?campid=5339111681,Ebay,,GTX 1060,6
NVidia GeForce GTX 745 2GB Graphics Card  GDDR3-USED,NVIDIA,24.00,12.0,USD,Used,https://www.ebay.com/itm/388864792933?campid=5339111681,Ebay,,GTX 745,2
EVGA Nvidia GeForce GTX 1660 Ti SC Ultra - 6GB GDDR6 - Graphics Card,NVIDIA,103.69,17.281666666666666,USD,Used,https://www.ebay.com/itm/205565816513?campid=5339111681,Ebay,,GTX 1660 Ti,6
Gigabyte GeForce GTX 650 Ti 2GB GPU 128-bit GDDR5 PCI Express 3.0 x16 Read,NVIDIA,40.00,20.0,USD,Used,https://www.ebay.com/itm/115491973820?campid=5339111681,Ebay,,GTX 650 Ti,2
EVGA GeForce GTX 980 Ti GAMING ACX 2.0+ 6GB GDDR5 Video Card (06G-P4-4991-RX),NVIDIA,135.00,22.5,USD,Used,https://www.ebay.com/itm/187291359631?campid=5339111681,Ebay,,GTX 980 Ti,6
MSI GeForce GTX 1080Ti 11GB GDDR5X PCIe 3.0 x 16 Dual Slot GPU MS-V360,NVIDIA,260.00,23.636363636363637,USD,Used,https://www.ebay.com/itm/365547139715?campid=5339111681,Ebay,,GTX 1080 Ti,11
EVGA GEFORCE GTX 970 ACX 2.0 SSC GRAPHICS CARD | 04G-P4-3979-KB | 4GB GDDR5,NVIDIA,39.99,9.9975,USD,Used,https://www.ebay.com/itm/267382047190?campid=5339111681,Ebay,,GTX 970,4
Nitro 50 32GB RAM 1TB STORAGE NVIDIA GEFORCE GTX 1650,NVIDIA,550.00,17.1875,USD,Used,https://www.ebay.com/itm/405830805954?campid=5339111681,Ebay,,GTX 1650,32
Asus GeForce GTX 970 Turbo OC 4GB TURBO-GTX970-OC-4GD5 Graphics Card,NVIDIA,39.95,9.9875,USD,Used,https://www.ebay.com/itm/396889009444?campid=5339111681,Ebay,,GTX 970,4
Gigabyte GeForce GTX 1660 Ti 6GB Windforce Graphics Card | GV-N166TOC-6GD,NVIDIA,175.00,29.166666666666668,USD,Used,https://www.ebay.com/itm/167147410226?campid=5339111681,Ebay,,GTX 1660 Ti,6
"GeForce GTX 1070 Founders Edition 8GB GDDR5 - Renewed, VR-Ready Performance",NVIDIA,417.91,52.23875,USD,New,https://www.ebay.com/itm/388447213635?campid=5339111681,Ebay,,GTX 1070,8
Gigabyte NVIDIA GeForce GTX 650 Ti (GV-N65TOC-1GI) 1 GB / 1 GB (max) GDDR5 SDRAM,NVIDIA,67.99,67.99,USD,Used,https://www.ebay.com/itm/195478466830?campid=5339111681,Ebay,,GTX 650 Ti,1
Asus GTX 970 4gb,NVIDIA,50.00,12.5,USD,Used,https://www.ebay.com/itm/157000724545?campid=5339111681,Ebay,,GTX 970,4
MSI GTX 1650 D6 4GB GDDR6 PCIe 3.0 x16 Graphics Card DVI HDMI DP Used,NVIDIA,215.68,53.92,USD,Used,https://www.ebay.com/itm/116775357705?campid=5339111681,Ebay,,GTX 1650,4
Nitro 50 32GB RAM 1TB STORAGE NVIDIA GEFORCE GTX 1650,NVIDIA,550.00,17.1875,USD,Used,https://www.ebay.com/itm/405830805954?campid=5339111681,Ebay,,GTX 1650,32
"Msi gtx 1050 ti 4gb lp, intel i5 4590, D3222-A1 mobo, 16gb ddr3 1600mhz",NVIDIA,240.00,60.0,USD,Used,https://www.ebay.com/itm/397061857725?campid=5339111681,Ebay,,gtx 1050 ti,4
GIGABYTE Geforce GTX 1080 1080MHz 8GB DDR5 Gaming Graphics Card,NVIDIA,110.00,13.75,USD,Used,https://www.ebay.com/itm/177414794834?campid=5339111681,Ebay,,GTX 1080,8
Galaxy NVIDIA GTX 1660 Super 6GB GDDR6 Graphics Card,NVIDIA,218.36,36.39333333333334,USD,New,https://www.ebay.com/itm/186469541645?campid=5339111681,Ebay,,GTX 1660 Super,6
HP NVIDIA GeForce GTX 460 1GB GDDR5 SDRAM PCIe Graphic Card HP PN: 620883-001,NVIDIA,49.83,49.83,USD,Used,https://www.ebay.com/itm/134497133853?campid=5339111681,Ebay,,GTX 460,1
ASUS GeForce GTX 1060 6GB GDDR5 Graphics Card (DUAL-GTX1060-O6G),NVIDIA,151.00,25.166666666666668,USD,Used,https://www.ebay.com/itm/397072643657?campid=5339111681,Ebay,,GTX 1060,6
ZOTAC GRAPHICS BOARD GTX960 2GB 128BIT GDDR5 IN WORKING CONDITION FROM JAPAN,NVIDIA,93.82,46.91,USD,Used,https://www.ebay.com/itm/375872752437?campid=5339111681,Ebay,,GTX 960,2
EVGA SC Ultra Gaming NVIDIA GeForce GTX 1660 Ti 6GB GDDR6 Graphics Card USED,NVIDIA,120.00,20.0,USD,Used,https://www.ebay.com/itm/276652629575?campid=5339111681,Ebay,,GTX 1660 Ti,6
ASUS TUF Gaming GeForce GTX 1660 SUPER 6GB GDDR6 Graphics Card (90YV0DT3-M0NA00),NVIDIA,194.95,32.49166666666667,USD,New,https://www.ebay.com/itm/326774946865?campid=5339111681,Ebay,,GTX 1660 SUPER,6
Low profile/mini ASUS GTX 1650 4Gb (low profile means no power connector needed),NVIDIA,249.99,62.4975,USD,Used,https://www.ebay.com/itm/406206237660?campid=5339111681,Ebay,,GTX 1650,4
GIGABYTE GeForce GTX 1080 TI 11GB GDDR5X Graphics Card (GVN108TGAMING) EUC,NVIDIA,150.00,13.636363636363637,USD,Used,https://www.ebay.com/itm/406182557516?campid=5339111681,Ebay,,GTX 1080 TI,11
MSI NVIDIA GeForce GTX 1060 ARMOR 3G OCV1 3GB GDDR5 PCI Express x16 3.0,NVIDIA,55.50,18.5,USD,Used,https://www.ebay.com/itm/235477953415?campid=5339111681,Ebay,,GTX 1060,3
Evga SC SuperClocked OC GTX 1070 8 GB GDDR5 Graphics Card-Fast Shipping✈️,NVIDIA,139.99,17.49875,USD,Used,https://www.ebay.com/itm/405368068566?campid=5339111681,Ebay,,GTX 1070,8
Gigabyte Geforce GV-N105TOC-4GD GTX 1050 Ti OC 4GB GDDR5 128 Bit PCI-E Card,NVIDIA,109.00,27.25,USD,New,https://www.ebay.com/itm/376443308848?campid=5339111681,Ebay,,GTX 1050 Ti,4
"MSI NVIDIA GeForce GTX 1080 ARMOR 8GB VRAM, 3X DisplayPort, 1x HDMI, 1xDVI-D",NVIDIA,179.95,22.49375,USD,Used,https://www.ebay.com/itm/326676009563?campid=5339111681,Ebay,,GTX 1080,8
GeForce GTX1650 OC 4GB GDDR5 PCIE XLR8 Gaming  ,NVIDIA,179.00,44.75,USD,Open box,https://www.ebay.com/itm/267172208725?campid=5339111681,Ebay,,GTX 1650,4
Windforce Gigabyte NVIDIA GeForce GTX 770 OC 4GB Graphics Card GV-N7700C-4GD,NVIDIA,131.20,32.8,USD,Used,https://www.ebay.com/itm/177074392663?campid=5339111681,Ebay,,GTX 770,4
ZOTAC GeForce GTX 1080 Amp Edition 8GB GDDR5X,NVIDIA,349.99,43.74875,USD,New,https://www.ebay.com/itm/157158670591?campid=5339111681,Ebay,,GTX 1080,8
FUJITSU NVidia GeForce GTX 745 2GB GTX745 Graphics Card 128Bit PCIE 3.0 GDDR3,NVIDIA,36.88,18.44,USD,Open box,https://www.ebay.com/itm/134583783418?campid=5339111681,Ebay,,GTX 745,2
MSI GeForce GTX 1060 6GB GDDR5 PCI Express 3.0 x16 ATX Video Card GTX 1060 ARMOR,NVIDIA,400.00,66.66666666666667,USD,Used,https://www.ebay.com/itm/234481619289?campid=5339111681,Ebay,,GTX 1060,6
ASUS MINI GTX670-DCMOC-2GD5 Graphics card 2GB GDDR5 256bitbit,NVIDIA,107.77,53.885,USD,Used,https://www.ebay.com/itm/388250526411?campid=5339111681,Ebay,,GTX 670,2
ZOTAC GRAPHICS BOARD GTX960 2GB 128BIT GDDR5 IN WORKING CONDITION FROM JAPAN,NVIDIA,93.82,46.91,USD,Used,https://www.ebay.com/itm/375872752437?campid=5339111681,Ebay,,GTX 960,2
Evga SC SuperClocked OC GTX 1070 8 GB GDDR5 Graphics Card-Fast Shipping✈️,NVIDIA,139.99,17.49875,USD,Used,https://www.ebay.com/itm/405368068566?campid=5339111681,Ebay,,GTX 1070,8
Windforce Gigabyte NVIDIA GeForce GTX 770 OC 4GB Graphics Card GV-N7700C-4GD,NVIDIA,131.20,32.8,USD,Used,https://www.ebay.com/itm/177074392663?campid=5339111681,Ebay,,GTX 770,4
Gigabyte Geforce GV-N105TOC-4GD GTX 1050 Ti OC 4GB GDDR5 128 Bit PCI-E Card,NVIDIA,109.00,27.25,USD,New,https://www.ebay.com/itm/376443308848?campid=5339111681,Ebay,,GTX 1050 Ti,4
EVGA GeForce GTX 980 Ti GAMING 6GB GDDR5 Graphics Card (06G-P4-4990-BR),NVIDIA,109.99,18.331666666666667,USD,Used,https://www.ebay.com/itm/277356639078?campid=5339111681,Ebay,,GTX 980 Ti,6
GTX 1660 Ventus Graphic Card 6gb,NVIDIA,125.00,20.833333333333332,USD,Used,https://www.ebay.com/itm/365504739506?campid=5339111681,Ebay,,GTX 1660,6
NVIDIA GeForce GTX 1650 4GB GDDR5 VRAM Brandless Graphics Card,NVIDIA,80.00,20.0,USD,Used,https://www.ebay.com/itm/396867846855?campid=5339111681,Ebay,,GTX 1650,4
GALAX GeForce GTX 750 Ti EXOC 2GB,NVIDIA,27.99,13.995,USD,Used,https://www.ebay.com/itm/226541217326?campid=5339111681,Ebay,,GTX 750 Ti,2
MSI GeForce GTX 1060 OC 3GB GDDR5 GTX-1060-3G-OCV1  #N16-15,NVIDIA,89.99,29.996666666666666,USD,Used,https://www.ebay.com/itm/334600140464?campid=5339111681,Ebay,,GTX 1060,3
ASUS MINI GTX670-DCMOC-2GD5 Graphics card 2GB GDDR5 256bitbit,NVIDIA,107.77,53.885,USD,Used,https://www.ebay.com/itm/388250526411?campid=5339111681,Ebay,,GTX 670,2
"EVGA GeForce GTX 1080, 8GB, 08G-P4-5180-KR, GPU video blower",NVIDIA,120.00,15.0,USD,Used,https://www.ebay.com/itm/305643726456?campid=5339111681,Ebay,,GTX 1080,8
ASUS TUF Gaming GeForce GTX 1660 SUPER 6GB GDDR6 Graphics Card (90YV0DT3-M0NA00),NVIDIA,200.00,33.333333333333336,USD,Used,https://www.ebay.com/itm/394371554733?campid=5339111681,Ebay,,GTX 1660 SUPER,6
NVIDIA GeForce GTX 1660 SUPER 6GB GDDR6 Graphics Card From Lenovo Legion,NVIDIA,149.50,24.916666666666668,USD,Used,https://www.ebay.com/itm/357544606126?campid=5339111681,Ebay,,GTX 1660 SUPER,6
GeForce GTX1650 OC 4GB GDDR5 PCIE XLR8 Gaming  ,NVIDIA,179.00,44.75,USD,Open box,https://www.ebay.com/itm/267172208725?campid=5339111681,Ebay,,GTX 1650,4
ASUS Dual GeForce GTX 1660 SUPER OC 6GB GDDR6 Graphics Card...,NVIDIA,110.00,18.333333333333332,USD,Used,https://www.ebay.com/itm/126956400327?campid=5339111681,Ebay,,GTX 1660 SUPER,6
Gigabyte GeForce GTX 1060 WINDFORCE OC 6G Graphics card - 6 GB - GDDR5 SDRAM,NVIDIA,459.99,76.665,USD,Used,https://www.ebay.com/itm/356708369914?campid=5339111681,Ebay,,GTX 1060,6
Galax GeForce GTX 1050 Ti OC PCIe 4GB GDDR5 128-bit GPU - Tested,NVIDIA,120.00,30.0,USD,Used,https://www.ebay.com/itm/297570272441?campid=5339111681,Ebay,,GTX 1050 Ti,4
"EVGA GeForce GTX 1070 HYBRID GAMING, 8GB GDDR5, LED, 08G-P4-6178-KR",NVIDIA,220.00,27.5,USD,Open box,https://www.ebay.com/itm/166861430966?campid=5339111681,Ebay,,GTX 1070,8
ZOTAC GeForce GTX 560 Ti ZT-50301 1GB GDDR5 PCIe x16 Graphics Card,NVIDIA,39.99,39.99,USD,Used,https://www.ebay.com/itm/326465788173?campid=5339111681,Ebay,,GTX 560 Ti,1
Nvidia MSI GeForce GTX 1060 Gaming X 6GB GDDR5 Quality Graphics Card Gaming GPU,NVIDIA,110.00,18.333333333333332,USD,Used,https://www.ebay.com/itm/387698093777?campid=5339111681,Ebay,,GTX 1060,6
ASUS NVIDIA GeForce GTX780 3GB 2304SP GDDR5 Graphics Video Card DVI DP HDMI,NVIDIA,65.00,21.666666666666668,USD,Used,https://www.ebay.com/itm/116689203798?campid=5339111681,Ebay,,GTX 780,3
MSI GeForce GTX 1080 Ti ARMOR OC 11GB GDDR5X GTX-1080TI-ARMOR-11G-OC,NVIDIA,200.00,18.181818181818183,USD,Used,https://www.ebay.com/itm/267268151287?campid=5339111681,Ebay,,GTX 1080 Ti,11
Galax NVIDIA GeForce GTX 1050 Ti 4GB GDDR5 128-bit Graphics card,NVIDIA,170.04,42.51,USD,New,https://www.ebay.com/itm/186468537573?campid=5339111681,Ebay,,GTX 1050 Ti,4
ASUS TUF Gaming GTX 1660 Super 6GB GDDR6 Graphics Card,NVIDIA,115.00,19.166666666666668,USD,Used,https://www.ebay.com/itm/396705430928?campid=5339111681,Ebay,,GTX 1660 Super,6
MSI GTX 1660ti 6GB Gaming,NVIDIA,200.00,33.333333333333336,USD,Used,https://www.ebay.com/itm/226078362323?campid=5339111681,Ebay,,GTX 1660 ti,6
NVIDIA GeForce GTX 1070 Founders Edition 8GB GDDR5 Graphics Card,NVIDIA,89.97,11.24625,USD,Used,https://www.ebay.com/itm/157188883739?campid=5339111681,Ebay,,GTX 1070,8
GIGABYTE GV N680OC 2GD GeForce GTX 680 2GB 256-bit GDDR5 PCI Express 3.0 x16 HDC,NVIDIA,200.00,100.0,USD,Open box,https://www.ebay.com/itm/155297422274?campid=5339111681,Ebay,,GTX 680,2
ASUS ASUS NVIDIA Geforce GTX 1050 Ti 4GB Phoenix DVI-D HDMI DP 4G Gaming Card,NVIDIA,100.00,25.0,USD,Used,https://www.ebay.com/itm/317148400108?campid=5339111681,Ebay,,GTX 1050 Ti,4
EVGA GeForce GTX 1080 Ti REF 11GB GDDR5X Graphics Card,NVIDIA,190.00,17.272727272727273,USD,Used,https://www.ebay.com/itm/146699011616?campid=5339111681,Ebay,,GTX 1080 Ti,11
ASUS GTX 760 DirectCU II OC 2GB 2xDVI/1xVGA/HDMI Graphics Card GTX760-OC-2GD5,NVIDIA,35.00,17.5,USD,Open box,https://www.ebay.com/itm/186930369101?campid=5339111681,Ebay,,GTX 760,2
EVGA GeForce GTX 1080 Hydro Copper 8GB GDDR5X Graphics Card VR Ready PCIe Gaming,NVIDIA,499.95,62.49375,USD,Used,https://www.ebay.com/itm/388885628027?campid=5339111681,Ebay,,GTX 1080,8
EVGA GeForce GTX 980 Ti GAMING 6GB GDDR5 Graphics Card (06G-P4-4990-BR),NVIDIA,145.00,24.166666666666668,USD,Used,https://www.ebay.com/itm/297455677214?campid=5339111681,Ebay,,GTX 980 Ti,6
NVIDIA GeForce GTX 1650 4GB GDDR5 PCI-E 3.0 x16 HDMI DVI DisplayPort GPU Used,NVIDIA,215.68,53.92,USD,Used,https://www.ebay.com/itm/116775357856?campid=5339111681,Ebay,,GTX 1650,4
MSI NVIDIA GeForce GTX 1660 Super GAMING X 6GB GDDR6 Graphics Card,NVIDIA,166.24,27.706666666666667,USD,Used,https://www.ebay.com/itm/365763530617?campid=5339111681,Ebay,,GTX 1660 Super,6
GIGABYTE NVIDIA GTX 1650 OC 4GB GRAPHICS CARD | GV-N1650OC-4GD6,NVIDIA,261.00,65.25,USD,New,https://www.ebay.com/itm/186469566734?campid=5339111681,Ebay,,GTX 1650,4
Low Profile Video Card GTX 1650 4GT LP OC MSI GeForce GTX 1650 4GB GDDR5 PCI 3.0,NVIDIA,175.75,43.9375,USD,Used,https://www.ebay.com/itm/167636745779?campid=5339111681,Ebay,,GTX 1650,4
MSI GeForce GTX 1080 Ti ARMOR OC 11GB GDDR5X GTX-1080TI-ARMOR-11G-OC,NVIDIA,200.00,18.181818181818183,USD,Used,https://www.ebay.com/itm/267268151287?campid=5339111681,Ebay,,GTX 1080 Ti,11
ZOTAC GeForce GTX 1080Ti Mini Graphics card 11GB GDDR5X 352bit,NVIDIA,419.82,38.165454545454544,USD,Used,https://www.ebay.com/itm/387082329789?campid=5339111681,Ebay,,GTX 1080 Ti,11
EVGA GeForce GTX 1080 Ti REF 11GB GDDR5X Graphics Card,NVIDIA,190.00,17.272727272727273,USD,Used,https://www.ebay.com/itm/146699011616?campid=5339111681,Ebay,,GTX 1080 Ti,11
ASUS GTX 760 DirectCU II OC 2GB 2xDVI/1xVGA/HDMI Graphics Card GTX760-OC-2GD5,NVIDIA,35.00,17.5,USD,Open box,https://www.ebay.com/itm/186930369101?campid=5339111681,Ebay,,GTX 760,2
Apple Mac Pro Nvidia GeForce GTX 480 1.5GB GDDR5 SDRAM PCI Express 2.0 x16,NVIDIA,110.00,73.33333333333333,USD,Used,https://www.ebay.com/itm/175085473824?campid=5339111681,Ebay,,GTX 480,1.5
EVGA NVIDIA GeForce GTX 980 Ti 6GB GDDR5 Graphics Card - 06G-P4-4994-BR,NVIDIA,82.52,13.753333333333332,USD,Used,https://www.ebay.com/itm/146830348057?campid=5339111681,Ebay,,GTX 980 Ti,6
PNY GeForce GTX 1070 XLR8 - 8GB GDDR5  Gaming Overclocked Edition Graphics Card,NVIDIA,139.99,17.49875,USD,Used,https://www.ebay.com/itm/196795295687?campid=5339111681,Ebay,,GTX 1070,8
MSI GeForce GTX 1060 GAMING X 3G Graphics card 3GB GDDR5 192bit,NVIDIA,202.17,67.39,USD,Used,https://www.ebay.com/itm/388250526462?campid=5339111681,Ebay,,GTX 1060,3
Manli Nvidia GeForce GTX 1060 6GB GDDR5 PCIe 3.0 x16 Graphics Card Used,NVIDIA,326.49,54.415,USD,Used,https://www.ebay.com/itm/116775357695?campid=5339111681,Ebay,,GTX 1060,6
NVIDIA GeForce GTX 1650 4GB GDDR5 PCIe 3.0 x16 Graphics Card Used,NVIDIA,243.38,60.845,USD,Used,https://www.ebay.com/itm/116775357877?campid=5339111681,Ebay,,GTX 1650,4
NVIDIA Geforce GTX 660Ti 2GB Reference 900-12004-25010-RF2A 699-12004-0001-350C,NVIDIA,30.00,15.0,USD,Used,https://www.ebay.com/itm/387779074790?campid=5339111681,Ebay,,GTX 660 Ti,2
Geforce Gtx 980Ti 6Gb Gddr5 Graphics Card Gaming Vr Ready High Performance Gpu,NVIDIA,166.05,27.675,USD,Used,https://www.ebay.com/itm/197619234956?campid=5339111681,Ebay,,Gtx 980 Ti,6
"EVGA Nvidia GeForce GTX 970 SSC, 4GB GDDR5, PCI Express 3.0 x16 Graphics Card",NVIDIA,138.00,34.5,USD,Used,https://www.ebay.com/itm/175576446286?campid=5339111681,Ebay,,GTX 970,4
MSI Twin Frozr N660TI PE 2GD5/OC GeForce GTX 660Ti 2GB GDDR5 Graphics Card GPU,NVIDIA,25.00,12.5,USD,Used,https://www.ebay.com/itm/356660748527?campid=5339111681,Ebay,,GTX 660 Ti,2
ASUS ASUS NVIDIA Geforce GTX 1050 Ti 4GB Phoenix DVI-D HDMI DP 4G Gaming Card,NVIDIA,560.49,140.1225,USD,New,https://www.ebay.com/itm/116264769569?campid=5339111681,Ebay,,GTX 1050 Ti,4
HP 918162-001 NVIDIA GTX 1050 2GB GDDR5 PCIE GRAPHICS CARD DVI/DP/HDMI,NVIDIA,59.99,29.995,USD,Used,https://www.ebay.com/itm/166682001687?campid=5339111681,Ebay,,GTX 1050,2
Lenovo nVIDIA GeForce GTX 1660 GTX1660 Super 6GB GDDR6 PCIe x16 DVI HDMI DP,NVIDIA,227.00,37.833333333333336,USD,Open box,https://www.ebay.com/itm/195254986098?campid=5339111681,Ebay,,GTX 1660,6
ZOTAC ZT-P10710G-10P GeForce GTX 1070 Ti DirectX 12 8GB Video Card,NVIDIA,99.00,12.375,USD,Used,https://www.ebay.com/itm/376467837586?campid=5339111681,Ebay,,GTX 1070 Ti,8
Nvidia GTX 1650 4GB PCIe 3.0x16 Graphics Card No Aux Power Used,NVIDIA,288.67,72.1675,USD,Used,https://www.ebay.com/itm/116771046976?campid=5339111681,Ebay,,GTX 1650,4
MSI Geforce GTX 1060 3GT OC 3GB Gaming Video Graphics Card #N-29,NVIDIA,69.99,23.33,USD,Used,https://www.ebay.com/itm/334524425541?campid=5339111681,Ebay,,GTX 1060,3
ASUS NVIDIA GeForce GTX 650 Ti (GTX650TI-0-1GD5) 1GB GDDR5 SDRAM PCI Express 3.0,NVIDIA,34.99,34.99,USD,Used,https://www.ebay.com/itm/187386023966?campid=5339111681,Ebay,,GTX 650 Ti,1
Gigabyte Geforce GV-N105TOC-4GD GTX 1050 Ti OC 4GB GDDR5 128 Bit PCI-E Card,NVIDIA,202.10,50.525,USD,Used,https://www.ebay.com/itm/234844575899?campid=5339111681,Ebay,,GTX 1050 Ti,4
EVGA NVIDIA Geforce GTX 760 SC 2GB GDDR5 Graphics Card 02G-P4-2765-KR ,NVIDIA,39.30,19.65,USD,Used,https://www.ebay.com/itm/126768202953?campid=5339111681,Ebay,,GTX 760,2
MSI NVIDIA GeForce GTX 1050 Ti 4GB OC GDDR5 Graphics Card,NVIDIA,70.00,17.5,USD,Used,https://www.ebay.com/itm/197705472043?campid=5339111681,Ebay,,GTX 1050 Ti,4
Gtx 1050ti 4gb,NVIDIA,150.00,37.5,USD,New,https://www.ebay.com/itm/157083542143?campid=5339111681,Ebay,,Gtx 1050 ti,4
NVIDIA GeForce GTX 980TI Founders Edition 4GB GDDR5,NVIDIA,87.50,21.875,USD,Used,https://www.ebay.com/itm/177245169385?campid=5339111681,Ebay,,GTX 980 TI,4
HP NVIDIA GTX 970 4GB GDDR5 Gaming Video Graphics Card 803185-001,NVIDIA,69.99,17.4975,USD,Used,https://www.ebay.com/itm/167709299656?campid=5339111681,Ebay,,GTX 970,4
Palit GeForce GTX 1660 Super 6GB GDDR6 PCIe 3.0 x16 Graphics Card Used,NVIDIA,271.08,45.18,USD,Used,https://www.ebay.com/itm/116775357675?campid=5339111681,Ebay,,GTX 1660 Super,6
Palit GeForce GTX 1060 3GB GDDR5 PCIe 3.0 x16 Graphics Card Used,NVIDIA,215.68,71.89333333333333,USD,Used,https://www.ebay.com/itm/116775357737?campid=5339111681,Ebay,,GTX 1060,3
Expert-oriented video card with GEFORCE GTX 1060 GF-GTX1060-3GB / OC / DF Used,NVIDIA,168.76,56.25333333333333,USD,Used,https://www.ebay.com/itm/393404457520?campid=5339111681,Ebay,,GTX 1060,3
"Nvidia GeForce GTX 1080 GPU 8GB GDDR5X | 900-1G413-2500-000, PG413",NVIDIA,94.97,11.87125,USD,Used,https://www.ebay.com/itm/297588428652?campid=5339111681,Ebay,,GTX 1080,8
ZOTAC NVIDIA GeForce GTX 560 Ti  OC 1 GB DDR5 Video Graphics Card,NVIDIA,26.99,26.99,USD,Used,https://www.ebay.com/itm/286329328139?campid=5339111681,Ebay,,GTX 560 Ti,1
EVGA nVIDIA Geforce GTX 570 Video Card 1.25 GB | 012-P3-1570-B6,NVIDIA,24.00,19.2,USD,Used,https://www.ebay.com/itm/136395718571?campid=5339111681,Ebay,,GTX 570,1.25
PNY GeForce GTX 1080 8GB GDDR5X PCI Express 3.0 x16 SLI Support XLR8 Gaming OC E,NVIDIA,179.00,22.375,USD,Used,https://www.ebay.com/itm/284799079011?campid=5339111681,Ebay,,GTX 1080,8
HP GeForce GTX 1080 Ti 11GB GDDR5X Graphics Card,NVIDIA,364.82,33.165454545454544,USD,Open box,https://www.ebay.com/itm/186469838565?campid=5339111681,Ebay,,GTX 1080 Ti,11
ELSA GRAPHICS BOARD GEFORCE GTX750 TI SP 2GB IN WORKING CONDITION FROM JAPAN,NVIDIA,105.02,52.51,USD,Used,https://www.ebay.com/itm/375831768437?campid=5339111681,Ebay,,GTX 750 TI,2
GIGABYTE GeForce GTX 1060 DirectX 12 6GB 192-Bit GDDR5 ATX Video Card,NVIDIA,148.04,24.673333333333332,USD,Used,https://www.ebay.com/itm/365706150260?campid=5339111681,Ebay,,GTX 1060,6
MSI GeForce GTX 950 2GB GDDR5 PCI Express 3.0 x16 ATX GAMING Video Card,NVIDIA,160.00,80.0,USD,Open box,https://www.ebay.com/itm/326346329436?campid=5339111681,Ebay,,GTX 950,2
ASUS GeForce GTX 1080ti TURBO 11GB NZXT Water Cooled GPU *Read Description*,NVIDIA,140.00,12.727272727272727,USD,Used,https://www.ebay.com/itm/317117366253?campid=5339111681,Ebay,,GTX 1080 ti,11
EVGA GeForce GTX 1050 2GB GDDR5 Graphics Card 02G-P4-6150-KR HDMI DVI DP,NVIDIA,49.99,24.995,USD,Used,https://www.ebay.com/itm/116703315282?campid=5339111681,Ebay,,GTX 1050,2
GeForce GTX960 2GB Graphics Card - DDR5 - IN Good Working Condition,NVIDIA,60.00,30.0,USD,Used,https://www.ebay.com/itm/225775986465?campid=5339111681,Ebay,,GTX 960,2
EVGA GeForce GTX 770 2GB GDDR5 PCIe 3.0 HDMI/DVI Video Graphics Card,NVIDIA,29.99,14.995,USD,Used,https://www.ebay.com/itm/388392116857?campid=5339111681,Ebay,,GTX 770,2
GIGABYTE GeForce GTX 1060 3GB GDDR5 Graphics Card ,NVIDIA,120.00,40.0,USD,Used,https://www.ebay.com/itm/156812587508?campid=5339111681,Ebay,,GTX 1060,3
PNY Nvidia Geforce GTX 970 4GB DDR5 PCIE 3 Mini-DP Mini-HDMI DVI ,NVIDIA,199.00,49.75,USD,Used,https://www.ebay.com/itm/225181238630?campid=5339111681,Ebay,,GTX 970,4
